Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.014958071,-0.032997551,-2.206003033,5.247681319,3.0
1,0.014958071,-0.101294645,-6.771905497,3.747681319,4.0
2,0.014958071,-0.072388797,-4.839447230,4.581014653,-1.0
3,0.014958071,-0.077937641,-5.210407101,3.381014653,2.0
4,0.014958071,-0.077619221,-5.189119616,2.514347986,-7.0
5,0.014958071,-0.093233463,-6.232986935,2.847681319,-7.0
6,0.014958071,-0.104382708,-6.978353422,2.514347986,-16.0
7,0.014958071,-0.062466012,-4.176073958,5.814347986,-29.0
8,0.014958071,-0.054387226,-3.635978503,3.181014653,-28.0
9,0.014958071,-0.023276040,-1.556085627,4.481014653,-25.0
10,0.014958071,-0.129690085,-8.670241167,3.114347986,-22.0
11,0.014958071,-0.041092554,-2.747182652,4.481014653,-25.0
12,0.014958071,-0.034085765,-2.278754044,3.581014653,-24.0
13,0.014958071,-0.044626446,-2.983435853,4.347681319,-17.0
14,0.014958071,-0.027078695,-1.810306582,4.747681319,-14.0
15,0.014958071,-0.066756503,-4.462908452,3.631014653,-13.0
16,0.014958071,-0.066098214,-4.418899550,2.281014653,-12.0
17,0.014958071,-0.049795147,-3.328981788,3.614347986,-9.0
18,0.014958071,-0.040221722,-2.688964469,3.781014653,-6.0
19,0.014958071,-0.043828996,-2.930123514,2.914347986,1.0
20,0.014958071,-0.074526740,-4.982376338,2.797681319,0.0
21,0.014958071,-0.042628610,-2.849873416,5.581014653,1.0
22,0.014958071,-0.028979666,-1.937393235,3.764347986,-8.0
23,0.014958071,-0.033525954,-2.241328644,3.614347986,-13.0
24,0.014958071,-0.051231653,-3.425017298,3.081014653,-10.0
25,0.014958071,-0.035933099,-2.402254862,4.781014653,-7.0
26,0.014958071,-0.112711539,-7.535165232,4.447681319,-14.0
27,0.014958071,-0.091990060,-6.149861040,2.447681319,-7.0
28,0.014958071,-0.038027953,-2.542303270,2.714347986,-4.0
29,0.014958071,-0.028283417,-1.890846547,2.281014653,-3.0
30,0.014958071,-0.037220703,-2.488335720,3.481014653,-16.0
31,0.014958071,-0.050207749,-3.356565723,3.081014653,-9.0
32,0.014958071,-0.046409678,-3.102651211,3.214347986,-22.0
33,0.014958071,-0.053605990,-3.583750162,3.781014653,-22.0
34,0.014958071,-0.036157353,-2.417247029,4.181014653,-31.0
35,0.014958071,-0.053675752,-3.588413960,3.114347986,-31.0
36,0.014958071,-0.056034287,-3.746090416,3.447681319,-31.0
37,0.014958071,-0.040015493,-2.675177345,4.481014653,-42.0
38,0.014958071,-0.067685788,-4.525034468,3.281014653,-33.0
39,0.014958071,-0.040755703,-2.724662991,4.047681319,-30.0
40,0.014958071,-0.051286896,-3.428710486,3.081014653,-37.0
41,0.014958071,-0.075155248,-5.024394282,2.714347986,-37.0
42,0.014958071,-0.043446113,-2.904526436,1.914347986,-50.0
43,0.014958071,-0.042664475,-2.852271140,3.547681319,-45.0
44,0.014958071,-0.102598075,-6.859044421,3.564347986,-58.0
45,0.014958071,-0.097729193,-6.533542411,3.697681319,-53.0
46,0.014958071,-0.064069782,-4.283291683,3.981014653,-50.0
47,0.014958071,-0.012364147,-0.826587014,3.514347986,-59.0
48,0.014958071,-0.040970296,-2.739009268,3.814347986,-56.0
49,0.014958071,-0.055391298,-3.703104293,5.181014653,-51.0
50,0.014958071,-0.025855527,-1.728533484,4.714347986,-58.0
51,0.014958071,-0.023323902,-1.559285381,4.081014653,-65.0
52,0.014958071,-0.030777590,-2.057590818,4.081014653,-64.0
53,0.014958071,-0.052712125,-3.523992088,3.714347986,-63.0
54,0.014958071,-0.044084049,-2.947174713,4.547681319,-76.0
55,0.014958071,-0.028805728,-1.925764829,3.347681319,-73.0
56,0.014958071,-0.043126671,-2.883170601,3.797681319,-72.0
57,0.014958071,-0.029321226,-1.960227742,4.247681319,-71.0
58,0.014958071,-0.034411162,-2.300507942,4.164347986,-70.0
59,0.014958071,-0.025250369,-1.688076527,1.847681319,-69.0
60,0.014958071,-0.031781809,-2.124726409,5.114347986,-60.0
61,0.014958071,-0.050189401,-3.355339080,3.981014653,-67.0
62,0.014958071,-0.061039836,-4.080729062,3.514347986,-54.0
63,0.014958071,-0.048788790,-3.261703301,2.397681319,-51.0
64,0.014958071,-0.034629950,-2.315134687,3.481014653,-50.0
65,0.014958071,-0.023791071,-1.590517294,2.947681319,-49.0
66,0.014958071,-0.038463115,-2.571395366,3.681014653,-56.0
67,0.014958071,-0.036421447,-2.434902629,3.047681319,-55.0
68,0.014958071,-0.119535186,-7.991350206,3.247681319,-54.0
69,0.014958071,-0.033462126,-2.237061563,4.147681319,-63.0
70,0.014958071,-0.039575454,-2.645759168,3.714347986,-70.0
71,0.014958071,-0.032199715,-2.152664875,4.214347986,-77.0
72,0.014958071,-0.071115051,-4.754292861,2.331014653,-76.0
73,0.014958071,-0.117688037,-7.867861739,3.881014653,-89.0
74,0.014958071,-0.048524174,-3.244012782,5.114347986,-96.0
75,0.014958071,-0.039958624,-2.671375406,4.247681319,-95.0
76,0.014958071,-0.076359359,-5.104893372,2.297681319,-90.0
77,0.014958071,-0.029920624,-2.000299622,4.081014653,-89.0
78,0.014958071,-0.018976344,-1.268635738,2.681014653,-90.0
79,0.014958071,-0.045045361,-3.011441822,3.547681319,-87.0
80,0.014958071,-0.016383511,-1.095295722,3.847681319,-84.0
81,0.014958071,-0.025276049,-1.689793352,3.881014653,-83.0
82,0.014958071,-0.057387911,-3.836584942,2.914347986,-86.0
83,0.014958071,-0.075831666,-5.069615239,5.047681319,-86.0
84,0.014958071,-0.018137034,-1.212524899,2.981014653,-83.0
85,0.014958071,-0.057221455,-3.825456773,4.814347986,-90.0
86,0.014958071,-0.054245168,-3.626481474,5.281014653,-89.0
87,0.014958071,-0.030593360,-2.045274357,3.381014653,-88.0
88,0.014958071,-0.038984685,-2.606264150,4.581014653,-93.0
89,0.014958071,-0.091593402,-6.123343069,2.114347986,-84.0
90,0.014958071,-0.076342913,-5.103793934,3.814347986,-91.0
91,0.014958071,-0.053427552,-3.571820928,3.064347986,-86.0
92,0.014958071,-0.066892180,-4.471978947,3.097681319,-85.0
93,0.014958071,-0.021117943,-1.411809221,3.814347986,-96.0
94,0.014958071,-0.037675228,-2.518722328,4.747681319,-101.0
95,0.014958071,-0.036570056,-2.444837682,5.181014653,-114.0
96,0.014958071,-0.050627935,-3.384656650,4.214347986,-119.0
97,0.014958071,-0.013478401,-0.901078795,4.181014653,-114.0
98,0.014958071,-0.063191214,-4.224556308,2.481014653,-113.0
99,0.014958071,-0.043421479,-2.902879540,3.314347986,-118.0
100,0.014958071,-0.054448093,-3.640047711,4.514347986,-117.0
101,0.014958071,0.007127266,0.476482942,2.514347986,-116.0
102,0.014958071,-0.046318231,-3.096537659,3.981014653,-117.0
103,0.014958071,-0.021455053,-1.434346215,3.614347986,-122.0
104,0.014958071,-0.041890049,-2.800498003,4.347681319,-119.0
105,0.014958071,-0.065602700,-4.385772626,5.114347986,-118.0
106,0.014958071,-0.045894350,-3.068199736,3.464347986,-121.0
107,0.014958071,-0.045595552,-3.048224022,2.247681319,-118.0
108,0.014958071,-0.049455529,-3.306277133,4.414347986,-117.0
109,0.014958071,-0.028518360,-1.906553317,4.447681319,-114.0
110,0.014958071,-0.046497502,-3.108522591,3.964347986,-111.0
111,0.014958071,-0.018983209,-1.269094674,2.981014653,-114.0
112,0.014958071,-0.045592631,-3.048028751,4.047681319,-117.0
113,0.014958071,-0.137424123,-9.187288950,2.647681319,-124.0
114,0.014958071,-0.030244558,-2.021955735,3.347681319,-121.0
115,0.014958071,-0.050579033,-3.381387377,4.247681319,-118.0
116,0.014958071,-0.017749379,-1.186608779,5.014347986,-109.0
117,0.014958071,-0.072808491,-4.867505268,3.847681319,-116.0
118,0.014958071,-0.031743822,-2.122186838,4.147681319,-115.0
119,0.014958071,-0.065938811,-4.408242847,4.647681319,-108.0
120,0.014958071,-0.026892323,-1.797846972,4.481014653,-108.0
121,0.014958071,-0.033153695,-2.216441840,4.781014653,-107.0
122,0.014958071,-0.043855567,-2.931899867,3.881014653,-106.0
123,0.014958071,-0.112621124,-7.529120687,3.914347986,-119.0
124,0.014958071,-0.067884668,-4.538330312,4.097681319,-116.0
125,0.014958071,-0.036263629,-2.424351962,3.347681319,-127.0
126,0.014958071,-0.044784951,-2.994032437,4.047681319,-127.0
127,0.014958071,-0.032604048,-2.179695984,4.414347986,-136.0
128,0.014958071,-0.043386211,-2.900521774,2.614347986,-136.0
129,0.014958071,-0.012945654,-0.865462760,4.614347986,-141.0
130,0.014958071,-0.055651820,-3.720521131,3.147681319,-140.0
131,0.014958071,-0.050965669,-3.407235313,3.081014653,-147.0
132,0.014958071,-0.022899192,-1.530891997,5.581014653,-142.0
133,0.014958071,-0.014595053,-0.975730933,3.214347986,-141.0
134,0.014958071,-0.044390722,-2.967676879,3.747681319,-140.0
135,0.014958071,-0.029254236,-1.955749223,3.131014653,-137.0
136,0.014958071,-0.046244383,-3.091600648,3.981014653,-138.0
