Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.081106186,0.011873509,0.146394616,3.347681319,-1
1,0.081106186,0.002950631,0.036379849,3.347681319,-4
2,0.081106186,-0.104555131,-1.289114132,3.781014653,-1.0
3,0.081106186,-0.018154782,-0.223839673,3.581014653,-8.0
4,0.081106186,0.040174971,0.495337936,4.581014653,-17.0
5,0.081106186,-0.081695706,-1.007268491,4.614347986,-16.0
6,0.081106186,-0.155992727,-1.923314783,3.981014653,-25.0
7,0.081106186,0.001291263,0.015920651,2.914347986,-26.0
8,0.081106186,-0.028885805,-0.356147982,3.447681319,-19.0
9,0.081106186,-0.025064760,-0.309036351,4.564347986,-10.0
10,0.081106186,-0.003608078,-0.044485858,5.014347986,-1.0
11,0.081106186,0.038516271,0.474886965,2.847681319,4.0
12,0.081106186,-0.024209693,-0.298493791,2.947681319,-3.0
13,0.081106186,0.025955170,0.320014672,2.947681319,2.0
14,0.081106186,0.019043688,0.234799448,3.481014653,2.0
15,0.081106186,0.030550077,0.376667654,3.214347986,1.0
16,0.081106186,0.013951494,0.172015166,3.114347986,-8.0
17,0.081106186,-0.079932518,-0.985529241,4.081014653,-13.0
18,0.081106186,0.032577155,0.401660547,3.847681319,-10.0
19,0.081106186,-0.021868517,-0.269628224,2.447681319,-10.0
20,0.081106186,-0.001635515,-0.020165112,3.081014653,-10.0
21,0.081106186,0.029203208,0.360061411,2.281014653,-13.0
22,0.081106186,0.019871336,0.245003949,2.614347986,-13.0
23,0.081106186,0.015158704,0.186899479,1.747681319,-4.0
24,0.081106186,0.028271896,0.348578788,3.314347986,-11.0
25,0.081106186,-0.028869490,-0.355946830,3.781014653,-14.0
26,0.081106186,-0.001932070,-0.023821486,1.681014653,-11.0
27,0.081106186,-0.032816969,-0.404617341,2.981014653,-10.0
28,0.081106186,0.000904280,0.011149330,3.381014653,-21.0
29,0.081106186,0.035487801,0.437547406,2.547681319,-30.0
30,0.081106186,0.020898086,0.257663286,3.281014653,-30.0
31,0.081106186,0.030943146,0.381514006,2.314347986,-25.0
32,0.081106186,0.023605239,0.291041166,3.014347986,-38.0
33,0.081106186,0.021372363,0.263510887,2.347681319,-38.0
34,0.081106186,0.052438251,0.646538237,2.231014653,-38.0
35,0.081106186,-0.021187386,-0.261230208,3.814347986,-31.0
36,0.081106186,0.010180914,0.125525734,3.147681319,-31.0
37,0.081106186,-0.000513556,-0.006331897,3.547681319,-30.0
38,0.081106186,0.010091101,0.124418388,3.647681319,-29.0
39,0.081106186,0.015000088,0.184943818,3.914347986,-32.0
40,0.081106186,0.047242351,0.582475307,2.014347986,-27.0
41,0.081106186,0.049728236,0.613125071,2.247681319,-38.0
42,0.081106186,-0.014753288,-0.181900901,3.581014653,-45.0
43,0.081106186,0.019779870,0.243876213,2.581014653,-44.0
44,0.081106186,0.047456097,0.585110698,3.381014653,-51.0
45,0.081106186,0.046808312,0.577123820,1.847681319,-51.0
46,0.081106186,0.004594785,0.056651476,3.247681319,-51.0
47,0.081106186,-0.049897919,-0.615217180,2.947681319,-46.0
48,0.081106186,0.047154906,0.581397152,2.247681319,-53.0
49,0.081106186,-0.002102440,-0.025922068,4.614347986,-52.0
50,0.081106186,0.026177802,0.322759624,3.381014653,-47.0
51,0.081106186,-0.001059583,-0.013064150,3.547681319,-54.0
52,0.081106186,-0.000154097,-0.001899943,2.281014653,-63.0
53,0.081106186,-0.012252131,-0.151062843,2.914347986,-70.0
54,0.081106186,0.030297940,0.373558922,2.464347986,-69.0
55,0.081106186,0.042269709,0.521165046,3.214347986,-69.0
56,0.081106186,0.001496094,0.018446111,2.331014653,-76.0
57,0.081106186,0.038892961,0.479531380,2.814347986,-77.0
58,0.081106186,0.041657055,0.513611313,3.047681319,-72.0
59,0.081106186,0.026160371,0.322544702,3.297681319,-71.0
60,0.081106186,0.030539725,0.376540021,2.347681319,-66.0
61,0.081106186,-0.005513408,-0.067977646,2.747681319,-61.0
62,0.081106186,0.027541049,0.339567791,2.547681319,-60.0
63,0.081106186,0.035567914,0.438535156,2.681014653,-47.0
64,0.081106186,-0.000216186,-0.002665466,2.614347986,-40.0
65,0.081106186,-0.007373832,-0.090915779,3.114347986,-45.0
