Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.228230679,0.011773433,0.051585672,3.481014653,-1
1,0.228230679,-0.037734783,-0.165336155,3.897681319,4.0
2,0.228230679,-0.017575829,-0.077009056,4.447681319,4.0
3,0.228230679,0.023174121,0.101538149,3.297681319,11.0
4,0.228230679,0.054554089,0.239030483,3.414347986,6.0
5,0.228230679,0.042363820,0.185618430,3.947681319,1.0
6,0.228230679,-0.136822846,-0.599493664,3.131014653,-6.0
7,0.228230679,-0.037519135,-0.164391288,4.714347986,-15.0
8,0.228230679,0.039577317,0.173409275,2.647681319,-14.0
9,0.228230679,0.006104012,0.026744923,4.081014653,-13.0
10,0.228230679,0.029671866,0.130008225,4.081014653,-22.0
11,0.228230679,0.005654136,0.024773777,3.047681319,-27.0
12,0.228230679,0.098929874,0.433464397,3.647681319,-32.0
13,0.228230679,0.077075794,0.337710051,3.514347986,-27.0
14,0.228230679,0.030130843,0.132019248,2.414347986,-20.0
15,0.228230679,0.015293175,0.067007535,3.447681319,-17.0
16,0.228230679,0.096844227,0.424326070,4.014347986,-8.0
17,0.228230679,0.046965234,0.205779669,4.581014653,-7.0
18,0.228230679,0.133767911,0.586108366,3.764347986,-10.0
19,0.228230679,0.080661923,0.353422788,3.531014653,-5.0
20,0.228230679,0.039287516,0.172139504,5.381014653,-2.0
21,0.228230679,0.041310502,0.181003282,4.881014653,-7.0
22,0.228230679,0.029311774,0.128430471,2.964347986,2.0
23,0.228230679,0.029374319,0.128704514,4.614347986,2.0
24,0.228230679,0.090932596,0.398424068,4.147681319,2.0
25,0.228230679,0.058700300,0.257197237,3.514347986,-7.0
26,0.228230679,0.026512958,0.116167369,3.181014653,-2.0
27,0.228230679,0.112504977,0.492944144,3.247681319,-5.0
28,0.228230679,0.098962473,0.433607232,3.314347986,-8.0
29,0.228230679,0.087960499,0.385401730,2.881014653,-5.0
30,0.228230679,0.083706967,0.366764747,2.947681319,-5.0
31,0.228230679,0.048067706,0.210610185,4.297681319,-12.0
32,0.228230679,0.049698396,0.217755106,4.314347986,-9.0
