Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.008647997,-0.050604271,-5.851559746,5.681014653,-5
1,0.008647997,-0.028749589,-3.324421766,1.814347986,-4.0
2,0.008647997,-0.073410280,-8.488703255,4.247681319,-1.0
3,0.008647997,-0.028546059,-3.300886791,4.481014653,4.0
4,0.008647997,-0.032835606,-3.796903094,3.814347986,5.0
5,0.008647997,-0.030612018,-3.539781278,4.414347986,8.0
6,0.008647997,-0.152817707,-17.670878988,4.747681319,5.0
7,0.008647997,-0.024881106,-2.877094735,4.681014653,0.0
8,0.008647997,-0.069001719,-7.978925058,3.647681319,1.0
9,0.008647997,-0.047819158,-5.529506761,3.664347986,2.0
10,0.008647997,-0.023608068,-2.729888597,3.364347986,3.0
11,0.008647997,-0.016755600,-1.937512280,2.581014653,4.0
12,0.008647997,-0.052384308,-6.057392028,5.247681319,5.0
13,0.008647997,-0.020659298,-2.388911319,4.081014653,5.0
14,0.008647997,-0.023214995,-2.684436117,4.081014653,-2.0
15,0.008647997,-0.035824407,-4.142509204,2.964347986,-5.0
16,0.008647997,-0.055122461,-6.374014825,4.647681319,-5.0
17,0.008647997,-0.101579221,-11.745982490,3.881014653,-2.0
18,0.008647997,-0.035337690,-4.086228280,4.147681319,-2.0
19,0.008647997,-0.000903436,-0.104467699,3.414347986,5.0
20,0.008647997,-0.022521465,-2.604240635,4.081014653,12.0
21,0.008647997,-0.077137679,-8.919716256,3.947681319,9.0
22,0.008647997,-0.024356400,-2.816420970,3.114347986,4.0
23,0.008647997,-0.066836284,-7.728527714,3.247681319,5.0
24,0.008647997,-0.008243678,-0.953247049,3.181014653,8.0
25,0.008647997,-0.028194992,-3.260291682,4.331014653,-1.0
26,0.008647997,-0.047644208,-5.509276682,3.714347986,-1.0
27,0.008647997,-0.042735867,-4.941707040,3.414347986,2.0
28,0.008647997,-0.048775945,-5.640143613,3.881014653,-5.0
29,0.008647997,-0.025256949,-2.920554770,4.481014653,-5.0
30,0.008647997,-0.043286403,-5.005367479,3.114347986,-2.0
31,0.008647997,-0.030769241,-3.557961631,4.747681319,3.0
32,0.008647997,-0.036373709,-4.206026988,4.031014653,4.0
33,0.008647997,-0.007517098,-0.869229983,3.447681319,7.0
34,0.008647997,-0.034620989,-4.003353555,2.214347986,6.0
35,0.008647997,-0.032585367,-3.767967001,3.847681319,5.0
