Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.078988492,-0.092363295,-1.169325966,2.447681319,-1
1,0.078988492,-0.187602730,-2.375064070,4.581014653,4.0
2,0.078988492,-0.246163754,-3.116450841,3.781014653,5.0
3,0.078988492,-0.131723303,-1.667626503,2.347681319,-4.0
4,0.078988492,-0.208308227,-2.637197151,4.181014653,-9.0
5,0.078988492,-0.212374816,-2.688680462,3.381014653,-2.0
6,0.078988492,-0.229522310,-2.905768967,3.381014653,-9.0
7,0.078988492,-0.215988581,-2.734430987,3.864347986,-18.0
8,0.078988492,-0.201482229,-2.550779524,4.181014653,-25.0
9,0.078988492,-0.167105444,-2.115566945,3.414347986,-20.0
10,0.078988492,-0.125111212,-1.583916945,4.114347986,-19.0
11,0.078988492,-0.081755363,-1.035028778,3.314347986,-16.0
12,0.078988492,-0.193705951,-2.452331289,5.414347986,-13.0
13,0.078988492,-0.220025753,-2.785541870,3.547681319,-6.0
14,0.078988492,-0.228337423,-2.890768210,3.214347986,-1.0
15,0.078988492,-0.289518037,-3.665319188,4.481014653,2.0
16,0.078988492,-0.192344323,-2.435092977,5.147681319,-5.0
17,0.078988492,-0.281806913,-3.567695801,2.614347986,-2.0
18,0.078988492,-0.163283310,-2.067178462,4.381014653,3.0
19,0.078988492,-0.183782229,-2.326696253,3.981014653,4.0
20,0.078988492,-0.096154666,-1.217324999,4.047681319,4.0
21,0.078988492,-0.230239867,-2.914853295,3.447681319,5.0
22,0.078988492,-0.364995792,-4.620872997,3.564347986,5.0
23,0.078988492,-0.115838955,-1.466529503,4.081014653,8.0
24,0.078988492,-0.023780966,-0.301068746,3.264347986,11.0
25,0.078988492,-0.203233320,-2.572948462,4.047681319,10.0
26,0.078988492,-0.210598891,-2.666197122,3.547681319,7.0
27,0.078988492,-0.041203100,-0.521634218,2.681014653,-2.0
28,0.078988492,-0.124168372,-1.571980523,4.164347986,-5.0
29,0.078988492,-0.178374777,-2.258237514,5.047681319,0.0
30,0.078988492,-0.132586895,-1.678559633,4.331014653,-9.0
31,0.078988492,-0.220888300,-2.796461782,4.714347986,-4.0
32,0.078988492,-0.023991038,-0.303728274,3.147681319,-1.0
33,0.078988492,-0.153582818,-1.944369535,1.414347986,-6.0
34,0.078988492,-0.186271072,-2.358205180,3.647681319,-6.0
35,0.078988492,-0.144783362,-1.832967781,3.581014653,1.0
36,0.078988492,-0.062742102,-0.794319523,2.514347986,1.0
37,0.078988492,-0.268959268,-3.405043696,4.047681319,2.0
38,0.078988492,-0.035172800,-0.445290183,2.614347986,3.0
39,0.078988492,-0.104350678,-1.321087093,1.731014653,8.0
40,0.078988492,-0.155699899,-1.971171934,3.914347986,9.0
41,0.078988492,-0.123584544,-1.564589228,3.114347986,9.0
42,0.078988492,-0.040264761,-0.509754779,3.981014653,10.0
43,0.078988492,-0.020355680,-0.257704370,2.081014653,15.0
44,0.078988492,-0.119199149,-1.509069806,4.181014653,20.0
45,0.078988492,-0.156302094,-1.978795766,4.247681319,23.0
46,0.078988492,-0.113868715,-1.441586125,2.747681319,28.0
47,0.078988492,-0.056895951,-0.720306839,2.081014653,23.0
48,0.078988492,0.046947973,0.594364717,2.397681319,23.0
49,0.078988492,-0.143746902,-1.819846133,4.681014653,24.0
50,0.078988492,-0.300828580,-3.808511477,2.031014653,27.0
