Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.087496814,-0.143656816,-1.641851960,4.447681319,-5
1,0.087496814,-0.238530888,-2.726166546,4.981014653,4.0
2,0.087496814,-0.288768219,-3.300328377,3.514347986,5.0
3,0.087496814,-0.297681436,-3.402197418,4.014347986,6.0
4,0.087496814,-0.261544402,-2.989187717,4.781014653,5.0
5,0.087496814,-0.303331578,-3.466772820,5.314347986,10.0
6,0.087496814,-0.311736771,-3.562835674,3.047681319,7.0
7,0.087496814,-0.296241504,-3.385740459,3.797681319,10.0
8,0.087496814,-0.228619694,-2.612891635,3.881014653,17.0
9,0.087496814,-0.390266488,-4.460350828,5.114347986,20.0
10,0.087496814,-0.302204995,-3.453897117,3.781014653,21.0
11,0.087496814,-0.221914549,-2.536258614,3.264347986,20.0
12,0.087496814,-0.231582740,-2.646756252,4.714347986,15.0
13,0.087496814,-0.207326163,-2.369528128,4.114347986,20.0
14,0.087496814,-0.230777068,-2.637548237,3.331014653,13.0
15,0.087496814,-0.330675814,-3.779289760,2.781014653,18.0
16,0.087496814,-0.328169715,-3.750647582,3.014347986,11.0
17,0.087496814,-0.241044149,-2.754890577,3.497681319,16.0
18,0.087496814,-0.332450029,-3.799567241,3.081014653,19.0
19,0.087496814,-0.273178161,-3.122149803,4.214347986,22.0
20,0.087496814,-0.201419042,-2.302015720,4.881014653,15.0
21,0.087496814,-0.199354714,-2.278422537,2.764347986,15.0
22,0.087496814,-0.388742245,-4.442930271,2.664347986,18.0
23,0.087496814,-0.243190292,-2.779418817,4.181014653,25.0
24,0.087496814,-0.276638270,-3.161695337,3.264347986,20.0
25,0.087496814,-0.269161017,-3.076237906,2.114347986,23.0
26,0.087496814,-0.306912626,-3.507700572,4.381014653,32.0
27,0.087496814,-0.322136704,-3.681696370,2.181014653,45.0
28,0.087496814,-0.260850212,-2.981253824,2.981014653,50.0
29,0.087496814,-0.300943188,-3.439475945,3.597681319,51.0
30,0.087496814,-0.259614376,-2.967129465,3.881014653,42.0
31,0.087496814,-0.305406358,-3.490485456,2.231014653,43.0
32,0.087496814,-0.248713571,-2.842544302,3.947681319,42.0
33,0.087496814,-0.271872518,-3.107227620,3.914347986,51.0
34,0.087496814,-0.226899649,-2.593233266,4.281014653,42.0
35,0.087496814,-0.277968754,-3.176901423,1.747681319,49.0
36,0.087496814,-0.282891394,-3.233162212,3.414347986,50.0
37,0.087496814,-0.246513875,-2.817404005,3.581014653,53.0
38,0.087496814,-0.322947140,-3.690958841,2.247681319,62.0
39,0.087496814,-0.232881327,-2.661597789,2.381014653,69.0
40,0.087496814,-0.259949213,-2.970956311,2.547681319,70.0
41,0.087496814,-0.221033551,-2.526189701,2.714347986,75.0
42,0.087496814,-0.226796417,-2.592053421,3.681014653,80.0
43,0.087496814,-0.180406849,-2.061867625,3.414347986,73.0
44,0.087496814,-0.353631193,-4.041646496,2.731014653,74.0
45,0.087496814,-0.365773499,-4.180420759,3.281014653,65.0
46,0.087496814,-0.313867044,-3.587182539,3.981014653,70.0
47,0.087496814,-0.192530487,-2.200428542,2.747681319,75.0
48,0.087496814,-0.306429518,-3.502179141,5.247681319,76.0
49,0.087496814,-0.212481709,-2.428450800,3.447681319,77.0
50,0.087496814,-0.220451361,-2.519535854,2.297681319,77.0
51,0.087496814,-0.241918042,-2.764878291,3.014347986,82.0
52,0.087496814,-0.239742673,-2.740016025,3.981014653,75.0
53,0.087496814,-0.260716336,-2.979723754,2.947681319,80.0
54,0.087496814,-0.269300351,-3.077830354,2.414347986,87.0
55,0.087496814,-0.304215948,-3.476880280,3.831014653,86.0
56,0.087496814,-0.333674571,-3.813562517,2.714347986,83.0
57,0.087496814,-0.221142715,-2.527437339,2.914347986,84.0
58,0.087496814,-0.269161017,-3.076237906,2.114347986,87.0
59,0.087496814,-0.345341106,-3.946899195,3.781014653,90.0
60,0.087496814,-0.276638270,-3.161695337,3.264347986,95.0
61,0.087496814,-0.325588245,-3.721143998,2.714347986,98.0
62,0.087496814,-0.348124011,-3.978704985,2.164347986,101.0
63,0.087496814,-0.364689158,-4.168027838,3.197681319,101.0
64,0.087496814,-0.306039241,-3.497718667,2.431014653,102.0
65,0.087496814,-0.336560878,-3.846550084,3.614347986,103.0
66,0.087496814,-0.274718645,-3.139755971,3.014347986,96.0
67,0.087496814,-0.220288193,-2.517671014,3.514347986,96.0
68,0.087496814,-0.311482911,-3.559934306,2.714347986,83.0
69,0.087496814,-0.340292920,-3.889203544,3.314347986,84.0
70,0.087496814,-0.297549329,-3.400687577,2.681014653,75.0
71,0.087496814,-0.346779393,-3.963337366,2.747681319,74.0
72,0.087496814,-0.304702992,-3.482446698,2.714347986,69.0
73,0.087496814,-0.304833647,-3.483939954,2.297681319,78.0
74,0.087496814,-0.380222943,-4.345563282,3.264347986,71.0
75,0.087496814,-0.293999536,-3.360117034,3.914347986,76.0
76,0.087496814,-0.263570327,-3.012341978,3.114347986,69.0
77,0.087496814,-0.286470140,-3.274063665,3.347681319,70.0
78,0.087496814,-0.248430438,-2.839308382,2.947681319,79.0
79,0.087496814,-0.340625373,-3.893003145,4.481014653,72.0
80,0.087496814,-0.375968822,-4.296942978,2.847681319,65.0
