Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.208752609,0.034601069,0.165751551,4.114347986,-5
1,0.208752609,-0.068565957,-0.328455570,4.981014653,0.0
2,0.208752609,0.087343877,0.418408554,3.931014653,5.0
3,0.208752609,0.047330135,0.226728350,3.014347986,-2.0
4,0.208752609,0.099419017,0.476252813,2.781014653,-1.0
5,0.208752609,0.022190935,0.106302549,4.114347986,6.0
6,0.208752609,0.047519638,0.227636140,5.247681319,7.0
7,0.208752609,0.115467645,0.553131504,3.031014653,8.0
8,0.208752609,0.065340584,0.313004872,3.547681319,9.0
9,0.208752609,0.028801808,0.137971010,3.364347986,9.0
10,0.208752609,0.150398930,0.720464911,3.897681319,6.0
11,0.208752609,0.098167225,0.470256277,4.064347986,6.0
12,0.208752609,0.050154003,0.240255695,4.647681319,11.0
13,0.208752609,0.070913226,0.339699830,3.514347986,14.0
14,0.208752609,0.086065369,0.412284039,3.881014653,7.0
15,0.208752609,0.152052211,0.728384722,3.481014653,12.0
16,0.208752609,-0.018008586,-0.086267599,4.197681319,3.0
17,0.208752609,0.130479537,0.625043861,2.914347986,8.0
18,0.208752609,0.116393270,0.557565584,4.581014653,8.0
19,0.208752609,0.065740672,0.314921440,4.281014653,13.0
20,0.208752609,0.187275388,0.897116396,2.114347986,10.0
21,0.208752609,0.151887369,0.727595067,2.664347986,17.0
22,0.208752609,0.119829375,0.574025761,3.381014653,20.0
23,0.208752609,0.129416169,0.619949946,2.814347986,21.0
24,0.208752609,0.061561971,0.294903958,2.947681319,20.0
25,0.208752609,0.057808195,0.276922023,5.247681319,23.0
26,0.208752609,0.133927261,0.641559699,3.647681319,24.0
27,0.208752609,0.012299850,0.058920701,2.481014653,29.0
28,0.208752609,0.054467171,0.260917321,4.147681319,26.0
29,0.208752609,0.113218642,0.542357972,3.214347986,29.0
30,0.208752609,0.098154846,0.470196980,2.814347986,32.0
31,0.208752609,0.127719425,0.611821934,4.747681319,37.0
32,0.208752609,0.144336964,0.691425915,3.431014653,38.0
33,0.208752609,0.084746259,0.405965028,4.214347986,25.0
34,0.208752609,0.098420389,0.471469027,4.981014653,28.0
35,0.208752609,0.125749914,0.602387267,2.081014653,19.0
36,0.208752609,0.103278824,0.494742672,3.197681319,16.0
37,0.208752609,0.050707846,0.242908799,3.581014653,17.0
38,0.208752609,0.181447118,0.869196887,3.081014653,17.0
39,0.208752609,0.151836134,0.727349635,3.947681319,18.0
40,0.208752609,0.119650179,0.573167344,2.914347986,19.0
41,0.208752609,0.075674041,0.362505848,4.614347986,22.0
42,0.208752609,0.092456272,0.442898763,2.731014653,25.0
43,0.208752609,0.054746855,0.262257106,4.914347986,25.0
44,0.208752609,0.073208097,0.350693086,3.414347986,30.0
45,0.208752609,0.188938811,0.905084788,2.581014653,25.0
46,0.208752609,0.176167110,0.843903750,2.114347986,30.0
47,0.208752609,0.098800284,0.473288860,3.547681319,23.0
48,0.208752609,0.207050449,0.991846043,2.714347986,20.0
49,0.208752609,0.124784742,0.597763746,2.747681319,23.0
50,0.208752609,0.166309918,0.796684262,3.047681319,28.0
51,0.208752609,0.097833992,0.468659974,4.114347986,33.0
52,0.208752609,0.122088770,0.584849072,4.947681319,33.0
53,0.208752609,0.150713744,0.721972982,5.147681319,34.0
54,0.208752609,0.083680436,0.400859352,4.897681319,35.0
