Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.104990131,-0.232291811,-2.212510924,3.314347986,1.0
1,0.104990131,0.007398943,0.070472747,3.547681319,2.0
2,0.104990131,-0.247389352,-2.356310544,5.047681319,3.0
3,0.104990131,-0.131486671,-1.252371722,4.247681319,0.0
4,0.104990131,-0.297216680,-2.830901131,4.014347986,1.0
5,0.104990131,-0.128340738,-1.222407638,4.447681319,10.0
6,0.104990131,-0.205678303,-1.959025114,2.981014653,7.0
7,0.104990131,-0.127369544,-1.213157302,3.647681319,10.0
8,0.104990131,-0.102037426,-0.971876355,3.014347986,10.0
9,0.104990131,-0.187113194,-1.782197930,3.981014653,13.0
10,0.104990131,-0.088572798,-0.843629752,4.181014653,14.0
11,0.104990131,-0.208509976,-1.985995965,3.797681319,5.0
12,0.104990131,-0.163046994,-1.552974478,2.714347986,6.0
13,0.104990131,-0.264386190,-2.518200405,4.514347986,1.0
14,0.104990131,-0.157109001,-1.496416848,2.414347986,-6.0
15,0.104990131,-0.352720333,-3.359557040,4.647681319,3.0
16,0.104990131,-0.051150054,-0.487189167,4.047681319,4.0
17,0.104990131,-0.260497054,-2.481157532,3.697681319,9.0
18,0.104990131,-0.128424885,-1.223209113,3.597681319,4.0
19,0.104990131,-0.254159356,-2.420792831,4.514347986,1.0
20,0.104990131,-0.065039612,-0.619483099,2.464347986,6.0
21,0.104990131,-0.112536070,-1.071872842,2.464347986,7.0
22,0.104990131,-0.065299124,-0.621954874,3.247681319,12.0
23,0.104990131,-0.057298890,-0.545755007,3.897681319,12.0
24,0.104990131,-0.095121833,-0.906007379,4.114347986,13.0
25,0.104990131,-0.153124942,-1.458469869,4.314347986,14.0
26,0.104990131,-0.151914625,-1.446941956,3.697681319,14.0
27,0.104990131,-0.027379557,-0.260782197,3.047681319,11.0
28,0.104990131,-0.132350548,-1.260599895,4.381014653,8.0
29,0.104990131,-0.196001177,-1.866853346,4.414347986,5.0
30,0.104990131,-0.122763597,-1.169287014,4.181014653,-2.0
31,0.104990131,-0.056908542,-0.542037062,2.481014653,-11.0
32,0.104990131,-0.039412869,-0.375395946,3.281014653,-8.0
33,0.104990131,-0.103821748,-0.988871495,3.731014653,-7.0
34,0.104990131,-0.311182614,-2.963922531,2.847681319,-7.0
35,0.104990131,-0.159487339,-1.519069816,3.364347986,-10.0
36,0.104990131,-0.094490193,-0.899991194,3.581014653,-7.0
37,0.104990131,-0.202756572,-1.931196492,4.381014653,-14.0
38,0.104990131,-0.066918879,-0.637382566,3.614347986,-11.0
39,0.104990131,-0.161517752,-1.538408905,3.814347986,-8.0
40,0.104990131,-0.081450253,-0.775789614,3.681014653,-21.0
41,0.104990131,-0.086545856,-0.824323730,4.081014653,-18.0
42,0.104990131,-0.205187845,-1.954353648,3.864347986,-15.0
43,0.104990131,-0.046799911,-0.445755336,2.847681319,-14.0
44,0.104990131,0.019618134,0.186856933,2.314347986,-9.0
45,0.104990131,-0.069490877,-0.661880091,3.581014653,-10.0
46,0.104990131,0.011609744,0.110579389,3.881014653,-13.0
47,0.104990131,-0.115320972,-1.098398208,3.147681319,-8.0
48,0.104990131,-0.056183967,-0.535135695,3.947681319,-9.0
49,0.104990131,-0.168813339,-1.607897215,2.447681319,-6.0
50,0.104990131,-0.043225253,-0.411707773,3.414347986,-13.0
51,0.104990131,-0.024118249,-0.229719204,3.247681319,-6.0
52,0.104990131,-0.046962753,-0.447306360,3.481014653,-9.0
53,0.104990131,-0.030076797,-0.286472610,2.581014653,-12.0
54,0.104990131,-0.047040807,-0.448049799,2.714347986,-12.0
55,0.104990131,-0.101101997,-0.962966670,2.847681319,-12.0
56,0.104990131,-0.150125400,-1.429900112,2.864347986,-5.0
57,0.104990131,-0.057686404,-0.549445969,3.181014653,-4.0
58,0.104990131,-0.190474318,-1.814211645,4.381014653,-4.0
59,0.104990131,-0.093176542,-0.887479050,4.281014653,-1.0
60,0.104990131,-0.073896091,-0.703838446,2.547681319,-8.0
61,0.104990131,-0.282966165,-2.695169180,4.747681319,-5.0
62,0.104990131,-0.138630791,-1.320417358,4.781014653,-12.0
63,0.104990131,-0.239858108,-2.284577665,4.614347986,-11.0
64,0.104990131,0.082765938,0.788321123,2.814347986,-8.0
65,0.104990131,-0.008984491,-0.085574621,2.381014653,-7.0
66,0.104990131,-0.037856936,-0.360576137,2.714347986,-7.0
67,0.104990131,-0.063242814,-0.602369131,4.047681319,-7.0
68,0.104990131,0.007530429,0.071725110,3.647681319,-2.0
69,0.104990131,-0.109438387,-1.042368328,3.947681319,-1.0
70,0.104990131,-0.267690993,-2.549677681,3.964347986,0.0
71,0.104990131,-0.088431634,-0.842285203,3.914347986,0.0
72,0.104990131,-0.036371528,-0.346428067,2.914347986,3.0
73,0.104990131,-0.085125778,-0.810797901,3.481014653,2.0
74,0.104990131,-0.034757641,-0.331056273,2.447681319,-1.0
75,0.104990131,-0.043350401,-0.412899769,4.247681319,-8.0
76,0.104990131,-0.168085029,-1.600960276,4.947681319,-8.0
77,0.104990131,-0.065077515,-0.619844116,2.381014653,-9.0
78,0.104990131,-0.111795720,-1.064821227,4.081014653,-8.0
79,0.104990131,-0.061075911,-0.581730019,3.231014653,-11.0
80,0.104990131,-0.032556764,-0.310093563,3.314347986,-8.0
81,0.104990131,-0.109039375,-1.038567852,3.047681319,-3.0
82,0.104990131,-0.025752614,-0.245286044,3.447681319,-10.0
83,0.104990131,-0.174370742,-1.660829841,3.447681319,-9.0
84,0.104990131,-0.096755888,-0.921571267,2.814347986,-9.0
85,0.104990131,-0.056975763,-0.542677324,2.614347986,-2.0
86,0.104990131,0.075293669,0.717149964,3.014347986,1.0
87,0.104990131,-0.230523299,-2.195666370,4.481014653,-2.0
88,0.104990131,-0.029904015,-0.284826917,2.197681319,-1.0
89,0.104990131,-0.180693762,-1.721054734,4.447681319,0.0
90,0.104990131,-0.043661145,-0.415859520,3.547681319,5.0
91,0.104990131,-0.048630487,-0.463191030,2.881014653,6.0
92,0.104990131,0.014799768,0.140963421,3.281014653,6.0
93,0.104990131,-0.292996877,-2.790708755,2.831014653,3.0
94,0.104990131,-0.093742251,-0.892867261,4.381014653,4.0
95,0.104990131,-0.171351485,-1.632072308,3.447681319,5.0
96,0.104990131,-0.139803261,-1.331584786,3.747681319,5.0
97,0.104990131,0.012329287,0.117432817,2.681014653,0.0
98,0.104990131,-0.045648127,-0.434784934,3.314347986,-3.0
99,0.104990131,-0.076541121,-0.729031577,4.414347986,0.0
100,0.104990131,0.065968388,0.628329417,4.064347986,1.0
101,0.104990131,-0.058145888,-0.553822417,2.897681319,-2.0
102,0.104990131,-0.043068663,-0.410216296,3.114347986,-5.0
103,0.104990131,-0.069548622,-0.662430089,3.414347986,-4.0
104,0.104990131,-0.075655685,-0.720598066,2.481014653,-4.0
105,0.104990131,-0.013241947,-0.126125639,3.014347986,-11.0
106,0.104990131,0.009265731,0.088253353,3.014347986,-10.0
107,0.104990131,-0.003017982,-0.028745391,2.614347986,-10.0
108,0.104990131,-0.037220876,-0.354517858,4.447681319,-11.0
109,0.104990131,-0.125166649,-1.192175377,2.781014653,-14.0
110,0.104990131,-0.055581051,-0.529393104,3.281014653,-15.0
111,0.104990131,0.085564960,0.814980983,2.114347986,-14.0
112,0.104990131,-0.055549598,-0.529093523,4.014347986,-7.0
113,0.104990131,-0.091141015,-0.868091256,4.831014653,-7.0
114,0.104990131,-0.088458733,-0.842543312,3.114347986,-6.0
115,0.104990131,-0.090938562,-0.866162958,3.481014653,-11.0
116,0.104990131,0.094998194,0.904829750,2.114347986,-8.0
117,0.104990131,-0.101329653,-0.965135034,2.181014653,-7.0
118,0.104990131,-0.061858203,-0.589181120,3.247681319,0.0
119,0.104990131,-0.035577504,-0.338865220,3.681014653,0.0
120,0.104990131,0.090295949,0.860042259,2.081014653,0.0
121,0.104990131,-0.073031114,-0.695599802,2.847681319,0.0
122,0.104990131,-0.053879410,-0.513185477,3.247681319,-5.0
123,0.104990131,0.034277624,0.326484252,2.347681319,-5.0
124,0.104990131,0.063862704,0.608273398,2.081014653,-6.0
