Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.096777989,-0.193692989,-2.001415713,3.264347986,-1
1,0.096777989,0.009593157,0.099125396,4.131014653,-8
2,0.096777989,-0.030545369,-0.315623096,3.464347986,-17
3,0.096777989,-0.147966117,-1.528923241,5.347681319,-10.0
4,0.096777989,-0.143390476,-1.481643470,2.914347986,-17.0
5,0.096777989,-0.078244198,-0.808491668,3.497681319,-24.0
6,0.096777989,-0.095609608,-0.987927200,3.981014653,-25.0
7,0.096777989,-0.171292781,-1.769955976,2.814347986,-22.0
8,0.096777989,-0.144205452,-1.490064563,5.114347986,-25.0
9,0.096777989,-0.163863399,-1.693188709,3.547681319,-24.0
10,0.096777989,-0.025325161,-0.261683067,4.247681319,-21.0
11,0.096777989,-0.162709490,-1.681265455,4.214347986,-18.0
12,0.096777989,0.002750233,0.028417963,3.514347986,-27.0
13,0.096777989,-0.041508068,-0.428899879,6.114347986,-34.0
14,0.096777989,-0.059158554,-0.611281079,5.314347986,-33.0
15,0.096777989,-0.018892671,-0.195216611,4.914347986,-36.0
16,0.096777989,-0.076469948,-0.790158473,2.114347986,-31.0
17,0.096777989,-0.111908998,-1.156347627,1.447681319,-32.0
18,0.096777989,-0.107150753,-1.107181019,5.681014653,-32.0
19,0.096777989,-0.037380683,-0.386251906,4.414347986,-31.0
20,0.096777989,-0.078178523,-0.807813054,5.581014653,-36.0
21,0.096777989,-0.087391629,-0.903011416,3.981014653,-35.0
22,0.096777989,-0.020851369,-0.215455700,3.247681319,-34.0
23,0.096777989,-0.027199063,-0.281045956,2.781014653,-31.0
24,0.096777989,-0.068321228,-0.705958331,5.281014653,-30.0
25,0.096777989,-0.138275141,-1.428787087,1.997681319,-23.0
26,0.096777989,-0.015705343,-0.162282184,3.281014653,-26.0
27,0.096777989,-0.156503597,-1.617140406,2.047681319,-31.0
28,0.096777989,-0.025052359,-0.258864224,5.314347986,-24.0
29,0.096777989,-0.018841561,-0.194688494,2.981014653,-24.0
30,0.096777989,-0.063650373,-0.657694721,3.114347986,-24.0
31,0.096777989,-0.062216909,-0.642882847,3.481014653,-23.0
32,0.096777989,0.008767062,0.090589421,3.764347986,-23.0
33,0.096777989,-0.054953071,-0.567826125,4.397681319,-22.0
34,0.096777989,-0.083468223,-0.862471142,4.114347986,-25.0
35,0.096777989,-0.007572254,-0.078243557,4.314347986,-24.0
36,0.096777989,-0.050812024,-0.525036985,3.347681319,-23.0
37,0.096777989,-0.007094242,-0.073304287,3.881014653,-30.0
38,0.096777989,0.001554336,0.016060842,4.781014653,-29.0
39,0.096777989,-0.012709998,-0.131331497,3.447681319,-32.0
40,0.096777989,-0.040143903,-0.414804065,3.081014653,-29.0
41,0.096777989,-0.062390883,-0.644680509,3.681014653,-26.0
42,0.096777989,-0.112784771,-1.165396928,3.214347986,-26.0
43,0.096777989,-0.089453243,-0.924313922,3.314347986,-23.0
44,0.096777989,0.004328985,0.044731094,4.614347986,-26.0
45,0.096777989,0.021063549,0.217648135,4.781014653,-29.0
46,0.096777989,-0.012359981,-0.127714796,4.047681319,-29.0
47,0.096777989,-0.042512903,-0.439282771,3.647681319,-28.0
48,0.096777989,-0.049416329,-0.510615368,3.347681319,-33.0
49,0.096777989,-0.032542040,-0.336254561,4.647681319,-32.0
50,0.096777989,-0.042242906,-0.436492909,4.047681319,-29.0
51,0.096777989,-0.103903642,-1.073628860,4.414347986,-36.0
52,0.096777989,-0.011070355,-0.114389179,3.514347986,-35.0
53,0.096777989,-0.060274847,-0.622815652,2.981014653,-34.0
54,0.096777989,-0.117509796,-1.214220267,4.347681319,-41.0
55,0.096777989,-0.055867528,-0.577275144,3.147681319,-38.0
56,0.096777989,0.005886570,0.060825509,2.781014653,-35.0
57,0.096777989,-0.072737777,-0.751594219,4.114347986,-42.0
58,0.096777989,0.005177584,0.053499604,3.481014653,-41.0
59,0.096777989,-0.225112484,-2.326071097,3.581014653,-38.0
60,0.096777989,-0.044575113,-0.460591435,3.981014653,-29.0
61,0.096777989,-0.035905541,-0.371009372,3.847681319,-28.0
62,0.096777989,-0.038722078,-0.400112450,3.247681319,-31.0
63,0.096777989,-0.157257546,-1.624930911,2.647681319,-24.0
64,0.096777989,-0.056689814,-0.585771768,3.547681319,-21.0
65,0.096777989,-0.006338426,-0.065494497,4.281014653,-20.0
66,0.096777989,0.004613530,0.047671270,2.514347986,-19.0
67,0.096777989,-0.008842055,-0.091364319,3.981014653,-24.0
68,0.096777989,-0.017092144,-0.176611891,4.114347986,-25.0
69,0.096777989,-0.036748940,-0.379724154,3.664347986,-25.0
70,0.096777989,-0.092608260,-0.956914483,3.647681319,-26.0
71,0.096777989,0.002735154,0.028262145,4.147681319,-26.0
72,0.096777989,-0.069459781,-0.717722918,3.647681319,-23.0
73,0.096777989,-0.031764577,-0.328221086,5.014347986,-20.0
74,0.096777989,-0.098123411,-1.013902145,5.347681319,-20.0
75,0.096777989,-0.074776802,-0.772663311,2.681014653,-15.0
76,0.096777989,0.005013663,0.051805819,3.614347986,-26.0
77,0.096777989,-0.040145708,-0.414822710,2.414347986,-25.0
78,0.096777989,-0.018345161,-0.189559230,3.047681319,-32.0
79,0.096777989,-0.110561839,-1.142427526,2.247681319,-31.0
80,0.096777989,-0.014847766,-0.153420899,3.881014653,-18.0
81,0.096777989,-0.121308613,-1.253473171,2.131014653,-13.0
82,0.096777989,-0.114289774,-1.180948010,3.914347986,-20.0
83,0.096777989,0.004571110,0.047232955,2.664347986,-17.0
84,0.096777989,0.008787522,0.090800832,3.847681319,-16.0
85,0.096777989,0.014884755,0.153803097,2.081014653,-16.0
86,0.096777989,-0.070802199,-0.731594031,2.947681319,-15.0
87,0.096777989,-0.035490898,-0.366724895,4.681014653,-18.0
88,0.096777989,-0.078051415,-0.806499651,3.414347986,-21.0
89,0.096777989,0.030184329,0.311892504,2.514347986,-21.0
90,0.096777989,-0.120916088,-1.249417240,1.914347986,-18.0
91,0.096777989,-0.034893423,-0.360551233,3.681014653,-17.0
92,0.096777989,-0.060118381,-0.621198910,3.114347986,-20.0
93,0.096777989,-0.040462148,-0.418092466,4.081014653,-19.0
94,0.096777989,-0.022245394,-0.229860052,2.814347986,-14.0
95,0.096777989,-0.049218535,-0.508571585,4.347681319,-15.0
96,0.096777989,0.001945648,0.020104238,1.714347986,-14.0
97,0.096777989,-0.035445594,-0.366256773,2.581014653,-13.0
98,0.096777989,-0.062877796,-0.649711739,2.647681319,-10.0
99,0.096777989,-0.026373126,-0.272511610,1.381014653,-10.0
100,0.096777989,-0.101276515,-1.046482938,4.247681319,-10.0
101,0.096777989,-0.085108697,-0.879422044,3.047681319,-19.0
102,0.096777989,0.015613755,0.161335802,3.814347986,-28.0
103,0.096777989,-0.049764021,-0.514208052,3.364347986,-25.0
104,0.096777989,-0.022058540,-0.227929310,2.481014653,-22.0
105,0.096777989,-0.036278554,-0.374863683,3.614347986,-21.0
106,0.096777989,-0.013205511,-0.136451598,4.181014653,-21.0
107,0.096777989,-0.050519266,-0.522011937,2.381014653,-20.0
108,0.096777989,-0.083131730,-0.858994180,1.881014653,-20.0
