Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.092807214,-0.288733499,-3.111110528,3.981014653,-1
1,0.092807214,-0.097900444,-1.054879679,2.847681319,0.0
2,0.092807214,-0.167757983,-1.807596378,5.814347986,1.0
3,0.092807214,-0.010542899,-0.113599991,3.014347986,10.0
4,0.092807214,-0.120269227,-1.295903864,3.747681319,13.0
5,0.092807214,0.034081655,0.367230669,3.547681319,18.0
6,0.092807214,-0.101555710,-1.094265264,4.447681319,19.0
7,0.092807214,-0.217842181,-2.347254841,3.131014653,14.0
8,0.092807214,-0.131124555,-1.412870297,4.681014653,21.0
9,0.092807214,-0.142613412,-1.536663008,3.447681319,22.0
10,0.092807214,-0.117809624,-1.269401590,4.281014653,19.0
11,0.092807214,-0.023206529,-0.250050919,3.114347986,12.0
12,0.092807214,-0.084286966,-0.908194126,3.981014653,17.0
13,0.092807214,-0.098832278,-1.064920217,2.714347986,22.0
14,0.092807214,-0.055728389,-0.600474760,4.214347986,19.0
15,0.092807214,-0.046305790,-0.498946020,5.714347986,14.0
16,0.092807214,-0.170211735,-1.834035611,3.681014653,19.0
17,0.092807214,-0.074142314,-0.798885248,5.147681319,20.0
18,0.092807214,-0.342940489,-3.695192173,3.647681319,13.0
19,0.092807214,-0.101173439,-1.090146281,3.847681319,4.0
20,0.092807214,-0.063768537,-0.687107551,4.214347986,7.0
21,0.092807214,-0.109028698,-1.174786896,4.514347986,14.0
22,0.092807214,-0.275881761,-2.972632736,2.497681319,3.0
23,0.092807214,-0.097308199,-1.048498226,3.914347986,0.0
24,0.092807214,-0.098965156,-1.066351982,5.114347986,13.0
25,0.092807214,-0.087431559,-0.942077186,4.747681319,18.0
26,0.092807214,-0.101983837,-1.098878340,4.647681319,18.0
27,0.092807214,-0.144195845,-1.553713767,4.447681319,19.0
28,0.092807214,-0.078036961,-0.840850168,3.947681319,20.0
29,0.092807214,-0.102539071,-1.104861002,4.514347986,11.0
30,0.092807214,-0.140840444,-1.517559233,3.614347986,12.0
31,0.092807214,-0.035921322,-0.387053126,4.614347986,21.0
32,0.092807214,-0.166481801,-1.793845481,3.747681319,22.0
33,0.092807214,-0.150234044,-1.618775504,4.514347986,23.0
34,0.092807214,-0.129385880,-1.394136026,3.047681319,26.0
35,0.092807214,-0.132282007,-1.425341871,3.347681319,39.0
36,0.092807214,-0.125250835,-1.349580814,3.647681319,44.0
37,0.092807214,-0.122761779,-1.322761178,2.847681319,45.0
38,0.092807214,-0.128586433,-1.385521962,3.281014653,50.0
39,0.092807214,-0.187181069,-2.016880604,4.114347986,49.0
40,0.092807214,-0.145371653,-1.566383120,4.047681319,52.0
41,0.092807214,-0.084215225,-0.907421117,3.914347986,39.0
42,0.092807214,-0.210971814,-2.273226463,2.914347986,26.0
43,0.092807214,-0.105685914,-1.138768312,4.581014653,33.0
44,0.092807214,-0.095875157,-1.033057167,3.081014653,34.0
45,0.092807214,-0.121684087,-1.311149017,3.981014653,41.0
46,0.092807214,-0.096689145,-1.041827912,4.047681319,40.0
47,0.092807214,-0.100226612,-1.079944204,2.614347986,45.0
48,0.092807214,-0.065408756,-0.704780949,3.981014653,42.0
49,0.092807214,-0.098960414,-1.066300888,5.247681319,47.0
50,0.092807214,-0.139335696,-1.501345539,3.247681319,52.0
51,0.092807214,-0.057478017,-0.619327047,5.114347986,45.0
52,0.092807214,-0.190501714,-2.052660637,3.881014653,48.0
53,0.092807214,-0.067368980,-0.725902414,4.147681319,48.0
54,0.092807214,-0.012398717,-0.133596482,3.247681319,49.0
55,0.092807214,-0.010284432,-0.110815005,5.581014653,44.0
56,0.092807214,-0.076717761,-0.826635752,5.114347986,45.0
57,0.092807214,-0.211116716,-2.274787785,3.781014653,50.0
58,0.092807214,-0.114091742,-1.229341319,5.114347986,55.0
59,0.092807214,-0.145963065,-1.572755604,2.781014653,60.0
60,0.092807214,-0.140383763,-1.512638488,4.247681319,57.0
61,0.092807214,-0.029110097,-0.313662008,3.197681319,44.0
62,0.092807214,-0.066526586,-0.716825598,3.581014653,45.0
63,0.092807214,-0.151916978,-1.636909161,2.947681319,46.0
64,0.092807214,-0.114857523,-1.237592627,3.447681319,47.0
65,0.092807214,-0.108450745,-1.168559440,4.214347986,42.0
66,0.092807214,-0.086769328,-0.934941639,5.281014653,35.0
67,0.092807214,-0.097122668,-1.046499123,4.547681319,40.0
68,0.092807214,-0.156095302,-1.681930707,3.514347986,43.0
69,0.092807214,-0.197697975,-2.130200529,3.714347986,48.0
70,0.092807214,-0.151613340,-1.633637455,4.314347986,47.0
71,0.092807214,-0.040942683,-0.441158409,3.447681319,52.0
72,0.092807214,-0.086069964,-0.927405976,4.047681319,57.0
73,0.092807214,-0.112519747,-1.212403033,3.481014653,58.0
74,0.092807214,-0.080802218,-0.870645875,4.881014653,51.0
75,0.092807214,-0.170730379,-1.839624013,4.281014653,56.0
76,0.092807214,-0.078994227,-0.851164732,3.547681319,56.0
77,0.092807214,-0.196521722,-2.117526369,3.414347986,63.0
78,0.092807214,-0.142594448,-1.536458668,3.114347986,66.0
79,0.092807214,-0.110281384,-1.188284619,5.047681319,66.0
80,0.092807214,-0.040780402,-0.439409832,3.581014653,69.0
81,0.092807214,-0.125348230,-1.350630254,3.014347986,69.0
82,0.092807214,-0.099121673,-1.068038454,5.281014653,68.0
83,0.092807214,-0.233386139,-2.514741370,2.964347986,69.0
84,0.092807214,-0.181167200,-1.952081023,2.214347986,72.0
85,0.092807214,-0.136192784,-1.467480590,3.481014653,65.0
86,0.092807214,-0.125001897,-1.346898498,4.081014653,60.0
87,0.092807214,-0.023688563,-0.255244848,2.981014653,61.0
88,0.092807214,-0.101019587,-1.088488521,4.547681319,50.0
89,0.092807214,-0.147846233,-1.593046789,3.381014653,47.0
90,0.092807214,-0.170322324,-1.835227218,2.431014653,46.0
91,0.092807214,-0.076844563,-0.828002045,5.281014653,41.0
92,0.092807214,-0.119756733,-1.290381738,4.481014653,42.0
93,0.092807214,-0.120186308,-1.295010415,3.947681319,33.0
94,0.092807214,-0.104652510,-1.127633355,3.397681319,26.0
95,0.092807214,-0.008678137,-0.093507142,4.881014653,27.0
96,0.092807214,-0.234383822,-2.525491425,4.347681319,28.0
97,0.092807214,-0.167826118,-1.808330534,4.181014653,19.0
98,0.092807214,-0.100267542,-1.080385218,4.281014653,10.0
99,0.092807214,-0.071775690,-0.773384819,3.414347986,13.0
100,0.092807214,-0.226844779,-2.444258057,2.114347986,16.0
101,0.092807214,-0.105529942,-1.137087707,4.581014653,16.0
102,0.092807214,-0.042837472,-0.461574813,4.847681319,17.0
103,0.092807214,-0.161508962,-1.740263024,4.847681319,20.0
104,0.092807214,-0.156215761,-1.683228652,3.147681319,25.0
105,0.092807214,-0.090238542,-0.972322505,5.147681319,24.0
106,0.092807214,-0.098713357,-1.063638845,2.997681319,25.0
107,0.092807214,-0.087125572,-0.938780176,4.647681319,26.0
108,0.092807214,-0.138104856,-1.488083206,3.131014653,19.0
109,0.092807214,-0.096671570,-1.041638541,4.914347986,20.0
110,0.092807214,-0.129279023,-1.392984636,3.714347986,23.0
111,0.092807214,-0.140997709,-1.519253766,4.014347986,24.0
112,0.092807214,-0.214780050,-2.314260305,2.881014653,27.0
113,0.092807214,-0.050993559,-0.549456849,4.414347986,27.0
114,0.092807214,-0.086769504,-0.934943534,3.797681319,27.0
115,0.092807214,-0.162635274,-1.752399060,3.814347986,32.0
116,0.092807214,-0.094906796,-1.022623058,4.881014653,32.0
117,0.092807214,-0.099891355,-1.076331799,4.781014653,29.0
118,0.092807214,-0.083769726,-0.902620848,4.381014653,34.0
119,0.092807214,-0.110327695,-1.188783618,4.547681319,35.0
120,0.092807214,-0.136772989,-1.473732309,2.797681319,36.0
121,0.092807214,-0.166561797,-1.794707443,4.814347986,35.0
122,0.092807214,-0.116275859,-1.252875233,4.881014653,34.0
123,0.092807214,-0.102514341,-1.104594542,5.247681319,27.0
124,0.092807214,-0.077136994,-0.831153002,4.614347986,18.0
125,0.092807214,-0.114632474,-1.235167714,3.747681319,23.0
126,0.092807214,-0.183937952,-1.981935940,2.381014653,23.0
127,0.092807214,-0.107807755,-1.161631200,5.047681319,23.0
128,0.092807214,-0.068086889,-0.733637900,5.014347986,28.0
129,0.092807214,-0.102675450,-1.106330488,5.014347986,15.0
130,0.092807214,-0.023637431,-0.254693898,4.347681319,18.0
131,0.092807214,-0.012343871,-0.133005514,3.681014653,21.0
132,0.092807214,-0.192060396,-2.069455476,3.247681319,24.0
133,0.092807214,-0.034301004,-0.369594154,5.714347986,25.0
134,0.092807214,-0.106485891,-1.147388082,5.014347986,26.0
135,0.092807214,-0.079463336,-0.856219393,5.414347986,31.0
136,0.092807214,0.004251742,0.045812620,4.881014653,36.0
137,0.092807214,-0.034999136,-0.377116548,5.581014653,37.0
138,0.092807214,-0.016236065,-0.174944000,5.181014653,34.0
139,0.092807214,-0.094131447,-1.014268645,2.881014653,35.0
140,0.092807214,-0.069594926,-0.749887030,3.547681319,34.0
141,0.092807214,-0.108797065,-1.172291047,4.081014653,37.0
142,0.092807214,-0.044232676,-0.476608164,5.481014653,42.0
143,0.092807214,-0.204912372,-2.207935831,3.914347986,43.0
144,0.092807214,-0.110124528,-1.186594486,5.814347986,36.0
145,0.092807214,-0.094297224,-1.016054900,5.281014653,37.0
146,0.092807214,-0.045844651,-0.493977239,5.147681319,28.0
147,0.092807214,-0.066453980,-0.716043263,3.681014653,19.0
148,0.092807214,-0.025994918,-0.280095882,3.947681319,12.0
149,0.092807214,-0.105257961,-1.134157113,3.581014653,3.0
150,0.092807214,-0.053599479,-0.577535705,5.014347986,6.0
151,0.092807214,-0.114884860,-1.237887178,4.247681319,11.0
152,0.092807214,-0.070799679,-0.762868276,4.547681319,12.0
153,0.092807214,-0.001587254,-0.017102699,5.014347986,19.0
154,0.092807214,-0.107264671,-1.155779458,5.414347986,20.0
155,0.092807214,-0.076488063,-0.824160758,3.781014653,27.0
156,0.092807214,-0.158462911,-1.707441747,3.214347986,20.0
157,0.092807214,-0.101168521,-1.090093290,5.547681319,25.0
158,0.092807214,-0.076119633,-0.820190909,3.547681319,28.0
159,0.092807214,-0.151016499,-1.627206479,2.847681319,31.0
160,0.092807214,-0.109472197,-1.179565607,5.014347986,34.0
161,0.092807214,-0.077475525,-0.834800681,3.914347986,39.0
162,0.092807214,-0.121986536,-1.314407919,4.747681319,46.0
163,0.092807214,-0.067100896,-0.723013804,3.947681319,51.0
164,0.092807214,-0.088638528,-0.955082313,3.947681319,50.0
165,0.092807214,-0.108614221,-1.170320896,3.981014653,51.0
166,0.092807214,-0.076518309,-0.824486655,3.047681319,52.0
167,0.092807214,-0.025253660,-0.272108802,5.014347986,55.0
168,0.092807214,-0.047004108,-0.506470416,5.247681319,46.0
169,0.092807214,-0.110531771,-1.190982545,5.147681319,33.0
170,0.092807214,-0.113399748,-1.221885060,2.831014653,38.0
171,0.092807214,-0.065470755,-0.705448986,3.881014653,39.0
172,0.092807214,-0.007337914,-0.079066198,5.147681319,30.0
173,0.092807214,-0.041358504,-0.445638892,5.547681319,31.0
174,0.092807214,0.017847672,0.192309103,3.914347986,34.0
175,0.092807214,-0.019149435,-0.206335630,5.714347986,43.0
176,0.092807214,-0.081320019,-0.876225193,3.997681319,48.0
177,0.092807214,0.027843322,0.300012479,3.614347986,49.0
178,0.092807214,-0.114826482,-1.237258160,4.614347986,52.0
179,0.092807214,0.023067061,0.248548150,4.614347986,57.0
180,0.092807214,-0.026444733,-0.284942641,6.114347986,64.0
181,0.092807214,-0.133250965,-1.435782416,3.781014653,65.0
182,0.092807214,-0.125541565,-1.352713441,4.414347986,66.0
183,0.092807214,-0.126938831,-1.367769019,4.914347986,66.0
184,0.092807214,-0.157107195,-1.692833876,4.014347986,59.0
185,0.092807214,-0.095320784,-1.027083785,2.947681319,50.0
186,0.092807214,-0.029742818,-0.320479595,4.714347986,57.0
187,0.092807214,-0.122812122,-1.323303627,4.247681319,58.0
188,0.092807214,-0.127926098,-1.378406839,4.914347986,49.0
189,0.092807214,-0.050086787,-0.539686361,4.914347986,54.0
190,0.092807214,-0.100274504,-1.080460237,5.547681319,49.0
191,0.092807214,-0.167048086,-1.799947220,3.614347986,49.0
192,0.092807214,-0.026336981,-0.283781620,2.981014653,42.0
193,0.092807214,0.005712691,0.061554383,5.081014653,43.0
194,0.092807214,-0.102919169,-1.108956568,4.281014653,36.0
195,0.092807214,-0.119812637,-1.290984098,4.381014653,37.0
196,0.092807214,-0.002437071,-0.026259498,4.747681319,37.0
197,0.092807214,0.031583816,0.340316393,3.547681319,38.0
198,0.092807214,-0.077804941,-0.838350147,3.147681319,43.0
199,0.092807214,-0.141838827,-1.528316834,4.581014653,46.0
