Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.177745396,0.112424877,0.632505139,5.181014653,-9
1,0.177745396,0.004847749,0.027273558,2.814347986,-6.0
2,0.177745396,0.027882817,0.156869421,3.931014653,-1.0
3,0.177745396,0.017067722,0.096023429,3.314347986,4.0
4,0.177745396,0.028225545,0.158797616,2.514347986,1.0
5,0.177745396,-0.047187776,-0.265479596,3.847681319,1.0
6,0.177745396,0.035897452,0.201959952,3.181014653,6.0
7,0.177745396,-0.076006778,-0.427616016,4.147681319,7.0
8,0.177745396,-0.012239588,-0.068860226,3.614347986,-6.0
9,0.177745396,0.035185806,0.197956216,3.347681319,-15.0
10,0.177745396,-0.027065402,-0.152270621,2.297681319,-14.0
11,0.177745396,0.036241621,0.203896258,3.614347986,-25.0
12,0.177745396,0.047089636,0.264927458,2.281014653,-32.0
13,0.177745396,0.022240898,0.125127844,3.681014653,-39.0
14,0.177745396,0.025295936,0.142315559,3.347681319,-34.0
15,0.177745396,-0.033744441,-0.189847061,4.281014653,-33.0
16,0.177745396,0.028367126,0.159594153,2.747681319,-42.0
17,0.177745396,-0.000796503,-0.004481144,3.881014653,-35.0
18,0.177745396,-0.151055120,-0.849839846,2.297681319,-32.0
19,0.177745396,-0.075845003,-0.426705865,1.697681319,-29.0
20,0.177745396,0.078656478,0.442523291,4.681014653,-26.0
21,0.177745396,-0.153838102,-0.865496971,2.264347986,-31.0
22,0.177745396,0.036014088,0.202616148,3.347681319,-24.0
23,0.177745396,0.030411296,0.171094703,4.497681319,-23.0
24,0.177745396,0.120097821,0.675673315,4.314347986,-24.0
25,0.177745396,0.036230960,0.203836279,2.914347986,-19.0
26,0.177745396,0.020179431,0.113529976,2.714347986,-32.0
27,0.177745396,0.020179431,0.113529976,2.714347986,-41.0
28,0.177745396,0.070602052,0.397208891,2.297681319,-41.0
29,0.177745396,-0.124837456,-0.702338619,2.897681319,-38.0
30,0.177745396,0.098206262,0.552510858,4.847681319,-37.0
31,0.177745396,0.102478201,0.576544897,4.547681319,-30.0
32,0.177745396,-0.017015480,-0.095729513,3.147681319,-29.0
33,0.177745396,0.017701404,0.099588537,4.614347986,-28.0
34,0.177745396,0.075614460,0.425408821,4.447681319,-27.0
35,0.177745396,0.088366999,0.497154922,3.881014653,-26.0
36,0.177745396,0.010517205,0.059170058,2.831014653,-21.0
37,0.177745396,0.086353427,0.485826517,3.364347986,-14.0
38,0.177745396,-0.046598932,-0.262166747,2.181014653,-9.0
39,0.177745396,0.071421375,0.401818424,5.147681319,-16.0
40,0.177745396,0.001479130,0.008321622,3.681014653,-29.0
41,0.177745396,0.009997357,0.056245378,2.831014653,-36.0
42,0.177745396,0.067243168,0.378311726,4.181014653,-35.0
43,0.177745396,-0.009118687,-0.051301959,2.497681319,-44.0
44,0.177745396,0.100721000,0.566658839,4.347681319,-53.0
45,0.177745396,0.018313837,0.103034101,2.197681319,-52.0
46,0.177745396,0.101116844,0.568885866,3.531014653,-52.0
47,0.177745396,0.148571617,0.835867595,4.514347986,-61.0
48,0.177745396,0.051792600,0.291386448,3.347681319,-66.0
49,0.177745396,0.064320492,0.361868683,2.831014653,-65.0
50,0.177745396,0.022255044,0.125207428,1.981014653,-62.0
51,0.177745396,-0.061039005,-0.343406954,2.847681319,-67.0
52,0.177745396,0.116717604,0.656656128,4.814347986,-70.0
53,0.177745396,-0.063993406,-0.360028485,3.414347986,-67.0
54,0.177745396,-0.056602897,-0.318449301,3.514347986,-66.0
55,0.177745396,0.112946010,0.635437046,4.881014653,-69.0
56,0.177745396,0.062052175,0.349107075,2.131014653,-68.0
57,0.177745396,0.080743220,0.454263357,2.581014653,-67.0
58,0.177745396,0.092467130,0.520222364,3.397681319,-67.0
59,0.177745396,-0.016532324,-0.093011266,2.497681319,-62.0
60,0.177745396,-0.032245924,-0.181416366,2.014347986,-57.0
61,0.177745396,0.121604807,0.684151656,6.381014653,-50.0
62,0.177745396,0.006713931,0.037772741,3.531014653,-47.0
63,0.177745396,-0.046079465,-0.259244209,2.197681319,-44.0
64,0.177745396,-0.017778804,-0.100023993,2.447681319,-37.0
65,0.177745396,-0.047453285,-0.266973358,2.197681319,-37.0
66,0.177745396,0.032150340,0.180878611,2.731014653,-48.0
67,0.177745396,-0.034964269,-0.196709844,2.114347986,-55.0
68,0.177745396,0.035073585,0.197324860,4.214347986,-52.0
69,0.177745396,0.059207935,0.333105309,2.781014653,-47.0
70,0.177745396,-0.004766730,-0.026817740,2.864347986,-52.0
71,0.177745396,0.075094344,0.422482636,2.714347986,-53.0
72,0.177745396,0.009451020,0.053171670,3.547681319,-52.0
73,0.177745396,-0.045814582,-0.257753974,3.014347986,-49.0
74,0.177745396,0.014584405,0.082052222,2.947681319,-48.0
75,0.177745396,0.065543622,0.368750042,2.297681319,-47.0
