Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.052255479,-0.081028240,-1.550617118,5.247681319,-5
1,0.052255479,-0.014788205,-0.282998179,3.647681319,-4.0
2,0.052255479,-0.072344800,-1.384444302,2.797681319,-7.0
3,0.052255479,0.001814983,0.034732878,4.114347986,-7.0
4,0.052255479,-0.088549338,-1.694546472,3.014347986,0.0
5,0.052255479,-0.092445838,-1.769112827,3.864347986,0.0
6,0.052255479,-0.031976481,-0.611925908,4.114347986,5.0
7,0.052255479,-0.010625361,-0.203334870,3.997681319,6.0
8,0.052255479,-0.063921506,-1.223249833,5.714347986,1.0
9,0.052255479,-0.049140397,-0.940387452,4.381014653,-4.0
10,0.052255479,-0.061067686,-1.168636989,3.381014653,-17.0
11,0.052255479,-0.057562179,-1.101552981,2.781014653,-26.0
12,0.052255479,-0.061894830,-1.184465839,2.114347986,-33.0
13,0.052255479,-0.184917709,-3.538723825,4.797681319,-40.0
14,0.052255479,-0.175570314,-3.359845085,3.597681319,-31.0
15,0.052255479,-0.040303022,-0.771268821,2.514347986,-31.0
16,0.052255479,-0.061318613,-1.173438922,3.747681319,-26.0
17,0.052255479,-0.118668819,-2.270935439,4.481014653,-25.0
18,0.052255479,-0.026166277,-0.500737473,3.914347986,-20.0
19,0.052255479,-0.042262544,-0.808767713,4.147681319,-19.0
20,0.052255479,-0.120993839,-2.315428755,3.914347986,-18.0
21,0.052255479,-0.061326854,-1.173596634,3.247681319,-27.0
22,0.052255479,-0.096777042,-1.851997981,3.914347986,-24.0
23,0.052255479,-0.061267021,-1.172451627,2.814347986,-33.0
24,0.052255479,-0.030345732,-0.580718667,3.281014653,-20.0
25,0.052255479,-0.077024947,-1.474007108,3.314347986,-25.0
26,0.052255479,-0.040039486,-0.766225607,3.347681319,-25.0
27,0.052255479,-0.132846731,-2.542254580,2.631014653,-22.0
28,0.052255479,-0.063165642,-1.208785059,3.314347986,-23.0
29,0.052255479,-0.091034322,-1.742100993,2.314347986,-30.0
30,0.052255479,-0.049217557,-0.941864045,3.647681319,-30.0
31,0.052255479,-0.041512951,-0.794422941,4.414347986,-27.0
32,0.052255479,-0.092318105,-1.766668426,3.597681319,-36.0
33,0.052255479,-0.030472501,-0.583144611,4.081014653,-39.0
34,0.052255479,-0.119124087,-2.279647784,2.731014653,-30.0
35,0.052255479,-0.015352095,-0.293789189,4.281014653,-27.0
36,0.052255479,-0.067626992,-1.294160798,2.847681319,-26.0
37,0.052255479,-0.031433797,-0.601540697,2.981014653,-23.0
38,0.052255479,-0.103757335,-1.985578111,4.264347986,-32.0
39,0.052255479,-0.153999006,-2.947040364,2.947681319,-43.0
40,0.052255479,-0.175888914,-3.365942057,3.114347986,-46.0
41,0.052255479,-0.056161937,-1.074756909,3.847681319,-41.0
42,0.052255479,-0.047757101,-0.913915665,2.431014653,-44.0
43,0.052255479,-0.066926768,-1.280760776,3.364347986,-43.0
44,0.052255479,-0.059598420,-1.140520018,1.347681319,-36.0
45,0.052255479,-0.049324604,-0.943912579,3.714347986,-36.0
46,0.052255479,-0.064319427,-1.230864744,2.914347986,-33.0
47,0.052255479,-0.065674066,-1.256788136,2.847681319,-28.0
48,0.052255479,0.005915318,0.113199964,3.231014653,-25.0
49,0.052255479,-0.044352475,-0.848762187,2.814347986,-32.0
50,0.052255479,-0.057606323,-1.102397752,2.081014653,-32.0
51,0.052255479,-0.042778315,-0.818637896,3.047681319,-41.0
52,0.052255479,-0.042517279,-0.813642514,3.714347986,-54.0
53,0.052255479,-0.069262174,-1.325452851,2.164347986,-53.0
54,0.052255479,-0.042382976,-0.811072387,2.214347986,-46.0
55,0.052255479,-0.066251143,-1.267831514,3.847681319,-46.0
56,0.052255479,-0.035650596,-0.682236509,2.081014653,-51.0
57,0.052255479,-0.100100122,-1.915590944,3.281014653,-58.0
58,0.052255479,-0.056222732,-1.075920328,2.647681319,-63.0
59,0.052255479,-0.034460111,-0.659454505,2.614347986,-63.0
60,0.052255479,-0.046844262,-0.896446893,2.014347986,-66.0
61,0.052255479,-0.093362500,-1.786654763,4.114347986,-75.0
62,0.052255479,-0.023422078,-0.448222429,2.681014653,-80.0
63,0.052255479,-0.040129084,-0.767940228,2.547681319,-79.0
64,0.052255479,-0.073408812,-1.404806036,3.347681319,-84.0
65,0.052255479,-0.037068080,-0.709362551,2.614347986,-77.0
66,0.052255479,-0.017317514,-0.331400916,2.914347986,-80.0
67,0.052255479,-0.017409281,-0.333157037,2.731014653,-79.0
68,0.052255479,-0.061024323,-1.167807162,2.347681319,-78.0
69,0.052255479,-0.002925469,-0.055983961,3.014347986,-83.0
70,0.052255479,-0.031280089,-0.598599217,1.164347986,-88.0
71,0.052255479,-0.008472089,-0.162128240,3.414347986,-88.0
72,0.052255479,-0.074191638,-1.419786776,2.447681319,-83.0
73,0.052255479,-0.056014607,-1.071937481,3.331014653,-82.0
74,0.052255479,-0.058840890,-1.126023355,4.781014653,-79.0
75,0.052255479,-0.050644495,-0.969170999,2.314347986,-76.0
76,0.052255479,-0.048480135,-0.927752185,2.114347986,-81.0
77,0.052255479,-0.071512391,-1.368514692,3.114347986,-81.0
78,0.052255479,-0.029253470,-0.559816317,3.014347986,-80.0
79,0.052255479,-0.083544787,-1.598775652,2.064347986,-75.0
80,0.052255479,-0.098001893,-1.875437656,3.297681319,-68.0
81,0.052255479,0.010956881,0.209679084,2.914347986,-68.0
82,0.052255479,-0.098460191,-1.884207992,2.481014653,-67.0
83,0.052255479,-0.069804576,-1.335832672,3.847681319,-66.0
84,0.052255479,0.004985806,0.095412123,2.914347986,-66.0
85,0.052255479,-0.046502403,-0.889904830,1.481014653,-65.0
86,0.052255479,-0.027547369,-0.527167086,3.114347986,-72.0
87,0.052255479,-0.045371305,-0.868259292,3.864347986,-79.0
88,0.052255479,-0.028121110,-0.538146637,2.847681319,-76.0
89,0.052255479,0.015823409,0.302808620,2.497681319,-79.0
90,0.052255479,-0.016942857,-0.324231206,0.914347986,-80.0
91,0.052255479,-0.022165779,-0.424180948,3.064347986,-80.0
92,0.052255479,-0.053108648,-1.016326886,1.081014653,-83.0
93,0.052255479,-0.089368374,-1.710220166,2.414347986,-83.0
94,0.052255479,-0.024735662,-0.473360153,1.931014653,-76.0
95,0.052255479,-0.053960175,-1.032622336,2.314347986,-65.0
96,0.052255479,-0.022156854,-0.424010161,2.081014653,-60.0
97,0.052255479,-0.063239896,-1.210206025,1.781014653,-51.0
98,0.052255479,-0.034033879,-0.651297802,3.147681319,-54.0
99,0.052255479,-0.030985157,-0.592955187,1.681014653,-53.0
100,0.052255479,-0.076105584,-1.456413476,4.247681319,-52.0
101,0.052255479,-0.011356177,-0.217320311,2.381014653,-47.0
102,0.052255479,-0.025344230,-0.485006181,2.997681319,-42.0
103,0.052255479,-0.036734752,-0.702983735,3.881014653,-41.0
104,0.052255479,-0.000410922,-0.007863708,3.547681319,-38.0
105,0.052255479,0.009497843,0.181757836,2.714347986,-37.0
106,0.052255479,-0.018497730,-0.353986425,2.547681319,-44.0
107,0.052255479,-0.086439193,-1.654165168,4.347681319,-37.0
108,0.052255479,-0.064231128,-1.229174984,1.947681319,-36.0
109,0.052255479,0.015004626,0.287139774,2.847681319,-36.0
110,0.052255479,-0.017922365,-0.342975799,3.231014653,-33.0
111,0.052255479,-0.057432388,-1.099069219,3.047681319,-36.0
112,0.052255479,-0.059685445,-1.142185405,2.614347986,-35.0
113,0.052255479,-0.058763300,-1.124538531,3.714347986,-40.0
114,0.052255479,-0.051815222,-0.991574913,3.314347986,-41.0
115,0.052255479,-0.014705204,-0.281409810,2.497681319,-40.0
116,0.052255479,0.032620300,0.624246506,3.547681319,-39.0
117,0.052255479,-0.073827941,-1.412826793,2.647681319,-38.0
118,0.052255479,-0.022696866,-0.434344235,1.947681319,-41.0
119,0.052255479,-0.007949885,-0.152134957,2.914347986,-42.0
120,0.052255479,-0.003067378,-0.058699639,3.414347986,-39.0
121,0.052255479,-0.069446100,-1.328972601,3.381014653,-46.0
122,0.052255479,-0.022843710,-0.437154352,3.614347986,-41.0
123,0.052255479,-0.070491345,-1.348975193,3.347681319,-38.0
124,0.052255479,-0.074506023,-1.425803074,2.447681319,-41.0
125,0.052255479,-0.081266719,-1.555180834,1.981014653,-40.0
126,0.052255479,-0.055062567,-1.053718532,2.681014653,-39.0
127,0.052255479,-0.014503835,-0.277556260,0.981014653,-38.0
128,0.052255479,-0.047113273,-0.901594887,3.114347986,-39.0
129,0.052255479,-0.024361622,-0.466202246,2.447681319,-39.0
130,0.052255479,-0.100648692,-1.926088783,3.081014653,-39.0
131,0.052255479,-0.017411291,-0.333195512,2.781014653,-38.0
132,0.052255479,-0.059796950,-1.144319237,1.914347986,-41.0
133,0.052255479,-0.056368243,-1.078704940,1.914347986,-40.0
134,0.052255479,-0.038765725,-0.741849954,2.981014653,-43.0
135,0.052255479,0.016333864,0.312577059,2.647681319,-46.0
136,0.052255479,-0.014564850,-0.278723875,1.747681319,-49.0
137,0.052255479,-0.085203219,-1.630512630,2.714347986,-48.0
138,0.052255479,0.015339871,0.293555265,2.347681319,-41.0
139,0.052255479,-0.042178211,-0.807153851,3.864347986,-42.0
140,0.052255479,-0.052958146,-1.013446757,1.881014653,-39.0
141,0.052255479,-0.033043398,-0.632343220,2.581014653,-42.0
142,0.052255479,-0.074737089,-1.430224937,2.581014653,-42.0
143,0.052255479,0.021716722,0.415587464,1.847681319,-41.0
144,0.052255479,-0.034174262,-0.653984274,3.247681319,-42.0
145,0.052255479,-0.070394254,-1.347117184,2.314347986,-35.0
146,0.052255479,-0.056368243,-1.078704940,1.914347986,-35.0
147,0.052255479,-0.016947254,-0.324315342,2.114347986,-24.0
148,0.052255479,-0.069888978,-1.337447850,2.247681319,-24.0
149,0.052255479,-0.015164469,-0.290198634,2.814347986,-29.0
150,0.052255479,-0.031825234,-0.609031533,3.897681319,-26.0
151,0.052255479,-0.046050187,-0.881250875,3.114347986,-31.0
152,0.052255479,-0.074969683,-1.434676025,2.347681319,-30.0
153,0.052255479,-0.039296094,-0.751999498,2.547681319,-29.0
154,0.052255479,-0.014700459,-0.281318999,1.281014653,-24.0
155,0.052255479,-0.051403183,-0.983689830,3.247681319,-25.0
156,0.052255479,-0.024947985,-0.477423336,1.514347986,-36.0
157,0.052255479,-0.071482879,-1.367949933,2.614347986,-41.0
158,0.052255479,-0.022594344,-0.432382305,4.114347986,-44.0
159,0.052255479,0.020083602,0.384334847,2.397681319,-47.0
160,0.052255479,-0.048179052,-0.921990431,3.114347986,-48.0
161,0.052255479,-0.009871546,-0.188909310,1.281014653,-51.0
162,0.052255479,-0.000219895,-0.004208077,1.431014653,-50.0
163,0.052255479,-0.021309002,-0.407785029,0.881014653,-61.0
164,0.052255479,-0.067766830,-1.296836832,2.681014653,-70.0
165,0.052255479,-0.017789860,-0.340440093,1.581014653,-69.0
166,0.052255479,-0.054831879,-1.049303919,3.247681319,-70.0
167,0.052255479,-0.028524610,-0.545868309,0.631014653,-67.0
168,0.052255479,-0.048878340,-0.935372541,3.614347986,-80.0
