Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.319048247,0.226554374,0.710094401,3.081014653,-5
1,0.319048247,0.144660184,0.453411624,3.047681319,4.0
2,0.319048247,0.091026242,0.285305571,4.547681319,-5.0
3,0.319048247,0.177161855,0.555282332,3.347681319,-5.0
4,0.319048247,0.143253815,0.449003611,4.014347986,2.0
5,0.319048247,0.196683937,0.616470828,3.914347986,7.0
6,0.319048247,0.206361213,0.646802529,5.247681319,12.0
7,0.319048247,0.093792542,0.293976045,3.781014653,7.0
8,0.319048247,0.198275561,0.621459492,2.797681319,12.0
9,0.319048247,0.080782893,0.253199613,2.447681319,12.0
10,0.319048247,0.246178350,0.771602266,4.181014653,13.0
11,0.319048247,0.125155025,0.392276171,4.314347986,14.0
12,0.319048247,0.148332383,0.464921479,2.281014653,15.0
13,0.319048247,0.211359458,0.662468638,2.497681319,22.0
14,0.319048247,0.150359125,0.471273942,2.231014653,27.0
15,0.319048247,0.140379431,0.439994366,4.231014653,28.0
16,0.319048247,0.075793955,0.237562675,2.631014653,35.0
17,0.319048247,0.240268739,0.753079640,2.364347986,40.0
18,0.319048247,0.043196019,0.135390240,4.197681319,31.0
19,0.319048247,0.234922203,0.736321875,3.214347986,40.0
20,0.319048247,0.117708385,0.368936004,2.514347986,35.0
21,0.319048247,0.169637681,0.531699148,2.581014653,36.0
22,0.319048247,0.293270544,0.919204375,3.281014653,29.0
23,0.319048247,0.188415447,0.590554718,2.581014653,38.0
24,0.319048247,0.222296208,0.696747937,2.314347986,39.0
25,0.319048247,0.104988730,0.329068506,3.781014653,30.0
26,0.319048247,0.152486007,0.477940276,3.131014653,30.0
27,0.319048247,0.210159083,0.658706276,5.247681319,27.0
28,0.319048247,0.281731373,0.883036895,2.214347986,36.0
29,0.319048247,0.153622653,0.481502889,2.764347986,43.0
30,0.319048247,0.147455120,0.462171854,4.714347986,44.0
31,0.319048247,0.272689195,0.854695796,2.281014653,49.0
32,0.319048247,0.270376656,0.847447554,3.747681319,49.0
33,0.319048247,0.203047281,0.636415598,3.297681319,62.0
34,0.319048247,0.174120645,0.545750202,2.747681319,63.0
35,0.319048247,0.108993366,0.341620325,2.897681319,64.0
36,0.319048247,0.190131209,0.595932467,3.881014653,51.0
37,0.319048247,0.235937722,0.739504837,3.364347986,52.0
38,0.319048247,0.271396207,0.850643155,2.347681319,61.0
39,0.319048247,0.247934436,0.777106404,2.831014653,62.0
40,0.319048247,0.293714595,0.920596172,3.081014653,65.0
41,0.319048247,0.169567678,0.531479736,2.831014653,52.0
42,0.319048247,0.226654333,0.710407706,3.147681319,55.0
43,0.319048247,0.199999234,0.626862038,3.147681319,54.0
44,0.319048247,0.279706976,0.876691781,4.581014653,61.0
45,0.319048247,0.305624983,0.957927167,2.581014653,62.0
46,0.319048247,0.213198495,0.668232774,3.147681319,63.0
47,0.319048247,0.200367264,0.628015562,3.847681319,64.0
48,0.319048247,0.270974008,0.849319847,2.114347986,69.0
49,0.319048247,0.251213517,0.787384099,2.247681319,68.0
50,0.319048247,0.297860251,0.933589996,3.881014653,71.0
51,0.319048247,0.288966473,0.905714029,2.131014653,76.0
52,0.319048247,0.208540404,0.653632816,2.297681319,67.0
53,0.319048247,0.319047767,0.999998495,2.714347986,70.0
54,0.319048247,0.251433068,0.788072244,2.814347986,75.0
55,0.319048247,0.311703075,0.976977864,3.347681319,78.0
56,0.319048247,0.226939227,0.711300654,2.781014653,87.0
57,0.319048247,0.213593743,0.669471610,2.914347986,78.0
58,0.319048247,0.176658325,0.553704109,3.181014653,73.0
59,0.319048247,0.161242594,0.505386240,4.447681319,62.0
60,0.319048247,0.188963270,0.592271770,4.981014653,62.0
61,0.319048247,0.188410738,0.590539956,2.981014653,61.0
62,0.319048247,0.293492358,0.919899611,2.131014653,68.0
63,0.319048247,0.289125958,0.906213905,3.347681319,73.0
64,0.319048247,0.302582042,0.948389609,2.464347986,78.0
65,0.319048247,0.304524596,0.954478198,2.714347986,87.0
66,0.319048247,0.289196075,0.906433675,2.847681319,92.0
67,0.319048247,0.173260236,0.543053403,1.714347986,99.0
68,0.319048247,0.279372237,0.875642603,3.864347986,102.0
69,0.319048247,0.228090009,0.714907577,3.131014653,103.0
70,0.319048247,0.290587519,0.910794910,2.214347986,103.0
71,0.319048247,0.297013341,0.930935504,3.264347986,110.0
72,0.319048247,0.275372220,0.863105261,3.247681319,109.0
73,0.319048247,0.316062975,0.990643197,2.714347986,109.0
74,0.319048247,0.228448928,0.716032543,3.081014653,118.0
75,0.319048247,0.256860797,0.805084497,4.114347986,118.0
76,0.319048247,0.250854395,0.786258495,2.247681319,121.0
77,0.319048247,0.246165910,0.771563273,2.281014653,122.0
78,0.319048247,0.257406606,0.806795236,2.097681319,113.0
79,0.319048247,0.249668527,0.782541605,2.647681319,108.0
80,0.319048247,0.235774128,0.738992081,3.164347986,117.0
81,0.319048247,0.245371957,0.769074770,2.247681319,117.0
82,0.319048247,0.309081338,0.968760497,2.714347986,110.0
83,0.319048247,0.208540404,0.653632816,2.297681319,115.0
84,0.319048247,0.238083472,0.746230309,3.164347986,118.0
85,0.319048247,0.319047767,0.999998495,2.714347986,121.0
86,0.319048247,0.239088004,0.749378835,3.747681319,128.0
87,0.319048247,0.259433580,0.813148427,2.114347986,128.0
88,0.319048247,0.266820947,0.836302816,3.014347986,129.0
89,0.319048247,0.264898510,0.830277278,2.114347986,132.0
90,0.319048247,0.318689052,0.998874167,2.714347986,133.0
91,0.319048247,0.269570803,0.844921751,2.114347986,133.0
92,0.319048247,0.274506020,0.860390311,2.114347986,133.0
93,0.319048247,0.263125357,0.824719645,3.214347986,126.0
94,0.319048247,0.258917040,0.811529425,2.497681319,123.0
95,0.319048247,0.235372770,0.737734097,3.114347986,128.0
96,0.319048247,0.287602728,0.901439612,2.247681319,121.0
97,0.319048247,0.265210903,0.831256417,2.747681319,114.0
98,0.319048247,0.186120570,0.583361832,2.331014653,107.0
99,0.319048247,0.238440548,0.747349501,3.814347986,108.0
100,0.319048247,0.298415075,0.935328993,2.397681319,109.0
101,0.319048247,0.271880147,0.852159979,2.131014653,108.0
102,0.319048247,0.316379621,0.991635667,2.714347986,103.0
103,0.319048247,0.272196676,0.853152083,2.114347986,103.0
104,0.319048247,0.222494492,0.697369423,3.297681319,106.0
105,0.319048247,0.293492358,0.919899611,2.131014653,107.0
106,0.319048247,0.309053354,0.968672786,3.614347986,98.0
107,0.319048247,0.210689242,0.660367968,2.914347986,105.0
108,0.319048247,0.274865018,0.861515524,2.181014653,108.0
109,0.319048247,0.312243407,0.978671439,3.281014653,111.0
110,0.319048247,0.208540404,0.653632816,2.297681319,112.0
111,0.319048247,0.238428339,0.747311233,2.247681319,119.0
112,0.319048247,0.307308264,0.963203110,3.281014653,120.0
113,0.319048247,0.277765701,0.870607200,2.031014653,111.0
114,0.319048247,0.249668449,0.782541358,2.564347986,110.0
115,0.319048247,0.275505411,0.863522722,3.514347986,111.0
116,0.319048247,0.208181486,0.652507850,2.231014653,112.0
117,0.319048247,0.259963293,0.814808718,2.114347986,101.0
118,0.319048247,0.223960641,0.701964807,3.481014653,104.0
119,0.319048247,0.214790968,0.673224097,3.181014653,107.0
120,0.319048247,0.274506020,0.860390311,2.114347986,107.0
121,0.319048247,0.288966473,0.905714029,2.131014653,108.0
122,0.319048247,0.274864964,0.861515357,2.114347986,117.0
123,0.319048247,0.245308563,0.768876071,2.781014653,120.0
