Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.064959737,-0.113445628,-1.746399133,3.681014653,1.0
1,0.064959737,-0.122887088,-1.891742391,5.247681319,-2.0
2,0.064959737,-0.081597676,-1.256126940,3.931014653,3.0
3,0.064959737,-0.057734067,-0.888766948,4.331014653,-10.0
4,0.064959737,-0.136061922,-2.094557771,4.147681319,-21.0
5,0.064959737,-0.169967968,-2.616512560,4.214347986,-21.0
6,0.064959737,-0.286158717,-4.405170497,5.564347986,-21.0
7,0.064959737,-0.170107067,-2.618653872,4.147681319,-24.0
8,0.064959737,-0.017297931,-0.266286961,2.881014653,-21.0
9,0.064959737,-0.064399649,-0.991377915,3.514347986,-24.0
10,0.064959737,-0.123963166,-1.908307692,3.314347986,-27.0
11,0.064959737,-0.050666669,-0.779970358,4.047681319,-26.0
12,0.064959737,-0.097335929,-1.498403993,3.081014653,-31.0
13,0.064959737,-0.118863732,-1.829806237,3.314347986,-26.0
14,0.064959737,-0.112482335,-1.731570055,2.847681319,-33.0
15,0.064959737,-0.068409361,-1.053104029,3.114347986,-38.0
16,0.064959737,-0.117626890,-1.810766098,3.714347986,-47.0
17,0.064959737,-0.064493201,-0.992818068,3.064347986,-46.0
18,0.064959737,-0.130925107,-2.015480859,3.114347986,-45.0
19,0.064959737,-0.020674813,-0.318271198,3.781014653,-36.0
20,0.064959737,-0.062113843,-0.956189875,4.664347986,-35.0
21,0.064959737,-0.162779120,-2.505846346,3.081014653,-32.0
22,0.064959737,-0.088057879,-1.355576282,5.681014653,-32.0
23,0.064959737,-0.071431327,-1.099624627,3.781014653,-29.0
24,0.064959737,-0.070986227,-1.092772699,2.781014653,-34.0
25,0.064959737,-0.131800359,-2.028954624,3.647681319,-29.0
26,0.064959737,-0.102534915,-1.578437967,2.547681319,-29.0
27,0.064959737,-0.055556259,-0.855241432,3.447681319,-32.0
28,0.064959737,-0.008699906,-0.133927673,1.931014653,-37.0
29,0.064959737,0.002595890,0.039961525,2.831014653,-44.0
30,0.064959737,-0.114498401,-1.762605672,2.947681319,-47.0
31,0.064959737,-0.046219416,-0.711508672,5.181014653,-44.0
32,0.064959737,-0.061537743,-0.947321301,3.364347986,-49.0
33,0.064959737,-0.059553467,-0.916775059,3.114347986,-46.0
34,0.064959737,-0.082372977,-1.268062041,3.147681319,-46.0
35,0.064959737,0.023165502,0.356613241,3.547681319,-57.0
36,0.064959737,-0.022478414,-0.346036105,4.714347986,-56.0
37,0.064959737,0.000937281,0.014428650,2.481014653,-65.0
38,0.064959737,-0.056177211,-0.864800467,4.347681319,-62.0
39,0.064959737,-0.056887479,-0.875734447,4.381014653,-69.0
40,0.064959737,0.003202904,0.049305993,4.147681319,-78.0
41,0.064959737,-0.052565283,-0.809197899,3.481014653,-87.0
42,0.064959737,-0.082411172,-1.268650022,2.497681319,-78.0
43,0.064959737,-0.082128146,-1.264293079,1.747681319,-79.0
44,0.064959737,-0.049988638,-0.769532642,3.014347986,-78.0
45,0.064959737,-0.056275062,-0.866306796,3.114347986,-77.0
46,0.064959737,0.001319178,0.020307628,3.647681319,-78.0
47,0.064959737,0.000862777,0.013281714,4.214347986,-89.0
48,0.064959737,-0.018184175,-0.279929938,3.147681319,-89.0
49,0.064959737,-0.041481691,-0.638575418,2.381014653,-92.0
50,0.064959737,-0.030439104,-0.468584165,4.647681319,-97.0
51,0.064959737,-0.004880845,-0.075136460,4.714347986,-104.0
52,0.064959737,-0.075178260,-1.157305483,3.114347986,-113.0
53,0.064959737,-0.052978178,-0.815554070,1.747681319,-110.0
54,0.064959737,-0.024521102,-0.377481554,5.014347986,-117.0
55,0.064959737,-0.010770408,-0.165801284,3.414347986,-112.0
56,0.064959737,0.018386195,0.283039858,4.114347986,-111.0
57,0.064959737,-0.006830083,-0.105143336,2.547681319,-110.0
58,0.064959737,-0.114457724,-1.761979486,3.047681319,-109.0
59,0.064959737,-0.018605061,-0.286409125,4.114347986,-118.0
60,0.064959737,-0.020954824,-0.322581722,2.714347986,-121.0
61,0.064959737,-0.033907224,-0.521972933,3.947681319,-118.0
62,0.064959737,0.023936424,0.368480923,2.981014653,-123.0
63,0.064959737,-0.015773521,-0.242819964,2.497681319,-123.0
64,0.064959737,-0.118588595,-1.825570745,3.497681319,-118.0
65,0.064959737,0.012034803,0.185265567,3.847681319,-131.0
66,0.064959737,-0.047340181,-0.728761889,3.081014653,-126.0
67,0.064959737,-0.031036163,-0.477775386,2.814347986,-133.0
68,0.064959737,-0.005687298,-0.087551127,3.914347986,-138.0
69,0.064959737,-0.119302776,-1.836564954,3.947681319,-143.0
70,0.064959737,-0.062326836,-0.959468727,3.481014653,-140.0
71,0.064959737,-0.068264846,-1.050879351,2.747681319,-143.0
72,0.064959737,-0.039049994,-0.601141507,1.797681319,-140.0
73,0.064959737,-0.077952191,-1.200007801,5.414347986,-149.0
74,0.064959737,-0.005699554,-0.087739802,3.714347986,-148.0
75,0.064959737,-0.110953985,-1.708042392,2.381014653,-155.0
76,0.064959737,-0.038084829,-0.586283602,4.047681319,-152.0
77,0.064959737,-0.032580295,-0.501545986,2.897681319,-152.0
78,0.064959737,-0.057027319,-0.877887160,2.581014653,-151.0
79,0.064959737,-0.013874684,-0.213588981,2.781014653,-150.0
80,0.064959737,-0.063941057,-0.984318281,3.114347986,-157.0
81,0.064959737,-0.091702661,-1.411684605,3.181014653,-154.0
82,0.064959737,-0.100465059,-1.546574291,2.347681319,-154.0
83,0.064959737,-0.104219219,-1.604366392,3.547681319,-159.0
84,0.064959737,-0.027044963,-0.416334243,2.231014653,-159.0
85,0.064959737,-0.071042661,-1.093641457,4.947681319,-164.0
86,0.064959737,-0.110291560,-1.697844932,2.081014653,-161.0
87,0.064959737,-0.099026018,-1.524421469,3.847681319,-164.0
88,0.064959737,-0.090282274,-1.389818964,3.147681319,-175.0
89,0.064959737,-0.041435631,-0.637866363,2.864347986,-170.0
90,0.064959737,-0.006735663,-0.103689807,3.081014653,-175.0
91,0.064959737,-0.020047360,-0.308612094,3.581014653,-178.0
92,0.064959737,-0.116833861,-1.798558098,3.481014653,-177.0
93,0.064959737,0.003642452,0.056072456,2.514347986,-176.0
