Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.137608509,-0.143428681,-1.042295145,3.281014653,-1
1,0.137608509,-0.069404636,-0.504362970,2.931014653,-1.0
2,0.137608509,-0.143157480,-1.040324332,4.347681319,-6.0
3,0.137608509,-0.157150816,-1.142013798,4.047681319,-15.0
4,0.137608509,-0.095494784,-0.693959875,3.681014653,-28.0
5,0.137608509,-0.081339952,-0.591096816,5.281014653,-23.0
6,0.137608509,-0.135220020,-0.982642869,2.931014653,-20.0
7,0.137608509,-0.120797597,-0.877835230,6.047681319,-19.0
8,0.137608509,-0.107273632,-0.779556677,5.114347986,-30.0
9,0.137608509,0.010704157,0.077787030,3.514347986,-39.0
10,0.137608509,-0.322837917,-2.346060708,4.047681319,-50.0
11,0.137608509,-0.328153482,-2.384688881,3.931014653,-47.0
12,0.137608509,-0.205228431,-1.491393465,3.581014653,-48.0
13,0.137608509,-0.172404179,-1.252859871,5.347681319,-51.0
14,0.137608509,-0.057235868,-0.415932622,3.764347986,-48.0
15,0.137608509,-0.120602905,-0.876420403,3.014347986,-48.0
16,0.137608509,-0.074360566,-0.540377670,3.081014653,-48.0
17,0.137608509,-0.039192922,-0.284814665,4.081014653,-57.0
18,0.137608509,-0.079724511,-0.579357418,3.347681319,-60.0
19,0.137608509,-0.129013929,-0.937543249,2.147681319,-67.0
20,0.137608509,0.024523960,0.178215432,4.081014653,-72.0
21,0.137608509,-0.140073079,-1.017910009,2.814347986,-69.0
22,0.137608509,-0.237448065,-1.725533296,3.214347986,-62.0
23,0.137608509,-0.235251230,-1.709568919,3.847681319,-71.0
24,0.137608509,-0.044105246,-0.320512490,4.364347986,-72.0
25,0.137608509,-0.063676439,-0.462736204,3.481014653,-67.0
26,0.137608509,-0.032038804,-0.232825746,2.964347986,-66.0
27,0.137608509,-0.039897969,-0.289938237,2.614347986,-69.0
28,0.137608509,-0.200299375,-1.455574049,1.714347986,-74.0
29,0.137608509,-0.183952995,-1.336785026,3.147681319,-75.0
30,0.137608509,-0.055861154,-0.405942583,3.481014653,-74.0
31,0.137608509,-0.183593799,-1.334174752,3.747681319,-81.0
32,0.137608509,0.038251254,0.277971577,2.847681319,-78.0
33,0.137608509,-0.026471017,-0.192364682,2.047681319,-83.0
34,0.137608509,-0.128759553,-0.935694702,3.281014653,-83.0
35,0.137608509,-0.009310238,-0.067657429,2.564347986,-88.0
36,0.137608509,-0.065986228,-0.479521422,2.447681319,-87.0
37,0.137608509,-0.127050291,-0.923273509,2.914347986,-90.0
38,0.137608509,-0.174822356,-1.270432744,2.547681319,-93.0
39,0.137608509,-0.006648324,-0.048313320,3.847681319,-93.0
40,0.137608509,-0.013027276,-0.094669115,2.981014653,-92.0
41,0.137608509,-0.050229084,-0.365014372,3.814347986,-95.0
42,0.137608509,-0.012952111,-0.094122897,4.181014653,-96.0
43,0.137608509,0.032979729,0.239663440,2.547681319,-103.0
44,0.137608509,0.033197845,0.241248493,2.414347986,-100.0
45,0.137608509,-0.145139681,-1.054728970,2.247681319,-97.0
46,0.137608509,-0.017509991,-0.127244976,2.814347986,-108.0
47,0.137608509,0.034505734,0.250752908,3.647681319,-105.0
48,0.137608509,-0.008320800,-0.060467188,3.647681319,-105.0
49,0.137608509,-0.080796712,-0.587149097,3.881014653,-102.0
50,0.137608509,-0.011616284,-0.084415451,3.581014653,-109.0
51,0.137608509,-0.065842153,-0.478474428,2.581014653,-109.0
52,0.137608509,-0.131946047,-0.958850926,2.714347986,-106.0
53,0.137608509,0.044461769,0.323103339,2.581014653,-105.0
54,0.137608509,-0.038756365,-0.281642214,3.831014653,-104.0
55,0.137608509,0.015275403,0.111006236,3.214347986,-111.0
56,0.137608509,-0.206576666,-1.501191077,2.481014653,-111.0
57,0.137608509,-0.112550009,-0.817900068,3.947681319,-114.0
58,0.137608509,0.051718873,0.375840659,3.481014653,-111.0
59,0.137608509,-0.128179774,-0.931481453,2.647681319,-120.0
60,0.137608509,-0.125956790,-0.915327047,3.114347986,-115.0
61,0.137608509,-0.047395006,-0.344419154,3.414347986,-115.0
62,0.137608509,0.087737412,0.637587114,3.364347986,-118.0
63,0.137608509,-0.025562115,-0.185759695,3.931014653,-115.0
64,0.137608509,-0.076186139,-0.553644097,3.597681319,-114.0
65,0.137608509,-0.026575813,-0.193126236,4.414347986,-113.0
66,0.137608509,-0.043150752,-0.313576187,3.047681319,-110.0
67,0.137608509,0.002011275,0.014615923,3.647681319,-109.0
68,0.137608509,-0.082444478,-0.599123402,3.281014653,-106.0
69,0.137608509,-0.079833226,-0.580147451,2.714347986,-103.0
70,0.137608509,0.021803879,0.158448624,3.881014653,-108.0
71,0.137608509,-0.031244602,-0.227054289,3.081014653,-115.0
72,0.137608509,-0.048393629,-0.351676134,0.881014653,-114.0
73,0.137608509,0.001218959,0.008858165,2.947681319,-115.0
74,0.137608509,0.008747911,0.063571000,2.447681319,-118.0
75,0.137608509,-0.038695072,-0.281196795,3.481014653,-115.0
76,0.137608509,-0.011204869,-0.081425700,3.581014653,-112.0
77,0.137608509,-0.147159797,-1.069409137,3.181014653,-109.0
78,0.137608509,0.016762089,0.121809975,2.714347986,-112.0
79,0.137608509,-0.082103637,-0.596646515,4.514347986,-115.0
80,0.137608509,-0.062449344,-0.453818915,3.747681319,-110.0
81,0.137608509,0.017396482,0.126420104,2.597681319,-111.0
82,0.137608509,-0.092980072,-0.675685481,4.114347986,-112.0
83,0.137608509,0.053265581,0.387080576,2.414347986,-112.0
84,0.137608509,0.068409345,0.497130195,3.381014653,-111.0
85,0.137608509,-0.066408727,-0.482591717,3.614347986,-111.0
86,0.137608509,-0.026478834,-0.192421488,3.281014653,-104.0
87,0.137608509,-0.014711354,-0.106907301,1.514347986,-101.0
88,0.137608509,0.020049359,0.145698544,2.347681319,-104.0
89,0.137608509,-0.069503459,-0.505081114,4.881014653,-111.0
90,0.137608509,0.012311732,0.089469260,4.047681319,-114.0
91,0.137608509,-0.077533188,-0.563433093,2.247681319,-113.0
92,0.137608509,-0.025965037,-0.188687729,1.947681319,-112.0
93,0.137608509,0.002638651,0.019175058,2.614347986,-112.0
94,0.137608509,-0.128377814,-0.932920605,1.581014653,-107.0
