Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.069928388,-0.049874368,-0.713220617,2.581014653,5.0
1,0.069928388,-0.016519851,-0.236239550,4.881014653,8.0
2,0.069928388,-0.110353403,-1.578091610,4.364347986,9.0
3,0.069928388,-0.004900201,-0.070074562,3.831014653,14.0
4,0.069928388,-0.118112747,-1.689052903,4.914347986,17.0
5,0.069928388,-0.030270780,-0.432882566,3.214347986,12.0
6,0.069928388,-0.030566578,-0.437112578,2.897681319,15.0
7,0.069928388,-0.029001107,-0.414725801,3.414347986,12.0
8,0.069928388,-0.007996238,-0.114348959,4.847681319,9.0
9,0.069928388,0.033273020,0.475815626,4.347681319,10.0
10,0.069928388,-0.070332414,-1.005777704,4.581014653,5.0
11,0.069928388,-0.030484861,-0.435943998,2.814347986,6.0
12,0.069928388,-0.043520413,-0.622356867,2.081014653,1.0
13,0.069928388,0.002141955,0.030630697,3.181014653,-2.0
14,0.069928388,0.028208230,0.403387385,4.581014653,-2.0
15,0.069928388,-0.026295880,-0.376040127,2.881014653,3.0
16,0.069928388,0.024882428,0.355827272,3.847681319,4.0
17,0.069928388,-0.006757064,-0.096628332,3.214347986,-5.0
18,0.069928388,-0.003607405,-0.051587136,5.114347986,-16.0
19,0.069928388,-0.006382672,-0.091274404,4.581014653,-5.0
20,0.069928388,-0.013208870,-0.188891384,4.081014653,-4.0
21,0.069928388,-0.103292789,-1.477122404,4.414347986,-9.0
22,0.069928388,-0.035971187,-0.514400342,2.031014653,-4.0
23,0.069928388,-0.006218878,-0.088932096,2.664347986,-1.0
24,0.069928388,0.009395102,0.134353196,3.581014653,-14.0
25,0.069928388,-0.001592099,-0.022767560,2.547681319,-11.0
26,0.069928388,-0.131269309,-1.877196261,4.681014653,-4.0
27,0.069928388,0.009545739,0.136507348,4.247681319,-7.0
28,0.069928388,0.032827252,0.469440992,3.981014653,-18.0
29,0.069928388,-0.035019673,-0.500793373,4.247681319,-25.0
30,0.069928388,-0.058701616,-0.839453300,4.181014653,-32.0
31,0.069928388,-0.055329615,-0.791232524,4.247681319,-32.0
32,0.069928388,-0.061102344,-0.873784534,4.981014653,-41.0
33,0.069928388,0.025626958,0.366474315,2.514347986,-46.0
