Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.095041844,-0.062587761,-0.658528479,3.314347986,-1
1,0.095041844,-0.022254694,-0.234156799,3.981014653,-10
2,0.095041844,-0.104115772,-1.095472979,4.614347986,-23
3,0.095041844,-0.121877630,-1.282357589,3.247681319,-23.0
4,0.095041844,-0.108232955,-1.138792666,4.131014653,-22.0
5,0.095041844,-0.079533628,-0.836827490,4.364347986,-21.0
6,0.095041844,-0.052639074,-0.553851561,3.297681319,-21.0
7,0.095041844,-0.047293483,-0.497606956,4.281014653,-34.0
8,0.095041844,-0.050764728,-0.534130292,3.847681319,-34.0
9,0.095041844,-0.127576908,-1.342323576,3.431014653,-34.0
10,0.095041844,-0.101289738,-1.065738351,2.464347986,-35.0
11,0.095041844,-0.127452297,-1.341012455,4.031014653,-34.0
12,0.095041844,-0.054676312,-0.575286733,2.781014653,-34.0
13,0.095041844,0.009255389,0.097382255,3.614347986,-37.0
14,0.095041844,-0.108746000,-1.144190764,3.331014653,-36.0
15,0.095041844,-0.045660400,-0.480424182,4.964347986,-36.0
16,0.095041844,-0.103618266,-1.090238380,3.481014653,-33.0
17,0.095041844,0.014594909,0.153562981,3.081014653,-38.0
18,0.095041844,-0.035375615,-0.372210952,2.047681319,-38.0
19,0.095041844,-0.021615850,-0.227435086,4.081014653,-37.0
20,0.095041844,-0.143822580,-1.513255368,3.747681319,-37.0
21,0.095041844,-0.058326492,-0.613692770,4.014347986,-42.0
22,0.095041844,0.002828683,0.029762497,2.081014653,-41.0
23,0.095041844,0.038146271,0.401362913,3.481014653,-48.0
24,0.095041844,-0.069019388,-0.726200012,2.414347986,-45.0
25,0.095041844,-0.081721556,-0.859848171,2.697681319,-48.0
26,0.095041844,-0.024722940,-0.260126897,3.214347986,-51.0
27,0.095041844,-0.069075295,-0.726788245,4.297681319,-48.0
28,0.095041844,-0.023968157,-0.252185315,5.281014653,-45.0
29,0.095041844,0.022150421,0.233059672,2.781014653,-42.0
30,0.095041844,0.005047782,0.053111153,4.131014653,-41.0
31,0.095041844,-0.100943170,-1.062091875,4.181014653,-40.0
32,0.095041844,-0.072586060,-0.763727391,4.981014653,-37.0
33,0.095041844,-0.084966882,-0.893994466,2.997681319,-36.0
34,0.095041844,0.010778680,0.113409832,1.747681319,-39.0
35,0.095041844,-0.025396607,-0.267215008,4.081014653,-40.0
36,0.095041844,-0.263148748,-2.768767284,3.231014653,-40.0
37,0.095041844,-0.075156692,-0.790774766,2.381014653,-39.0
38,0.095041844,-0.065816775,-0.692503135,4.014347986,-46.0
39,0.095041844,0.013334014,0.140296243,3.497681319,-55.0
40,0.095041844,-0.046539271,-0.489671381,2.714347986,-58.0
41,0.095041844,-0.067016537,-0.705126649,3.781014653,-55.0
42,0.095041844,-0.201200450,-2.116967033,3.147681319,-54.0
43,0.095041844,0.006263635,0.065903975,3.714347986,-54.0
44,0.095041844,-0.051480528,-0.541661712,3.181014653,-63.0
45,0.095041844,-0.070381589,-0.740532650,4.281014653,-63.0
46,0.095041844,-0.061505801,-0.647144437,3.447681319,-68.0
