Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.511915558,0.149987135,0.292991946,3.531014653,-3
1,0.511915558,0.057221072,0.111778341,4.014347986,-4
2,0.511915558,0.082136573,0.160449457,4.414347986,-15
3,0.511915558,-0.007980066,-0.015588637,3.397681319,-12.0
4,0.511915558,-0.047190065,-0.092183300,3.947681319,-21.0
5,0.511915558,0.263898629,0.515512031,4.081014653,-20.0
6,0.511915558,0.156560753,0.305833161,3.014347986,-20.0
7,0.511915558,0.256589987,0.501234985,4.414347986,-13.0
8,0.511915558,0.381220653,0.744694407,5.714347986,-22.0
9,0.511915558,0.274327532,0.535884342,3.814347986,-31.0
10,0.511915558,0.219552637,0.428884478,4.414347986,-30.0
11,0.511915558,0.432183812,0.844248246,3.214347986,-35.0
12,0.511915558,0.076024339,0.148509530,3.047681319,-35.0
13,0.511915558,0.249416886,0.487222711,3.381014653,-26.0
14,0.511915558,0.134284143,0.262316981,4.547681319,-33.0
15,0.511915558,0.141060997,0.275555205,3.247681319,-28.0
16,0.511915558,0.311938611,0.609355598,3.781014653,-25.0
17,0.511915558,0.133078892,0.259962586,3.347681319,-36.0
18,0.511915558,0.130242264,0.254421382,3.981014653,-35.0
19,0.511915558,0.002427293,0.004741589,3.847681319,-30.0
20,0.511915558,0.217564334,0.425000433,4.081014653,-27.0
21,0.511915558,0.270436990,0.528284374,3.247681319,-26.0
22,0.511915558,0.259176078,0.506286777,3.247681319,-26.0
23,0.511915558,0.108480318,0.211910570,2.981014653,-21.0
24,0.511915558,0.296814136,0.579810736,6.014347986,-14.0
25,0.511915558,0.127409634,0.248887989,2.747681319,-11.0
26,0.511915558,0.198584169,0.387923683,3.131014653,-14.0
27,0.511915558,0.215113730,0.420213308,3.914347986,-17.0
28,0.511915558,0.260307603,0.508497152,4.414347986,-17.0
29,0.511915558,0.281359810,0.549621525,2.797681319,-17.0
30,0.511915558,0.131703923,0.257276656,3.814347986,-16.0
31,0.511915558,0.151968697,0.296862821,3.114347986,-9.0
32,0.511915558,0.134819126,0.263362040,4.314347986,-9.0
33,0.511915558,0.147941568,0.288996038,3.381014653,-14.0
34,0.511915558,0.094922116,0.185425339,2.147681319,-13.0
35,0.511915558,0.099755579,0.194867254,3.614347986,-13.0
36,0.511915558,0.190919054,0.372950286,2.847681319,-12.0
