Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.056277270,-0.142150124,-2.525888759,5.447681319,-3
1,0.056277270,-0.261411395,-4.645061737,4.397681319,-8
2,0.056277270,-0.162522452,-2.887887972,2.197681319,-5.0
3,0.056277270,-0.140919365,-2.504019195,3.047681319,-6.0
4,0.056277270,-0.100852384,-1.792062471,4.514347986,-3.0
5,0.056277270,-0.153931112,-2.735227045,3.381014653,2.0
6,0.056277270,-0.061792443,-1.097999996,3.914347986,2.0
7,0.056277270,-0.141479279,-2.513968393,4.181014653,-1.0
8,0.056277270,-0.204654113,-3.636532340,2.114347986,6.0
9,0.056277270,0.009908130,0.176059174,3.131014653,-1.0
10,0.056277270,-0.056692743,-1.007382611,4.114347986,-2.0
11,0.056277270,-0.091996378,-1.634698663,2.681014653,-9.0
12,0.056277270,-0.144073558,-2.560066564,3.431014653,-8.0
13,0.056277270,-0.090329811,-1.605085150,4.814347986,-7.0
14,0.056277270,-0.082110851,-1.459041116,3.681014653,-4.0
15,0.056277270,-0.045589481,-0.810086922,3.514347986,-17.0
16,0.056277270,-0.112791872,-2.004217187,4.514347986,-14.0
17,0.056277270,-0.093103208,-1.654366092,4.181014653,-13.0
18,0.056277270,-0.073882506,-1.312830307,4.214347986,-18.0
19,0.056277270,-0.137707883,-2.446953849,3.364347986,-27.0
20,0.056277270,-0.045852441,-0.814759512,2.664347986,-20.0
21,0.056277270,-0.075049678,-1.333569984,4.214347986,-17.0
22,0.056277270,-0.103853755,-1.845394323,3.414347986,-20.0
23,0.056277270,-0.068575648,-1.218531887,2.864347986,-17.0
24,0.056277270,-0.119602877,-2.125243036,3.314347986,-16.0
25,0.056277270,-0.089672809,-1.593410786,3.381014653,-16.0
26,0.056277270,-0.086788950,-1.542167014,2.297681319,-11.0
27,0.056277270,-0.079487759,-1.412430957,2.681014653,-14.0
28,0.056277270,-0.036940975,-0.656410215,2.747681319,-3.0
29,0.056277270,-0.045411825,-0.806930134,3.331014653,0.0
30,0.056277270,-0.062893242,-1.117560274,2.781014653,-5.0
31,0.056277270,-0.062962309,-1.118787553,3.014347986,-10.0
32,0.056277270,-0.060321912,-1.071869891,1.747681319,-13.0
33,0.056277270,-0.039302973,-0.698380944,3.614347986,-10.0
34,0.056277270,-0.023421419,-0.416179022,3.814347986,-10.0
35,0.056277270,-0.130811625,-2.324413117,2.381014653,-5.0
36,0.056277270,-0.024993265,-0.444109409,2.147681319,-5.0
37,0.056277270,0.011187216,0.198787475,2.297681319,-8.0
38,0.056277270,-0.071925738,-1.278060182,1.847681319,-9.0
39,0.056277270,-0.044100586,-0.783630514,1.714347986,-16.0
40,0.056277270,-0.020656729,-0.367052793,2.614347986,-16.0
41,0.056277270,-0.069082434,-1.227537053,3.247681319,-23.0
42,0.056277270,0.051987873,0.923780995,1.847681319,-20.0
43,0.056277270,-0.084265764,-1.497332118,2.914347986,-21.0
44,0.056277270,-0.033505272,-0.595360643,1.914347986,-26.0
45,0.056277270,-0.145089391,-2.578117076,4.047681319,-29.0
46,0.056277270,-0.037769148,-0.671126151,3.314347986,-38.0
47,0.056277270,-0.046606984,-0.828167108,2.314347986,-41.0
48,0.056277270,-0.025353235,-0.450505766,4.397681319,-40.0
49,0.056277270,-0.161662061,-2.872599548,2.681014653,-43.0
50,0.056277270,-0.005503871,-0.097799184,1.931014653,-54.0
51,0.056277270,-0.013717476,-0.243748065,2.714347986,-53.0
52,0.056277270,-0.038874588,-0.690768904,3.664347986,-53.0
53,0.056277270,-0.073371797,-1.303755429,2.247681319,-52.0
54,0.056277270,-0.053589688,-0.952243904,2.514347986,-59.0
55,0.056277270,-0.091914284,-1.633239918,2.414347986,-62.0
56,0.056277270,-0.090157467,-1.602022739,2.847681319,-67.0
57,0.056277270,-0.039053623,-0.693950209,4.381014653,-64.0
58,0.056277270,-0.073261999,-1.301804414,2.614347986,-65.0
59,0.056277270,-0.102697334,-1.824845691,3.481014653,-64.0
60,0.056277270,-0.114622928,-2.036753516,3.981014653,-59.0
61,0.056277270,0.014293073,0.253975944,2.481014653,-54.0
62,0.056277270,0.015278998,0.271495017,2.547681319,-51.0
63,0.056277270,-0.063424806,-1.127005730,2.381014653,-50.0
64,0.056277270,0.052454214,0.932067494,2.447681319,-49.0
65,0.056277270,0.008373290,0.148786360,0.881014653,-50.0
66,0.056277270,-0.097621493,-1.734652235,2.781014653,-49.0
67,0.056277270,-0.090834130,-1.614046484,2.414347986,-52.0
68,0.056277270,-0.044377942,-0.788558902,3.414347986,-57.0
69,0.056277270,0.016436188,0.292057312,0.914347986,-54.0
70,0.056277270,-0.058568486,-1.040712988,3.881014653,-55.0
71,0.056277270,-0.034660763,-0.615892750,2.714347986,-58.0
72,0.056277270,0.036437742,0.647468177,2.614347986,-51.0
73,0.056277270,-0.032218279,-0.572491854,2.681014653,-60.0
74,0.056277270,-0.028444172,-0.505429139,2.381014653,-57.0
75,0.056277270,0.007552082,0.134194181,3.547681319,-54.0
76,0.056277270,0.018434010,0.327556935,2.147681319,-57.0
77,0.056277270,-0.024241767,-0.430755913,2.681014653,-56.0
78,0.056277270,-0.025942222,-0.460971583,2.681014653,-59.0
79,0.056277270,0.023502430,0.417618521,1.014347986,-68.0
80,0.056277270,0.036444242,0.647583682,2.214347986,-68.0
81,0.056277270,-0.050342257,-0.894539788,3.647681319,-69.0
82,0.056277270,-0.067233507,-1.194683152,3.047681319,-68.0
83,0.056277270,-0.059480741,-1.056922998,2.381014653,-67.0
84,0.056277270,0.010003711,0.177757568,1.281014653,-66.0
85,0.056277270,-0.023517460,-0.417885581,1.547681319,-67.0
86,0.056277270,0.052486592,0.932642823,1.814347986,-68.0
87,0.056277270,0.013411257,0.238306818,0.881014653,-67.0
88,0.056277270,0.000517288,0.009191768,0.914347986,-68.0
89,0.056277270,-0.029068676,-0.516526052,2.447681319,-67.0
90,0.056277270,0.019672095,0.349556665,2.081014653,-66.0
91,0.056277270,-0.036001367,-0.639714173,2.314347986,-67.0
92,0.056277270,0.006076777,0.107979245,2.081014653,-74.0
93,0.056277270,0.018472363,0.328238425,1.347681319,-77.0
94,0.056277270,0.051239273,0.910478997,3.081014653,-74.0
