Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.079313546,-0.184803341,-2.330035029,4.081014653,-1
1,0.079313546,-0.217504599,-2.742338590,4.847681319,6.0
2,0.079313546,-0.127728010,-1.610418592,3.514347986,-3.0
3,0.079313546,-0.144463015,-1.821416665,3.281014653,-14.0
4,0.079313546,-0.068032310,-0.857764070,3.331014653,-17.0
5,0.079313546,-0.129078518,-1.627446055,4.647681319,-16.0
6,0.079313546,-0.025691697,-0.323925709,2.481014653,-15.0
7,0.079313546,-0.160187496,-2.019673859,3.247681319,-24.0
8,0.079313546,-0.296385778,-3.736887220,5.581014653,-23.0
9,0.079313546,-0.254910618,-3.213960665,4.014347986,-22.0
10,0.079313546,-0.175418420,-2.211708194,4.147681319,-15.0
11,0.079313546,-0.154746000,-1.951066459,4.381014653,-22.0
12,0.079313546,-0.226032630,-2.849861600,3.014347986,-21.0
13,0.079313546,-0.192445090,-2.426383629,4.414347986,-20.0
14,0.079313546,-0.128555010,-1.620845564,3.981014653,-27.0
15,0.079313546,-0.146782719,-1.850663919,3.614347986,-32.0
16,0.079313546,-0.223319110,-2.815649039,4.881014653,-32.0
17,0.079313546,-0.156621553,-1.974713776,3.147681319,-32.0
18,0.079313546,-0.345881626,-4.360940114,4.781014653,-41.0
19,0.079313546,-0.105309175,-1.327757744,2.947681319,-48.0
20,0.079313546,-0.145896007,-1.839484089,3.647681319,-49.0
21,0.079313546,-0.160726352,-2.026467853,3.581014653,-52.0
22,0.079313546,-0.223304730,-2.815467732,3.114347986,-51.0
23,0.079313546,-0.128153418,-1.615782221,4.381014653,-46.0
24,0.079313546,-0.241364711,-3.043171342,3.514347986,-43.0
25,0.079313546,-0.039215892,-0.494441292,3.681014653,-42.0
26,0.079313546,-0.033220995,-0.418856503,3.181014653,-37.0
27,0.079313546,-0.116828403,-1.472994319,2.614347986,-36.0
28,0.079313546,-0.227658211,-2.870357224,4.881014653,-33.0
29,0.079313546,-0.132110807,-1.665677715,3.847681319,-38.0
30,0.079313546,-0.109794041,-1.384303762,3.914347986,-35.0
31,0.079313546,-0.031975116,-0.403148227,3.481014653,-26.0
32,0.079313546,-0.063148235,-0.796184737,3.314347986,-26.0
33,0.079313546,-0.084920733,-1.070696460,5.081014653,-29.0
34,0.079313546,-0.260705744,-3.287026694,2.847681319,-34.0
35,0.079313546,-0.100747346,-1.270241346,3.064347986,-33.0
36,0.079313546,-0.190247213,-2.398672386,4.681014653,-30.0
37,0.079313546,-0.075493113,-0.951831259,3.697681319,-37.0
38,0.079313546,-0.238745863,-3.010152420,4.481014653,-30.0
39,0.079313546,-0.166638111,-2.101004411,2.614347986,-29.0
40,0.079313546,-0.145193389,-1.830625355,2.847681319,-28.0
41,0.079313546,-0.147324321,-1.857492546,4.214347986,-23.0
42,0.079313546,-0.162660756,-2.050857182,3.814347986,-23.0
43,0.079313546,-0.091005667,-1.147416437,4.381014653,-23.0
44,0.079313546,-0.018677595,-0.235490607,3.614347986,-26.0
45,0.079313546,-0.156265582,-1.970225630,3.647681319,-19.0
46,0.079313546,-0.049036285,-0.618258641,3.647681319,-16.0
47,0.079313546,-0.029998078,-0.378221373,3.347681319,-16.0
48,0.079313546,-0.047895300,-0.603872881,3.331014653,-16.0
49,0.079313546,-0.119313159,-1.504322581,3.547681319,-16.0
50,0.079313546,-0.039017560,-0.491940675,3.047681319,-15.0
51,0.079313546,-0.062191647,-0.784123902,3.031014653,-14.0
52,0.079313546,-0.240361112,-3.030517782,4.481014653,-13.0
53,0.079313546,-0.169221917,-2.133581517,1.947681319,-12.0
54,0.079313546,-0.123005556,-1.550877014,3.514347986,-9.0
55,0.079313546,-0.119919810,-1.511971354,3.614347986,-6.0
56,0.079313546,-0.061134916,-0.770800439,3.414347986,3.0
57,0.079313546,-0.061011339,-0.769242358,3.247681319,-4.0
58,0.079313546,-0.129964973,-1.638622650,3.081014653,-4.0
59,0.079313546,-0.038835900,-0.489650275,4.214347986,-9.0
60,0.079313546,-0.044952016,-0.566763404,3.714347986,-12.0
61,0.079313546,-0.171081583,-2.157028538,3.814347986,-11.0
62,0.079313546,-0.102517481,-1.292559543,3.681014653,-10.0
63,0.079313546,-0.039577237,-0.498997187,2.714347986,-17.0
64,0.079313546,-0.181650268,-2.290280490,3.397681319,-20.0
65,0.079313546,-0.193330108,-2.437542100,3.581014653,-19.0
66,0.079313546,-0.220814847,-2.784074813,4.881014653,-19.0
67,0.079313546,-0.108310928,-1.365604404,4.581014653,-24.0
68,0.079313546,-0.092039967,-1.160457091,2.747681319,-23.0
69,0.079313546,-0.117818561,-1.485478410,2.581014653,-20.0
70,0.079313546,-0.147258623,-1.856664207,4.147681319,-20.0
71,0.079313546,-0.038138973,-0.480863289,4.131014653,-15.0
72,0.079313546,-0.150917823,-1.902800094,3.647681319,-14.0
73,0.079313546,-0.179471204,-2.262806449,3.247681319,-7.0
74,0.079313546,0.011306010,0.142548279,2.281014653,-6.0
75,0.079313546,-0.156662676,-1.975232273,2.781014653,-5.0
76,0.079313546,-0.136890290,-1.725938329,4.747681319,0.0
77,0.079313546,-0.150653992,-1.899473661,1.914347986,0.0
78,0.079313546,-0.172819925,-2.178945878,2.614347986,7.0
79,0.079313546,-0.063651910,-0.802535160,4.531014653,8.0
80,0.079313546,-0.107367870,-1.353714154,3.481014653,-3.0
81,0.079313546,-0.175244323,-2.209513137,2.497681319,-4.0
82,0.079313546,-0.122737493,-1.547497231,3.947681319,1.0
83,0.079313546,-0.085081648,-1.072725309,3.647681319,-2.0
84,0.079313546,-0.062160073,-0.783725809,3.214347986,-1.0
85,0.079313546,0.005047906,0.063644940,3.431014653,2.0
86,0.079313546,0.004885250,0.061594145,3.114347986,3.0
87,0.079313546,-0.016987081,-0.214176289,4.164347986,-4.0
88,0.079313546,-0.133933601,-1.688659848,2.547681319,-9.0
89,0.079313546,-0.042248987,-0.532683118,3.431014653,-14.0
90,0.079313546,-0.046496078,-0.586231228,3.414347986,-13.0
91,0.079313546,-0.026857034,-0.338618498,1.647681319,-10.0
92,0.079313546,-0.035740629,-0.450624519,4.047681319,-17.0
93,0.079313546,-0.043744932,-0.551544267,3.981014653,-14.0
94,0.079313546,0.001992008,0.025115614,4.214347986,-17.0
95,0.079313546,-0.062427283,-0.787094834,2.981014653,-16.0
96,0.079313546,0.016490984,0.207921411,2.447681319,-19.0
97,0.079313546,-0.040981650,-0.516704300,3.147681319,-22.0
98,0.079313546,-0.004033146,-0.050850663,1.614347986,-19.0
99,0.079313546,-0.049888919,-0.629008802,3.931014653,-19.0
100,0.079313546,-0.060858462,-0.767314853,2.614347986,-18.0
101,0.079313546,0.007035097,0.088699822,1.197681319,-29.0
102,0.079313546,-0.107017052,-1.349290972,3.114347986,-29.0
103,0.079313546,-0.033387077,-0.420950501,3.047681319,-36.0
104,0.079313546,-0.022954000,-0.289408323,3.647681319,-27.0
105,0.079313546,-0.110214343,-1.389603020,3.381014653,-28.0
106,0.079313546,0.025544797,0.322073564,1.581014653,-39.0
107,0.079313546,-0.046422288,-0.585300877,3.714347986,-39.0
108,0.079313546,-0.112545170,-1.418990519,2.347681319,-38.0
109,0.079313546,0.010582961,0.133431948,3.447681319,-41.0
110,0.079313546,-0.013552554,-0.170873135,2.847681319,-40.0
111,0.079313546,-0.045408199,-0.572515054,3.347681319,-45.0
112,0.079313546,-0.042127307,-0.531148955,4.381014653,-48.0
113,0.079313546,-0.113673443,-1.433215988,3.614347986,-47.0
114,0.079313546,0.009321095,0.117522108,3.514347986,-48.0
115,0.079313546,-0.090532506,-1.141450739,3.764347986,-47.0
116,0.079313546,-0.060104035,-0.757802892,4.247681319,-40.0
117,0.079313546,0.033576480,0.423338530,2.114347986,-45.0
118,0.079313546,-0.070665545,-0.890964388,2.947681319,-44.0
119,0.079313546,-0.094114431,-1.186612322,4.114347986,-44.0
120,0.079313546,-0.067879942,-0.855842985,3.297681319,-44.0
121,0.079313546,-0.083440997,-1.052039674,1.881014653,-43.0
122,0.079313546,-0.071470904,-0.901118495,4.347681319,-42.0
123,0.079313546,-0.060799955,-0.766577186,3.747681319,-35.0
124,0.079313546,0.028955614,0.365077788,2.514347986,-35.0
125,0.079313546,-0.021635520,-0.272784677,3.281014653,-35.0
126,0.079313546,-0.068211963,-0.860029159,2.914347986,-34.0
127,0.079313546,-0.051381807,-0.647831415,3.681014653,-33.0
128,0.079313546,0.000087404,0.001102009,2.814347986,-38.0
129,0.079313546,-0.030945532,-0.390167044,4.247681319,-37.0
130,0.079313546,-0.015585587,-0.196505986,3.447681319,-36.0
131,0.079313546,-0.021067847,-0.265627352,2.614347986,-39.0
132,0.079313546,-0.124192917,-1.565847487,3.614347986,-50.0
133,0.079313546,0.066623361,0.839999780,2.081014653,-47.0
134,0.079313546,-0.009847091,-0.124153959,2.347681319,-50.0
135,0.079313546,-0.051442489,-0.648596500,3.847681319,-45.0
136,0.079313546,-0.044766989,-0.564430552,3.131014653,-52.0
