Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.095800085,0.075787860,0.791104305,4.114347986,0.0
1,0.095800085,0.016169083,0.168779418,3.514347986,1.0
2,0.095800085,-0.001226160,-0.012799148,3.747681319,-4.0
3,0.095800085,-0.044962234,-0.469333964,4.381014653,1.0
4,0.095800085,-0.228818998,-2.388505166,3.781014653,6.0
5,0.095800085,-0.056426359,-0.589001138,4.047681319,-5.0
6,0.095800085,-0.019882857,-0.207545292,3.981014653,-12.0
7,0.095800085,-0.131439003,-1.372013431,3.364347986,-15.0
8,0.095800085,-0.101337750,-1.057804383,4.297681319,-14.0
9,0.095800085,-0.183908915,-1.919715571,3.914347986,-7.0
10,0.095800085,-0.065825925,-0.687117603,3.031014653,-12.0
11,0.095800085,0.006413597,0.066947712,3.881014653,-15.0
12,0.095800085,-0.057838454,-0.603741159,1.681014653,-22.0
13,0.095800085,-0.034471222,-0.359824546,3.381014653,-19.0
14,0.095800085,-0.021950763,-0.229130933,2.981014653,-26.0
15,0.095800085,-0.088454933,-0.923328338,4.114347986,-29.0
16,0.095800085,-0.006511521,-0.067969890,3.747681319,-29.0
17,0.095800085,-0.072009119,-0.751660282,2.414347986,-34.0
18,0.095800085,-0.096837915,-1.010833292,5.181014653,-31.0
19,0.095800085,-0.051953559,-0.542312244,2.814347986,-40.0
20,0.095800085,-0.021106459,-0.220317748,2.597681319,-53.0
21,0.095800085,-0.052442218,-0.547413062,3.114347986,-58.0
22,0.095800085,-0.059932970,-0.625604558,3.647681319,-58.0
23,0.095800085,-0.106310403,-1.109710945,2.814347986,-59.0
24,0.095800085,-0.028282415,-0.295223277,1.597681319,-50.0
25,0.095800085,-0.088670122,-0.925574564,3.547681319,-49.0
26,0.095800085,-0.031325497,-0.326988193,2.814347986,-46.0
27,0.095800085,-0.087350238,-0.911797085,2.881014653,-41.0
28,0.095800085,-0.076998364,-0.803740041,1.581014653,-40.0
29,0.095800085,-0.108044663,-1.127813857,3.147681319,-35.0
30,0.095800085,-0.072248255,-0.754156484,4.614347986,-46.0
31,0.095800085,0.002799187,0.029219041,3.381014653,-43.0
32,0.095800085,-0.023139851,-0.241543117,2.614347986,-43.0
33,0.095800085,-0.059749657,-0.623691066,2.947681319,-42.0
34,0.095800085,0.001436516,0.014994939,2.597681319,-42.0
35,0.095800085,-0.011290679,-0.117856672,4.314347986,-41.0
36,0.095800085,-0.008816873,-0.092034085,2.681014653,-50.0
37,0.095800085,-0.019435755,-0.202878269,2.181014653,-50.0
38,0.095800085,0.018802704,0.196270226,4.514347986,-59.0
39,0.095800085,0.041587216,0.434104167,3.281014653,-68.0
40,0.095800085,-0.026620212,-0.277872529,3.814347986,-67.0
41,0.095800085,-0.073625760,-0.768535431,1.647681319,-66.0
42,0.095800085,-0.024909728,-0.260017805,3.214347986,-66.0
43,0.095800085,-0.026985070,-0.281681067,3.647681319,-59.0
44,0.095800085,-0.124928489,-1.304054050,2.414347986,-70.0
45,0.095800085,0.014230388,0.148542543,2.847681319,-65.0
46,0.095800085,0.047402377,0.494805165,3.381014653,-64.0
47,0.095800085,-0.018972941,-0.198047222,2.414347986,-61.0
48,0.095800085,0.008222903,0.085833984,3.414347986,-66.0
49,0.095800085,-0.011649632,-0.121603570,1.914347986,-59.0
50,0.095800085,0.011168024,0.116576346,4.181014653,-60.0
51,0.095800085,-0.052500731,-0.548023843,4.147681319,-59.0
52,0.095800085,-0.015385859,-0.160603818,2.531014653,-58.0
53,0.095800085,0.008576015,0.089519906,3.014347986,-63.0
54,0.095800085,-0.129074794,-1.347334862,1.531014653,-66.0
55,0.095800085,-0.021046537,-0.219692254,3.247681319,-71.0
56,0.095800085,-0.000299627,-0.003127625,3.381014653,-68.0
57,0.095800085,-0.005137481,-0.053627100,2.247681319,-67.0
58,0.095800085,0.040501701,0.422773122,4.381014653,-64.0
59,0.095800085,0.028986657,0.302574442,2.581014653,-63.0
60,0.095800085,-0.003741138,-0.039051506,2.431014653,-56.0
61,0.095800085,-0.049613615,-0.517886967,4.514347986,-56.0
62,0.095800085,0.004733210,0.049407158,3.714347986,-55.0
63,0.095800085,-0.074179184,-0.774312302,3.114347986,-60.0
64,0.095800085,-0.018049095,-0.188403749,3.847681319,-53.0
65,0.095800085,-0.031482050,-0.328622360,2.681014653,-54.0
66,0.095800085,-0.002462325,-0.025702740,2.064347986,-47.0
67,0.095800085,-0.110837646,-1.156968143,2.514347986,-54.0
68,0.095800085,-0.038074614,-0.397438202,4.047681319,-57.0
69,0.095800085,-0.017189241,-0.179428240,2.381014653,-56.0
70,0.095800085,-0.001149434,-0.011998256,4.914347986,-63.0
71,0.095800085,-0.079078708,-0.825455512,3.647681319,-64.0
72,0.095800085,0.008755162,0.091389915,3.214347986,-64.0
73,0.095800085,-0.044761258,-0.467236094,2.614347986,-64.0
74,0.095800085,-0.058326286,-0.608833348,1.431014653,-69.0
75,0.095800085,-0.031969000,-0.333705341,4.347681319,-70.0
76,0.095800085,-0.046222903,-0.482493337,3.347681319,-67.0
77,0.095800085,-0.020269204,-0.211578139,1.947681319,-72.0
78,0.095800085,-0.042079771,-0.439245653,2.581014653,-67.0
79,0.095800085,0.005148884,0.053746135,1.681014653,-67.0
80,0.095800085,-0.025045930,-0.261439539,2.981014653,-62.0
81,0.095800085,-0.060905711,-0.635758424,3.047681319,-65.0
82,0.095800085,-0.087326668,-0.911551046,2.714347986,-68.0
83,0.095800085,-0.065875206,-0.687632021,2.481014653,-67.0
84,0.095800085,0.017535306,0.183040611,3.914347986,-67.0
85,0.095800085,-0.073023936,-0.762253352,2.581014653,-58.0
86,0.095800085,-0.079481084,-0.829655672,2.881014653,-63.0
87,0.095800085,-0.029432865,-0.307232141,2.547681319,-76.0
88,0.095800085,0.060754904,0.634184243,3.247681319,-75.0
89,0.095800085,-0.049982247,-0.521734896,3.247681319,-84.0
90,0.095800085,-0.043579389,-0.454899271,3.147681319,-77.0
91,0.095800085,-0.009726454,-0.101528653,3.214347986,-80.0
92,0.095800085,-0.076187486,-0.795275766,3.147681319,-83.0
93,0.095800085,-0.093946706,-0.980653681,1.481014653,-86.0
94,0.095800085,-0.066632338,-0.695535275,3.147681319,-89.0
95,0.095800085,-0.068530157,-0.715345467,2.314347986,-88.0
96,0.095800085,-0.032044200,-0.334490305,3.081014653,-83.0
97,0.095800085,0.013596405,0.141924775,2.114347986,-78.0
98,0.095800085,-0.012779724,-0.133399924,2.014347986,-81.0
99,0.095800085,-0.056822335,-0.593134493,3.714347986,-81.0
100,0.095800085,0.012373977,0.129164571,2.081014653,-74.0
101,0.095800085,-0.030305506,-0.316341121,3.847681319,-73.0
102,0.095800085,-0.013100180,-0.136744968,2.681014653,-72.0
103,0.095800085,-0.017287865,-0.180457725,2.714347986,-72.0
104,0.095800085,-0.051302761,-0.535518949,3.647681319,-72.0
105,0.095800085,-0.009317424,-0.097259036,2.647681319,-75.0
106,0.095800085,-0.063088649,-0.658544817,2.947681319,-68.0
107,0.095800085,-0.049174566,-0.513303994,2.631014653,-55.0
108,0.095800085,-0.015623244,-0.163081735,3.181014653,-54.0
109,0.095800085,-0.030586177,-0.319270873,3.881014653,-61.0
110,0.095800085,-0.084396672,-0.880966571,2.514347986,-48.0
111,0.095800085,-0.064216115,-0.670313756,3.447681319,-47.0
112,0.095800085,-0.011727825,-0.122419773,2.481014653,-46.0
113,0.095800085,-0.019327751,-0.201750874,4.331014653,-55.0
114,0.095800085,-0.020217804,-0.211041608,3.447681319,-52.0
115,0.095800085,-0.045989330,-0.480055210,4.347681319,-47.0
116,0.095800085,-0.034665852,-0.361856169,2.914347986,-56.0
117,0.095800085,-0.036892709,-0.385101004,2.981014653,-56.0
118,0.095800085,-0.005799288,-0.060535309,2.214347986,-56.0
119,0.095800085,-0.065949029,-0.688402618,3.347681319,-55.0
