Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.039197110,-0.054038644,-1.378638482,3.414347986,-1
1,0.039197110,-0.132449081,-3.379052225,4.214347986,2.0
2,0.039197110,-0.115381581,-2.943624716,1.914347986,3.0
3,0.039197110,-0.160831685,-4.103151645,3.381014653,0.0
4,0.039197110,-0.029333897,-0.748368880,3.614347986,0.0
5,0.039197110,-0.025016494,-0.638222918,3.747681319,3.0
6,0.039197110,-0.162945353,-4.157075721,6.214347986,-4.0
7,0.039197110,-0.053598258,-1.367403323,2.531014653,-3.0
8,0.039197110,-0.157873039,-4.027670420,3.264347986,-6.0
9,0.039197110,-0.089210863,-2.275955141,4.914347986,-1.0
10,0.039197110,-0.150794829,-3.847090529,1.581014653,-1.0
11,0.039197110,-0.029700290,-0.757716331,3.614347986,-1.0
12,0.039197110,-0.134041158,-3.419669451,4.281014653,4.0
13,0.039197110,-0.072362698,-1.846123327,3.014347986,1.0
14,0.039197110,-0.094079718,-2.400169783,3.214347986,6.0
15,0.039197110,-0.109713228,-2.799013218,2.447681319,15.0
16,0.039197110,-0.110314508,-2.814353123,3.814347986,15.0
17,0.039197110,-0.104984108,-2.678363504,3.781014653,18.0
18,0.039197110,-0.102236024,-2.608254158,4.197681319,9.0
19,0.039197110,-0.077712265,-1.982601930,3.381014653,10.0
20,0.039197110,-0.110536538,-2.820017568,3.314347986,10.0
21,0.039197110,-0.072334918,-1.845414601,4.881014653,7.0
22,0.039197110,-0.046613072,-1.189196674,4.481014653,16.0
23,0.039197110,-0.119043832,-3.037056392,2.881014653,19.0
24,0.039197110,-0.167991605,-4.285816126,4.747681319,6.0
25,0.039197110,-0.068125177,-1.738015313,4.347681319,9.0
26,0.039197110,-0.043726361,-1.115550649,4.114347986,12.0
27,0.039197110,-0.127515752,-3.253192735,2.881014653,13.0
28,0.039197110,-0.089687349,-2.288111276,3.614347986,13.0
29,0.039197110,-0.118806606,-3.031004240,1.781014653,14.0
30,0.039197110,-0.048745933,-1.243610386,3.481014653,15.0
31,0.039197110,-0.150214708,-3.832290437,3.147681319,18.0
32,0.039197110,-0.111966541,-2.856499943,4.614347986,13.0
33,0.039197110,-0.081221719,-2.072135406,4.047681319,10.0
34,0.039197110,-0.039504496,-1.007842064,2.081014653,11.0
35,0.039197110,-0.059299862,-1.512863129,3.147681319,8.0
36,0.039197110,-0.087761886,-2.238988708,4.147681319,8.0
37,0.039197110,-0.048385845,-1.234423801,2.814347986,9.0
38,0.039197110,-0.122579060,-3.127247414,3.547681319,10.0
