Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.018459497,-0.072850834,-3.946523181,4.014347986,7.0
1,0.018459497,-0.121427777,-6.578065253,3.381014653,0.0
2,0.018459497,-0.095085311,-5.151023903,5.714347986,-1.0
3,0.018459497,-0.097639696,-5.289401683,4.514347986,-14.0
4,0.018459497,-0.071007729,-3.846677286,4.214347986,-14.0
5,0.018459497,-0.051673486,-2.799289999,3.481014653,-17.0
6,0.018459497,-0.084935532,-4.601183396,4.081014653,-16.0
7,0.018459497,-0.030675050,-1.661748947,3.214347986,-13.0
8,0.018459497,-0.035855689,-1.942397902,3.414347986,-12.0
9,0.018459497,-0.005355010,-0.290095133,3.547681319,-7.0
10,0.018459497,-0.086556956,-4.689020255,3.947681319,-10.0
11,0.018459497,-0.016558464,-0.897016008,2.347681319,-7.0
12,0.018459497,-0.036356396,-1.969522547,3.331014653,-14.0
13,0.018459497,-0.049005556,-2.654761140,4.881014653,-17.0
14,0.018459497,-0.042093266,-2.280304038,4.014347986,-12.0
15,0.018459497,-0.095024380,-5.147723096,2.147681319,-9.0
16,0.018459497,-0.136563722,-7.398019585,3.547681319,-8.0
17,0.018459497,-0.065944545,-3.572391193,4.881014653,-3.0
18,0.018459497,-0.054185342,-2.935363915,4.247681319,2.0
19,0.018459497,-0.025403219,-1.376159838,5.547681319,2.0
20,0.018459497,-0.033631473,-1.821906212,1.981014653,-3.0
21,0.018459497,-0.028756422,-1.557811786,2.297681319,2.0
22,0.018459497,-0.060627497,-3.284352565,3.647681319,5.0
23,0.018459497,-0.055788977,-3.022237071,2.664347986,5.0
24,0.018459497,-0.060649752,-3.285558194,3.214347986,8.0
25,0.018459497,-0.057098527,-3.093178867,5.347681319,11.0
26,0.018459497,-0.065419813,-3.543965052,4.047681319,16.0
27,0.018459497,-0.013734604,-0.744040005,3.447681319,19.0
28,0.018459497,-0.022161864,-1.200567023,4.514347986,26.0
29,0.018459497,-0.026449597,-1.432844934,3.781014653,26.0
30,0.018459497,-0.049251599,-2.668089944,3.514347986,31.0
31,0.018459497,-0.091890622,-4.977959094,3.114347986,24.0
32,0.018459497,-0.055394868,-3.000887163,4.481014653,25.0
33,0.018459497,-0.147704411,-8.001540307,3.381014653,30.0
34,0.018459497,-0.019854250,-1.075557448,3.547681319,30.0
35,0.018459497,-0.119626350,-6.480477133,3.214347986,27.0
36,0.018459497,-0.072236562,-3.913246459,3.081014653,22.0
37,0.018459497,-0.053895179,-2.919645039,3.081014653,22.0
38,0.018459497,-0.080573583,-4.364885041,2.697681319,23.0
39,0.018459497,-0.044891205,-2.431875834,2.614347986,10.0
40,0.018459497,-0.074377212,-4.029211152,4.114347986,7.0
41,0.018459497,-0.121489213,-6.581393387,3.681014653,8.0
42,0.018459497,-0.055773339,-3.021389931,3.447681319,9.0
43,0.018459497,-0.091246193,-4.943048668,3.147681319,10.0
44,0.018459497,-0.056329610,-3.051524606,4.047681319,13.0
45,0.018459497,-0.142651436,-7.727807207,3.364347986,13.0
46,0.018459497,-0.098036097,-5.310875779,3.914347986,10.0
47,0.018459497,-0.031973877,-1.732109857,3.447681319,1.0
48,0.018459497,-0.036051231,-1.952990964,3.014347986,2.0
49,0.018459497,-0.101860019,-5.518027829,4.447681319,5.0
50,0.018459497,-0.167253234,-9.060551974,3.314347986,10.0
51,0.018459497,-0.070692600,-3.829605928,3.114347986,13.0
52,0.018459497,-0.058562862,-3.172505782,3.381014653,14.0
53,0.018459497,-0.047609187,-2.579116120,2.981014653,17.0
54,0.018459497,-0.075504300,-4.090268476,3.747681319,20.0
55,0.018459497,-0.102228912,-5.538011702,3.147681319,13.0
56,0.018459497,-0.098277004,-5.323926346,3.747681319,4.0
57,0.018459497,-0.059542644,-3.225583176,2.281014653,9.0
58,0.018459497,-0.062815297,-3.402871500,4.247681319,0.0
59,0.018459497,-0.056280648,-3.048872211,2.364347986,-7.0
60,0.018459497,-0.033676057,-1.824321462,2.214347986,-2.0
61,0.018459497,-0.050475673,-2.734401311,3.514347986,-2.0
62,0.018459497,-0.057298438,-3.104008578,3.981014653,-1.0
63,0.018459497,-0.055291536,-2.995289369,3.347681319,-8.0
64,0.018459497,-0.071184545,-3.856255914,2.231014653,-7.0
65,0.018459497,-0.086381398,-4.679509771,3.264347986,-6.0
66,0.018459497,-0.056091691,-3.038635891,3.714347986,-5.0
67,0.018459497,-0.062901482,-3.407540361,2.547681319,-10.0
68,0.018459497,-0.077396158,-4.192755473,3.547681319,-7.0
69,0.018459497,-0.100005806,-5.417580174,2.297681319,-7.0
70,0.018459497,-0.090952497,-4.927138370,2.114347986,-8.0
71,0.018459497,-0.084391209,-4.571695995,2.614347986,-7.0
72,0.018459497,-0.052398562,-2.838569303,2.347681319,-4.0
73,0.018459497,-0.031606295,-1.712196944,4.447681319,-15.0
