Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.279994585,-0.083003704,-0.296447533,4.164347986,-1
1,0.279994585,0.013495486,0.048199097,3.947681319,-6
2,0.279994585,-0.080756344,-0.288421094,4.781014653,-6.0
3,0.279994585,0.059710376,0.213255465,4.531014653,-13.0
4,0.279994585,-0.277095828,-0.989647096,5.581014653,-12.0
5,0.279994585,-0.074234577,-0.265128617,3.247681319,-12.0
6,0.279994585,-0.018538335,-0.066209620,3.281014653,1.0
7,0.279994585,-0.054602648,-0.195013227,2.914347986,2.0
8,0.279994585,0.079991312,0.285688782,3.347681319,-1.0
9,0.279994585,-0.036702701,-0.131083609,5.181014653,-6.0
10,0.279994585,0.050125713,0.179023864,4.064347986,-3.0
11,0.279994585,0.036746630,0.131240502,2.614347986,-3.0
12,0.279994585,-0.071356611,-0.254849967,4.614347986,-16.0
13,0.279994585,0.041543082,0.148371020,3.181014653,-15.0
14,0.279994585,0.077763582,0.277732449,3.047681319,-15.0
15,0.279994585,0.050983300,0.182086736,3.214347986,-20.0
16,0.279994585,0.086350778,0.308401599,4.347681319,-17.0
17,0.279994585,0.051685884,0.184596013,3.314347986,-14.0
18,0.279994585,0.126143567,0.450521453,2.814347986,-14.0
19,0.279994585,0.074950529,0.267685636,2.681014653,-5.0
20,0.279994585,-0.017480559,-0.062431776,2.614347986,-2.0
21,0.279994585,-0.008465622,-0.030234948,3.514347986,-5.0
22,0.279994585,0.027717858,0.098994265,2.914347986,0.0
23,0.279994585,0.042007545,0.150029847,2.747681319,-5.0
24,0.279994585,0.022615812,0.080772318,3.514347986,-4.0
25,0.279994585,-0.067374738,-0.240628719,2.781014653,-15.0
26,0.279994585,-0.057806786,-0.206456799,3.747681319,-18.0
27,0.279994585,0.047985418,0.171379808,2.564347986,-25.0
28,0.279994585,0.100024650,0.357237801,3.547681319,-30.0
29,0.279994585,0.103859776,0.370934947,2.247681319,-23.0
30,0.279994585,0.006746461,0.024094971,3.981014653,-22.0
31,0.279994585,0.071484282,0.255305946,3.414347986,-27.0
32,0.279994585,0.029974642,0.107054363,3.147681319,-27.0
33,0.279994585,0.006673598,0.023834739,3.014347986,-26.0
34,0.279994585,0.164262377,0.586662692,3.881014653,-31.0
35,0.279994585,-0.031296106,-0.111773970,4.181014653,-31.0
36,0.279994585,0.145923428,0.521165181,3.114347986,-24.0
37,0.279994585,0.082985403,0.296382172,4.547681319,-29.0
38,0.279994585,0.061556045,0.219847268,3.181014653,-28.0
39,0.279994585,0.059712420,0.213262766,3.547681319,-27.0
40,0.279994585,0.107055252,0.382347580,3.897681319,-22.0
41,0.279994585,0.142025179,0.507242592,3.214347986,-29.0
42,0.279994585,-0.022370298,-0.079895468,3.247681319,-28.0
43,0.279994585,0.016668078,0.059530002,3.247681319,-28.0
44,0.279994585,0.114787305,0.409962590,2.281014653,-25.0
45,0.279994585,0.094169506,0.336326169,2.847681319,-20.0
46,0.279994585,-0.051574344,-0.184197649,4.047681319,-19.0
47,0.279994585,0.102494913,0.366060339,3.314347986,-14.0
48,0.279994585,0.028545094,0.101948736,3.347681319,-13.0
49,0.279994585,0.049514079,0.176839417,3.147681319,-20.0
50,0.279994585,0.068007041,0.242886987,3.047681319,-20.0
51,0.279994585,0.065497268,0.233923340,2.547681319,-23.0
52,0.279994585,-0.002291071,-0.008182555,3.181014653,-32.0
53,0.279994585,0.067443905,0.240875746,4.214347986,-41.0
54,0.279994585,0.077064879,0.275237034,3.181014653,-34.0
55,0.279994585,0.095590627,0.341401698,3.181014653,-33.0
56,0.279994585,0.122468661,0.437396534,2.581014653,-30.0
57,0.279994585,0.053277900,0.190281894,3.681014653,-33.0
58,0.279994585,-0.050346526,-0.179812498,3.081014653,-32.0
59,0.279994585,0.155347610,0.554823622,2.414347986,-31.0
60,0.279994585,0.173745201,0.620530576,1.847681319,-36.0
61,0.279994585,0.091826021,0.327956418,3.731014653,-36.0
62,0.279994585,0.034933821,0.124766061,3.114347986,-23.0
63,0.279994585,0.080660771,0.288079753,3.547681319,-26.0
64,0.279994585,0.000074162,0.000264870,3.431014653,-25.0
65,0.279994585,0.006247527,0.022313027,2.647681319,-24.0
66,0.279994585,0.196653710,0.702348261,2.281014653,-19.0
67,0.279994585,-0.032353176,-0.115549291,4.214347986,-30.0
68,0.279994585,-0.017182376,-0.061366814,2.797681319,-35.0
69,0.279994585,0.061515040,0.219700821,3.481014653,-38.0
70,0.279994585,0.145966314,0.521318347,3.281014653,-51.0
71,0.279994585,0.171088337,0.611041593,3.547681319,-51.0
72,0.279994585,0.054911856,0.196117565,3.281014653,-50.0
73,0.279994585,0.032392270,0.115688917,3.047681319,-49.0
74,0.279994585,0.049794399,0.177840579,2.914347986,-52.0
75,0.279994585,0.082439777,0.294433469,2.114347986,-51.0
76,0.279994585,-0.035479965,-0.126716610,4.214347986,-42.0
77,0.279994585,0.093175344,0.332775523,3.497681319,-41.0
78,0.279994585,0.009798190,0.034994211,2.581014653,-44.0
79,0.279994585,0.163579989,0.584225544,2.247681319,-49.0
80,0.279994585,0.033690349,0.120325000,3.847681319,-40.0
81,0.279994585,-0.040846699,-0.145883891,2.314347986,-40.0
82,0.279994585,0.084557831,0.301998094,2.347681319,-41.0
83,0.279994585,0.086878070,0.310284823,0.881014653,-44.0
84,0.279994585,0.057045921,0.203739374,3.147681319,-55.0
85,0.279994585,0.139282983,0.497448846,2.247681319,-56.0
86,0.279994585,0.118194239,0.422130445,2.681014653,-61.0
87,0.279994585,0.049743939,0.177660360,2.914347986,-56.0
88,0.279994585,0.154018786,0.550077730,3.331014653,-55.0
89,0.279994585,0.129416436,0.462210495,2.581014653,-54.0
90,0.279994585,0.000725665,0.002591710,3.014347986,-61.0
91,0.279994585,0.094942055,0.339085325,3.547681319,-52.0
92,0.279994585,0.087243707,0.311590695,1.897681319,-51.0
93,0.279994585,0.051625434,0.184380116,2.414347986,-42.0
94,0.279994585,0.050282626,0.179584282,2.647681319,-41.0
95,0.279994585,0.037964978,0.135591831,2.547681319,-48.0
96,0.279994585,0.150496978,0.537499600,2.747681319,-41.0
97,0.279994585,0.170829428,0.610116899,1.764347986,-48.0
98,0.279994585,0.171256019,0.611640468,2.764347986,-51.0
99,0.279994585,0.114837112,0.410140476,3.064347986,-58.0
100,0.279994585,0.107781279,0.384940583,4.114347986,-58.0
101,0.279994585,0.102418277,0.365786634,1.647681319,-53.0
102,0.279994585,0.162873067,0.581700774,3.331014653,-52.0
103,0.279994585,0.087079846,0.311005466,2.314347986,-51.0
104,0.279994585,0.147145680,0.525530449,3.614347986,-60.0
105,0.279994585,0.139972996,0.499913225,2.847681319,-53.0
106,0.279994585,0.008680511,0.031002426,4.014347986,-46.0
107,0.279994585,0.123618417,0.441502885,3.914347986,-47.0
108,0.279994585,0.132708898,0.473969517,2.747681319,-42.0
