Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.224054483,0.090783006,0.405182728,4.181014653,0.0
1,0.224054483,0.062575081,0.279285110,4.047681319,5.0
2,0.224054483,0.034203482,0.152656985,4.147681319,4.0
3,0.224054483,-0.139815243,-0.624023411,4.247681319,11.0
4,0.224054483,0.101261366,0.451949745,4.514347986,16.0
5,0.224054483,0.038252738,0.170729626,2.797681319,21.0
6,0.224054483,0.020027625,0.089387299,1.747681319,22.0
7,0.224054483,0.004589993,0.020486057,3.714347986,13.0
8,0.224054483,-0.079083488,-0.352965435,4.781014653,10.0
9,0.224054483,0.016263337,0.072586527,3.847681319,1.0
10,0.224054483,0.018114623,0.080849188,5.581014653,2.0
11,0.224054483,-0.003377630,-0.015075038,3.414347986,2.0
12,0.224054483,0.016274219,0.072635097,2.047681319,2.0
13,0.224054483,0.004891293,0.021830821,2.647681319,-5.0
14,0.224054483,0.136730039,0.610253528,3.647681319,-8.0
15,0.224054483,0.060073088,0.268118214,4.481014653,-8.0
16,0.224054483,0.149995661,0.669460658,3.981014653,-3.0
17,0.224054483,0.000025453,0.000113601,2.314347986,-2.0
18,0.224054483,0.049740789,0.222003098,2.881014653,-7.0
19,0.224054483,0.082750057,0.369330068,4.481014653,-6.0
20,0.224054483,-0.002864167,-0.012783352,2.981014653,-13.0
21,0.224054483,0.073722950,0.329040279,2.347681319,-12.0
22,0.224054483,0.042210210,0.188392617,3.714347986,-12.0
23,0.224054483,0.125354763,0.559483398,4.364347986,-11.0
24,0.224054483,-0.002490110,-0.011113861,4.031014653,-6.0
25,0.224054483,-0.003654270,-0.016309737,4.081014653,-17.0
26,0.224054483,0.138598507,0.618592878,3.347681319,-26.0
27,0.224054483,0.123039039,0.549147856,3.797681319,-33.0
28,0.224054483,0.045270365,0.202050702,2.181014653,-28.0
29,0.224054483,-0.014793035,-0.066024277,4.064347986,-23.0
30,0.224054483,0.126329368,0.563833253,3.981014653,-18.0
31,0.224054483,0.197038501,0.879422268,2.714347986,-18.0
32,0.224054483,0.163204649,0.728415013,2.114347986,-11.0
33,0.224054483,0.108269993,0.483230648,2.814347986,-14.0
34,0.224054483,0.142690020,0.636854118,2.897681319,-14.0
35,0.224054483,0.109956472,0.490757741,4.414347986,-21.0
36,0.224054483,0.054818417,0.244665565,3.581014653,-20.0
37,0.224054483,0.167639908,0.748210460,2.581014653,-25.0
38,0.224054483,0.151229104,0.674965758,3.081014653,-18.0
39,0.224054483,0.150805578,0.673075478,3.347681319,-18.0
40,0.224054483,0.116378497,0.519420524,2.597681319,-11.0
41,0.224054483,0.190454362,0.850035934,2.381014653,-10.0
42,0.224054483,0.207136738,0.924492718,1.714347986,-3.0
43,0.224054483,0.101334113,0.452274426,2.247681319,-6.0
44,0.224054483,0.103257842,0.460860414,2.714347986,-1.0
45,0.224054483,0.036684649,0.163730931,4.014347986,2.0
46,0.224054483,0.176357595,0.787119246,2.714347986,3.0
47,0.224054483,0.205732273,0.918224309,3.014347986,2.0
48,0.224054483,0.128896379,0.575290338,4.347681319,9.0
49,0.224054483,0.141923984,0.633435146,2.514347986,10.0
50,0.224054483,0.096988915,0.432880939,4.914347986,13.0
51,0.224054483,0.135328491,0.603998143,5.447681319,22.0
52,0.224054483,0.172901730,0.771695027,3.297681319,27.0
53,0.224054483,0.093183963,0.415898676,3.347681319,30.0
54,0.224054483,0.029945704,0.133653669,4.114347986,23.0
55,0.224054483,0.109183184,0.487306404,3.747681319,18.0
56,0.224054483,0.092647922,0.413506217,2.997681319,23.0
57,0.224054483,0.119145082,0.531768346,3.347681319,14.0
58,0.224054483,0.151479007,0.676081125,2.164347986,14.0
59,0.224054483,0.138512813,0.618210407,3.714347986,7.0
60,0.224054483,0.196466215,0.876868040,2.914347986,10.0
61,0.224054483,0.112236662,0.500934684,4.114347986,5.0
62,0.224054483,0.224054097,0.999998277,2.114347986,10.0
63,0.224054483,0.123051511,0.549203520,3.614347986,3.0
64,0.224054483,0.105097566,0.469071473,2.414347986,6.0
65,0.224054483,0.117785335,0.525699523,3.414347986,-1.0
66,0.224054483,0.141539420,0.631718759,2.981014653,-1.0
67,0.224054483,0.089211861,0.398170393,2.747681319,0.0
68,0.224054483,0.089940136,0.401420827,2.381014653,1.0
69,0.224054483,0.090011761,0.401740505,5.047681319,4.0
70,0.224054483,0.156898384,0.700268888,3.197681319,3.0
71,0.224054483,0.166971289,0.745226280,2.314347986,3.0
72,0.224054483,0.157519895,0.703042818,4.514347986,3.0
73,0.224054483,0.169470037,0.756378692,2.381014653,12.0
74,0.224054483,0.095211735,0.424949030,5.347681319,17.0
75,0.224054483,0.183462593,0.818830271,2.214347986,22.0
76,0.224054483,0.221052138,0.986599934,2.114347986,23.0
77,0.224054483,0.200989588,0.897056760,2.097681319,23.0
78,0.224054483,0.188052809,0.839317325,2.114347986,24.0
79,0.224054483,0.109257055,0.487636102,2.647681319,24.0
80,0.224054483,0.129173905,0.576528993,4.047681319,27.0
81,0.224054483,0.135808330,0.606139758,2.931014653,28.0
82,0.224054483,0.132613182,0.591879174,5.347681319,29.0
83,0.224054483,0.165709821,0.739596097,2.947681319,20.0
84,0.224054483,0.161520081,0.720896448,3.047681319,13.0
85,0.224054483,0.111190027,0.496263346,2.864347986,14.0
86,0.224054483,0.111104625,0.495882179,2.847681319,17.0
87,0.224054483,0.223339069,0.996806964,2.114347986,4.0
88,0.224054483,0.118712890,0.529839387,3.481014653,5.0
89,0.224054483,0.197181153,0.880058951,2.714347986,0.0
90,0.224054483,0.170765048,0.762158586,2.181014653,1.0
91,0.224054483,0.167763272,0.748761061,2.181014653,8.0
92,0.224054483,0.152413248,0.680250830,1.897681319,1.0
93,0.224054483,0.206424994,0.921316064,2.447681319,6.0
94,0.224054483,0.130843117,0.583979019,3.447681319,7.0
95,0.224054483,0.156326423,0.697716114,3.114347986,14.0
96,0.224054483,0.132535090,0.591530634,3.081014653,13.0
97,0.224054483,0.116781094,0.521217395,2.597681319,18.0
98,0.224054483,0.197753346,0.882612763,2.714347986,19.0
99,0.224054483,0.151888946,0.677910766,4.514347986,19.0
100,0.224054483,0.158374809,0.706858469,3.281014653,20.0
101,0.224054483,0.184695130,0.824331329,2.714347986,13.0
102,0.224054483,0.124867258,0.557307563,2.881014653,20.0
103,0.224054483,0.206997187,0.923869876,2.564347986,23.0
104,0.224054483,0.121050106,0.540270850,3.214347986,32.0
105,0.224054483,0.181890831,0.811815183,2.214347986,39.0
106,0.224054483,0.197038501,0.879422268,2.714347986,32.0
107,0.224054483,0.125485295,0.560065988,4.781014653,32.0
108,0.224054483,0.186941318,0.834356518,2.631014653,35.0
109,0.224054483,0.190035614,0.848166980,2.714347986,38.0
110,0.224054483,0.162594873,0.725693460,3.081014653,31.0
111,0.224054483,0.122875472,0.548417826,3.831014653,18.0
112,0.224054483,0.201755832,0.900476660,2.247681319,21.0
113,0.224054483,0.191767793,0.855898043,2.014347986,22.0
114,0.224054483,0.156131138,0.696844520,3.347681319,23.0
115,0.224054483,0.179981775,0.803294685,2.131014653,24.0
116,0.224054483,0.091988953,0.410565107,3.847681319,24.0
