Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.064959737,-0.130982496,-2.016364325,3.747681319,0.0
1,0.064959737,-0.183611990,-2.826550701,3.981014653,5.0
2,0.064959737,-0.172033061,-2.648302920,2.614347986,8.0
3,0.064959737,-0.279509446,-4.302810613,2.481014653,17.0
4,0.064959737,-0.118795812,-1.828760671,4.547681319,22.0
5,0.064959737,-0.021917280,-0.337397914,4.181014653,22.0
6,0.064959737,-0.171056849,-2.633274968,1.747681319,22.0
7,0.064959737,-0.252369637,-3.885016301,1.914347986,21.0
8,0.064959737,-0.130942494,-2.015748525,2.947681319,22.0
9,0.064959737,-0.091778642,-1.412854279,4.314347986,15.0
10,0.064959737,-0.144830353,-2.229540323,4.647681319,20.0
11,0.064959737,-0.142027395,-2.186391169,2.247681319,27.0
12,0.064959737,-0.071335339,-1.098146978,4.581014653,28.0
13,0.064959737,-0.016496037,-0.253942479,4.481014653,23.0
14,0.064959737,-0.088037674,-1.355265247,3.481014653,24.0
15,0.064959737,-0.028631624,-0.440759548,3.681014653,23.0
16,0.064959737,-0.085040899,-1.309132439,4.014347986,16.0
17,0.064959737,-0.043274371,-0.666172195,4.581014653,19.0
18,0.064959737,-0.074093935,-1.140613221,3.381014653,19.0
19,0.064959737,-0.114171453,-1.757572590,3.781014653,19.0
20,0.064959737,-0.088901214,-1.368558718,4.147681319,22.0
21,0.064959737,-0.044710741,-0.688283903,4.231014653,25.0
22,0.064959737,-0.097129009,-1.495218627,4.314347986,26.0
23,0.064959737,-0.190356116,-2.930370786,4.481014653,29.0
24,0.064959737,-0.094168459,-1.449643475,2.881014653,29.0
25,0.064959737,-0.010489823,-0.161481914,2.397681319,22.0
26,0.064959737,-0.051609252,-0.794480624,3.447681319,25.0
27,0.064959737,-0.012070712,-0.185818359,4.381014653,30.0
28,0.064959737,-0.099109987,-1.525714107,4.381014653,30.0
29,0.064959737,-0.073444747,-1.130619521,3.214347986,27.0
30,0.064959737,-0.109482443,-1.685389252,2.281014653,20.0
31,0.064959737,-0.070375760,-1.083375079,3.647681319,21.0
32,0.064959737,-0.115787221,-1.782445955,3.947681319,12.0
33,0.064959737,-0.083840979,-1.290660696,4.581014653,13.0
34,0.064959737,-0.075082562,-1.155832292,3.314347986,14.0
35,0.064959737,-0.084190517,-1.296041535,4.331014653,5.0
36,0.064959737,-0.127857481,-1.968257372,3.647681319,6.0
37,0.064959737,-0.018934511,-0.291480714,5.114347986,5.0
38,0.064959737,-0.158459117,-2.439343570,3.914347986,10.0
39,0.064959737,-0.079544804,-1.224524723,4.314347986,7.0
40,0.064959737,-0.105585159,-1.625393878,1.947681319,-4.0
41,0.064959737,-0.041837508,-0.644052912,3.914347986,-15.0
42,0.064959737,-0.069785423,-1.074287340,3.281014653,-14.0
43,0.064959737,-0.059027965,-0.908685413,3.514347986,-11.0
44,0.064959737,-0.090636291,-1.395268755,2.781014653,-6.0
45,0.064959737,-0.072188708,-1.111283875,1.947681319,-1.0
46,0.064959737,-0.118691571,-1.827155963,2.647681319,-8.0
47,0.064959737,-0.038338195,-0.590183956,2.914347986,-7.0
48,0.064959737,-0.149248325,-2.297551244,3.347681319,-10.0
49,0.064959737,-0.061368046,-0.944708964,3.597681319,-21.0
50,0.064959737,0.027635928,0.425431647,2.581014653,-20.0
51,0.064959737,-0.071342571,-1.098258312,2.614347986,-20.0
52,0.064959737,-0.018776922,-0.289054779,4.981014653,-20.0
53,0.064959737,-0.064126111,-0.987167042,5.314347986,-25.0
54,0.064959737,-0.091298993,-1.405470482,2.281014653,-30.0
55,0.064959737,-0.007621730,-0.117330057,2.814347986,-30.0
56,0.064959737,-0.073429238,-1.130380776,3.114347986,-33.0
57,0.064959737,-0.081572636,-1.255741481,4.047681319,-30.0
58,0.064959737,-0.019927291,-0.306763730,4.014347986,-30.0
59,0.064959737,-0.164287004,-2.529058940,3.014347986,-33.0
60,0.064959737,-0.013965513,-0.214987223,3.814347986,-30.0
61,0.064959737,-0.047809045,-0.735979662,4.614347986,-29.0
62,0.064959737,0.011934004,0.183713863,3.931014653,-38.0
63,0.064959737,-0.027745273,-0.427114917,5.181014653,-38.0
64,0.064959737,-0.055840134,-0.859611451,3.197681319,-37.0
