Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.035241326,-0.139428740,-3.956398800,4.114347986,-3
1,0.035241326,-0.105903825,-3.005103306,5.014347986,-3.0
2,0.035241326,-0.077522712,-2.199767184,4.847681319,-2.0
3,0.035241326,-0.074656584,-2.118438562,4.514347986,-3.0
4,0.035241326,-0.130354874,-3.698920817,2.014347986,-14.0
5,0.035241326,-0.102717604,-2.914691795,3.514347986,-14.0
6,0.035241326,0.023654251,0.671207742,3.097681319,-13.0
7,0.035241326,-0.104454061,-2.963965125,3.647681319,-16.0
8,0.035241326,-0.035265392,-1.000682908,4.114347986,-11.0
9,0.035241326,-0.074337099,-2.109372927,4.247681319,-4.0
10,0.035241326,-0.049867719,-1.415035275,3.414347986,1.0
11,0.035241326,-0.132318231,-3.754632601,4.914347986,-12.0
12,0.035241326,-0.032907900,-0.933787216,4.114347986,-21.0
13,0.035241326,-0.143717685,-4.078100969,3.247681319,-28.0
14,0.035241326,-0.045915535,-1.302888984,4.114347986,-41.0
15,0.035241326,-0.111920286,-3.175825048,3.847681319,-38.0
16,0.035241326,-0.119832172,-3.400330978,3.847681319,-47.0
17,0.035241326,-0.152023363,-4.313781030,2.181014653,-47.0
18,0.035241326,-0.028320496,-0.803616071,4.114347986,-40.0
19,0.035241326,-0.119439350,-3.389184339,2.881014653,-45.0
20,0.035241326,-0.142970378,-4.056895538,5.681014653,-46.0
21,0.035241326,-0.082099484,-2.329636648,4.647681319,-43.0
22,0.035241326,-0.116180544,-3.296713197,2.481014653,-52.0
23,0.035241326,-0.021779999,-0.618024392,3.781014653,-65.0
24,0.035241326,-0.050808929,-1.441742836,4.414347986,-68.0
25,0.035241326,-0.131139270,-3.721178654,3.181014653,-67.0
26,0.035241326,-0.088463448,-2.510219069,4.547681319,-58.0
27,0.035241326,-0.067942570,-1.927923205,3.614347986,-57.0
28,0.035241326,-0.080849056,-2.294154768,3.914347986,-64.0
29,0.035241326,-0.084796752,-2.406173705,3.281014653,-59.0
30,0.035241326,-0.112569763,-3.194254473,4.781014653,-58.0
31,0.035241326,-0.088230869,-2.503619456,4.847681319,-57.0
32,0.035241326,-0.110208109,-3.127240710,4.581014653,-50.0
33,0.035241326,-0.075341474,-2.137872864,3.447681319,-41.0
34,0.035241326,-0.085116032,-2.415233535,3.981014653,-40.0
35,0.035241326,-0.071247379,-2.021699714,2.481014653,-43.0
36,0.035241326,-0.124432030,-3.530855529,3.281014653,-48.0
37,0.035241326,-0.065057777,-1.846064954,3.747681319,-61.0
38,0.035241326,-0.090415814,-2.565618964,3.014347986,-70.0
39,0.035241326,-0.089514931,-2.540055708,2.947681319,-67.0
40,0.035241326,-0.097844400,-2.776410858,2.814347986,-70.0
41,0.035241326,-0.040265571,-1.142566867,4.381014653,-75.0
42,0.035241326,-0.083424489,-2.367234673,4.647681319,-70.0
43,0.035241326,-0.074318886,-2.108856137,4.381014653,-73.0
44,0.035241326,-0.046485501,-1.319062209,4.447681319,-72.0
45,0.035241326,-0.035721816,-1.013634276,4.647681319,-79.0
46,0.035241326,-0.113309426,-3.215243000,1.747681319,-82.0
47,0.035241326,-0.082290476,-2.335056174,4.714347986,-81.0
48,0.035241326,-0.114592578,-3.251653430,2.481014653,-88.0
49,0.035241326,-0.068902217,-1.955153943,2.981014653,-97.0
50,0.035241326,-0.145684645,-4.133914975,2.914347986,-96.0
51,0.035241326,-0.027512324,-0.780683561,3.414347986,-89.0
52,0.035241326,-0.013109433,-0.371990343,3.781014653,-100.0
53,0.035241326,0.017411643,0.494068902,3.081014653,-107.0
54,0.035241326,-0.027452269,-0.778979452,2.614347986,-106.0
55,0.035241326,-0.072171865,-2.047932744,3.664347986,-105.0
56,0.035241326,-0.040644847,-1.153329116,4.347681319,-100.0
57,0.035241326,-0.013758742,-0.390415003,3.247681319,-113.0
58,0.035241326,-0.096711535,-2.744264924,3.847681319,-118.0
59,0.035241326,-0.033033475,-0.937350515,3.714347986,-119.0
60,0.035241326,-0.107826263,-3.059653987,4.647681319,-116.0
61,0.035241326,-0.092918494,-2.636634444,4.347681319,-115.0
62,0.035241326,-0.080360227,-2.280283857,4.247681319,-106.0
63,0.035241326,-0.045159853,-1.281445917,2.614347986,-109.0
64,0.035241326,-0.110578122,-3.137740106,3.781014653,-112.0
65,0.035241326,-0.017729935,-0.503100687,3.081014653,-109.0
66,0.035241326,-0.030120326,-0.854687640,4.614347986,-114.0
67,0.035241326,-0.024780033,-0.703152700,4.947681319,-123.0
68,0.035241326,-0.107951910,-3.063219303,2.947681319,-124.0
69,0.035241326,-0.056997456,-1.617347093,2.647681319,-123.0
70,0.035241326,-0.078756663,-2.234781498,3.714347986,-122.0
71,0.035241326,-0.025706031,-0.729428605,4.247681319,-117.0
72,0.035241326,-0.116442369,-3.304142675,3.581014653,-117.0
73,0.035241326,-0.114496795,-3.248935507,2.981014653,-117.0
74,0.035241326,-0.138201464,-3.921573910,4.647681319,-116.0
75,0.035241326,-0.026395061,-0.748980363,4.081014653,-116.0
76,0.035241326,-0.108505498,-3.078927787,3.214347986,-125.0
77,0.035241326,0.001328396,0.037694258,3.631014653,-132.0
78,0.035241326,-0.145578618,-4.130906364,5.214347986,-133.0
79,0.035241326,-0.077228753,-2.191425860,4.114347986,-140.0
80,0.035241326,-0.062875003,-1.784127057,4.081014653,-140.0
