Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.008764422,-0.015184566,-1.732523245,3.881014653,9.0
1,0.008764422,-0.150750219,-17.200245767,4.114347986,6.0
2,0.008764422,-0.077847007,-8.882160607,3.447681319,7.0
3,0.008764422,-0.054293867,-6.194802660,3.447681319,0.0
4,0.008764422,-0.044562105,-5.084431466,4.181014653,-9.0
5,0.008764422,-0.105395709,-12.025402798,2.997681319,-18.0
6,0.008764422,-0.063289987,-7.221238808,3.481014653,-19.0
7,0.008764422,-0.106252890,-12.123205074,3.781014653,-28.0
8,0.008764422,-0.077802644,-8.877098913,4.714347986,-27.0
9,0.008764422,-0.055643437,-6.348785383,4.647681319,-38.0
10,0.008764422,-0.003343911,-0.381532375,3.647681319,-35.0
11,0.008764422,-0.003574007,-0.407785786,3.564347986,-32.0
12,0.008764422,-0.077886566,-8.886674113,4.781014653,-31.0
13,0.008764422,-0.056335200,-6.427713980,3.631014653,-24.0
14,0.008764422,-0.048668162,-5.552922872,2.547681319,-23.0
15,0.008764422,-0.050740748,-5.789400156,2.247681319,-23.0
16,0.008764422,-0.051121949,-5.832894213,4.714347986,-36.0
17,0.008764422,-0.157070665,-17.921393802,3.647681319,-35.0
18,0.008764422,-0.087145949,-9.943147987,3.864347986,-36.0
19,0.008764422,-0.077054352,-8.791720451,3.814347986,-35.0
20,0.008764422,-0.009054509,-1.033098229,3.914347986,-38.0
21,0.008764422,-0.033022554,-3.767795803,4.247681319,-37.0
22,0.008764422,-0.019620381,-2.238639315,2.781014653,-44.0
23,0.008764422,-0.011289086,-1.288058169,2.847681319,-44.0
24,0.008764422,-0.027606452,-3.149831251,4.647681319,-43.0
25,0.008764422,-0.036737985,-4.191717779,2.447681319,-32.0
26,0.008764422,-0.062607761,-7.143398416,4.081014653,-39.0
27,0.008764422,-0.039340134,-4.488616849,4.331014653,-42.0
28,0.008764422,-0.018825921,-2.147993305,3.314347986,-41.0
29,0.008764422,-0.120405073,-13.737935922,1.664347986,-40.0
30,0.008764422,-0.004547891,-0.518903676,2.547681319,-37.0
31,0.008764422,-0.012232485,-1.395697754,2.481014653,-34.0
32,0.008764422,-0.024463390,-2.791215356,2.814347986,-39.0
33,0.008764422,0.008517353,0.971809926,1.347681319,-39.0
34,0.008764422,-0.010885423,-1.242001181,2.531014653,-38.0
35,0.008764422,-0.007577648,-0.864591829,2.014347986,-31.0
36,0.008764422,-0.018920149,-2.158744550,3.547681319,-34.0
37,0.008764422,-0.013141655,-1.499431930,3.381014653,-27.0
38,0.008764422,-0.007774252,-0.887023847,4.064347986,-20.0
39,0.008764422,-0.010731947,-1.224489965,3.047681319,-17.0
40,0.008764422,-0.023847466,-2.720939786,3.581014653,-24.0
41,0.008764422,-0.072569984,-8.280064611,3.914347986,-27.0
42,0.008764422,-0.018801072,-2.145158171,3.581014653,-30.0
43,0.008764422,-0.008084782,-0.922454587,1.847681319,-29.0
44,0.008764422,-0.004420511,-0.504369949,1.914347986,-28.0
45,0.008764422,-0.009090729,-1.037230817,2.997681319,-31.0
46,0.008764422,-0.014446921,-1.648359749,2.814347986,-31.0
47,0.008764422,-0.046817059,-5.341716452,2.547681319,-30.0
48,0.008764422,-0.010757048,-1.227353954,3.681014653,-35.0
49,0.008764422,-0.000064929,-0.007408302,3.097681319,-40.0
50,0.008764422,-0.009743653,-1.111727900,3.214347986,-40.0
51,0.008764422,0.000821380,0.093717526,2.214347986,-41.0
52,0.008764422,-0.007522752,-0.858328305,2.647681319,-41.0
53,0.008764422,-0.005503492,-0.627935454,2.481014653,-40.0
54,0.008764422,-0.007555954,-0.862116630,2.047681319,-37.0
55,0.008764422,-0.005208954,-0.594329379,2.381014653,-36.0
56,0.008764422,-0.015177227,-1.731685900,2.147681319,-33.0
57,0.008764422,-0.023757589,-2.710685085,4.081014653,-36.0
58,0.008764422,-0.019454605,-2.219724750,3.247681319,-33.0
59,0.008764422,-0.014124976,-1.611626564,3.631014653,-42.0
60,0.008764422,-0.000955943,-0.109070827,2.047681319,-51.0
61,0.008764422,-0.004420511,-0.504369949,1.914347986,-51.0
62,0.008764422,-0.019044286,-2.172908293,2.914347986,-51.0
63,0.008764422,-0.027518505,-3.139796764,1.681014653,-46.0
64,0.008764422,-0.016483466,-1.880724708,3.081014653,-51.0
65,0.008764422,-0.013315433,-1.519259658,4.114347986,-44.0
66,0.008764422,-0.042347223,-4.831718668,3.131014653,-41.0
67,0.008764422,-0.026523751,-3.026297639,2.247681319,-48.0
68,0.008764422,-0.000399893,-0.045626876,2.181014653,-51.0
69,0.008764422,-0.026220081,-2.991649643,2.714347986,-52.0
70,0.008764422,-0.008227154,-0.938698895,2.081014653,-52.0
71,0.008764422,-0.038215511,-4.360300055,3.497681319,-53.0
72,0.008764422,-0.010369503,-1.183135887,1.614347986,-56.0
73,0.008764422,-0.038191758,-4.357589885,3.681014653,-59.0
74,0.008764422,-0.012020713,-1.371535134,2.281014653,-58.0
75,0.008764422,-0.011275298,-1.286484979,3.414347986,-58.0
76,0.008764422,-0.008084782,-0.922454587,1.847681319,-57.0
