Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.061100110,-0.160593917,-2.628373607,4.781014653,-3
1,0.061100110,-0.018992781,-0.310846924,2.814347986,-8
2,0.061100110,-0.046561251,-0.762048554,4.681014653,-3.0
3,0.061100110,-0.129983768,-2.127390077,3.347681319,-10.0
4,0.061100110,-0.006660537,-0.109010235,3.647681319,-1.0
5,0.061100110,-0.053734825,-0.879455453,3.814347986,0.0
6,0.061100110,-0.033193692,-0.543267302,3.381014653,-1.0
7,0.061100110,-0.005983771,-0.097933878,4.481014653,-12.0
8,0.061100110,-0.006225831,-0.101895573,3.947681319,-7.0
9,0.061100110,-0.026602968,-0.435399671,3.114347986,-2.0
10,0.061100110,0.030946198,0.506483501,3.747681319,-1.0
11,0.061100110,-0.039936123,-0.653617861,3.114347986,-6.0
12,0.061100110,-0.019486254,-0.318923381,4.114347986,-5.0
13,0.061100110,0.004223735,0.069128113,4.247681319,-10.0
14,0.061100110,0.016888535,0.276407611,3.981014653,-10.0
15,0.061100110,0.034999417,0.572820841,3.214347986,-9.0
16,0.061100110,0.019222212,0.314601916,2.881014653,0.0
17,0.061100110,0.017866553,0.292414421,3.831014653,7.0
18,0.061100110,0.008112817,0.132779096,3.414347986,12.0
19,0.061100110,0.004933867,0.080750541,4.881014653,13.0
20,0.061100110,-0.025202196,-0.412473821,3.497681319,13.0
21,0.061100110,-0.019305552,-0.315965909,3.081014653,10.0
22,0.061100110,-0.002384702,-0.039029425,3.014347986,5.0
23,0.061100110,-0.005613863,-0.091879759,3.097681319,8.0
24,0.061100110,-0.042287610,-0.692103660,2.981014653,13.0
25,0.061100110,0.010884597,0.178143653,3.614347986,16.0
26,0.061100110,0.032485092,0.531669941,2.647681319,17.0
27,0.061100110,-0.001532942,-0.025089029,4.247681319,18.0
28,0.061100110,0.035859742,0.586901424,2.247681319,23.0
29,0.061100110,0.035051873,0.573679367,4.247681319,18.0
30,0.061100110,-0.039934680,-0.653594232,3.681014653,11.0
31,0.061100110,0.022600872,0.369899034,4.947681319,2.0
32,0.061100110,0.012578673,0.205869891,2.047681319,3.0
33,0.061100110,0.008688259,0.142197107,3.247681319,4.0
34,0.061100110,0.038124690,0.623970890,3.347681319,7.0
35,0.061100110,0.001015120,0.016614038,2.781014653,7.0
36,0.061100110,0.022626090,0.370311766,4.181014653,-2.0
37,0.061100110,-0.013009425,-0.212919821,3.497681319,3.0
38,0.061100110,0.019079578,0.312267487,3.614347986,8.0
39,0.061100110,0.004707116,0.077039404,3.064347986,5.0
40,0.061100110,0.016145095,0.264240023,3.214347986,8.0
41,0.061100110,0.013205464,0.216128312,2.647681319,8.0
42,0.061100110,-0.005755686,-0.094200918,4.547681319,-3.0
43,0.061100110,0.019010973,0.311144652,3.147681319,6.0
44,0.061100110,0.001518915,0.024859447,2.147681319,3.0
45,0.061100110,-0.033883655,-0.554559646,2.081014653,4.0
46,0.061100110,0.032962081,0.539476619,1.581014653,5.0
47,0.061100110,0.011127334,0.182116423,2.147681319,6.0
48,0.061100110,0.054570149,0.893126846,3.347681319,6.0
49,0.061100110,-0.022206431,-0.363443392,3.581014653,-1.0
50,0.061100110,0.006528425,0.106848008,2.364347986,-8.0
51,0.061100110,0.043981948,0.719834183,3.847681319,1.0
52,0.061100110,0.000698902,0.011438633,3.081014653,2.0
53,0.061100110,0.000539992,0.008837820,3.414347986,-11.0
54,0.061100110,0.001566934,0.025645350,4.047681319,-18.0
55,0.061100110,-0.008951655,-0.146508008,5.047681319,-13.0
56,0.061100110,0.010240190,0.167596920,4.814347986,-18.0
57,0.061100110,-0.002006040,-0.032832027,1.947681319,-13.0
58,0.061100110,0.016371117,0.267939245,4.297681319,-8.0
59,0.061100110,0.021274641,0.348193170,4.514347986,-19.0
60,0.061100110,0.004435029,0.072586275,3.447681319,-24.0
61,0.061100110,-0.017000781,-0.278244686,3.297681319,-23.0
62,0.061100110,0.011813146,0.193340830,4.881014653,-18.0
63,0.061100110,0.012870469,0.210645594,2.581014653,-27.0
64,0.061100110,0.047138876,0.771502306,4.781014653,-27.0
65,0.061100110,0.019223855,0.314628811,4.247681319,-36.0
66,0.061100110,0.000909127,0.014879307,2.781014653,-35.0
67,0.061100110,-0.012547471,-0.205359213,3.547681319,-36.0
68,0.061100110,0.035483343,0.580741072,3.047681319,-43.0
69,0.061100110,0.010696871,0.175071215,2.814347986,-48.0
70,0.061100110,0.009353648,0.153087254,3.581014653,-47.0
71,0.061100110,0.012411275,0.203130157,3.947681319,-44.0
72,0.061100110,0.003659243,0.059889302,4.381014653,-43.0
73,0.061100110,-0.019056367,-0.311887597,2.581014653,-40.0
74,0.061100110,-0.001533418,-0.025096811,2.847681319,-37.0
75,0.061100110,-0.019893169,-0.325583191,2.347681319,-34.0
76,0.061100110,0.034687013,0.567707867,3.781014653,-39.0
77,0.061100110,0.010822447,0.177126468,3.914347986,-39.0
78,0.061100110,0.010866112,0.177841114,3.614347986,-38.0
79,0.061100110,0.007707929,0.126152450,5.047681319,-45.0
80,0.061100110,0.006496883,0.106331765,2.847681319,-52.0
81,0.061100110,0.018512451,0.302985564,3.947681319,-51.0
82,0.061100110,0.008205256,0.134292008,3.214347986,-58.0
83,0.061100110,-0.009977433,-0.163296486,2.964347986,-61.0
84,0.061100110,0.014991561,0.245360620,4.081014653,-64.0
85,0.061100110,-0.006692672,-0.109536168,2.847681319,-63.0
86,0.061100110,0.002619435,0.042871195,2.747681319,-62.0
87,0.061100110,0.041496310,0.679152785,3.881014653,-67.0
88,0.061100110,0.029029317,0.475110715,4.014347986,-70.0
89,0.061100110,-0.043901587,-0.718518953,3.681014653,-70.0
90,0.061100110,0.018220647,0.298209724,1.947681319,-59.0
91,0.061100110,-0.023992367,-0.392673052,3.047681319,-62.0
92,0.061100110,0.008948352,0.146453936,4.047681319,-62.0
93,0.061100110,0.023108861,0.378213075,3.747681319,-57.0
94,0.061100110,0.006507917,0.106512360,3.181014653,-54.0
95,0.061100110,-0.013391044,-0.219165626,4.114347986,-57.0
96,0.061100110,0.021107396,0.345455936,4.514347986,-68.0
97,0.061100110,0.002644033,0.043273785,1.747681319,-67.0
98,0.061100110,0.010750310,0.175945832,3.414347986,-64.0
99,0.061100110,0.007133636,0.116753237,2.947681319,-61.0
100,0.061100110,-0.001975752,-0.032336315,2.814347986,-56.0
101,0.061100110,0.045418714,0.743349140,4.614347986,-56.0
102,0.061100110,0.016075216,0.263096349,4.581014653,-51.0
103,0.061100110,0.004253578,0.069616529,2.014347986,-56.0
104,0.061100110,0.002930653,0.047964781,4.214347986,-51.0
105,0.061100110,0.053136958,0.869670407,3.781014653,-44.0
106,0.061100110,0.012718027,0.208150647,1.914347986,-39.0
107,0.061100110,-0.001708130,-0.027956251,3.147681319,-40.0
108,0.061100110,0.012388052,0.202750077,2.714347986,-33.0
109,0.061100110,-0.041508966,-0.679359916,3.214347986,-30.0
110,0.061100110,0.017410181,0.284945162,1.881014653,-29.0
111,0.061100110,0.029054835,0.475528350,2.714347986,-29.0
112,0.061100110,-0.003204971,-0.052454423,2.881014653,-28.0
113,0.061100110,0.008833819,0.144579427,2.114347986,-23.0
114,0.061100110,-0.026589426,-0.435178044,1.847681319,-26.0
115,0.061100110,0.004956063,0.081113815,3.281014653,-25.0
116,0.061100110,-0.003484135,-0.057023379,1.797681319,-24.0
117,0.061100110,0.032851528,0.537667238,3.647681319,-29.0
118,0.061100110,0.000372977,0.006104356,2.981014653,-29.0
119,0.061100110,0.037943362,0.621003166,3.897681319,-24.0
120,0.061100110,0.022545905,0.368999422,4.081014653,-21.0
121,0.061100110,0.010377383,0.169842289,3.381014653,-18.0
122,0.061100110,0.014170359,0.231920347,4.114347986,-17.0
123,0.061100110,0.039092057,0.639803386,4.147681319,-24.0
124,0.061100110,-0.051880653,-0.849108991,4.364347986,-27.0
125,0.061100110,-0.004124072,-0.067496963,1.781014653,-24.0
126,0.061100110,-0.017954998,-0.293861952,2.914347986,-27.0
127,0.061100110,-0.000283507,-0.004640048,3.014347986,-34.0
128,0.061100110,0.016931321,0.277107857,3.414347986,-31.0
