Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.074334167,-0.231128306,-3.109314552,3.747681319,1.0
1,0.074334167,-0.150857859,-2.029455179,1.614347986,2.0
2,0.074334167,-0.146411465,-1.969638887,5.181014653,2.0
3,0.074334167,-0.152399372,-2.050192788,2.781014653,15.0
4,0.074334167,-0.243534627,-3.276213860,2.914347986,18.0
5,0.074334167,-0.050164095,-0.674845725,4.114347986,18.0
6,0.074334167,-0.275248689,-3.702855657,4.547681319,19.0
7,0.074334167,-0.168307542,-2.264201635,4.514347986,14.0
8,0.074334167,-0.062475205,-0.840464189,3.281014653,17.0
9,0.074334167,-0.117155837,-1.576069829,4.081014653,17.0
10,0.074334167,-0.018999519,-0.255596048,3.514347986,20.0
11,0.074334167,-0.153531308,-2.065420452,4.314347986,13.0
12,0.074334167,-0.010225206,-0.137557279,2.097681319,6.0
13,0.074334167,-0.041123468,-0.553224315,3.781014653,6.0
14,0.074334167,-0.039923358,-0.537079519,2.914347986,7.0
15,0.074334167,-0.085560293,-1.151022432,3.181014653,0.0
16,0.074334167,-0.078415739,-1.054908427,2.247681319,0.0
17,0.074334167,-0.128171032,-1.724254639,2.581014653,-5.0
18,0.074334167,-0.048565938,-0.653346105,2.647681319,-4.0
19,0.074334167,-0.103283893,-1.389453841,3.747681319,-3.0
20,0.074334167,-0.182961693,-2.461340470,4.747681319,-2.0
21,0.074334167,-0.071653387,-0.963936103,4.247681319,-3.0
22,0.074334167,-0.056265849,-0.756931184,3.881014653,-2.0
23,0.074334167,-0.088792309,-1.194501977,3.181014653,-3.0
24,0.074334167,-0.046063903,-0.619686821,1.814347986,0.0
25,0.074334167,-0.148434639,-1.996856169,4.914347986,1.0
26,0.074334167,-0.039982683,-0.537877592,2.147681319,6.0
27,0.074334167,-0.218182352,-2.935155692,3.447681319,9.0
28,0.074334167,-0.073067458,-0.982959268,3.247681319,10.0
29,0.074334167,-0.061274215,-0.824307555,3.681014653,17.0
30,0.074334167,-0.162605168,-2.187488954,3.514347986,20.0
31,0.074334167,-0.084213675,-1.132906696,3.014347986,15.0
32,0.074334167,-0.026983624,-0.363004321,3.047681319,16.0
33,0.074334167,0.034931333,0.469922973,1.647681319,11.0
34,0.074334167,-0.006692505,-0.090032684,1.981014653,10.0
35,0.074334167,-0.067554978,-0.908801177,2.614347986,10.0
36,0.074334167,-0.015453766,-0.207895861,2.714347986,11.0
37,0.074334167,-0.124976322,-1.681276968,3.014347986,14.0
38,0.074334167,-0.040009205,-0.538234397,2.414347986,7.0
39,0.074334167,0.066035815,0.888364239,3.081014653,4.0
40,0.074334167,-0.021982264,-0.295722215,2.814347986,7.0
41,0.074334167,-0.001541747,-0.020740760,3.714347986,10.0
42,0.074334167,0.023368018,0.314364426,1.281014653,9.0
43,0.074334167,-0.053559056,-0.720517333,2.514347986,18.0
44,0.074334167,-0.038464405,-0.517452559,3.747681319,11.0
45,0.074334167,-0.002127810,-0.028624927,3.281014653,12.0
46,0.074334167,-0.131280569,-1.766086508,2.581014653,15.0
47,0.074334167,0.023303097,0.313491059,3.681014653,18.0
48,0.074334167,-0.141705382,-1.906329058,4.114347986,19.0
49,0.074334167,0.031833900,0.428253948,1.647681319,24.0
50,0.074334167,-0.030100984,-0.404941433,3.197681319,25.0
51,0.074334167,-0.127243823,-1.711781123,4.747681319,28.0
52,0.074334167,-0.126222461,-1.698040983,3.481014653,28.0
53,0.074334167,0.028898745,0.388767991,3.181014653,19.0
54,0.074334167,0.020124425,0.270729146,3.614347986,20.0
55,0.074334167,-0.051399577,-0.691466382,4.014347986,17.0
56,0.074334167,0.027919056,0.375588464,2.047681319,17.0
