Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.026237090,-0.101665836,-3.874889878,3.947681319,-1
1,0.026237090,-0.100653475,-3.836304762,2.981014653,-10
2,0.026237090,-0.176160142,-6.714164532,6.247681319,-17
3,0.026237090,-0.039750051,-1.515032736,2.914347986,-26
4,0.026237090,-0.300939035,-11.469985058,2.697681319,-29
5,0.026237090,-0.039642110,-1.510918673,3.381014653,-28.0
6,0.026237090,-0.052912822,-2.016718374,3.381014653,-31.0
7,0.026237090,-0.136455413,-5.200859209,5.281014653,-32.0
8,0.026237090,-0.120994324,-4.611575515,4.247681319,-31.0
9,0.026237090,-0.090815411,-3.461336955,3.647681319,-30.0
10,0.026237090,-0.070121334,-2.672603288,3.114347986,-29.0
11,0.026237090,-0.087767706,-3.345176810,3.847681319,-26.0
12,0.026237090,-0.040749436,-1.553123299,3.847681319,-25.0
13,0.026237090,-0.081675672,-3.112985116,4.697681319,-32.0
14,0.026237090,-0.036796137,-1.402447302,2.514347986,-39.0
15,0.026237090,-0.053139306,-2.025350553,2.081014653,-34.0
16,0.026237090,-0.031824866,-1.212972400,4.431014653,-31.0
17,0.026237090,-0.061738076,-2.353083948,4.347681319,-32.0
18,0.026237090,0.004020952,0.153254496,2.464347986,-41.0
19,0.026237090,-0.004828641,-0.184038735,3.114347986,-40.0
20,0.026237090,-0.004834774,-0.184272493,2.264347986,-37.0
21,0.026237090,-0.040048691,-1.526415109,3.847681319,-36.0
22,0.026237090,-0.069402872,-2.645219828,2.781014653,-37.0
23,0.026237090,-0.079095949,-3.014661603,2.814347986,-34.0
24,0.026237090,0.008168974,0.311352117,2.897681319,-33.0
25,0.026237090,-0.013135239,-0.500636273,2.681014653,-32.0
26,0.026237090,-0.057171542,-2.179035154,2.597681319,-31.0
27,0.026237090,-0.069690738,-2.656191554,3.814347986,-30.0
28,0.026237090,-0.015798828,-0.602156261,2.147681319,-25.0
29,0.026237090,-0.028466353,-1.084966092,3.414347986,-22.0
30,0.026237090,-0.048486307,-1.848006239,3.531014653,-27.0
31,0.026237090,0.021679684,0.826299083,1.947681319,-28.0
32,0.026237090,-0.016792855,-0.640042572,3.597681319,-28.0
33,0.026237090,0.014578259,0.555635524,2.897681319,-21.0
34,0.026237090,-0.051607151,-1.966954026,2.914347986,-21.0
35,0.026237090,-0.026776912,-1.020574757,3.497681319,-26.0
36,0.026237090,0.013261688,0.505455725,2.464347986,-23.0
37,0.026237090,-0.013323549,-0.507813527,3.164347986,-16.0
38,0.026237090,0.011770177,0.448608329,2.781014653,-29.0
39,0.026237090,-0.030023753,-1.144324797,2.614347986,-24.0
40,0.026237090,-0.046764823,-1.782393653,3.914347986,-21.0
41,0.026237090,-0.109508931,-4.173821449,3.314347986,-21.0
42,0.026237090,-0.014270430,-0.543902912,1.847681319,-18.0
43,0.026237090,0.022210032,0.846512759,3.314347986,-17.0
44,0.026237090,-0.007546511,-0.287627590,2.814347986,-18.0
45,0.026237090,-0.071559326,-2.727410872,2.681014653,-23.0
46,0.026237090,0.007300423,0.278248174,3.414347986,-26.0
47,0.026237090,-0.016802957,-0.640427598,2.614347986,-29.0
48,0.026237090,-0.041553098,-1.583754034,3.814347986,-29.0
49,0.026237090,-0.013976743,-0.532709351,3.914347986,-29.0
50,0.026237090,-0.017548633,-0.668848273,3.347681319,-32.0
51,0.026237090,-0.023992687,-0.914456844,3.214347986,-32.0
52,0.026237090,-0.014471126,-0.551552245,3.481014653,-39.0
53,0.026237090,-0.024604715,-0.937783682,2.147681319,-39.0
54,0.026237090,-0.030866656,-1.176451184,2.464347986,-38.0
55,0.026237090,0.010338473,0.394040368,3.097681319,-39.0
56,0.026237090,0.023593688,0.899249394,1.914347986,-38.0
57,0.026237090,-0.050916486,-1.940630055,1.814347986,-38.0
58,0.026237090,0.014984041,0.571101483,2.114347986,-33.0
59,0.026237090,-0.004788647,-0.182514403,2.481014653,-26.0
60,0.026237090,-0.041157961,-1.568693801,3.314347986,-33.0
61,0.026237090,0.010957854,0.417647460,2.514347986,-30.0
62,0.026237090,-0.062025218,-2.364028046,4.214347986,-41.0
63,0.026237090,0.024803992,0.945378918,2.081014653,-34.0
64,0.026237090,-0.016549122,-0.630752956,3.964347986,-39.0
65,0.026237090,-0.000233854,-0.008913114,2.814347986,-38.0
66,0.026237090,-0.008678844,-0.330785312,3.681014653,-41.0
67,0.026237090,-0.040876346,-1.557960340,2.481014653,-41.0
68,0.026237090,-0.010028188,-0.382214191,3.247681319,-30.0
69,0.026237090,-0.044896686,-1.711191506,2.581014653,-27.0
70,0.026237090,-0.009972459,-0.380090142,1.981014653,-27.0
71,0.026237090,-0.020745101,-0.790678412,2.081014653,-20.0
72,0.026237090,-0.032124252,-1.224383161,1.514347986,-20.0
73,0.026237090,-0.052226115,-1.990545227,2.714347986,-21.0
74,0.026237090,-0.022080030,-0.841557886,3.614347986,-18.0
75,0.026237090,-0.025284272,-0.963684287,3.581014653,-13.0
76,0.026237090,0.004943750,0.188426017,2.181014653,-18.0
77,0.026237090,-0.009642610,-0.367518268,2.581014653,-15.0
78,0.026237090,0.022211567,0.846571272,1.897681319,-14.0
79,0.026237090,-0.018277609,-0.696632470,2.181014653,-21.0
80,0.026237090,-0.012994603,-0.495276081,3.931014653,-20.0
81,0.026237090,-0.034528019,-1.316000299,3.214347986,-23.0
82,0.026237090,0.006896333,0.262846705,2.781014653,-10.0
83,0.026237090,-0.048285330,-1.840346211,2.147681319,-3.0
84,0.026237090,-0.007093125,-0.270347243,1.314347986,-8.0
85,0.026237090,0.016600133,0.632697165,1.281014653,-8.0
86,0.026237090,-0.022986160,-0.876094079,2.747681319,-8.0
87,0.026237090,-0.002443552,-0.093133503,1.847681319,-11.0
88,0.026237090,0.023882970,0.910275113,2.581014653,-14.0
89,0.026237090,0.006580145,0.250795532,2.681014653,-13.0
90,0.026237090,0.011802666,0.449846591,3.264347986,-14.0
91,0.026237090,-0.032539613,-1.240214232,3.847681319,-5.0
92,0.026237090,-0.048569937,-1.851193709,3.747681319,-18.0
93,0.026237090,0.002408462,0.091796069,3.114347986,-13.0
94,0.026237090,-0.001405610,-0.053573397,4.081014653,-16.0
95,0.026237090,0.011196398,0.426739317,2.797681319,-13.0
96,0.026237090,0.001846031,0.070359577,1.681014653,-14.0
97,0.026237090,-0.006958842,-0.265229177,2.314347986,-15.0
98,0.026237090,-0.023794519,-0.906903889,2.647681319,-15.0
99,0.026237090,0.015389061,0.586538402,2.031014653,-18.0
100,0.026237090,0.017931458,0.683439292,1.931014653,-19.0
101,0.026237090,-0.009346646,-0.356237918,2.847681319,-16.0
102,0.026237090,-0.033153120,-1.263597443,3.147681319,-3.0
103,0.026237090,0.019787310,0.754173169,3.031014653,0.0
104,0.026237090,0.007745310,0.295204600,2.381014653,1.0
105,0.026237090,0.004768481,0.181745783,2.914347986,4.0
106,0.026237090,0.002676736,0.102021054,4.114347986,15.0
107,0.026237090,0.020977870,0.799550155,2.781014653,22.0
108,0.026237090,0.024955113,0.951138742,3.081014653,22.0
109,0.026237090,-0.002512897,-0.095776509,2.581014653,23.0
110,0.026237090,0.013006931,0.495745931,1.814347986,30.0
111,0.026237090,0.001127174,0.042961103,3.214347986,33.0
112,0.026237090,0.021679684,0.826299083,1.947681319,30.0
113,0.026237090,0.006638674,0.253026302,3.114347986,29.0
114,0.026237090,-0.069297609,-2.641207865,3.281014653,36.0
115,0.026237090,-0.010230724,-0.389933642,3.281014653,31.0
116,0.026237090,0.011980392,0.456620461,2.597681319,26.0
117,0.026237090,0.004857656,0.185144604,2.381014653,25.0
118,0.026237090,0.017931458,0.683439292,1.931014653,14.0
119,0.026237090,0.022791048,0.868657607,2.581014653,13.0
120,0.026237090,-0.016920282,-0.644899313,3.297681319,14.0
121,0.026237090,0.011506200,0.438547096,2.914347986,23.0
122,0.026237090,-0.018319831,-0.698241707,3.931014653,20.0
123,0.026237090,-0.000324005,-0.012349125,1.747681319,15.0
124,0.026237090,-0.001667290,-0.063547078,2.147681319,22.0
125,0.026237090,0.015898319,0.605948236,2.214347986,25.0
126,0.026237090,0.001519506,0.057914416,2.381014653,22.0
127,0.026237090,-0.011505175,-0.438508037,3.681014653,19.0
128,0.026237090,0.013434324,0.512035594,3.714347986,14.0
129,0.026237090,0.019636185,0.748413197,2.814347986,15.0
