Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.027591762,-0.118810753,-4.306022615,3.931014653,-13
1,0.027591762,-0.096837533,-3.509653785,3.214347986,-16
2,0.027591762,-0.081563060,-2.956065613,4.481014653,-17
3,0.027591762,-0.066880334,-2.423923957,3.547681319,-24
4,0.027591762,-0.135764403,-4.920468680,3.147681319,-29
5,0.027591762,-0.086626373,-3.139573760,4.314347986,-22.0
6,0.027591762,-0.088791654,-3.218049387,3.514347986,-35.0
7,0.027591762,-0.099087329,-3.591192449,4.881014653,-35.0
8,0.027591762,-0.044273681,-1.604597790,2.697681319,-30.0
9,0.027591762,-0.220398463,-7.987835651,4.014347986,-23.0
10,0.027591762,-0.089486690,-3.243239382,3.481014653,-18.0
11,0.027591762,-0.068289785,-2.475006257,4.114347986,-17.0
12,0.027591762,-0.104399026,-3.783702719,4.314347986,-26.0
13,0.027591762,-0.074348018,-2.694572998,4.031014653,-21.0
14,0.027591762,-0.071444353,-2.589336323,4.014347986,-24.0
15,0.027591762,-0.062578124,-2.268000239,4.114347986,-33.0
16,0.027591762,-0.085792868,-3.109365275,3.347681319,-40.0
17,0.027591762,-0.066253057,-2.401189755,3.647681319,-39.0
18,0.027591762,-0.059387056,-2.152347328,2.214347986,-44.0
19,0.027591762,-0.054181047,-1.963667491,2.164347986,-41.0
20,0.027591762,-0.127377934,-4.616520393,3.964347986,-44.0
21,0.027591762,-0.080707756,-2.925067073,3.214347986,-41.0
22,0.027591762,-0.031091821,-1.126851560,3.614347986,-42.0
23,0.027591762,-0.045426244,-1.646369785,3.147681319,-41.0
24,0.027591762,-0.091812322,-3.327526559,3.847681319,-52.0
25,0.027591762,-0.065044673,-2.357394659,4.947681319,-45.0
26,0.027591762,-0.081162608,-2.941552143,2.981014653,-44.0
27,0.027591762,-0.128536866,-4.658523241,1.914347986,-43.0
28,0.027591762,-0.016352135,-0.592645526,3.147681319,-42.0
29,0.027591762,-0.159145263,-5.767854197,3.947681319,-47.0
30,0.027591762,-0.049074187,-1.778581112,2.014347986,-46.0
31,0.027591762,-0.017531016,-0.635371370,3.914347986,-45.0
32,0.027591762,-0.085590317,-3.102024280,3.397681319,-50.0
33,0.027591762,-0.261040321,-9.460806339,2.247681319,-53.0
34,0.027591762,-0.081760549,-2.963223142,3.514347986,-46.0
35,0.027591762,-0.027849894,-1.009355388,3.047681319,-43.0
36,0.027591762,-0.089244727,-3.234469977,3.797681319,-42.0
37,0.027591762,-0.109561667,-3.970810750,5.681014653,-45.0
38,0.027591762,-0.077351043,-2.803410747,5.181014653,-40.0
39,0.027591762,-0.063306570,-2.294401094,2.147681319,-39.0
40,0.027591762,-0.082791411,-3.000584371,3.881014653,-46.0
41,0.027591762,-0.126171340,-4.572790183,3.647681319,-43.0
42,0.027591762,-0.063865099,-2.314643689,4.881014653,-40.0
43,0.027591762,-0.042897996,-1.554739257,3.181014653,-39.0
44,0.027591762,-0.084640871,-3.067613800,4.881014653,-34.0
45,0.027591762,-0.127101121,-4.606487959,2.931014653,-33.0
46,0.027591762,-0.045529721,-1.650120071,4.781014653,-40.0
47,0.027591762,-0.107974250,-3.913278488,5.681014653,-37.0
48,0.027591762,-0.045020709,-1.631672116,4.414347986,-46.0
49,0.027591762,-0.055738658,-2.020119534,4.314347986,-43.0
50,0.027591762,-0.109141241,-3.955573366,3.214347986,-50.0
51,0.027591762,-0.112145269,-4.064447490,3.481014653,-59.0
52,0.027591762,-0.063506953,-2.301663515,3.047681319,-66.0
53,0.027591762,-0.052067426,-1.887064147,4.481014653,-61.0
54,0.027591762,-0.067612685,-2.450466320,5.281014653,-60.0
55,0.027591762,-0.095601877,-3.464870250,2.614347986,-59.0
56,0.027591762,-0.118273416,-4.286548070,2.914347986,-59.0
57,0.027591762,-0.112304706,-4.070225894,5.947681319,-52.0
58,0.027591762,-0.089244541,-3.234463226,4.414347986,-47.0
59,0.027591762,-0.091262532,-3.307600674,3.781014653,-44.0
60,0.027591762,-0.110719316,-4.012767090,4.147681319,-37.0
61,0.027591762,-0.047216724,-1.711261606,3.347681319,-32.0
62,0.027591762,-0.078924594,-2.860440481,3.247681319,-29.0
63,0.027591762,-0.080365843,-2.912675239,3.614347986,-24.0
64,0.027591762,-0.083883281,-3.040156697,3.831014653,-17.0
65,0.027591762,-0.100867346,-3.655705084,3.814347986,-12.0
66,0.027591762,-0.078544325,-2.846658497,5.381014653,-9.0
67,0.027591762,-0.061547285,-2.230639858,3.247681319,-9.0
68,0.027591762,-0.005377229,-0.194885319,3.514347986,-6.0
69,0.027591762,-0.064816150,-2.349112365,3.381014653,-5.0
70,0.027591762,-0.099738714,-3.614800414,5.447681319,0.0
71,0.027591762,-0.056782296,-2.057943795,3.714347986,-1.0
72,0.027591762,-0.041044818,-1.487575068,3.914347986,2.0
73,0.027591762,-0.056652070,-2.053224050,4.514347986,5.0
74,0.027591762,-0.107302135,-3.888919198,3.614347986,8.0
75,0.027591762,-0.055034913,-1.994613922,5.581014653,13.0
76,0.027591762,-0.066742393,-2.418924599,4.514347986,18.0
77,0.027591762,-0.087002491,-3.153205290,3.747681319,21.0
78,0.027591762,-0.085249648,-3.089677504,3.947681319,21.0
79,0.027591762,-0.109456227,-3.966989331,3.614347986,21.0
80,0.027591762,-0.106285013,-3.852055962,2.181014653,22.0
81,0.027591762,-0.116105123,-4.207963283,3.397681319,15.0
82,0.027591762,-0.098506130,-3.570128225,2.797681319,20.0
83,0.027591762,-0.083022551,-3.008961502,5.547681319,11.0
84,0.027591762,-0.055216584,-2.001198157,4.281014653,14.0
85,0.027591762,-0.084492751,-3.062245541,4.947681319,9.0
86,0.027591762,-0.110074720,-3.989405195,6.147681319,10.0
87,0.027591762,-0.082819160,-3.001590051,3.581014653,13.0
88,0.027591762,-0.094633985,-3.429791223,3.414347986,13.0
89,0.027591762,-0.063278991,-2.293401573,4.747681319,6.0
90,0.027591762,-0.116740123,-4.230977375,2.997681319,-1.0
91,0.027591762,-0.095597540,-3.464713069,3.047681319,-10.0
92,0.027591762,-0.096901399,-3.511968435,5.514347986,-9.0
93,0.027591762,-0.080378826,-2.913145788,3.481014653,-8.0
94,0.027591762,-0.047605777,-1.725361962,4.547681319,-11.0
95,0.027591762,-0.042369536,-1.535586437,4.847681319,-8.0
96,0.027591762,-0.043732482,-1.584983273,4.081014653,-5.0
97,0.027591762,-0.094797784,-3.435727758,4.414347986,-5.0
98,0.027591762,-0.094443188,-3.422876238,2.997681319,-2.0
99,0.027591762,-0.059930330,-2.172037051,4.381014653,1.0
100,0.027591762,-0.133691688,-4.845347899,2.114347986,-6.0
101,0.027591762,-0.056877060,-2.061378303,4.281014653,-5.0
102,0.027591762,-0.083386780,-3.022162156,3.347681319,-10.0
103,0.027591762,-0.080606883,-2.921411175,4.947681319,-7.0
104,0.027591762,-0.137524742,-4.984268117,2.281014653,-6.0
105,0.027591762,-0.036329935,-1.316694978,3.614347986,-1.0
106,0.027591762,-0.083646561,-3.031577330,3.781014653,-6.0
107,0.027591762,-0.066510721,-2.410528177,3.681014653,-19.0
108,0.027591762,-0.125467113,-4.547267068,2.114347986,-18.0
109,0.027591762,-0.040510876,-1.468223590,3.681014653,-19.0
110,0.027591762,-0.056206435,-2.037073031,5.014347986,-14.0
111,0.027591762,-0.108243392,-3.923032899,4.314347986,-23.0
112,0.027591762,-0.084947645,-3.078732131,5.281014653,-32.0
113,0.027591762,-0.051338175,-1.860634143,4.547681319,-29.0
114,0.027591762,-0.053259295,-1.930260697,3.114347986,-24.0
115,0.027591762,-0.055448337,-2.009597498,4.414347986,-19.0
116,0.027591762,-0.058941018,-2.136181710,4.097681319,-18.0
117,0.027591762,-0.068199124,-2.471720480,2.614347986,-13.0
118,0.027591762,-0.098241957,-3.560553886,5.047681319,-10.0
119,0.027591762,-0.068580988,-2.485560269,5.714347986,-9.0
120,0.027591762,-0.074509739,-2.700434219,5.014347986,-8.0
121,0.027591762,-0.032829626,-1.189834325,4.047681319,-17.0
122,0.027591762,-0.088024806,-3.190256725,4.014347986,-16.0
123,0.027591762,-0.093016195,-3.371158166,3.947681319,-9.0
124,0.027591762,-0.118668545,-4.300868607,3.664347986,0.0
125,0.027591762,-0.062834229,-2.277282170,3.614347986,1.0
126,0.027591762,-0.043390452,-1.572587196,4.181014653,-6.0
127,0.027591762,-0.107013656,-3.878463957,3.681014653,-13.0
128,0.027591762,-0.096411254,-3.494204272,3.781014653,-26.0
129,0.027591762,-0.046522836,-1.686113257,4.914347986,-25.0
130,0.027591762,-0.070640736,-2.560211088,4.547681319,-22.0
131,0.027591762,-0.082746737,-2.998965258,5.314347986,-25.0
132,0.027591762,-0.114940559,-4.165756337,3.464347986,-22.0
133,0.027591762,-0.067271732,-2.438109271,3.614347986,-21.0
134,0.027591762,-0.077696024,-2.815913782,5.547681319,-16.0
135,0.027591762,-0.114493709,-4.149561294,3.064347986,-15.0
136,0.027591762,-0.056395954,-2.043941715,5.781014653,-16.0
137,0.027591762,-0.026998539,-0.978499965,3.281014653,-13.0
138,0.027591762,-0.052463404,-1.901415468,3.481014653,-12.0
139,0.027591762,-0.086966792,-3.151911460,5.014347986,-19.0
140,0.027591762,-0.090951676,-3.296334429,3.647681319,-18.0
141,0.027591762,-0.073146949,-2.651043002,5.181014653,-18.0
142,0.027591762,-0.086786055,-3.145361075,3.447681319,-25.0
143,0.027591762,-0.054315554,-1.968542402,4.347681319,-22.0
144,0.027591762,-0.097062145,-3.517794314,4.381014653,-21.0
145,0.027591762,-0.091340434,-3.310424055,4.747681319,-34.0
146,0.027591762,-0.059554007,-2.158398077,6.114347986,-33.0
147,0.027591762,-0.054150376,-1.962555879,4.581014653,-32.0
148,0.027591762,-0.015161146,-0.549480901,2.781014653,-27.0
149,0.027591762,-0.112853962,-4.090132425,3.014347986,-24.0
150,0.027591762,-0.098825511,-3.581703452,2.714347986,-15.0
151,0.027591762,-0.071016550,-2.573831604,5.714347986,-6.0
152,0.027591762,-0.045560707,-1.651243106,5.447681319,1.0
153,0.027591762,-0.103265153,-3.742608065,4.347681319,-2.0
154,0.027591762,-0.080351565,-2.912157771,4.581014653,-1.0
155,0.027591762,-0.056561061,-2.049925627,3.714347986,4.0
156,0.027591762,-0.078274954,-2.836895776,5.547681319,5.0
157,0.027591762,-0.059086895,-2.141468674,4.447681319,8.0
158,0.027591762,-0.058421807,-2.117364077,3.881014653,11.0
159,0.027591762,-0.093947274,-3.404902979,3.064347986,14.0
