Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.321632054,0.036663486,0.113992016,3.281014653,-3
1,0.321632054,0.126676722,0.393856025,5.181014653,-3.0
2,0.321632054,0.031280525,0.097255620,3.847681319,4.0
3,0.321632054,0.067178145,0.208866449,2.947681319,-1.0
4,0.321632054,0.129837403,0.403683033,3.714347986,6.0
5,0.321632054,0.041004138,0.127487722,3.114347986,-1.0
6,0.321632054,0.261253602,0.812274768,2.847681319,-1.0
7,0.321632054,0.037133813,0.115454329,3.664347986,-1.0
8,0.321632054,0.149718527,0.465496287,3.781014653,4.0
9,0.321632054,0.013888076,0.043180012,3.981014653,4.0
10,0.321632054,0.072070730,0.224078195,4.047681319,-3.0
11,0.321632054,0.036708404,0.114131672,4.347681319,0.0
12,0.321632054,0.176743497,0.549520779,4.481014653,0.0
13,0.321632054,0.021143562,0.065738355,3.864347986,-9.0
14,0.321632054,0.128948221,0.400918440,2.481014653,-4.0
15,0.321632054,-0.003046466,-0.009471898,2.664347986,-4.0
16,0.321632054,0.046053476,0.143186836,2.947681319,-1.0
17,0.321632054,0.044981245,0.139853117,2.881014653,4.0
18,0.321632054,-0.005119626,-0.015917647,2.214347986,11.0
19,0.321632054,0.055136933,0.171428600,3.481014653,10.0
20,0.321632054,-0.025603623,-0.079605322,3.447681319,13.0
21,0.321632054,0.077169724,0.239931697,3.414347986,14.0
22,0.321632054,0.105971234,0.329479705,2.747681319,15.0
23,0.321632054,0.011824492,0.036764033,3.947681319,16.0
24,0.321632054,0.083971554,0.261079557,3.314347986,15.0
25,0.321632054,0.031076931,0.096622619,2.547681319,20.0
26,0.321632054,-0.024793452,-0.077086383,3.281014653,21.0
27,0.321632054,0.134497860,0.418173058,2.481014653,22.0
28,0.321632054,0.056127926,0.174509739,3.647681319,9.0
29,0.321632054,0.097545728,0.303283603,4.581014653,6.0
30,0.321632054,0.093328250,0.290170862,4.981014653,11.0
31,0.321632054,0.066523589,0.206831342,4.114347986,12.0
32,0.321632054,0.010325123,0.032102281,3.931014653,15.0
33,0.321632054,0.102948009,0.320080067,2.981014653,16.0
34,0.321632054,0.136648150,0.424858617,3.481014653,17.0
35,0.321632054,0.190655767,0.592776015,3.314347986,22.0
36,0.321632054,0.095664865,0.297435732,2.747681319,17.0
37,0.321632054,0.158437063,0.492603460,3.947681319,20.0
38,0.321632054,0.079373410,0.246783269,3.314347986,19.0
39,0.321632054,0.135770728,0.422130589,3.747681319,28.0
40,0.321632054,0.127124823,0.395249236,3.881014653,23.0
41,0.321632054,0.168727102,0.524596661,4.747681319,32.0
42,0.321632054,0.091352052,0.284026578,3.981014653,27.0
43,0.321632054,0.140166792,0.435798579,3.547681319,20.0
44,0.321632054,0.217897162,0.677473403,2.547681319,21.0
45,0.321632054,0.171289242,0.532562721,2.331014653,28.0
46,0.321632054,-0.033383639,-0.103794504,4.047681319,25.0
47,0.321632054,0.129503151,0.402643794,3.647681319,28.0
48,0.321632054,0.151653773,0.471513245,2.914347986,21.0
49,0.321632054,0.054726693,0.170153106,2.381014653,26.0
50,0.321632054,0.168120806,0.522711603,3.097681319,27.0
51,0.321632054,0.182087251,0.566135274,2.431014653,20.0
52,0.321632054,0.161978355,0.503613843,1.647681319,17.0
53,0.321632054,0.177915004,0.553163163,2.847681319,17.0
54,0.321632054,0.227384479,0.706970828,3.381014653,17.0
55,0.321632054,0.173737818,0.540175694,5.147681319,20.0
56,0.321632054,0.104182083,0.323916978,4.531014653,20.0
57,0.321632054,0.157817119,0.490675968,2.847681319,11.0
58,0.321632054,0.230029361,0.715194143,2.931014653,14.0
59,0.321632054,0.139484545,0.433677377,4.581014653,21.0
60,0.321632054,0.111077589,0.345356090,2.447681319,26.0
61,0.321632054,0.159627566,0.496304904,4.114347986,31.0
62,0.321632054,0.208215005,0.647370193,3.147681319,36.0
63,0.321632054,0.235592922,0.732492048,2.564347986,39.0
64,0.321632054,0.132612467,0.412311103,4.447681319,34.0
65,0.321632054,0.122300380,0.380249351,2.581014653,35.0
