Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.273334969,-0.062279959,-0.227852147,5.047681319,0.0
1,0.273334969,0.065726995,0.240463178,4.014347986,5.0
2,0.273334969,0.114589419,0.419227073,4.114347986,12.0
3,0.273334969,0.088405751,0.323433740,2.164347986,13.0
4,0.273334969,0.177570032,0.649642573,4.881014653,6.0
5,0.273334969,0.087657221,0.320695230,4.014347986,13.0
6,0.273334969,0.179787295,0.657754460,3.214347986,4.0
7,0.273334969,0.092962581,0.340104970,5.981014653,-5.0
8,0.273334969,0.054464796,0.199260255,3.581014653,-12.0
9,0.273334969,0.087536836,0.320254802,3.414347986,-17.0
10,0.273334969,0.237092885,0.867407803,3.064347986,-22.0
11,0.273334969,0.226819463,0.829822338,3.781014653,-17.0
12,0.273334969,0.132231527,0.483770983,3.497681319,-16.0
13,0.273334969,0.047869632,0.175131752,3.447681319,-16.0
14,0.273334969,0.177305398,0.648674402,2.914347986,-15.0
15,0.273334969,0.054263594,0.198524156,4.564347986,-10.0
16,0.273334969,0.017275484,0.063202613,3.981014653,-5.0
17,0.273334969,0.147336410,0.539032421,2.497681319,2.0
18,0.273334969,0.027572403,0.100874042,4.181014653,5.0
19,0.273334969,0.180459594,0.660214077,2.531014653,-8.0
20,0.273334969,0.096149717,0.351765153,3.581014653,-17.0
21,0.273334969,0.128511559,0.470161428,4.014347986,-26.0
22,0.273334969,0.069192611,0.253142186,2.947681319,-31.0
23,0.273334969,0.138572679,0.506970183,4.981014653,-32.0
24,0.273334969,0.102590618,0.375329284,2.514347986,-41.0
25,0.273334969,0.109359325,0.400092699,4.397681319,-40.0
26,0.273334969,0.101968394,0.373052867,3.331014653,-47.0
27,0.273334969,0.209426947,0.766191562,1.714347986,-56.0
28,0.273334969,0.048005186,0.175627680,3.181014653,-53.0
29,0.273334969,0.193154824,0.706659763,4.514347986,-48.0
30,0.273334969,0.080954178,0.296172048,2.847681319,-48.0
31,0.273334969,0.019471937,0.071238368,3.014347986,-43.0
32,0.273334969,0.137607317,0.503438390,2.814347986,-48.0
33,0.273334969,0.117861474,0.431197934,3.247681319,-61.0
34,0.273334969,0.213373958,0.780631759,2.514347986,-74.0
35,0.273334969,0.159629828,0.584008071,4.381014653,-79.0
36,0.273334969,0.110669744,0.404886884,2.397681319,-80.0
37,0.273334969,0.046983389,0.171889418,3.747681319,-79.0
38,0.273334969,0.107533264,0.393412027,3.014347986,-80.0
39,0.273334969,0.095942035,0.351005346,2.814347986,-73.0
40,0.273334969,0.052397340,0.191696439,3.564347986,-72.0
41,0.273334969,0.099948249,0.365662137,4.514347986,-67.0
42,0.273334969,0.112388482,0.411174913,3.914347986,-72.0
43,0.273334969,0.144779794,0.529679005,3.964347986,-71.0
44,0.273334969,0.178324657,0.652403377,3.081014653,-66.0
45,0.273334969,0.077652023,0.284091068,3.014347986,-63.0
46,0.273334969,0.083238654,0.304529840,2.881014653,-68.0
47,0.273334969,0.055847810,0.204320034,2.514347986,-61.0
48,0.273334969,0.151139175,0.552944893,2.614347986,-66.0
49,0.273334969,0.189648241,0.693830878,2.631014653,-67.0
50,0.273334969,0.093868325,0.343418646,3.647681319,-72.0
51,0.273334969,0.067076935,0.245401953,3.247681319,-77.0
52,0.273334969,0.054054960,0.197760866,2.681014653,-64.0
53,0.273334969,0.038733089,0.141705575,2.681014653,-77.0
54,0.273334969,0.186732655,0.683164162,2.547681319,-74.0
55,0.273334969,-0.047745396,-0.174677233,3.281014653,-81.0
56,0.273334969,0.108895367,0.398395300,2.447681319,-80.0
57,0.273334969,0.096242528,0.352104702,2.881014653,-91.0
58,0.273334969,0.089754630,0.328368631,3.514347986,-88.0
59,0.273334969,0.050512983,0.184802492,3.347681319,-87.0
60,0.273334969,0.001273026,0.004657385,2.581014653,-78.0
61,0.273334969,0.061102204,0.223543311,3.314347986,-77.0
62,0.273334969,0.087090892,0.318623307,3.414347986,-74.0
63,0.273334969,0.038907721,0.142344470,3.847681319,-79.0
64,0.273334969,0.053320445,0.195073632,2.764347986,-76.0
65,0.273334969,0.117838308,0.431113182,2.981014653,-69.0
66,0.273334969,0.122147837,0.446879656,2.481014653,-66.0
67,0.273334969,0.136453615,0.499217555,3.681014653,-61.0
68,0.273334969,0.090557541,0.331306095,2.064347986,-52.0
69,0.273334969,0.025274744,0.092468023,2.347681319,-57.0
70,0.273334969,0.075686370,0.276899696,3.147681319,-44.0
71,0.273334969,0.098589769,0.360692119,2.981014653,-44.0
72,0.273334969,0.070024614,0.256186080,2.781014653,-37.0
73,0.273334969,0.093976008,0.343812605,2.381014653,-34.0
74,0.273334969,0.140908095,0.515514334,3.514347986,-33.0
75,0.273334969,0.122408422,0.447833010,3.281014653,-26.0
76,0.273334969,0.100687364,0.368366200,3.481014653,-19.0
77,0.273334969,0.131703262,0.481838318,3.514347986,-18.0
78,0.273334969,0.172753465,0.632021091,4.181014653,-15.0
79,0.273334969,0.031294564,0.114491623,2.847681319,-22.0
80,0.273334969,0.075929568,0.277789438,2.347681319,-19.0
81,0.273334969,0.167844704,0.614062316,2.731014653,-18.0
82,0.273334969,0.097464887,0.356576720,2.681014653,-23.0
83,0.273334969,0.176329352,0.645103523,2.997681319,-32.0
84,0.273334969,0.148843658,0.544546710,2.681014653,-31.0
85,0.273334969,0.088030174,0.322059686,2.747681319,-30.0
86,0.273334969,0.062117467,0.227257667,2.147681319,-29.0
87,0.273334969,0.118228713,0.432541483,1.847681319,-28.0
88,0.273334969,0.117219328,0.428848635,3.481014653,-41.0
89,0.273334969,0.097853444,0.357998264,2.747681319,-46.0
90,0.273334969,0.074754923,0.273491984,2.664347986,-43.0
91,0.273334969,0.075420044,0.275925338,2.814347986,-46.0
92,0.273334969,0.125179602,0.457971413,2.714347986,-41.0
93,0.273334969,0.191953418,0.702264398,1.964347986,-44.0
94,0.273334969,0.093006871,0.340267005,2.347681319,-39.0
95,0.273334969,0.097198480,0.355602066,2.847681319,-38.0
96,0.273334969,0.132327815,0.484123256,1.631014653,-37.0
97,0.273334969,0.044120927,0.161417059,2.214347986,-30.0
98,0.273334969,0.142539691,0.521483553,3.447681319,-25.0
99,0.273334969,0.123831226,0.453038358,2.597681319,-32.0
100,0.273334969,0.159311027,0.582841734,3.114347986,-32.0
101,0.273334969,0.045248249,0.165541383,2.481014653,-32.0
102,0.273334969,0.057829327,0.211569443,2.614347986,-31.0
103,0.273334969,0.148659476,0.543872878,3.847681319,-30.0
104,0.273334969,0.049076390,0.179546693,1.847681319,-23.0
105,0.273334969,0.127444596,0.466257925,5.281014653,-28.0
106,0.273334969,0.050836591,0.185986415,2.147681319,-27.0
107,0.273334969,0.131120980,0.479708032,2.414347986,-24.0
108,0.273334969,0.124261134,0.454611184,3.647681319,-25.0
109,0.273334969,0.011099672,0.040608315,1.747681319,-20.0
110,0.273334969,0.106898717,0.391090527,2.164347986,-19.0
111,0.273334969,0.167290448,0.612034563,2.081014653,-19.0
112,0.273334969,0.139140689,0.509048255,3.947681319,-26.0
113,0.273334969,0.061798693,0.226091426,3.481014653,-26.0
114,0.273334969,0.113099926,0.413777742,3.281014653,-26.0
115,0.273334969,0.191611894,0.701014930,3.214347986,-25.0
116,0.273334969,0.111409558,0.407593505,4.197681319,-25.0
117,0.273334969,0.077848577,0.284810165,2.747681319,-18.0
118,0.273334969,0.144032901,0.526946485,3.314347986,-23.0
119,0.273334969,0.175188913,0.640931213,1.714347986,-26.0
120,0.273334969,0.120166394,0.439630520,2.914347986,-33.0
121,0.273334969,0.053046998,0.194073221,3.647681319,-30.0
122,0.273334969,0.183315298,0.670661712,3.781014653,-27.0
123,0.273334969,0.056350995,0.206160945,2.814347986,-26.0
124,0.273334969,0.201546897,0.737362285,4.981014653,-26.0
125,0.273334969,0.144849657,0.529934600,3.397681319,-21.0
126,0.273334969,0.060562433,0.221568551,2.147681319,-18.0
127,0.273334969,0.095254931,0.348491566,3.014347986,-13.0
128,0.273334969,0.098902591,0.361836581,3.064347986,-20.0
129,0.273334969,0.124777109,0.456498885,2.964347986,-19.0
130,0.273334969,0.229059058,0.838015929,2.714347986,-16.0
131,0.273334969,0.100379807,0.367240998,4.714347986,-29.0
132,0.273334969,0.247342249,0.904905251,2.981014653,-28.0
133,0.273334969,0.096494240,0.353025596,2.847681319,-23.0
134,0.273334969,0.168163402,0.615228278,2.181014653,-28.0
135,0.273334969,0.098965458,0.362066581,2.947681319,-31.0
136,0.273334969,0.134297366,0.491328886,1.481014653,-28.0
137,0.273334969,0.140165460,0.512797395,1.947681319,-23.0
138,0.273334969,0.028194873,0.103151356,3.381014653,-36.0
139,0.273334969,0.086612549,0.316873282,3.414347986,-41.0
140,0.273334969,0.193827449,0.709120571,3.847681319,-36.0
141,0.273334969,0.175855688,0.643370619,3.614347986,-27.0
142,0.273334969,0.065258394,0.238748793,2.231014653,-27.0
143,0.273334969,0.178915031,0.654563270,1.964347986,-32.0
144,0.273334969,0.113944065,0.416866035,3.814347986,-25.0
145,0.273334969,0.128909628,0.471617769,3.314347986,-24.0
146,0.273334969,0.131562548,0.481323514,1.947681319,-17.0
147,0.273334969,0.232981665,0.852366845,2.447681319,-17.0
148,0.273334969,0.098815333,0.361517346,3.547681319,-14.0
149,0.273334969,0.153020134,0.559826408,2.164347986,-9.0
150,0.273334969,0.107285162,0.392504340,2.947681319,-10.0
151,0.273334969,0.044416539,0.162498561,3.181014653,-10.0
152,0.273334969,0.107408774,0.392956578,4.014347986,-7.0
153,0.273334969,0.211403917,0.773424335,2.131014653,-7.0
154,0.273334969,0.120832840,0.442068719,3.114347986,-14.0
155,0.273334969,0.168031823,0.614746895,4.214347986,-13.0
156,0.273334969,0.200165555,0.732308625,3.447681319,-20.0
157,0.273334969,0.129032989,0.472069087,3.364347986,-17.0
158,0.273334969,0.227388948,0.831905809,3.314347986,-14.0
159,0.273334969,0.077967465,0.285245115,2.447681319,-13.0
160,0.273334969,0.091877043,0.336133512,3.081014653,-6.0
161,0.273334969,0.179947739,0.658341446,1.747681319,-5.0
162,0.273334969,0.057769228,0.211349568,2.964347986,-5.0
163,0.273334969,0.250308277,0.915756507,2.914347986,-12.0
164,0.273334969,0.164884895,0.603233810,2.814347986,-19.0
165,0.273334969,0.042827258,0.156684151,3.981014653,-32.0
166,0.273334969,0.010728923,0.039251922,2.731014653,-41.0
167,0.273334969,0.156253305,0.571655012,3.281014653,-40.0
168,0.273334969,0.151238202,0.553307184,3.314347986,-40.0
169,0.273334969,0.142972481,0.523066923,1.481014653,-40.0
170,0.273334969,0.094954998,0.347394255,2.281014653,-39.0
171,0.273334969,0.209947859,0.768097325,2.447681319,-38.0
172,0.273334969,0.250553130,0.916652309,2.114347986,-29.0
173,0.273334969,0.205635069,0.752318923,1.714347986,-26.0
174,0.273334969,0.112065803,0.409994388,3.847681319,-25.0
175,0.273334969,0.138640787,0.507219356,3.647681319,-18.0
176,0.273334969,0.143126825,0.523631591,2.647681319,-13.0
177,0.273334969,0.184698327,0.675721543,4.014347986,-18.0
178,0.273334969,0.134442665,0.491860467,3.181014653,-17.0
179,0.273334969,0.210046453,0.768458034,2.714347986,-10.0
180,0.273334969,0.077245019,0.282602039,2.931014653,-11.0
181,0.273334969,0.084130490,0.307792632,3.247681319,-4.0
182,0.273334969,0.125545013,0.459308276,3.347681319,5.0
183,0.273334969,0.126262138,0.461931887,2.914347986,-4.0
184,0.273334969,0.200282109,0.732735038,1.481014653,-3.0
185,0.273334969,0.157551097,0.576403003,2.414347986,-10.0
186,0.273334969,0.124355411,0.454956099,3.181014653,-9.0
187,0.273334969,0.111153427,0.406656447,3.347681319,-6.0
188,0.273334969,0.197638371,0.723062885,3.681014653,-6.0
189,0.273334969,0.073551247,0.269088319,3.447681319,1.0
190,0.273334969,0.225310686,0.824302456,2.381014653,-2.0
191,0.273334969,0.209253123,0.765555625,4.381014653,1.0
192,0.273334969,0.142301413,0.520611809,2.047681319,2.0
193,0.273334969,0.212977793,0.779182384,3.631014653,-1.0
194,0.273334969,0.230218801,0.842258865,2.381014653,4.0
195,0.273334969,0.107800051,0.394388069,3.747681319,3.0
196,0.273334969,0.202315569,0.740174482,5.014347986,3.0
197,0.273334969,0.203908597,0.746002599,1.547681319,8.0
198,0.273334969,0.196125704,0.717528771,3.331014653,15.0
199,0.273334969,0.211713049,0.774555302,3.881014653,2.0
