Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.035241326,-0.083231545,-2.361759754,3.264347986,5.0
1,0.035241326,-0.092952485,-2.637598968,3.247681319,8.0
2,0.035241326,-0.085491628,-2.425891360,2.581014653,17.0
3,0.035241326,-0.165440072,-4.694490576,3.797681319,8.0
4,0.035241326,-0.154495794,-4.383938162,3.714347986,9.0
5,0.035241326,-0.182412940,-5.176108891,3.797681319,-2.0
6,0.035241326,-0.207575609,-5.890119158,2.047681319,-7.0
7,0.035241326,-0.111206342,-3.155566338,4.114347986,0.0
8,0.035241326,-0.061407303,-1.742479918,3.281014653,-7.0
9,0.035241326,-0.154643048,-4.388116630,3.747681319,-2.0
10,0.035241326,-0.172253530,-4.887827718,3.814347986,-1.0
11,0.035241326,-0.083181872,-2.360350237,2.714347986,0.0
12,0.035241326,-0.177640118,-5.040676333,3.914347986,0.0
13,0.035241326,-0.082582024,-2.343329092,3.814347986,5.0
14,0.035241326,-0.166743056,-4.731463750,4.581014653,10.0
15,0.035241326,-0.146263785,-4.150348518,4.314347986,9.0
16,0.035241326,-0.225744676,-6.405680546,4.581014653,10.0
17,0.035241326,-0.126111474,-3.578511056,2.931014653,10.0
18,0.035241326,-0.129504366,-3.674786988,4.447681319,13.0
19,0.035241326,-0.193972766,-5.504127935,4.881014653,13.0
20,0.035241326,-0.141864440,-4.025513703,3.114347986,14.0
21,0.035241326,-0.098991753,-2.808967898,3.981014653,27.0
22,0.035241326,-0.171847920,-4.876318236,3.114347986,20.0
23,0.035241326,-0.126006025,-3.575518834,3.864347986,15.0
24,0.035241326,-0.126977584,-3.603087581,2.681014653,10.0
25,0.035241326,-0.162094688,-4.599562697,3.781014653,11.0
26,0.035241326,-0.077640762,-2.203116948,3.914347986,11.0
27,0.035241326,-0.138437396,-3.928268641,3.781014653,2.0
28,0.035241326,-0.091030201,-2.583052669,4.214347986,2.0
29,0.035241326,-0.098066427,-2.782711048,3.514347986,3.0
30,0.035241326,-0.144976094,-4.113809276,3.681014653,-4.0
31,0.035241326,-0.210380897,-5.969721394,3.297681319,-15.0
32,0.035241326,-0.107861192,-3.060645124,2.647681319,-12.0
33,0.035241326,-0.114780359,-3.256981850,5.714347986,-11.0
34,0.035241326,-0.132783121,-3.767824198,3.847681319,-6.0
35,0.035241326,-0.191085287,-5.422193465,2.047681319,-5.0
36,0.035241326,-0.124076801,-3.520775624,3.531014653,-10.0
37,0.035241326,-0.109202604,-3.098708710,2.814347986,-3.0
38,0.035241326,-0.144746848,-4.107304244,2.131014653,0.0
39,0.035241326,-0.055184017,-1.565889359,3.514347986,1.0
40,0.035241326,-0.140300000,-3.981121479,5.447681319,2.0
41,0.035241326,-0.106270121,-3.015497245,2.214347986,-9.0
42,0.035241326,-0.095978078,-2.723452513,5.147681319,-8.0
43,0.035241326,-0.134765758,-3.824083085,3.314347986,-7.0
44,0.035241326,-0.080027446,-2.270840951,2.781014653,-16.0
45,0.035241326,-0.099786119,-2.831508644,3.447681319,-13.0
46,0.035241326,-0.156317948,-4.435643211,3.314347986,-8.0
47,0.035241326,-0.046570735,-1.321480790,4.147681319,-11.0
48,0.035241326,-0.141445952,-4.013638783,4.581014653,-16.0
49,0.035241326,-0.138659507,-3.934571215,3.847681319,-15.0
50,0.035241326,-0.132863467,-3.770104097,4.464347986,-14.0
51,0.035241326,-0.079981424,-2.269535034,5.014347986,-11.0
52,0.035241326,-0.070278434,-1.994205148,2.647681319,-18.0
