Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.069928388,-0.130753767,-1.869823824,4.214347986,-1
1,0.069928388,-0.009722210,-0.139030943,4.481014653,0.0
2,0.069928388,0.013165337,0.188268852,3.914347986,-9.0
3,0.069928388,-0.021757786,-0.311143818,3.214347986,-18.0
4,0.069928388,-0.083248931,-1.190488339,3.747681319,-21.0
5,0.069928388,-0.042380378,-0.606053982,4.581014653,-20.0
6,0.069928388,0.039615180,0.566510697,2.614347986,-15.0
7,0.069928388,-0.129075486,-1.845823830,3.231014653,-14.0
8,0.069928388,-0.022964214,-0.328396158,2.847681319,-19.0
9,0.069928388,-0.008817350,-0.126091134,5.547681319,-19.0
10,0.069928388,0.005898986,0.084357529,2.847681319,-14.0
11,0.069928388,-0.072141902,-1.031654008,4.181014653,-9.0
12,0.069928388,0.033042120,0.472513678,5.114347986,-14.0
13,0.069928388,-0.053038596,-0.758470165,2.214347986,-13.0
14,0.069928388,-0.037598634,-0.537673390,3.014347986,-18.0
15,0.069928388,0.034024120,0.486556615,4.881014653,-11.0
16,0.069928388,-0.008345896,-0.119349182,4.181014653,-14.0
17,0.069928388,0.015162433,0.216828011,3.681014653,-13.0
18,0.069928388,0.034360161,0.491362117,4.314347986,-13.0
19,0.069928388,0.001510512,0.021600839,4.014347986,-13.0
20,0.069928388,-0.011609550,-0.166020564,4.231014653,-8.0
21,0.069928388,0.028711203,0.410580078,4.881014653,-7.0
22,0.069928388,0.031597208,0.451850935,3.681014653,-4.0
23,0.069928388,-0.005319692,-0.076073427,3.864347986,-1.0
24,0.069928388,-0.018406398,-0.263217824,3.497681319,6.0
25,0.069928388,-0.016112622,-0.230416041,4.647681319,7.0
26,0.069928388,0.013155653,0.188130363,2.797681319,-2.0
27,0.069928388,0.028870370,0.412856220,4.281014653,-3.0
28,0.069928388,0.021527279,0.307847495,3.981014653,6.0
29,0.069928388,-0.013125179,-0.187694572,3.514347986,6.0
30,0.069928388,-0.029671074,-0.424306560,3.897681319,13.0
31,0.069928388,-0.022982344,-0.328655416,3.581014653,18.0
32,0.069928388,0.044888387,0.641919375,2.981014653,18.0
33,0.069928388,0.018041900,0.258005380,3.197681319,21.0
34,0.069928388,0.015626149,0.223459303,3.114347986,24.0
35,0.069928388,-0.019417046,-0.277670441,3.214347986,21.0
36,0.069928388,0.024931257,0.356525546,4.031014653,22.0
37,0.069928388,-0.048544212,-0.694198923,1.747681319,13.0
38,0.069928388,-0.031080957,-0.444468372,1.881014653,14.0
39,0.069928388,-0.020851156,-0.298178705,3.014347986,11.0
40,0.069928388,-0.028938363,-0.413828539,2.681014653,22.0
41,0.069928388,0.015156188,0.216738697,2.347681319,23.0
42,0.069928388,0.012824427,0.183393714,2.447681319,28.0
43,0.069928388,-0.043655176,-0.624284031,2.514347986,28.0
44,0.069928388,-0.010288753,-0.147132707,4.047681319,28.0
45,0.069928388,0.036537160,0.522493955,2.514347986,28.0
46,0.069928388,0.002852287,0.040788692,3.047681319,29.0
47,0.069928388,0.001331985,0.019047844,2.364347986,30.0
