Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.078988492,-0.214669204,-2.717727574,2.847681319,-1
1,0.078988492,-0.335316508,-4.245131123,3.381014653,-1.0
2,0.078988492,-0.405934159,-5.139155677,5.581014653,-2.0
3,0.078988492,-0.208645440,-2.641466288,3.697681319,-1.0
4,0.078988492,-0.245293792,-3.105437058,4.881014653,-1.0
5,0.078988492,-0.250921513,-3.176684411,4.014347986,-14.0
6,0.078988492,-0.153857211,-1.947843373,2.247681319,-15.0
7,0.078988492,-0.147392422,-1.865998673,3.047681319,-28.0
8,0.078988492,-0.179682866,-2.274798022,3.614347986,-21.0
9,0.078988492,-0.209368666,-2.650622386,3.597681319,-20.0
10,0.078988492,-0.170808900,-2.162452974,3.931014653,-19.0
11,0.078988492,-0.224520673,-2.842447887,2.347681319,-30.0
12,0.078988492,-0.141378394,-1.789860650,3.264347986,-30.0
13,0.078988492,-0.144206176,-1.825660563,3.614347986,-27.0
14,0.078988492,-0.104035530,-1.317097305,3.147681319,-30.0
15,0.078988492,-0.128194272,-1.622948708,4.481014653,-27.0
16,0.078988492,-0.040540812,-0.513249593,2.881014653,-30.0
17,0.078988492,-0.080683801,-1.021462731,3.181014653,-39.0
18,0.078988492,-0.304686949,-3.857358706,4.414347986,-36.0
19,0.078988492,-0.196539136,-2.488199612,4.181014653,-35.0
20,0.078988492,-0.105696168,-1.338121094,4.247681319,-35.0
21,0.078988492,-0.132623244,-1.679019822,4.314347986,-34.0
22,0.078988492,-0.217886569,-2.758459647,3.514347986,-31.0
23,0.078988492,-0.277410468,-3.512036491,3.647681319,-30.0
24,0.078988492,-0.166169570,-2.103718718,3.681014653,-30.0
25,0.078988492,-0.214050158,-2.709890405,3.781014653,-25.0
26,0.078988492,-0.030308813,-0.383711754,4.281014653,-38.0
27,0.078988492,-0.210235803,-2.661600394,4.047681319,-29.0
28,0.078988492,-0.307857367,-3.897496428,3.831014653,-38.0
29,0.078988492,-0.155870968,-1.973337681,4.614347986,-38.0
30,0.078988492,-0.195476865,-2.474751176,4.114347986,-33.0
31,0.078988492,-0.071412017,-0.904081275,3.847681319,-32.0
32,0.078988492,-0.218688049,-2.768606448,4.847681319,-35.0
33,0.078988492,-0.052252191,-0.661516501,2.681014653,-34.0
34,0.078988492,-0.127090259,-1.608971832,3.614347986,-37.0
35,0.078988492,0.024318304,0.307871483,4.114347986,-30.0
36,0.078988492,-0.233593249,-2.957307348,4.314347986,-29.0
37,0.078988492,-0.099065900,-1.254181420,2.197681319,-26.0
38,0.078988492,-0.163350885,-2.068033969,3.181014653,-29.0
39,0.078988492,-0.113672537,-1.439102504,4.414347986,-28.0
