Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.044776471,-0.135438317,-3.024765347,3.564347986,-1
1,0.044776471,-0.045043156,-1.005955935,3.381014653,-6
2,0.044776471,-0.121522022,-2.713970531,2.847681319,-5.0
3,0.044776471,-0.121994179,-2.724515283,4.097681319,-4.0
4,0.044776471,-0.114132157,-2.548931499,4.347681319,-3.0
5,0.044776471,-0.155914123,-3.482054754,4.347681319,-3.0
6,0.044776471,-0.115368098,-2.576533973,2.981014653,-2.0
7,0.044776471,-0.170050063,-3.797754935,3.647681319,5.0
8,0.044776471,-0.168841352,-3.770760621,3.531014653,16.0
9,0.044776471,-0.109147275,-2.437603353,3.914347986,17.0
10,0.044776471,-0.024858547,-0.555169862,3.647681319,22.0
11,0.044776471,-0.035167718,-0.785406198,3.831014653,13.0
12,0.044776471,-0.095043363,-2.122618459,2.947681319,13.0
13,0.044776471,-0.107046144,-2.390678463,3.381014653,4.0
14,0.044776471,-0.051668990,-1.153931729,2.814347986,4.0
15,0.044776471,-0.037957124,-0.847702448,3.647681319,7.0
16,0.044776471,-0.067603159,-1.509792042,3.947681319,8.0
17,0.044776471,-0.060179003,-1.343987191,4.181014653,1.0
18,0.044776471,-0.045700432,-1.020634964,4.181014653,0.0
19,0.044776471,-0.063261849,-1.412836871,3.314347986,3.0
20,0.044776471,-0.089088092,-1.989618453,3.514347986,4.0
21,0.044776471,-0.036576521,-0.816869232,3.431014653,11.0
22,0.044776471,-0.082692286,-1.846779904,3.581014653,12.0
23,0.044776471,0.003545227,0.079176126,2.581014653,5.0
24,0.044776471,0.010490083,0.234276680,3.414347986,10.0
25,0.044776471,-0.043011074,-0.960573114,3.381014653,-1.0
26,0.044776471,-0.000474041,-0.010586840,2.147681319,0.0
27,0.044776471,-0.086024411,-1.921196783,3.614347986,1.0
28,0.044776471,-0.036808491,-0.822049842,3.947681319,2.0
29,0.044776471,-0.037901810,-0.846467119,4.114347986,-1.0
30,0.044776471,-0.144371595,-3.224273668,2.681014653,0.0
31,0.044776471,-0.016016999,-0.357710182,3.297681319,-5.0
32,0.044776471,-0.016384300,-0.365913155,4.381014653,-12.0
33,0.044776471,-0.026066789,-0.582153727,3.314347986,-13.0
34,0.044776471,-0.166599936,-3.720702712,3.381014653,-13.0
35,0.044776471,-0.139326334,-3.111597037,3.714347986,-22.0
36,0.044776471,-0.064078690,-1.431079505,2.747681319,-22.0
37,0.044776471,0.015559970,0.347503268,2.647681319,-21.0
38,0.044776471,-0.018988093,-0.424064082,2.747681319,-24.0
39,0.044776471,-0.038101431,-0.850925288,3.281014653,-29.0
40,0.044776471,-0.046612554,-1.041005538,3.147681319,-16.0
41,0.044776471,-0.090906576,-2.030230928,3.781014653,-11.0
42,0.044776471,-0.015993692,-0.357189659,3.014347986,-10.0
43,0.044776471,0.000417942,0.009333962,3.281014653,-9.0
44,0.044776471,-0.032380662,-0.723162447,3.914347986,-8.0
45,0.044776471,-0.014904278,-0.332859593,2.681014653,-17.0
46,0.044776471,-0.049443936,-1.104239251,2.181014653,-16.0
47,0.044776471,-0.003076434,-0.068706479,2.147681319,-21.0
48,0.044776471,-0.007553040,-0.168683241,2.581014653,-28.0
49,0.044776471,-0.003772195,-0.084245020,2.814347986,-29.0
50,0.044776471,-0.024744044,-0.552612637,2.747681319,-32.0
51,0.044776471,0.001112120,0.024837155,2.581014653,-29.0
52,0.044776471,-0.009981842,-0.222926053,2.247681319,-28.0
53,0.044776471,-0.022770298,-0.508532666,5.181014653,-25.0
54,0.044776471,-0.009280082,-0.207253534,2.147681319,-25.0
55,0.044776471,0.006816235,0.152228044,3.147681319,-25.0
56,0.044776471,-0.001554479,-0.034716431,2.914347986,-30.0
57,0.044776471,-0.048991713,-1.094139681,4.147681319,-30.0
58,0.044776471,0.004087069,0.091277148,2.681014653,-35.0
59,0.044776471,0.010724660,0.239515521,3.047681319,-42.0
60,0.044776471,-0.017908999,-0.399964508,1.881014653,-42.0
61,0.044776471,-0.014366991,-0.320860284,1.381014653,-43.0
62,0.044776471,-0.070783590,-1.580821117,3.947681319,-42.0
63,0.044776471,-0.028687505,-0.640682579,2.247681319,-41.0
64,0.044776471,-0.038155848,-0.852140581,2.014347986,-42.0
65,0.044776471,-0.043486940,-0.971200705,3.547681319,-45.0
66,0.044776471,-0.007873611,-0.175842594,3.381014653,-48.0
67,0.044776471,-0.009298437,-0.207663453,2.514347986,-47.0
68,0.044776471,0.009069638,0.202553661,1.914347986,-46.0
69,0.044776471,0.007598987,0.169709387,1.547681319,-41.0
70,0.044776471,-0.003744849,-0.083634306,4.131014653,-40.0
71,0.044776471,-0.050309371,-1.123567134,3.547681319,-45.0
72,0.044776471,-0.102041821,-2.278916117,3.314347986,-46.0
73,0.044776471,0.004094479,0.091442647,3.081014653,-53.0
74,0.044776471,0.027964671,0.624539409,1.314347986,-53.0
75,0.044776471,-0.013527932,-0.302121441,3.847681319,-54.0
76,0.044776471,-0.008055154,-0.179897035,4.381014653,-57.0
77,0.044776471,0.002910644,0.065003865,3.697681319,-52.0
78,0.044776471,0.010852343,0.242367098,2.481014653,-55.0
79,0.044776471,-0.004520895,-0.100965854,3.014347986,-68.0
80,0.044776471,0.006595801,0.147305056,2.231014653,-67.0
81,0.044776471,0.029548469,0.659910627,2.781014653,-67.0
82,0.044776471,-0.035073758,-0.783307782,2.981014653,-68.0
83,0.044776471,-0.034848104,-0.778268214,3.814347986,-67.0
84,0.044776471,-0.092909570,-2.074964118,1.947681319,-60.0
