Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.279994585,-0.158244477,-0.565169778,3.881014653,-5
1,0.279994585,0.142540151,0.509081812,2.881014653,-5.0
2,0.279994585,0.025014846,0.089340462,2.481014653,-4.0
3,0.279994585,0.049186981,0.175671187,4.414347986,-1.0
4,0.279994585,0.044928450,0.160461855,3.847681319,-10.0
5,0.279994585,0.013496343,0.048202157,3.481014653,-5.0
6,0.279994585,-0.013022238,-0.046508892,3.547681319,-5.0
7,0.279994585,0.036315818,0.129701859,3.064347986,-5.0
8,0.279994585,0.039938427,0.142639998,2.747681319,0.0
9,0.279994585,-0.034164584,-0.122018732,4.881014653,5.0
10,0.279994585,-0.067496635,-0.241064074,4.014347986,5.0
11,0.279994585,0.031065092,0.110948904,2.681014653,-4.0
12,0.279994585,0.024403596,0.087157384,2.714347986,-4.0
13,0.279994585,-0.037101934,-0.132509470,3.947681319,1.0
14,0.279994585,0.013671338,0.048827151,3.347681319,2.0
15,0.279994585,0.069810216,0.249327021,3.214347986,5.0
16,0.279994585,0.084678725,0.302429867,2.481014653,6.0
17,0.279994585,0.104218030,0.372214450,3.797681319,9.0
18,0.279994585,-0.006968622,-0.024888418,4.881014653,6.0
19,0.279994585,-0.019409860,-0.069322269,3.914347986,6.0
20,0.279994585,-0.081273792,-0.290269158,4.114347986,7.0
21,0.279994585,0.033688480,0.120318327,2.714347986,8.0
22,0.279994585,-0.047298666,-0.168927073,2.514347986,15.0
23,0.279994585,0.004861060,0.017361266,4.047681319,18.0
24,0.279994585,0.063817483,0.227923989,3.814347986,9.0
25,0.279994585,0.130725439,0.466885596,2.931014653,2.0
26,0.279994585,-0.033342538,-0.119082794,2.781014653,-5.0
27,0.279994585,0.070623332,0.252231065,2.847681319,-8.0
28,0.279994585,0.039952272,0.142689445,1.931014653,-5.0
29,0.279994585,-0.050205010,-0.179307076,4.414347986,-14.0
30,0.279994585,0.118031592,0.421549552,3.147681319,-11.0
31,0.279994585,0.061629105,0.220108203,4.647681319,-16.0
32,0.279994585,-0.086467140,-0.308817185,3.681014653,-15.0
33,0.279994585,0.053612653,0.191477462,3.731014653,-20.0
34,0.279994585,0.149436334,0.533711515,4.214347986,-15.0
35,0.279994585,-0.108681481,-0.388155653,2.597681319,-10.0
