Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.074334167,-0.156001670,-2.098653646,3.847681319,1.0
1,0.074334167,-0.171181564,-2.302865187,3.681014653,10.0
2,0.074334167,-0.123257622,-1.658155701,4.531014653,11.0
3,0.074334167,-0.198886049,-2.675567085,4.714347986,14.0
4,0.074334167,-0.264431791,-3.557338473,6.247681319,7.0
5,0.074334167,-0.328367729,-4.417453566,3.381014653,-2.0
6,0.074334167,-0.198383667,-2.668808646,3.647681319,3.0
7,0.074334167,-0.258248846,-3.474160777,3.231014653,6.0
8,0.074334167,-0.230240295,-3.097368351,4.481014653,9.0
9,0.074334167,-0.211611171,-2.846755139,3.414347986,9.0
10,0.074334167,-0.109214087,-1.469231333,2.181014653,16.0
11,0.074334167,-0.212303971,-2.856075210,3.714347986,19.0
12,0.074334167,-0.195136915,-2.625130869,3.747681319,14.0
13,0.074334167,-0.222424032,-2.992218005,5.147681319,17.0
14,0.074334167,-0.199481692,-2.683580127,2.947681319,20.0
15,0.074334167,-0.178454749,-2.400709622,4.081014653,23.0
16,0.074334167,-0.361863390,-4.868062778,3.064347986,20.0
17,0.074334167,-0.115537335,-1.554296505,3.047681319,19.0
18,0.074334167,-0.256702434,-3.453357260,4.647681319,20.0
19,0.074334167,-0.251754708,-3.386796665,3.981014653,23.0
20,0.074334167,-0.249653412,-3.358528435,3.114347986,32.0
21,0.074334167,-0.202645264,-2.726138912,3.814347986,27.0
22,0.074334167,-0.201496001,-2.710678149,2.847681319,32.0
23,0.074334167,-0.144982840,-1.950419936,3.381014653,29.0
24,0.074334167,-0.286199083,-3.850168722,4.314347986,24.0
25,0.074334167,-0.225265721,-3.030446577,3.614347986,25.0
26,0.074334167,-0.177071202,-2.382097093,3.847681319,25.0
27,0.074334167,-0.049298858,-0.663205901,3.181014653,22.0
28,0.074334167,-0.060598214,-0.815213468,3.247681319,15.0
29,0.074334167,-0.212362280,-2.856859635,4.014347986,18.0
30,0.074334167,-0.153328353,-2.062690150,3.114347986,21.0
31,0.074334167,-0.045797243,-0.616099497,2.781014653,21.0
32,0.074334167,-0.181462833,-2.441176667,3.447681319,22.0
33,0.074334167,-0.140400459,-1.888774237,3.397681319,25.0
34,0.074334167,-0.135729391,-1.825935459,1.931014653,25.0
35,0.074334167,-0.228253223,-3.070636734,4.547681319,26.0
36,0.074334167,-0.098102447,-1.319749069,2.781014653,26.0
37,0.074334167,-0.227250997,-3.057154024,2.914347986,26.0
38,0.074334167,-0.269187051,-3.621309860,3.047681319,27.0
39,0.074334167,-0.200989195,-2.703860205,3.631014653,26.0
40,0.074334167,-0.144355486,-1.941980278,5.014347986,27.0
41,0.074334167,-0.166912133,-2.245429528,3.681014653,24.0
42,0.074334167,-0.136242526,-1.832838554,3.847681319,29.0
43,0.074334167,-0.136430501,-1.835367331,3.814347986,38.0
44,0.074334167,-0.173092487,-2.328572377,2.114347986,39.0
45,0.074334167,-0.037537436,-0.504982266,3.314347986,28.0
46,0.074334167,-0.175136876,-2.356075058,3.181014653,28.0
47,0.074334167,-0.146557785,-1.971607298,3.247681319,29.0
48,0.074334167,-0.033272393,-0.447605644,3.764347986,29.0
49,0.074334167,-0.044734215,-0.601798840,3.247681319,32.0
50,0.074334167,-0.047954059,-0.645114639,3.181014653,32.0
51,0.074334167,-0.166996770,-2.246568139,4.147681319,31.0
52,0.074334167,-0.027640609,-0.371842592,3.447681319,32.0
53,0.074334167,-0.031300433,-0.421077334,2.981014653,19.0
54,0.074334167,-0.118356621,-1.592223695,3.281014653,24.0
55,0.074334167,-0.139100728,-1.871289259,4.414347986,27.0
56,0.074334167,-0.180889470,-2.433463354,5.147681319,30.0
57,0.074334167,-0.078030306,-1.049723291,2.147681319,33.0
58,0.074334167,-0.051342967,-0.690704817,2.347681319,34.0
59,0.074334167,-0.163694250,-2.202140106,3.314347986,35.0
60,0.074334167,-0.156613748,-2.106887787,4.347681319,22.0
61,0.074334167,-0.139829470,-1.881092864,4.381014653,27.0
62,0.074334167,-0.063829583,-0.858684318,2.681014653,18.0
63,0.074334167,-0.139587748,-1.877841036,2.014347986,13.0
64,0.074334167,-0.109120442,-1.467971555,3.997681319,14.0
65,0.074334167,-0.040308795,-0.542264704,3.314347986,15.0
66,0.074334167,-0.113530104,-1.527293699,2.981014653,22.0
67,0.074334167,-0.150412367,-2.023462073,4.614347986,25.0
68,0.074334167,-0.068445684,-0.920783637,4.947681319,20.0
69,0.074334167,-0.118594667,-1.595426061,3.347681319,17.0
70,0.074334167,-0.052843683,-0.710893593,2.647681319,20.0
71,0.074334167,-0.052172291,-0.701861516,2.081014653,23.0
72,0.074334167,-0.064473913,-0.867352339,3.047681319,26.0
73,0.074334167,-0.019853797,-0.267088447,2.447681319,31.0
74,0.074334167,-0.044144322,-0.593863145,3.114347986,34.0
75,0.074334167,-0.053710356,-0.722552739,3.964347986,27.0
76,0.074334167,0.005711104,0.076830137,2.681014653,27.0
77,0.074334167,-0.027494521,-0.369877303,3.697681319,32.0
78,0.074334167,-0.100367077,-1.350214598,3.181014653,37.0
79,0.074334167,-0.054978028,-0.739606439,2.647681319,44.0
80,0.074334167,-0.064937897,-0.873594197,2.914347986,45.0
81,0.074334167,-0.049257681,-0.662651961,4.014347986,48.0
82,0.074334167,-0.073534397,-0.989240884,2.781014653,48.0
83,0.074334167,-0.155711724,-2.094753080,3.547681319,47.0
84,0.074334167,-0.092000907,-1.237666483,3.847681319,40.0
85,0.074334167,-0.097727783,-1.314708796,2.847681319,39.0
86,0.074334167,-0.189347010,-2.547240634,3.014347986,52.0
87,0.074334167,-0.016304351,-0.219338592,3.814347986,49.0
88,0.074334167,-0.082440751,-1.109055970,3.114347986,50.0
89,0.074334167,-0.048313297,-0.649947381,4.047681319,45.0
90,0.074334167,-0.069851202,-0.939691737,1.847681319,40.0
91,0.074334167,-0.018523263,-0.249189079,3.147681319,35.0
92,0.074334167,-0.006109951,-0.082195734,2.847681319,36.0
93,0.074334167,0.042526160,0.572094393,1.714347986,41.0
94,0.074334167,-0.013908438,-0.187106939,3.114347986,34.0
95,0.074334167,0.018247599,0.245480648,2.464347986,34.0
96,0.074334167,-0.021801325,-0.293288074,3.381014653,35.0
97,0.074334167,-0.038744961,-0.521226815,2.881014653,35.0
98,0.074334167,-0.111241862,-1.496510518,3.481014653,35.0
99,0.074334167,-0.030613600,-0.411837531,2.447681319,38.0
100,0.074334167,-0.034245152,-0.460691949,3.047681319,43.0
101,0.074334167,0.059595969,0.801730512,1.931014653,44.0
102,0.074334167,-0.015943129,-0.214479156,4.247681319,43.0
103,0.074334167,-0.024779890,-0.333358017,2.714347986,38.0
104,0.074334167,-0.132427073,-1.781510153,5.447681319,27.0
105,0.074334167,0.041393884,0.556862149,1.947681319,18.0
106,0.074334167,0.007164347,0.096380276,4.114347986,19.0
107,0.074334167,0.070596252,0.949714711,1.814347986,18.0
108,0.074334167,-0.031615333,-0.425313616,3.947681319,19.0
109,0.074334167,0.012047697,0.162074819,2.514347986,14.0
110,0.074334167,-0.043867101,-0.590133751,2.914347986,19.0
111,0.074334167,0.039173554,0.526992581,2.047681319,20.0
112,0.074334167,0.015126926,0.203498964,1.681014653,20.0
113,0.074334167,0.066763952,0.898159687,2.564347986,21.0
114,0.074334167,-0.031656269,-0.425864319,1.714347986,20.0
115,0.074334167,0.013820281,0.185920982,2.514347986,21.0
