Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.028276506,-0.203978262,-7.213701006,3.981014653,-1
1,0.028276506,-0.141144855,-4.991594571,3.747681319,8.0
2,0.028276506,-0.193449409,-6.841347603,3.114347986,13.0
3,0.028276506,-0.108708220,-3.844471395,3.564347986,0.0
4,0.028276506,-0.078755438,-2.785189835,3.114347986,5.0
5,0.028276506,-0.035413304,-1.252393187,4.347681319,-4.0
6,0.028276506,-0.092847350,-3.283550984,2.514347986,-17.0
7,0.028276506,-0.169804591,-6.005147505,3.514347986,-12.0
8,0.028276506,-0.024095661,-0.852144205,4.681014653,-9.0
9,0.028276506,-0.080882063,-2.860398050,4.914347986,-18.0
10,0.028276506,-0.105422687,-3.728278377,4.614347986,-23.0
11,0.028276506,-0.081749215,-2.891064914,3.147681319,-12.0
12,0.028276506,-0.117633471,-4.160113336,3.147681319,-7.0
13,0.028276506,-0.146434146,-5.178650577,2.114347986,-4.0
14,0.028276506,-0.065736364,-2.324769651,3.014347986,-4.0
15,0.028276506,-0.027228602,-0.962940814,4.914347986,-4.0
16,0.028276506,-0.085211881,-3.013522257,2.181014653,5.0
17,0.028276506,-0.035043996,-1.239332613,3.047681319,6.0
18,0.028276506,-0.071931175,-2.543849434,4.247681319,7.0
19,0.028276506,-0.129514534,-4.580287701,3.897681319,7.0
20,0.028276506,-0.036138034,-1.278023320,2.747681319,10.0
21,0.028276506,-0.101555516,-3.591515687,4.414347986,19.0
22,0.028276506,-0.155289260,-5.491812132,4.814347986,19.0
23,0.028276506,-0.045344648,-1.603615658,4.247681319,30.0
24,0.028276506,-0.052804458,-1.867432194,2.981014653,33.0
25,0.028276506,-0.041998999,-1.485296618,3.347681319,36.0
26,0.028276506,-0.177809396,-6.288237801,2.464347986,39.0
27,0.028276506,-0.063876596,-2.258998867,2.564347986,40.0
28,0.028276506,-0.066519670,-2.352471307,4.614347986,47.0
29,0.028276506,-0.044161055,-1.561757838,2.714347986,48.0
30,0.028276506,-0.071422063,-2.525844668,2.447681319,49.0
31,0.028276506,-0.065382883,-2.312268790,2.581014653,38.0
32,0.028276506,-0.030536748,-1.079933541,3.114347986,31.0
33,0.028276506,-0.122125062,-4.318958683,3.681014653,34.0
34,0.028276506,-0.043557058,-1.540397432,3.914347986,31.0
35,0.028276506,-0.043842279,-1.550484304,3.497681319,40.0
36,0.028276506,-0.083686133,-2.959564103,2.114347986,33.0
37,0.028276506,-0.098005703,-3.465976370,3.064347986,40.0
38,0.028276506,-0.007458468,-0.263769081,4.314347986,35.0
39,0.028276506,-0.105389695,-3.727111608,3.514347986,36.0
40,0.028276506,-0.050586446,-1.788992071,3.114347986,41.0
41,0.028276506,-0.008165240,-0.288764091,4.214347986,42.0
42,0.028276506,-0.041884022,-1.481230459,2.631014653,43.0
43,0.028276506,-0.092632220,-3.275942909,2.864347986,52.0
44,0.028276506,-0.073429966,-2.596854259,3.081014653,61.0
45,0.028276506,-0.058119503,-2.055399020,2.714347986,61.0
46,0.028276506,-0.038343081,-1.356004909,2.681014653,61.0
47,0.028276506,-0.114026632,-4.032557307,3.747681319,64.0
48,0.028276506,-0.046263197,-1.636100172,3.081014653,67.0
49,0.028276506,-0.083724636,-2.960925751,2.197681319,72.0
50,0.028276506,-0.029335916,-1.037466075,5.547681319,75.0
