Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.066744307,-0.052270484,-0.783145214,3.114347986,0.0
1,0.066744307,0.044050854,0.659994175,4.114347986,7.0
2,0.066744307,0.036348948,0.544599973,3.814347986,2.0
3,0.066744307,0.021357416,0.319988587,3.881014653,-5.0
4,0.066744307,0.038124740,0.571205866,4.114347986,-4.0
5,0.066744307,-0.094632276,-1.417832929,4.414347986,1.0
6,0.066744307,0.020962587,0.314073032,2.747681319,-2.0
7,0.066744307,-0.132475828,-1.984825882,2.147681319,-5.0
8,0.066744307,0.033119594,0.496216011,5.247681319,-4.0
9,0.066744307,-0.079810021,-1.195757730,4.181014653,-1.0
10,0.066744307,0.035412056,0.530562947,3.814347986,-1.0
11,0.066744307,-0.077225172,-1.157030099,2.764347986,0.0
12,0.066744307,-0.128713029,-1.928449564,4.814347986,0.0
13,0.066744307,-0.061902273,-0.927453981,2.714347986,1.0
14,0.066744307,-0.014207204,-0.212860170,4.081014653,1.0
15,0.066744307,0.020512407,0.307328188,5.047681319,2.0
16,0.066744307,0.036052610,0.540160082,3.331014653,5.0
17,0.066744307,0.021398194,0.320599540,4.681014653,10.0
18,0.066744307,0.002785651,0.041736163,3.731014653,13.0
19,0.066744307,0.010131993,0.151803104,3.747681319,20.0
20,0.066744307,-0.011192928,-0.167698625,3.381014653,23.0
21,0.066744307,-0.065630548,-0.983313051,4.264347986,23.0
22,0.066744307,-0.051657031,-0.773954113,4.147681319,28.0
23,0.066744307,0.019276347,0.288808855,3.247681319,29.0
24,0.066744307,0.046343560,0.694344763,3.981014653,22.0
25,0.066744307,0.011679276,0.174985352,3.681014653,13.0
26,0.066744307,0.035088893,0.525721141,4.414347986,22.0
27,0.066744307,0.007398392,0.110846788,5.214347986,23.0
28,0.066744307,0.018905656,0.283254962,4.114347986,20.0
29,0.066744307,0.002610357,0.039109812,3.947681319,20.0
30,0.066744307,0.025158220,0.376934322,5.081014653,20.0
31,0.066744307,-0.031576081,-0.473090255,3.747681319,21.0
32,0.066744307,-0.024103062,-0.361125364,3.714347986,22.0
33,0.066744307,0.026495677,0.396972839,3.681014653,23.0
