Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.064653236,-0.151876479,-2.349093223,4.281014653,0.0
1,0.064653236,-0.172420137,-2.666844643,3.514347986,0.0
2,0.064653236,-0.141738994,-2.192295413,5.047681319,-3.0
3,0.064653236,-0.223057887,-3.450065288,3.364347986,-2.0
4,0.064653236,-0.154368250,-2.387633761,4.347681319,1.0
5,0.064653236,-0.099172164,-1.533908730,3.147681319,4.0
6,0.064653236,-0.161941731,-2.504773783,3.247681319,7.0
7,0.064653236,-0.193237368,-2.988827447,4.781014653,-2.0
8,0.064653236,-0.139176848,-2.152666372,4.714347986,-7.0
9,0.064653236,-0.180028031,-2.784516923,3.447681319,-6.0
10,0.064653236,-0.325306209,-5.031553358,4.281014653,-1.0
11,0.064653236,-0.013825335,-0.213838252,2.414347986,4.0
12,0.064653236,-0.043185746,-0.667959546,5.447681319,3.0
13,0.064653236,-0.122198995,-1.890067715,4.547681319,3.0
14,0.064653236,-0.162857483,-2.518937831,3.931014653,-4.0
15,0.064653236,-0.166785781,-2.579697328,3.214347986,7.0
16,0.064653236,-0.202431835,-3.131039467,3.547681319,14.0
17,0.064653236,-0.205247720,-3.174593124,3.514347986,15.0
18,0.064653236,0.001772105,0.027409383,2.781014653,16.0
19,0.064653236,-0.145409333,-2.249065022,3.647681319,13.0
20,0.064653236,-0.126140122,-1.951025648,3.247681319,13.0
21,0.064653236,-0.017139536,-0.265099435,4.181014653,14.0
22,0.064653236,-0.044501973,-0.688317792,1.647681319,17.0
23,0.064653236,-0.097298921,-1.504935045,3.914347986,20.0
24,0.064653236,-0.084018857,-1.299530574,3.481014653,29.0
25,0.064653236,-0.129889651,-2.009020098,3.081014653,28.0
26,0.064653236,-0.193729089,-2.996432963,5.014347986,29.0
27,0.064653236,-0.107741594,-1.666453218,2.914347986,34.0
28,0.064653236,-0.022541752,-0.348656203,2.647681319,35.0
29,0.064653236,-0.006200864,-0.095909575,4.281014653,36.0
30,0.064653236,-0.131583244,-2.035215120,4.647681319,25.0
31,0.064653236,-0.002564991,-0.039673050,2.014347986,30.0
32,0.064653236,-0.012596266,-0.194828084,3.147681319,30.0
33,0.064653236,-0.066608029,-1.030235032,1.914347986,30.0
34,0.064653236,-0.099208307,-1.534467769,3.264347986,33.0
35,0.064653236,-0.081303538,-1.257532369,2.214347986,34.0
36,0.064653236,-0.063450151,-0.981391723,4.064347986,37.0
37,0.064653236,-0.245577903,-3.798385311,3.914347986,40.0
38,0.064653236,-0.043244353,-0.668866024,2.414347986,27.0
39,0.064653236,0.000937967,0.014507660,3.347681319,30.0
40,0.064653236,-0.081036210,-1.253397587,4.414347986,33.0
41,0.064653236,-0.053350046,-0.825172088,2.414347986,34.0
42,0.064653236,-0.000140758,-0.002177119,2.714347986,37.0
43,0.064653236,-0.056524351,-0.874269468,3.114347986,37.0
44,0.064653236,-0.076694725,-1.186247269,4.397681319,30.0
45,0.064653236,-0.073056929,-1.129981009,2.247681319,30.0
46,0.064653236,-0.195033761,-3.016612495,2.047681319,31.0
47,0.064653236,-0.083656075,-1.293919371,2.414347986,31.0
48,0.064653236,0.011019930,0.170446695,1.947681319,32.0
49,0.064653236,-0.047756659,-0.738658449,2.414347986,35.0
50,0.064653236,-0.052489165,-0.811856722,3.814347986,42.0
51,0.064653236,-0.073274244,-1.133342238,2.681014653,43.0
52,0.064653236,-0.086184626,-1.333028803,2.047681319,32.0
53,0.064653236,-0.092618890,-1.432548399,3.481014653,29.0
54,0.064653236,-0.091795954,-1.419819930,2.247681319,29.0
55,0.064653236,-0.114623985,-1.772904061,2.414347986,36.0
56,0.064653236,-0.083240696,-1.287494656,4.281014653,37.0
57,0.064653236,-0.037315720,-0.577167082,3.947681319,42.0
58,0.064653236,0.017438093,0.269717252,2.081014653,47.0
59,0.064653236,-0.102591132,-1.586790363,2.481014653,48.0
60,0.064653236,-0.078737945,-1.217850022,3.847681319,49.0
61,0.064653236,0.034477349,0.533265631,2.114347986,46.0
62,0.064653236,0.000174671,0.002701656,3.547681319,46.0
63,0.064653236,-0.064907148,-1.003927287,4.314347986,46.0
64,0.064653236,-0.006964592,-0.107722242,2.047681319,47.0
65,0.064653236,-0.083242840,-1.287527812,3.647681319,46.0
66,0.064653236,-0.016214731,-0.250795345,2.514347986,43.0
67,0.064653236,-0.072885285,-1.127326165,2.814347986,46.0
68,0.064653236,-0.026377036,-0.407977047,1.747681319,45.0
69,0.064653236,-0.000940914,-0.014553246,2.947681319,42.0
70,0.064653236,0.019523332,0.301969907,2.414347986,42.0
71,0.064653236,-0.010795983,-0.166982872,2.214347986,45.0
72,0.064653236,0.012563745,0.194325078,1.181014653,42.0
73,0.064653236,-0.127605025,-1.973683480,3.347681319,41.0
74,0.064653236,-0.087487083,-1.353174074,2.514347986,44.0
75,0.064653236,0.035571282,0.550185634,3.264347986,47.0
76,0.064653236,-0.005418966,-0.083815852,2.181014653,50.0
77,0.064653236,-0.036512708,-0.564746802,3.114347986,53.0
78,0.064653236,-0.031933598,-0.493921101,2.314347986,54.0
79,0.064653236,-0.054710477,-0.846214047,2.714347986,51.0
80,0.064653236,0.034976482,0.540985780,1.814347986,40.0
81,0.064653236,-0.035868951,-0.554789722,1.914347986,37.0
82,0.064653236,0.025604937,0.396034877,2.047681319,38.0
83,0.064653236,-0.017682066,-0.273490806,1.581014653,41.0
84,0.064653236,0.029093346,0.449990563,2.481014653,41.0
85,0.064653236,0.021546691,0.333265474,0.581014653,42.0
86,0.064653236,-0.105522177,-1.632125217,2.714347986,43.0
87,0.064653236,-0.000655300,-0.010135609,2.114347986,50.0
88,0.064653236,0.022168025,0.342875718,1.447681319,53.0
89,0.064653236,-0.001500718,-0.023211804,3.147681319,53.0
90,0.064653236,0.015658301,0.242188974,3.414347986,50.0
91,0.064653236,-0.034375876,-0.531696132,3.247681319,53.0
92,0.064653236,0.010673358,0.165086208,1.247681319,54.0
93,0.064653236,-0.107891473,-1.668771412,3.214347986,57.0
94,0.064653236,0.006807143,0.105286965,3.914347986,54.0
95,0.064653236,0.023784913,0.367884340,2.414347986,55.0
96,0.064653236,0.043967032,0.680043788,1.847681319,55.0
97,0.064653236,-0.054715538,-0.846292337,1.914347986,54.0
98,0.064653236,0.045912696,0.710137625,1.247681319,57.0
99,0.064653236,0.024623808,0.380859633,2.947681319,57.0
100,0.064653236,0.063814314,0.987024272,2.514347986,60.0
101,0.064653236,-0.072671974,-1.124026859,2.614347986,61.0
102,0.064653236,-0.009799344,-0.151567724,2.214347986,61.0
103,0.064653236,0.014276345,0.220814081,1.281014653,54.0
104,0.064653236,0.007965025,0.123196069,4.114347986,53.0
105,0.064653236,0.058384623,0.903042547,2.264347986,60.0
106,0.064653236,0.041475111,0.641500921,1.147681319,63.0
107,0.064653236,-0.090833898,-1.404939696,2.747681319,68.0
108,0.064653236,0.041572697,0.643010299,3.181014653,68.0
109,0.064653236,0.036376645,0.562642289,1.981014653,69.0
110,0.064653236,0.064005940,0.989988176,3.081014653,69.0
111,0.064653236,0.057345546,0.886971006,1.847681319,68.0
112,0.064653236,-0.016649195,-0.257515260,3.581014653,67.0
113,0.064653236,-0.044609193,-0.689976184,2.881014653,66.0
114,0.064653236,0.047732743,0.738288525,1.547681319,66.0
115,0.064653236,0.015658301,0.242188974,3.414347986,69.0
116,0.064653236,0.043967032,0.680043788,1.847681319,69.0
117,0.064653236,0.064005940,0.989988176,3.081014653,64.0
118,0.064653236,0.018252322,0.282311039,2.081014653,63.0
119,0.064653236,-0.043292168,-0.669605580,2.714347986,64.0
120,0.064653236,0.023006925,0.355851101,2.081014653,57.0
121,0.064653236,-0.012409890,-0.191945380,2.981014653,58.0
122,0.064653236,-0.045388593,-0.702031266,2.847681319,53.0
123,0.064653236,0.058365803,0.902751458,3.131014653,56.0
124,0.064653236,0.064653193,0.999999328,3.081014653,59.0
125,0.064653236,0.044805926,0.693019081,2.147681319,58.0
126,0.064653236,0.062503022,0.966742359,2.514347986,55.0
127,0.064653236,0.018252322,0.282311039,2.081014653,56.0
128,0.064653236,-0.026057453,-0.403034009,3.147681319,55.0
129,0.064653236,0.036712250,0.567833135,2.514347986,56.0
130,0.064653236,-0.051991327,-0.804156608,2.247681319,55.0
131,0.064653236,0.056698189,0.876958245,1.881014653,58.0
132,0.064653236,0.007733099,0.119608840,1.647681319,57.0
133,0.064653236,0.006894204,0.106633547,0.881014653,56.0
134,0.064653236,0.006894204,0.106633547,0.881014653,57.0
135,0.064653236,0.055643798,0.860649845,2.147681319,57.0
136,0.064653236,0.047732743,0.738288525,1.547681319,60.0
137,0.064653236,0.002015041,0.031166903,3.947681319,59.0
138,0.064653236,0.064005944,0.989988248,3.081014653,60.0
139,0.064653236,0.056407218,0.872457757,3.081014653,63.0
140,0.064653236,0.064005940,0.989988176,3.081014653,60.0
141,0.064653236,0.005399569,0.083515840,1.414347986,57.0
142,0.064653236,0.008211229,0.127004150,0.881014653,50.0
143,0.064653236,-0.076372053,-1.181256456,2.547681319,49.0
144,0.064653236,0.017413428,0.269335746,1.347681319,49.0
145,0.064653236,-0.049154304,-0.760276003,2.947681319,48.0
146,0.064653236,0.006894211,0.106633657,0.881014653,55.0
147,0.064653236,0.027268496,0.421765372,2.081014653,54.0
148,0.064653236,0.045363955,0.701650180,2.214347986,49.0
149,0.064653236,0.056286911,0.870596957,2.514347986,49.0
150,0.064653236,0.006505074,0.100614817,1.281014653,46.0
151,0.064653236,0.057556682,0.890236668,1.847681319,46.0
152,0.064653236,0.023006915,0.355850939,2.081014653,45.0
153,0.064653236,0.049746761,0.769439614,2.114347986,46.0
154,0.064653236,0.020999911,0.324808354,1.481014653,53.0
155,0.064653236,0.048571648,0.751263980,2.081014653,50.0
156,0.064653236,0.054629866,0.844967224,2.647681319,53.0
157,0.064653236,0.014246572,0.220353578,2.347681319,60.0
158,0.064653236,0.063814314,0.987024272,2.514347986,61.0
159,0.064653236,-0.015056195,-0.232876119,4.681014653,64.0
160,0.064653236,-0.028496482,-0.440758792,3.514347986,59.0
161,0.064653236,-0.018827392,-0.291205709,2.147681319,54.0
162,0.064653236,0.019523332,0.301969907,2.414347986,51.0
163,0.064653236,0.060895672,0.941881264,2.381014653,48.0
164,0.064653236,0.047732747,0.738288597,1.547681319,47.0
165,0.064653236,0.010856240,0.167914869,2.597681319,46.0
166,0.064653236,0.035120041,0.543206230,1.347681319,46.0
167,0.064653236,0.016588759,0.256580491,2.081014653,47.0
168,0.064653236,0.064653208,0.999999565,3.081014653,44.0
169,0.064653236,0.002185518,0.033803685,2.881014653,45.0
170,0.064653236,0.051933267,0.803258586,1.331014653,46.0
171,0.064653236,0.060056777,0.928905971,1.814347986,47.0
172,0.064653236,0.053990771,0.835082271,1.881014653,48.0
173,0.064653236,0.006894204,0.106633547,0.881014653,51.0
174,0.064653236,0.058395602,0.903212360,2.581014653,52.0
175,0.064653236,0.036827722,0.569619156,2.447681319,49.0
176,0.064653236,-0.032872722,-0.508446665,3.181014653,44.0
177,0.064653236,0.053799171,0.832118766,1.281014653,37.0
178,0.064653236,0.003368588,0.052102385,2.847681319,40.0
179,0.064653236,0.056915132,0.880313733,1.847681319,41.0
180,0.064653236,-0.003421254,-0.052916986,3.814347986,44.0
181,0.064653236,0.057084259,0.882929649,2.581014653,39.0
182,0.064653236,0.021010870,0.324977859,1.647681319,42.0
183,0.064653236,-0.000926027,-0.014322976,3.114347986,43.0
184,0.064653236,-0.019609563,-0.303303655,2.381014653,40.0
185,0.064653236,0.063814318,0.987024343,2.514347986,37.0
186,0.064653236,0.046991384,0.726821836,1.814347986,37.0
187,0.064653236,0.001707387,0.026408375,3.614347986,36.0
188,0.064653236,0.055379123,0.856556085,3.081014653,47.0
189,0.064653236,0.050796854,0.785681542,2.631014653,54.0
190,0.064653236,0.063814339,0.987024671,2.514347986,57.0
191,0.064653236,0.057768218,0.893508531,1.914347986,58.0
192,0.064653236,0.055803909,0.863126302,1.914347986,57.0
193,0.064653236,-0.005905479,-0.091340812,2.381014653,50.0
194,0.064653236,0.055386872,0.856675934,1.881014653,51.0
195,0.064653236,0.055114894,0.852469221,2.081014653,51.0
196,0.064653236,-0.007843531,-0.121316910,3.147681319,50.0
197,0.064653236,0.001515761,0.023444471,2.881014653,51.0
198,0.064653236,0.062503022,0.966742359,2.514347986,48.0
199,0.064653236,0.057748308,0.893200572,2.581014653,45.0
