Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.093961663,-0.202561013,-2.155783615,4.214347986,5.0
1,0.093961663,-0.035465447,-0.377445929,3.081014653,-2.0
2,0.093961663,-0.002018054,-0.021477415,3.181014653,-2.0
3,0.093961663,-0.166883005,-1.776075474,2.481014653,1.0
4,0.093961663,-0.004673785,-0.049741406,3.614347986,6.0
5,0.093961663,0.044980855,0.478714979,4.514347986,9.0
6,0.093961663,0.022604289,0.240569275,3.447681319,9.0
7,0.093961663,0.038872649,0.413707544,3.514347986,6.0
8,0.093961663,-0.036473294,-0.388172084,4.181014653,13.0
9,0.093961663,-0.033964383,-0.361470645,2.481014653,12.0
10,0.093961663,0.024332351,0.258960414,4.314347986,9.0
11,0.093961663,0.005825410,0.061997731,3.981014653,18.0
12,0.093961663,0.018762272,0.199680080,2.814347986,23.0
13,0.093961663,0.051418968,0.547233479,4.881014653,10.0
14,0.093961663,-0.025195879,-0.268150631,2.647681319,15.0
15,0.093961663,0.005984533,0.063691224,4.081014653,20.0
16,0.093961663,-0.017404244,-0.185227075,3.531014653,25.0
17,0.093961663,0.082093959,0.873696325,4.847681319,26.0
18,0.093961663,-0.008940871,-0.095154461,3.681014653,26.0
19,0.093961663,-0.014125356,-0.150331051,3.481014653,31.0
20,0.093961663,0.048010748,0.510961025,4.147681319,26.0
21,0.093961663,0.067221857,0.715417921,4.381014653,21.0
22,0.093961663,0.003664441,0.038999315,2.947681319,24.0
23,0.093961663,0.054500954,0.580033945,4.747681319,24.0
24,0.093961663,0.029535102,0.314331409,3.414347986,17.0
25,0.093961663,0.028279029,0.300963485,3.714347986,18.0
26,0.093961663,0.046836843,0.498467580,4.147681319,13.0
27,0.093961663,0.025939834,0.276068277,2.814347986,14.0
28,0.093961663,-0.009795430,-0.104249215,2.181014653,17.0
29,0.093961663,0.034265341,0.364673634,4.547681319,20.0
30,0.093961663,0.021491019,0.228721147,3.514347986,15.0
31,0.093961663,0.042272109,0.449886771,3.347681319,15.0
32,0.093961663,0.030831785,0.328131541,2.964347986,6.0
33,0.093961663,0.027928877,0.297236935,4.181014653,9.0
34,0.093961663,0.033791985,0.359635874,4.047681319,12.0
35,0.093961663,0.029811165,0.317269450,3.381014653,13.0
36,0.093961663,0.073965988,0.787193260,3.547681319,22.0
37,0.093961663,0.015576537,0.165775453,3.847681319,25.0
38,0.093961663,0.067302644,0.716277702,4.114347986,28.0
39,0.093961663,0.023460939,0.249686289,4.114347986,29.0
40,0.093961663,0.077185176,0.821453923,2.447681319,34.0
41,0.093961663,0.051981265,0.553217804,3.814347986,21.0
42,0.093961663,0.010533164,0.112100651,2.514347986,14.0
43,0.093961663,0.054356448,0.578496026,2.814347986,11.0
44,0.093961663,0.051673026,0.549937327,3.847681319,12.0
45,0.093961663,0.089303825,0.950428316,4.514347986,9.0
46,0.093961663,0.044978836,0.478693488,5.947681319,12.0
47,0.093961663,0.042638265,0.453783633,4.181014653,17.0
48,0.093961663,0.024795247,0.263886845,3.114347986,14.0
49,0.093961663,0.021223169,0.225870517,3.647681319,7.0
50,0.093961663,0.005988776,0.063736376,4.281014653,14.0
51,0.093961663,0.085633774,0.911369296,4.881014653,15.0
52,0.093961663,0.057377970,0.610652988,4.314347986,2.0
53,0.093961663,0.078274734,0.833049694,3.347681319,-5.0
54,0.093961663,0.085529221,0.910256570,3.881014653,2.0
55,0.093961663,0.064965556,0.691404922,3.347681319,5.0
56,0.093961663,0.069190911,0.736373843,4.614347986,-2.0
57,0.093961663,0.064360909,0.684969877,2.981014653,-1.0
58,0.093961663,0.033048193,0.351719972,4.281014653,-8.0
59,0.093961663,0.045198270,0.481028840,5.281014653,-17.0
60,0.093961663,0.030155075,0.320929560,4.147681319,-12.0
61,0.093961663,0.038365709,0.408312369,2.497681319,-7.0
62,0.093961663,0.069395596,0.738552235,2.581014653,-6.0
63,0.093961663,0.050468169,0.537114473,3.514347986,-6.0
64,0.093961663,0.050666668,0.539227023,4.647681319,-5.0
65,0.093961663,0.052516159,0.558910492,4.014347986,-2.0
66,0.093961663,0.082558591,0.878641234,2.814347986,-2.0
67,0.093961663,0.075322689,0.801632140,5.014347986,3.0
68,0.093961663,-0.006820490,-0.072588013,3.481014653,-4.0
69,0.093961663,0.051541211,0.548534470,4.181014653,-1.0
70,0.093961663,0.066642812,0.709255346,5.014347986,-10.0
71,0.093961663,0.056287944,0.599052237,3.514347986,-19.0
72,0.093961663,0.072848566,0.775300944,3.747681319,-10.0
73,0.093961663,0.065291951,0.694878628,2.831014653,-3.0
74,0.093961663,0.085250620,0.907291527,2.297681319,-6.0
75,0.093961663,0.077207159,0.821687874,4.414347986,-19.0
76,0.093961663,0.083800354,0.891856870,2.714347986,-19.0
77,0.093961663,0.048243042,0.513433248,3.081014653,-26.0
78,0.093961663,0.073798665,0.785412502,3.547681319,-25.0
79,0.093961663,0.093918183,0.999537266,3.881014653,-22.0
80,0.093961663,0.073117619,0.778164377,2.897681319,-21.0
81,0.093961663,0.029434864,0.313264618,3.214347986,-16.0
82,0.093961663,0.089264369,0.950008401,4.247681319,-23.0
83,0.093961663,0.044578114,0.474428751,2.881014653,-10.0
84,0.093961663,0.031489884,0.335135451,5.414347986,-23.0
85,0.093961663,0.049910008,0.531174168,3.797681319,-26.0
86,0.093961663,0.056662783,0.603041515,2.781014653,-25.0
87,0.093961663,0.053869737,0.573316135,2.297681319,-32.0
88,0.093961663,0.069131014,0.735736386,4.281014653,-32.0
89,0.093961663,0.087197812,0.928014785,3.347681319,-39.0
90,0.093961663,0.060355507,0.642341840,4.547681319,-44.0
91,0.093961663,0.011041746,0.117513314,4.347681319,-43.0
92,0.093961663,0.078842038,0.839087304,3.314347986,-52.0
93,0.093961663,0.087869486,0.935163163,2.714347986,-59.0
94,0.093961663,0.050393357,0.536318280,4.314347986,-58.0
95,0.093961663,0.043641991,0.464465927,5.181014653,-57.0
96,0.093961663,0.072389701,0.770417415,2.964347986,-52.0
97,0.093961663,0.073208652,0.779133212,4.581014653,-47.0
98,0.093961663,0.055981686,0.595792846,2.114347986,-38.0
99,0.093961663,0.062301079,0.663047857,2.281014653,-45.0
100,0.093961663,0.030970592,0.329608813,3.164347986,-44.0
101,0.093961663,0.086573211,0.921367384,5.047681319,-51.0
102,0.093961663,0.076625356,0.815495953,2.364347986,-48.0
103,0.093961663,0.084291979,0.897089050,2.714347986,-48.0
104,0.093961663,0.070485455,0.750151205,4.747681319,-48.0
105,0.093961663,0.057951156,0.616753199,2.847681319,-48.0
106,0.093961663,0.068884979,0.733117919,2.681014653,-57.0
107,0.093961663,0.057537249,0.612348135,3.914347986,-54.0
108,0.093961663,0.053476965,0.569136001,3.114347986,-51.0
109,0.093961663,0.080539925,0.857157297,4.781014653,-58.0
110,0.093961663,0.090620090,0.964436852,3.881014653,-67.0
111,0.093961663,0.087869486,0.935163163,2.714347986,-66.0
112,0.093961663,0.058212440,0.619533948,4.281014653,-79.0
113,0.093961663,0.057356168,0.610420955,3.881014653,-82.0
114,0.093961663,0.070851708,0.754049105,3.147681319,-79.0
115,0.093961663,0.069973655,0.744704312,4.547681319,-70.0
116,0.093961663,0.072540665,0.772024072,3.147681319,-79.0
117,0.093961663,0.060044681,0.639033827,4.347681319,-78.0
118,0.093961663,0.082410523,0.877065392,4.914347986,-91.0
119,0.093961663,0.058079918,0.618123571,4.181014653,-90.0
120,0.093961663,0.015850448,0.168690592,3.781014653,-99.0
121,0.093961663,0.072746050,0.774209909,4.381014653,-104.0
122,0.093961663,0.080986667,0.861911808,4.147681319,-99.0
123,0.093961663,0.079676350,0.847966578,2.314347986,-98.0
124,0.093961663,0.077024863,0.819747765,3.114347986,-103.0
125,0.093961663,0.066332011,0.705947606,2.314347986,-104.0
126,0.093961663,0.081138359,0.863526217,2.181014653,-111.0
127,0.093961663,-0.004809307,-0.051183716,3.697681319,-120.0
128,0.093961663,0.092967370,0.989418104,4.914347986,-117.0
129,0.093961663,0.086639471,0.922072560,3.347681319,-116.0
130,0.093961663,0.007835842,0.083394030,2.347681319,-115.0
131,0.093961663,0.076672123,0.815993683,4.147681319,-114.0
132,0.093961663,0.053154367,0.565702710,1.981014653,-111.0
133,0.093961663,0.039378568,0.419091865,5.714347986,-110.0
134,0.093961663,0.073777748,0.785189892,3.914347986,-115.0
135,0.093961663,0.077476104,0.824550163,5.714347986,-114.0
136,0.093961663,0.087869486,0.935163163,2.714347986,-109.0
137,0.093961663,0.074100535,0.788625195,3.114347986,-104.0
138,0.093961663,0.074526582,0.793159464,3.547681319,-101.0
139,0.093961663,0.077203479,0.821648713,4.881014653,-98.0
140,0.093961663,0.015379818,0.163681841,3.681014653,-97.0
141,0.093961663,0.043473729,0.462675180,3.714347986,-94.0
142,0.093961663,0.048571668,0.516930698,3.347681319,-93.0
143,0.093961663,0.093521946,0.995320260,5.414347986,-93.0
144,0.093961663,0.053032134,0.564401830,4.614347986,-102.0
145,0.093961663,0.060494698,0.643823198,2.281014653,-111.0
146,0.093961663,0.027381134,0.291407505,2.547681319,-110.0
147,0.093961663,0.080146146,0.852966454,2.214347986,-107.0
148,0.093961663,0.082695321,0.880096402,4.581014653,-120.0
149,0.093961663,0.084630387,0.900690612,3.614347986,-120.0
150,0.093961663,0.048760147,0.518936615,4.347681319,-125.0
151,0.093961663,0.047924593,0.510044113,3.747681319,-116.0
152,0.093961663,0.078317455,0.833504352,5.281014653,-116.0
153,0.093961663,0.063068587,0.671216164,3.181014653,-116.0
154,0.093961663,0.052949801,0.563525590,3.114347986,-117.0
155,0.093961663,0.056492941,0.601233948,2.864347986,-116.0
156,0.093961663,0.076880873,0.818215335,3.514347986,-115.0
157,0.093961663,0.071702317,0.763101836,2.747681319,-124.0
158,0.093961663,0.078247135,0.832755967,4.881014653,-121.0
159,0.093961663,0.035918087,0.382263209,3.647681319,-118.0
160,0.093961663,0.055256081,0.588070487,3.381014653,-117.0
161,0.093961663,0.071223668,0.758007745,2.747681319,-120.0
162,0.093961663,0.063905030,0.680118123,3.181014653,-123.0
163,0.093961663,0.083474676,0.888390796,3.381014653,-122.0
164,0.093961663,0.042750200,0.454974923,4.314347986,-121.0
165,0.093961663,0.077185176,0.821453923,2.447681319,-118.0
166,0.093961663,0.072218955,0.768600222,4.447681319,-117.0
167,0.093961663,0.079881796,0.850153074,3.981014653,-126.0
168,0.093961663,0.089730616,0.954970505,4.514347986,-123.0
169,0.093961663,0.089328798,0.950694100,3.681014653,-116.0
170,0.093961663,0.069099492,0.735400909,2.981014653,-107.0
171,0.093961663,0.057880614,0.616002440,4.714347986,-106.0
172,0.093961663,0.083875073,0.892652075,3.881014653,-105.0
173,0.093961663,0.082821742,0.881441848,2.714347986,-96.0
174,0.093961663,0.047639510,0.507010077,3.247681319,-105.0
175,0.093961663,0.085250616,0.907291476,2.297681319,-112.0
176,0.093961663,0.052210926,0.555662005,3.414347986,-107.0
177,0.093961663,0.038296252,0.407573159,2.914347986,-106.0
178,0.093961663,0.075069454,0.798937056,4.681014653,-107.0
179,0.093961663,0.085250648,0.907291822,2.847681319,-106.0
180,0.093961663,0.058096633,0.618301454,3.447681319,-119.0
181,0.093961663,0.088826749,0.945350971,3.781014653,-119.0
182,0.093961663,0.084522698,0.899544514,2.181014653,-128.0
183,0.093961663,0.083436459,0.887984068,2.281014653,-125.0
184,0.093961663,0.057558997,0.612579592,3.414347986,-125.0
185,0.093961663,0.087876775,0.935240739,3.614347986,-122.0
186,0.093961663,0.084571510,0.900064003,2.714347986,-115.0
187,0.093961663,0.044714842,0.475883898,4.081014653,-114.0
188,0.093961663,0.061623512,0.655836755,4.881014653,-123.0
189,0.093961663,0.071794429,0.764082147,4.414347986,-124.0
190,0.093961663,0.034056039,0.362446111,4.814347986,-121.0
191,0.093961663,0.033417709,0.355652593,4.947681319,-130.0
192,0.093961663,0.053461114,0.568967309,5.347681319,-135.0
193,0.093961663,0.090522586,0.963399146,5.114347986,-124.0
194,0.093961663,0.093416248,0.994195350,4.514347986,-115.0
195,0.093961663,0.045842251,0.487882502,3.647681319,-110.0
196,0.093961663,0.092831836,0.987975661,3.881014653,-107.0
197,0.093961663,0.068828179,0.732513420,4.747681319,-102.0
198,0.093961663,0.057469855,0.611630886,3.314347986,-102.0
199,0.093961663,0.089307593,0.950468425,4.247681319,-109.0
