Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.110392493,-0.032021346,-0.290068152,3.447681319,1.0
1,0.110392493,-0.011174580,-0.101225903,2.747681319,2.0
2,0.110392493,-0.058931986,-0.533840526,2.614347986,5.0
3,0.110392493,0.006062034,0.054913458,3.547681319,-4.0
4,0.110392493,-0.019822496,-0.179563804,3.447681319,-1.0
5,0.110392493,-0.013972488,-0.126570995,4.131014653,-1.0
6,0.110392493,-0.041932669,-0.379850733,2.847681319,2.0
7,0.110392493,0.051179317,0.463612296,3.097681319,-5.0
8,0.110392493,0.069386614,0.628544682,4.381014653,2.0
9,0.110392493,-0.018123055,-0.164169270,3.897681319,5.0
10,0.110392493,0.067662325,0.612925063,4.047681319,2.0
11,0.110392493,0.087512979,0.792743934,3.781014653,5.0
12,0.110392493,0.052856077,0.478801376,3.114347986,10.0
13,0.110392493,0.032273961,0.292356487,4.497681319,3.0
14,0.110392493,0.050395411,0.456511219,4.281014653,4.0
15,0.110392493,0.036648193,0.331980850,4.047681319,7.0
16,0.110392493,0.049206377,0.445740244,3.714347986,7.0
17,0.110392493,0.038218143,0.346202374,3.781014653,4.0
18,0.110392493,0.084326773,0.763881408,3.147681319,-1.0
19,0.110392493,0.015238913,0.138043022,2.014347986,0.0
20,0.110392493,0.046014687,0.416828046,3.647681319,1.0
21,0.110392493,0.040557940,0.367397631,3.314347986,6.0
22,0.110392493,0.019980751,0.180997369,3.847681319,-1.0
23,0.110392493,0.037753048,0.341989270,3.947681319,0.0
24,0.110392493,0.019583778,0.177401361,2.481014653,1.0
25,0.110392493,0.069771079,0.632027394,3.614347986,2.0
26,0.110392493,0.003604058,0.032647673,4.447681319,7.0
27,0.110392493,0.008037984,0.072812774,4.047681319,12.0
28,0.110392493,0.045115717,0.408684644,4.381014653,7.0
29,0.110392493,0.014110132,0.127817860,4.281014653,8.0
30,0.110392493,0.067240645,0.609105234,2.814347986,5.0
31,0.110392493,0.077652554,0.703422420,3.397681319,-2.0
32,0.110392493,-0.062594303,-0.567015937,4.481014653,3.0
33,0.110392493,0.079453507,0.719736506,3.247681319,4.0
34,0.110392493,0.047427959,0.429630294,4.247681319,-3.0
35,0.110392493,0.033347224,0.302078734,4.881014653,0.0
36,0.110392493,0.052119609,0.472130013,5.347681319,0.0
37,0.110392493,-0.002707996,-0.024530614,3.981014653,-13.0
38,0.110392493,0.030683350,0.277947798,1.231014653,-16.0
39,0.110392493,0.059508839,0.539066001,4.647681319,-25.0
40,0.110392493,0.017907978,0.162220979,4.747681319,-24.0
41,0.110392493,0.000827986,0.007500385,3.681014653,-21.0
42,0.110392493,0.046963309,0.425421223,2.231014653,-21.0
43,0.110392493,0.073506163,0.665861976,4.881014653,-21.0
