Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.141483378,-0.242000440,-1.710451384,3.147681319,-1
1,0.141483378,-0.238890413,-1.688469813,4.114347986,-8
2,0.141483378,-0.089995735,-0.636086982,4.347681319,-3.0
3,0.141483378,-0.174151130,-1.230894623,4.614347986,4.0
4,0.141483378,-0.115675526,-0.817590921,4.114347986,1.0
5,0.141483378,-0.021828580,-0.154283707,4.147681319,-4.0
6,0.141483378,-0.168639152,-1.191936141,3.697681319,-3.0
7,0.141483378,-0.039064712,-0.276108139,2.597681319,-2.0
8,0.141483378,-0.137405471,-0.971177481,2.781014653,1.0
9,0.141483378,-0.152646898,-1.078903399,3.947681319,-4.0
10,0.141483378,-0.069367725,-0.490288868,2.264347986,-11.0
11,0.141483378,0.019185995,0.135606002,2.464347986,-8.0
12,0.141483378,-0.078450941,-0.554488744,4.081014653,-13.0
13,0.141483378,-0.219877731,-1.554088782,3.014347986,-12.0
14,0.141483378,-0.298510558,-2.109863088,3.381014653,-12.0
15,0.141483378,-0.110535789,-0.781263430,2.281014653,-11.0
16,0.141483378,-0.136668442,-0.965968183,4.514347986,-8.0
17,0.141483378,-0.083049667,-0.586992393,2.581014653,-17.0
18,0.141483378,0.107814778,0.762031407,1.681014653,-8.0
19,0.141483378,-0.072970629,-0.515754078,4.881014653,-8.0
20,0.141483378,-0.063788820,-0.450857344,3.381014653,-1.0
21,0.141483378,-0.043317107,-0.306163926,4.181014653,0.0
22,0.141483378,-0.007134142,-0.050423890,3.214347986,5.0
23,0.141483378,-0.060322734,-0.426359159,3.547681319,2.0
24,0.141483378,0.097063846,0.686044163,2.464347986,3.0
25,0.141483378,-0.082951593,-0.586299208,4.181014653,-2.0
26,0.141483378,-0.066399600,-0.469310252,3.347681319,-1.0
27,0.141483378,-0.020365407,-0.143942045,2.381014653,4.0
28,0.141483378,0.068090557,0.481261885,1.681014653,5.0
29,0.141483378,-0.091110599,-0.643966806,3.631014653,12.0
30,0.141483378,0.023828241,0.168417244,1.581014653,13.0
31,0.141483378,-0.080514293,-0.569072448,2.947681319,6.0
32,0.141483378,0.118408422,0.836906946,1.847681319,9.0
33,0.141483378,0.075263766,0.531961892,3.414347986,18.0
34,0.141483378,-0.150203624,-1.061634415,4.047681319,19.0
35,0.141483378,-0.131538521,-0.929710067,3.347681319,20.0
36,0.141483378,0.030514311,0.215674176,2.447681319,21.0
37,0.141483378,0.045758381,0.323418774,2.514347986,30.0
38,0.141483378,-0.044902854,-0.317371935,3.464347986,31.0
39,0.141483378,-0.148057497,-1.046465658,2.547681319,32.0
40,0.141483378,-0.120676064,-0.852934568,4.847681319,31.0
41,0.141483378,-0.188251955,-1.330558809,2.681014653,31.0
42,0.141483378,0.017004354,0.120186231,3.647681319,34.0
43,0.141483378,0.110647187,0.782050781,2.247681319,43.0
44,0.141483378,0.119986399,0.848060038,3.047681319,43.0
45,0.141483378,-0.051111993,-0.361257935,2.581014653,40.0
46,0.141483378,0.043030243,0.304136386,2.514347986,45.0
47,0.141483378,-0.152139870,-1.075319742,3.881014653,56.0
48,0.141483378,0.082305839,0.581735038,2.081014653,56.0
49,0.141483378,0.057875481,0.409062050,2.181014653,57.0
50,0.141483378,0.083396634,0.589444746,1.847681319,62.0
51,0.141483378,0.127287144,0.899661471,2.714347986,59.0
52,0.141483378,0.096709972,0.683542996,2.247681319,62.0
53,0.141483378,0.055225600,0.390332778,4.114347986,65.0
54,0.141483378,0.011190418,0.079093520,3.481014653,62.0
55,0.141483378,0.096451764,0.681717989,3.147681319,65.0
56,0.141483378,0.064215058,0.453869976,3.181014653,66.0
57,0.141483378,0.042289806,0.298902997,3.147681319,66.0
58,0.141483378,0.045758381,0.323418774,2.514347986,69.0
59,0.141483378,0.042168663,0.298046760,3.014347986,69.0
60,0.141483378,0.105637777,0.746644433,2.314347986,58.0
61,0.141483378,0.015710805,0.111043466,3.797681319,61.0
62,0.141483378,0.007108969,0.050245966,2.347681319,62.0
63,0.141483378,0.128865167,0.910814882,2.131014653,62.0
64,0.141483378,0.033988954,0.240232843,2.231014653,69.0
65,0.141483378,0.097167106,0.686774002,2.247681319,82.0
66,0.141483378,-0.031339882,-0.221509286,2.431014653,83.0
67,0.141483378,-0.088484093,-0.625402740,3.247681319,86.0
68,0.141483378,-0.067417669,-0.476505930,2.414347986,87.0
69,0.141483378,-0.025335090,-0.179067608,2.481014653,96.0
70,0.141483378,0.094995101,0.671422343,2.447681319,97.0
71,0.141483378,0.126569004,0.894585681,2.047681319,96.0
72,0.141483378,0.010326681,0.072988651,2.647681319,96.0
73,0.141483378,0.136635801,0.965737480,2.381014653,97.0
74,0.141483378,0.100784180,0.712339363,2.581014653,90.0
75,0.141483378,0.062243970,0.439938390,3.147681319,90.0
76,0.141483378,0.064867729,0.458483039,4.481014653,95.0
77,0.141483378,0.067169136,0.474749310,2.681014653,92.0
78,0.141483378,0.076051643,0.537530583,2.881014653,101.0
79,0.141483378,0.115533677,0.816588343,2.147681319,108.0
80,0.141483378,-0.164347669,-1.161604077,3.947681319,113.0
81,0.141483378,0.040783819,0.288258729,1.047681319,104.0
82,0.141483378,-0.138354829,-0.977887511,3.647681319,104.0
83,0.141483378,-0.051593640,-0.364662197,3.281014653,105.0
84,0.141483378,-0.058619100,-0.414317927,3.581014653,105.0
85,0.141483378,0.060589875,0.428247305,2.681014653,102.0
86,0.141483378,0.066807470,0.472193067,3.764347986,111.0
87,0.141483378,0.040044784,0.283035257,2.714347986,112.0
88,0.141483378,0.030943343,0.218706561,1.931014653,117.0
89,0.141483378,0.096951596,0.685250785,1.481014653,118.0
90,0.141483378,0.027346111,0.193281436,4.647681319,118.0
91,0.141483378,0.082175426,0.580813285,2.564347986,119.0
92,0.141483378,0.013614580,0.096227415,3.247681319,116.0
93,0.141483378,-0.100034871,-0.707043272,3.481014653,113.0
94,0.141483378,0.078905059,0.557698434,2.181014653,100.0
95,0.141483378,0.080271183,0.567354155,2.697681319,99.0
96,0.141483378,0.134834835,0.953008305,1.914347986,96.0
97,0.141483378,0.100938364,0.713429130,1.947681319,96.0
98,0.141483378,0.141483349,0.999999793,0.881014653,97.0
99,0.141483378,0.035698404,0.252315180,1.447681319,96.0
100,0.141483378,-0.027017204,-0.190956735,3.481014653,97.0
101,0.141483378,-0.076168207,-0.538354452,1.481014653,96.0
102,0.141483378,0.052954929,0.374283745,3.081014653,97.0
103,0.141483378,0.122581536,0.866402381,3.114347986,96.0
104,0.141483378,0.105637787,0.746644501,2.314347986,97.0
105,0.141483378,0.102400351,0.723762412,2.247681319,98.0
106,0.141483378,0.122251421,0.864069139,0.914347986,105.0
107,0.141483378,0.094789810,0.669971353,3.114347986,104.0
108,0.141483378,0.102909639,0.727362045,2.314347986,111.0
109,0.141483378,0.080540619,0.569258523,2.947681319,114.0
110,0.141483378,0.026143692,0.184782778,3.681014653,109.0
111,0.141483378,-0.010041442,-0.070972588,2.347681319,106.0
112,0.141483378,0.040683662,0.287550821,3.247681319,103.0
113,0.141483378,-0.081036499,-0.572763384,2.514347986,100.0
114,0.141483378,0.044458939,0.314234358,0.631014653,101.0
115,0.141483378,0.025816162,0.182467809,1.181014653,100.0
116,0.141483378,0.023380762,0.165254480,3.547681319,101.0
117,0.141483378,0.056915048,0.402273740,1.981014653,106.0
118,0.141483378,-0.057710471,-0.407895766,2.414347986,106.0
119,0.141483378,0.053930370,0.381178131,2.281014653,97.0
120,0.141483378,0.075826474,0.535939096,3.081014653,94.0
121,0.141483378,0.138755212,0.980717406,0.881014653,99.0
122,0.141483378,0.065463890,0.462696684,2.447681319,98.0
123,0.141483378,-0.012156214,-0.085919734,2.347681319,101.0
124,0.141483378,0.000278539,0.001968708,2.181014653,100.0
125,0.141483378,0.043349655,0.306393977,3.314347986,99.0
126,0.141483378,0.132106697,0.933725918,1.914347986,104.0
127,0.141483378,0.054588882,0.385832475,3.081014653,93.0
128,0.141483378,0.001839072,0.012998504,3.181014653,90.0
129,0.141483378,0.051705005,0.365449326,3.147681319,97.0
130,0.141483378,-0.018229539,-0.128845797,2.814347986,97.0
131,0.141483378,0.080528654,0.569173954,3.197681319,100.0
132,0.141483378,0.100864290,0.712905581,2.981014653,95.0
133,0.141483378,-0.035396758,-0.250183157,2.581014653,92.0
134,0.141483378,0.127287144,0.899661471,2.714347986,89.0
135,0.141483378,0.046889861,0.331416040,3.097681319,78.0
136,0.141483378,0.074934820,0.529636912,2.481014653,79.0
137,0.141483378,0.136635801,0.965737480,2.381014653,86.0
138,0.141483378,0.080130369,0.566358892,3.981014653,79.0
139,0.141483378,0.090385677,0.638843076,3.081014653,84.0
140,0.141483378,0.124759899,0.881798983,2.614347986,91.0
141,0.141483378,0.093513469,0.660950212,1.447681319,98.0
142,0.141483378,0.120159397,0.849282778,1.914347986,103.0
143,0.141483378,0.136709862,0.966260942,1.347681319,104.0
144,0.141483378,0.044073596,0.311510769,2.814347986,113.0
145,0.141483378,0.077493418,0.547721000,1.314347986,108.0
146,0.141483378,0.052438471,0.370633440,2.747681319,113.0
147,0.141483378,0.091420806,0.646159339,3.114347986,110.0
148,0.141483378,0.092131314,0.651181186,3.081014653,117.0
149,0.141483378,0.090529157,0.639857191,2.964347986,110.0
150,0.141483378,0.141483349,0.999999793,0.881014653,117.0
151,0.141483378,0.054557034,0.385607372,3.214347986,117.0
152,0.141483378,0.096463729,0.681802559,2.514347986,122.0
153,0.141483378,0.134607700,0.951402925,2.164347986,125.0
154,0.141483378,0.137150934,0.969378420,1.647681319,112.0
155,0.141483378,0.129332494,0.914117935,2.247681319,107.0
156,0.141483378,0.035026999,0.247569712,2.881014653,110.0
157,0.141483378,0.136635814,0.965737568,2.381014653,109.0
158,0.141483378,0.094240023,0.666085474,2.347681319,104.0
159,0.141483378,0.063989892,0.452278511,3.414347986,104.0
160,0.141483378,0.129155989,0.912870408,3.114347986,107.0
161,0.141483378,0.141483349,0.999999793,0.881014653,108.0
162,0.141483378,0.141483349,0.999999793,0.881014653,111.0
163,0.141483378,0.136709862,0.966260942,1.347681319,110.0
164,0.141483378,0.104812067,0.740808341,2.497681319,111.0
165,0.141483378,0.095827283,0.677304173,1.547681319,110.0
