Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.015032673,-0.104368798,-6.942797237,4.314347986,3.0
1,0.015032673,-0.107891272,-7.177118471,3.914347986,4.0
2,0.015032673,-0.049174145,-3.271151188,4.714347986,9.0
3,0.015032673,-0.128199278,-8.528042980,3.347681319,0.0
4,0.015032673,-0.038009618,-2.528467114,2.914347986,-7.0
5,0.015032673,-0.155744504,-10.360400196,3.981014653,-2.0
6,0.015032673,-0.035607907,-2.368701006,2.914347986,-1.0
7,0.015032673,-0.071625369,-4.764646382,5.247681319,2.0
8,0.015032673,-0.026082632,-1.735062857,3.614347986,3.0
9,0.015032673,-0.018520239,-1.231999077,3.114347986,-10.0
10,0.015032673,-0.045468112,-3.024619298,5.014347986,-3.0
11,0.015032673,-0.027344846,-1.819027565,3.747681319,-12.0
12,0.015032673,-0.034390186,-2.287696044,1.747681319,-13.0
13,0.015032673,-0.009055139,-0.602363894,3.714347986,-20.0
14,0.015032673,-0.063988631,-4.256637022,4.981014653,-23.0
15,0.015032673,-0.053227126,-3.540762700,3.214347986,-26.0
16,0.015032673,-0.065188247,-4.336437619,4.914347986,-26.0
17,0.015032673,-0.103346662,-6.874802975,4.314347986,-25.0
18,0.015032673,-0.055069756,-3.663337696,2.697681319,-24.0
19,0.015032673,-0.025452535,-1.693147670,4.297681319,-31.0
20,0.015032673,-0.054268559,-3.610040625,3.181014653,-38.0
21,0.015032673,-0.075141930,-4.998574255,3.947681319,-35.0
22,0.015032673,-0.040885941,-2.719805167,1.814347986,-26.0
23,0.015032673,-0.029627682,-1.970885853,2.647681319,-29.0
24,0.015032673,-0.060313398,-4.012154032,3.647681319,-34.0
25,0.015032673,-0.013795729,-0.917716312,3.081014653,-33.0
26,0.015032673,-0.063410794,-4.218198289,3.647681319,-32.0
27,0.015032673,-0.041179015,-2.739300979,4.581014653,-33.0
28,0.015032673,-0.027746574,-1.845751212,4.147681319,-32.0
29,0.015032673,-0.046431111,-3.088679734,3.181014653,-39.0
30,0.015032673,-0.053325332,-3.547295524,2.481014653,-52.0
31,0.015032673,-0.032806472,-2.182344603,3.247681319,-57.0
32,0.015032673,-0.011917310,-0.792760577,3.397681319,-62.0
33,0.015032673,-0.033534277,-2.230759465,4.181014653,-62.0
34,0.015032673,-0.058017881,-3.859452210,3.914347986,-69.0
35,0.015032673,-0.012422867,-0.826391144,3.014347986,-78.0
36,0.015032673,-0.027398870,-1.822621348,3.247681319,-81.0
37,0.015032673,-0.022898597,-1.523255216,2.647681319,-80.0
38,0.015032673,-0.077275895,-5.140529380,3.114347986,-83.0
39,0.015032673,-0.023169061,-1.541246933,3.631014653,-90.0
40,0.015032673,-0.021958174,-1.460696611,3.847681319,-97.0
41,0.015032673,-0.021318501,-1.418144452,2.631014653,-96.0
42,0.015032673,-0.049265644,-3.277237875,3.781014653,-95.0
43,0.015032673,-0.036774319,-2.446292791,3.714347986,-102.0
44,0.015032673,-0.036678670,-2.439930081,4.164347986,-102.0
45,0.015032673,-0.037992144,-2.527304718,4.131014653,-99.0
46,0.015032673,-0.031471477,-2.093538405,4.747681319,-102.0
47,0.015032673,-0.023345868,-1.553008492,1.847681319,-109.0
48,0.015032673,-0.049137208,-3.268694114,2.981014653,-118.0
49,0.015032673,-0.035092297,-2.334401738,4.147681319,-119.0
50,0.015032673,-0.027448262,-1.825906988,4.281014653,-114.0
51,0.015032673,-0.019553019,-1.300701426,3.381014653,-117.0
52,0.015032673,-0.030141811,-2.005086628,3.747681319,-117.0
53,0.015032673,-0.035211142,-2.342307523,4.081014653,-122.0
54,0.015032673,-0.045875291,-3.051705566,5.347681319,-121.0
55,0.015032673,-0.018351785,-1.220793261,3.914347986,-128.0
56,0.015032673,-0.022556613,-1.500505858,3.314347986,-121.0
57,0.015032673,-0.026520024,-1.764158941,3.581014653,-130.0
58,0.015032673,-0.083154348,-5.531574495,4.081014653,-130.0
59,0.015032673,-0.015779651,-1.049690328,3.281014653,-127.0
60,0.015032673,-0.026290908,-1.748917756,3.114347986,-127.0
61,0.015032673,-0.003083982,-0.205151938,3.214347986,-128.0
62,0.015032673,-0.038147635,-2.537648209,4.947681319,-131.0
63,0.015032673,-0.019136406,-1.272987610,3.681014653,-128.0
64,0.015032673,-0.040494154,-2.693742851,3.147681319,-133.0
65,0.015032673,-0.022219797,-1.478100230,3.781014653,-133.0
66,0.015032673,-0.041383188,-2.752882941,4.047681319,-133.0
67,0.015032673,-0.051402762,-3.419402748,5.014347986,-124.0
68,0.015032673,-0.028126049,-1.870994593,3.747681319,-123.0
69,0.015032673,-0.016611109,-1.105000403,2.447681319,-120.0
70,0.015032673,0.001448622,0.096364887,3.347681319,-113.0
71,0.015032673,0.002333624,0.155236805,2.831014653,-112.0
72,0.015032673,-0.009691257,-0.644679587,3.881014653,-113.0
73,0.015032673,-0.008323097,-0.553667157,3.281014653,-112.0
74,0.015032673,-0.043953371,-2.923856054,1.664347986,-111.0
75,0.015032673,-0.033105203,-2.202216721,2.547681319,-110.0
76,0.015032673,-0.013532569,-0.900210466,3.781014653,-107.0
77,0.015032673,-0.009893928,-0.658161581,3.481014653,-112.0
78,0.015032673,-0.015611832,-1.038526689,3.347681319,-125.0
79,0.015032673,-0.012331015,-0.820280970,3.547681319,-125.0
80,0.015032673,-0.027784040,-1.848243522,2.514347986,-130.0
81,0.015032673,-0.001479023,-0.098387242,3.081014653,-133.0
82,0.015032673,-0.011947989,-0.794801398,3.514347986,-130.0
83,0.015032673,-0.019831321,-1.319214572,4.647681319,-129.0
84,0.015032673,-0.013759643,-0.915315838,2.931014653,-124.0
85,0.015032673,-0.013732374,-0.913501859,2.981014653,-121.0
86,0.015032673,-0.035640098,-2.370842447,2.847681319,-126.0
87,0.015032673,-0.028137484,-1.871755292,2.647681319,-117.0
88,0.015032673,0.008538258,0.567980048,1.814347986,-117.0
89,0.015032673,-0.011025463,-0.733433340,4.181014653,-122.0
90,0.015032673,-0.035169615,-2.339545096,2.231014653,-127.0
91,0.015032673,-0.008943730,-0.594952729,3.414347986,-120.0
92,0.015032673,-0.011170744,-0.743097681,2.547681319,-113.0
93,0.015032673,-0.027117910,-1.803931394,3.781014653,-112.0
94,0.015032673,-0.014359328,-0.955207901,2.881014653,-107.0
95,0.015032673,0.009856305,0.655658847,2.081014653,-112.0
96,0.015032673,-0.000393210,-0.026157025,3.014347986,-111.0
97,0.015032673,-0.034360854,-2.285744861,3.081014653,-112.0
98,0.015032673,-0.012156280,-0.808657299,2.847681319,-111.0
99,0.015032673,-0.001503593,-0.100021698,2.847681319,-110.0
100,0.015032673,-0.008651640,-0.575522416,2.781014653,-109.0
101,0.015032673,-0.018566763,-1.235093960,3.031014653,-106.0
102,0.015032673,-0.000524454,-0.034887638,3.181014653,-103.0
103,0.015032673,-0.010161866,-0.675985316,2.964347986,-100.0
104,0.015032673,-0.026113708,-1.737130074,3.014347986,-107.0
105,0.015032673,0.003098272,0.206102537,1.981014653,-106.0
106,0.015032673,-0.015758327,-1.048271795,3.347681319,-106.0
107,0.015032673,0.002189860,0.145673381,1.931014653,-105.0
108,0.015032673,-0.000069610,-0.004630598,2.947681319,-104.0
109,0.015032673,-0.029439798,-1.958387469,4.881014653,-103.0
110,0.015032673,-0.017134158,-1.139794536,2.731014653,-106.0
111,0.015032673,-0.013331807,-0.886855379,3.414347986,-105.0
112,0.015032673,-0.042793664,-2.846710281,5.947681319,-106.0
113,0.015032673,-0.008187763,-0.544664470,3.281014653,-115.0
114,0.015032673,0.001046105,0.069588742,2.814347986,-106.0
115,0.015032673,0.014719119,0.979141867,0.881014653,-105.0
116,0.015032673,-0.039539025,-2.630205971,3.364347986,-102.0
117,0.015032673,-0.011889735,-0.790926257,3.247681319,-101.0
118,0.015032673,-0.008791392,-0.584818975,3.781014653,-96.0
119,0.015032673,-0.028467665,-1.893719457,4.047681319,-89.0
120,0.015032673,-0.019663315,-1.308038549,2.181014653,-88.0
121,0.015032673,-0.017023908,-1.132460498,2.447681319,-88.0
122,0.015032673,0.006586202,0.438125812,1.947681319,-81.0
123,0.015032673,-0.017146343,-1.140605118,3.131014653,-86.0
124,0.015032673,0.008293668,0.551709506,1.847681319,-83.0
125,0.015032673,-0.038476855,-2.559548535,3.347681319,-84.0
126,0.015032673,0.000629310,0.041862811,1.681014653,-83.0
127,0.015032673,-0.014985840,-0.996884635,2.347681319,-78.0
128,0.015032673,-0.016419690,-1.092266884,3.181014653,-75.0
129,0.015032673,0.000269153,0.017904534,2.114347986,-74.0
130,0.015032673,0.000262578,0.017467149,2.047681319,-77.0
131,0.015032673,-0.008321499,-0.553560843,3.281014653,-78.0
132,0.015032673,0.000097152,0.006462691,3.814347986,-75.0
133,0.015032673,0.014364963,0.955582772,1.647681319,-72.0
134,0.015032673,-0.000846257,-0.056294547,3.331014653,-67.0
135,0.015032673,-0.024676163,-1.641502056,3.581014653,-66.0
136,0.015032673,0.003070902,0.204281861,2.381014653,-65.0
137,0.015032673,-0.001764343,-0.117367205,3.381014653,-70.0
138,0.015032673,0.002471833,0.164430681,2.347681319,-63.0
139,0.015032673,-0.009642016,-0.641404009,2.114347986,-60.0
140,0.015032673,-0.002346691,-0.156106024,3.547681319,-59.0
141,0.015032673,-0.026900211,-1.789449668,2.664347986,-52.0
142,0.015032673,-0.005978449,-0.397696990,2.047681319,-57.0
143,0.015032673,-0.016962336,-1.128364604,2.764347986,-52.0
144,0.015032673,0.002502231,0.166452859,2.447681319,-52.0
145,0.015032673,-0.010014909,-0.666209466,3.247681319,-53.0
146,0.015032673,-0.011121403,-0.739815399,2.614347986,-62.0
147,0.015032673,-0.013438156,-0.893929923,2.981014653,-59.0
148,0.015032673,0.003171777,0.210992242,2.347681319,-59.0
149,0.015032673,-0.038752991,-2.577917582,4.214347986,-58.0
150,0.015032673,-0.002122166,-0.141170226,2.947681319,-57.0
151,0.015032673,-0.030834890,-2.051191477,4.181014653,-60.0
152,0.015032673,0.000835226,0.055560735,1.981014653,-69.0
153,0.015032673,-0.000031358,-0.002086010,2.514347986,-68.0
154,0.015032673,-0.015771685,-1.049160408,2.947681319,-69.0
155,0.015032673,0.002679644,0.178254663,2.647681319,-66.0
156,0.015032673,-0.000143891,-0.009571879,2.731014653,-67.0
157,0.015032673,-0.008254848,-0.549127134,2.614347986,-64.0
