Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.051145336,-0.016681753,-0.326163707,3.881014653,-1
1,0.051145336,-0.024773116,-0.484367052,3.731014653,8.0
2,0.051145336,-0.013803902,-0.269895612,2.414347986,5.0
3,0.051145336,-0.100769957,-1.970266780,4.881014653,8.0
4,0.051145336,-0.132488010,-2.590422095,4.581014653,9.0
5,0.051145336,-0.030039262,-0.587331405,3.981014653,18.0
6,0.051145336,-0.013647020,-0.266828243,3.914347986,23.0
7,0.051145336,-0.022479934,-0.439530472,3.581014653,24.0
8,0.051145336,0.024678444,0.482516014,2.364347986,15.0
9,0.051145336,0.004963011,0.097037407,3.181014653,2.0
10,0.051145336,-0.159196539,-3.112630590,3.581014653,2.0
11,0.051145336,-0.029871748,-0.584056143,3.014347986,11.0
12,0.051145336,-0.003011179,-0.058874948,2.114347986,14.0
13,0.051145336,0.017590588,0.343933364,2.781014653,15.0
14,0.051145336,0.016196063,0.316667453,2.747681319,6.0
15,0.051145336,-0.092039385,-1.799565533,2.664347986,9.0
16,0.051145336,0.005130996,0.100321873,5.347681319,0.0
17,0.051145336,-0.009269676,-0.181241856,3.181014653,-9.0
18,0.051145336,-0.221565842,-4.332082994,4.214347986,-9.0
19,0.051145336,0.005085677,0.099435794,3.347681319,-8.0
20,0.051145336,0.022168551,0.433442270,2.614347986,-5.0
21,0.051145336,-0.046764284,-0.914341122,4.114347986,2.0
22,0.051145336,0.003683532,0.072020870,2.947681319,3.0
23,0.051145336,-0.017118650,-0.334705984,5.414347986,3.0
24,0.051145336,-0.024924905,-0.487334845,2.931014653,3.0
25,0.051145336,-0.005293318,-0.103495605,3.381014653,6.0
26,0.051145336,-0.052808903,-1.032526260,2.914347986,6.0
27,0.051145336,0.010269807,0.200796539,2.614347986,11.0
28,0.051145336,-0.030224400,-0.590951231,4.114347986,4.0
29,0.051145336,-0.013872537,-0.271237570,3.414347986,-9.0
30,0.051145336,-0.017529057,-0.342730310,3.964347986,-9.0
31,0.051145336,-0.058405556,-1.141952718,3.214347986,-4.0
32,0.051145336,0.006017355,0.117652084,3.681014653,-1.0
33,0.051145336,0.029420327,0.575229903,1.781014653,0.0
34,0.051145336,0.003858963,0.075450918,3.914347986,-7.0
35,0.051145336,0.002989759,0.058456142,4.281014653,-2.0
36,0.051145336,-0.002853104,-0.055784249,3.514347986,-1.0
37,0.051145336,0.028951162,0.566056741,3.797681319,-8.0
38,0.051145336,-0.009682850,-0.189320293,3.847681319,-5.0
39,0.051145336,0.021094160,0.412435655,3.114347986,-12.0
40,0.051145336,0.000812279,0.015881774,3.414347986,-19.0
41,0.051145336,-0.020751845,-0.405742663,2.914347986,-18.0
42,0.051145336,0.014331133,0.280204105,3.597681319,-25.0
43,0.051145336,-0.020263088,-0.396186416,3.814347986,-26.0
44,0.051145336,-0.029794275,-0.582541373,3.431014653,-39.0
45,0.051145336,0.019392587,0.379166278,2.597681319,-44.0
46,0.051145336,0.008437276,0.164966670,1.314347986,-41.0
47,0.051145336,-0.008413540,-0.164502579,2.181014653,-38.0
48,0.051145336,0.005144751,0.100590813,3.847681319,-33.0
49,0.051145336,0.006503302,0.127153372,3.081014653,-28.0
50,0.051145336,0.015275865,0.298675627,2.764347986,-23.0
51,0.051145336,-0.050911140,-0.995420962,3.897681319,-18.0
52,0.051145336,-0.043521615,-0.850940038,2.514347986,-25.0
53,0.051145336,0.015400107,0.301104808,2.381014653,-24.0
54,0.051145336,0.017696968,0.346013317,3.181014653,-19.0
55,0.051145336,0.029425622,0.575333441,2.547681319,-22.0
56,0.051145336,0.002426075,0.047434913,3.081014653,-27.0
57,0.051145336,-0.045205164,-0.883857008,2.347681319,-34.0
58,0.051145336,-0.000824702,-0.016124680,2.197681319,-37.0
59,0.051145336,-0.009671406,-0.189096532,3.681014653,-36.0
60,0.051145336,0.023807738,0.465491859,3.431014653,-39.0
61,0.051145336,-0.008339589,-0.163056682,3.181014653,-34.0
62,0.051145336,0.027733468,0.542248233,3.614347986,-41.0
63,0.051145336,0.002699710,0.052785064,2.731014653,-50.0
64,0.051145336,0.025683928,0.502175371,3.481014653,-50.0
65,0.051145336,0.003227397,0.063102461,4.114347986,-49.0
66,0.051145336,-0.010490604,-0.205113594,2.747681319,-54.0
67,0.051145336,0.001144132,0.022370219,4.914347986,-65.0
68,0.051145336,-0.015734879,-0.307650311,3.714347986,-64.0
69,0.051145336,-0.019701355,-0.385203357,2.347681319,-59.0
70,0.051145336,0.018522259,0.362149510,3.781014653,-60.0
