Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.175602647,-0.061214658,-0.348597584,3.247681319,-1
1,0.175602647,-0.046019547,-0.262066362,4.481014653,6.0
2,0.175602647,0.064135067,0.365228362,3.314347986,11.0
3,0.175602647,-0.008877011,-0.050551690,3.581014653,-2.0
4,0.175602647,0.031441610,0.179049751,3.214347986,5.0
5,0.175602647,0.005621625,0.032013327,2.597681319,-4.0
6,0.175602647,0.100152516,0.570336029,4.314347986,-4.0
7,0.175602647,-0.051791114,-0.294933560,3.431014653,-7.0
8,0.175602647,0.030904236,0.175989580,3.314347986,-4.0
9,0.175602647,-0.004322914,-0.024617592,3.447681319,-3.0
10,0.175602647,0.116682009,0.664466116,3.681014653,-12.0
11,0.175602647,0.051943610,0.295801978,3.247681319,-11.0
12,0.175602647,0.072298801,0.411718174,3.181014653,-20.0
13,0.175602647,0.055159542,0.314115663,2.847681319,-21.0
14,0.175602647,0.113100948,0.644073139,3.147681319,-14.0
15,0.175602647,0.097012148,0.552452652,2.514347986,-11.0
16,0.175602647,0.024530810,0.139694990,2.681014653,-11.0
17,0.175602647,0.055010635,0.313267685,3.214347986,-10.0
18,0.175602647,0.026314759,0.149853999,3.997681319,-15.0
19,0.175602647,0.039521350,0.225061244,3.764347986,-12.0
20,0.175602647,0.015823408,0.090109163,3.447681319,-17.0
21,0.175602647,0.048116409,0.274007309,3.314347986,-12.0
22,0.175602647,0.025643388,0.146030760,3.514347986,-3.0
23,0.175602647,0.037374469,0.212835452,3.514347986,2.0
24,0.175602647,0.016640576,0.094762672,3.114347986,-3.0
25,0.175602647,0.079638994,0.453518187,2.364347986,-2.0
26,0.175602647,0.104799272,0.596797792,3.247681319,-5.0
27,0.175602647,0.064902462,0.369598426,3.614347986,-8.0
28,0.175602647,0.087696898,0.499405329,3.881014653,-5.0
29,0.175602647,0.105128180,0.598670815,3.447681319,-6.0
30,0.175602647,0.063732623,0.362936573,3.197681319,-7.0
31,0.175602647,0.047087545,0.268148267,4.381014653,-2.0
32,0.175602647,0.146764277,0.835774857,1.981014653,1.0
33,0.175602647,0.135673277,0.772615215,3.347681319,1.0
34,0.175602647,0.092065295,0.524281933,2.864347986,0.0
35,0.175602647,0.136401240,0.776760731,3.831014653,-9.0
36,0.175602647,-0.000862696,-0.004912774,3.514347986,-9.0
37,0.175602647,0.114633338,0.652799602,4.181014653,-6.0
38,0.175602647,0.148141842,0.843619644,4.581014653,-5.0
39,0.175602647,0.083115832,0.473317648,3.681014653,0.0
40,0.175602647,0.123260187,0.701926704,3.014347986,-9.0
41,0.175602647,0.122373420,0.696876853,2.581014653,-6.0
42,0.175602647,0.052172119,0.297103262,3.981014653,-5.0
43,0.175602647,0.152474891,0.868294949,3.214347986,0.0
44,0.175602647,0.155472852,0.885367359,3.614347986,-5.0
45,0.175602647,0.050148944,0.285581939,2.481014653,-4.0
46,0.175602647,0.111129246,0.632844940,3.981014653,-11.0
47,0.175602647,0.151566116,0.863119767,2.581014653,-18.0
48,0.175602647,0.065789756,0.374651279,4.381014653,-13.0
49,0.175602647,0.096441562,0.549203349,4.481014653,-6.0
50,0.175602647,0.150484331,0.856959358,2.114347986,-1.0
51,0.175602647,0.086436219,0.492226173,2.547681319,-14.0
52,0.175602647,0.079751172,0.454157006,4.347681319,-21.0
53,0.175602647,0.102876961,0.585850854,3.281014653,-30.0
