Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.063879769,-0.156990499,-2.457593420,3.931014653,0.0
1,0.063879769,-0.194739398,-3.048530108,3.581014653,0.0
2,0.063879769,-0.202026756,-3.162609387,4.064347986,1.0
3,0.063879769,-0.089553030,-1.401899718,4.214347986,2.0
4,0.063879769,-0.158238078,-2.477123532,3.197681319,5.0
5,0.063879769,-0.029432329,-0.460745699,3.847681319,2.0
6,0.063879769,-0.044623035,-0.698547226,4.414347986,2.0
7,0.063879769,-0.083968637,-1.314479349,3.781014653,7.0
8,0.063879769,-0.066070216,-1.034290164,3.047681319,8.0
9,0.063879769,-0.262624463,-4.111230660,4.014347986,9.0
10,0.063879769,-0.004615047,-0.072245824,3.114347986,8.0
11,0.063879769,-0.085279632,-1.335002203,3.147681319,9.0
12,0.063879769,-0.018815977,-0.294552987,4.114347986,12.0
13,0.063879769,-0.082340569,-1.288992920,4.481014653,13.0
14,0.063879769,-0.147290103,-2.305739458,2.581014653,18.0
15,0.063879769,-0.109213697,-1.709675838,2.081014653,19.0
16,0.063879769,-0.134748937,-2.109414914,3.947681319,24.0
17,0.063879769,-0.125484527,-1.964386067,3.614347986,17.0
18,0.063879769,-0.050875345,-0.796423436,4.281014653,14.0
19,0.063879769,-0.144787430,-2.266561585,3.914347986,14.0
20,0.063879769,-0.058438251,-0.914816254,4.747681319,9.0
21,0.063879769,-0.059339043,-0.928917630,2.847681319,10.0
22,0.063879769,-0.099189561,-1.552753917,3.064347986,10.0
23,0.063879769,-0.119970121,-1.878061298,3.514347986,19.0
24,0.063879769,-0.085931088,-1.345200372,2.681014653,24.0
25,0.063879769,-0.041839861,-0.654978277,2.697681319,27.0
26,0.063879769,-0.018608562,-0.291306037,3.097681319,30.0
27,0.063879769,-0.094570418,-1.480443962,3.797681319,29.0
28,0.063879769,-0.073614187,-1.152386561,2.881014653,26.0
29,0.063879769,-0.127666609,-1.998545261,2.281014653,27.0
30,0.063879769,-0.209300266,-3.276471881,4.781014653,20.0
