Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.027591762,-0.023012559,-0.834037291,4.147681319,3.0
1,0.027591762,-0.032624074,-1.182384561,3.647681319,6.0
2,0.027591762,-0.085831330,-3.110759252,4.347681319,3.0
3,0.027591762,-0.080261372,-2.908888936,2.497681319,-2.0
4,0.027591762,-0.095898690,-3.475627576,4.214347986,1.0
5,0.027591762,-0.101236146,-3.669071377,3.714347986,2.0
6,0.027591762,-0.044332565,-1.606731913,4.014347986,7.0
7,0.027591762,-0.182807254,-6.625428692,3.114347986,12.0
8,0.027591762,-0.128259279,-4.648462715,3.697681319,17.0
9,0.027591762,-0.047794403,-1.732198271,4.414347986,18.0
10,0.027591762,-0.054249892,-1.966162628,3.981014653,19.0
11,0.027591762,-0.089879921,-3.257491108,3.481014653,24.0
12,0.027591762,-0.034345761,-1.244783139,2.164347986,17.0
13,0.027591762,-0.145745760,-5.282220010,2.564347986,17.0
14,0.027591762,-0.069557034,-2.520934785,4.147681319,22.0
15,0.027591762,-0.059283821,-2.148605816,4.114347986,21.0
16,0.027591762,-0.127498934,-4.620905761,3.597681319,22.0
17,0.027591762,-0.110285483,-3.997043802,4.147681319,25.0
18,0.027591762,-0.041608281,-1.507996500,4.314347986,24.0
19,0.027591762,-0.154578385,-5.602338202,4.847681319,29.0
20,0.027591762,-0.089441723,-3.241609643,4.147681319,22.0
21,0.027591762,-0.069697399,-2.526022006,2.981014653,27.0
22,0.027591762,-0.083255662,-3.017410075,3.997681319,22.0
23,0.027591762,-0.041176385,-1.492343429,4.147681319,23.0
24,0.027591762,-0.082662218,-2.995902068,3.331014653,20.0
25,0.027591762,-0.046961532,-1.702012754,3.214347986,23.0
26,0.027591762,-0.054584308,-1.978282772,3.481014653,23.0
27,0.027591762,-0.069108930,-2.504694291,5.814347986,18.0
28,0.027591762,-0.081288150,-2.946102147,2.647681319,23.0
29,0.027591762,-0.098733091,-3.578353921,3.014347986,23.0
30,0.027591762,-0.075505089,-2.736508379,3.481014653,24.0
31,0.027591762,-0.056112764,-2.033678128,4.414347986,25.0
32,0.027591762,-0.030749427,-1.114442280,3.981014653,18.0
33,0.027591762,-0.026454256,-0.958773687,3.547681319,21.0
34,0.027591762,-0.076069345,-2.756958542,3.647681319,26.0
35,0.027591762,-0.078212116,-2.834618357,3.514347986,27.0
36,0.027591762,-0.098986867,-3.587551430,4.914347986,22.0
37,0.027591762,-0.060927340,-2.208171371,3.681014653,27.0
38,0.027591762,-0.028112538,-1.018874299,3.714347986,22.0
39,0.027591762,-0.030382424,-1.101141128,4.114347986,25.0
40,0.027591762,-0.097037602,-3.516904828,2.714347986,28.0
41,0.027591762,-0.055976726,-2.028747737,5.281014653,28.0
42,0.027591762,-0.181901275,-6.592593554,3.981014653,21.0
43,0.027591762,-0.027305573,-0.989627716,3.881014653,21.0
44,0.027591762,-0.088970727,-3.224539477,3.781014653,16.0
45,0.027591762,-0.096088489,-3.482506386,3.147681319,13.0
46,0.027591762,-0.086198960,-3.124083155,3.064347986,14.0
47,0.027591762,-0.096294812,-3.489984087,2.614347986,15.0
48,0.027591762,-0.073162422,-2.651603783,3.264347986,14.0
49,0.027591762,-0.062259933,-2.256468152,3.414347986,21.0
50,0.027591762,-0.040441906,-1.465723924,2.781014653,8.0
51,0.027591762,-0.065613285,-2.378002665,3.914347986,8.0
52,0.027591762,-0.053841973,-1.951378543,3.514347986,-1.0
53,0.027591762,-0.075319967,-2.729799049,4.881014653,-4.0
54,0.027591762,-0.086221646,-3.124905358,5.047681319,-1.0
55,0.027591762,-0.136197252,-4.936156322,4.114347986,-8.0
56,0.027591762,-0.054867481,-1.988545709,3.381014653,-15.0
57,0.027591762,-0.076592235,-2.775909495,4.781014653,-22.0
58,0.027591762,-0.053237556,-1.929472819,4.847681319,-31.0
59,0.027591762,-0.050325545,-1.823933705,3.147681319,-28.0
60,0.027591762,-0.056862316,-2.060843924,4.347681319,-39.0
61,0.027591762,-0.065454789,-2.372258361,4.847681319,-40.0
62,0.027591762,-0.056507523,-2.047985282,2.281014653,-37.0
63,0.027591762,-0.084029691,-3.045462965,4.547681319,-44.0
64,0.027591762,-0.060790836,-2.203224091,4.481014653,-41.0
65,0.027591762,-0.045334881,-1.643058529,4.314347986,-41.0
66,0.027591762,-0.099239286,-3.596699773,2.214347986,-48.0
67,0.027591762,-0.071049630,-2.575030523,3.247681319,-55.0
68,0.027591762,-0.047482783,-1.720904328,4.914347986,-54.0
