Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.057152181,-0.201434906,-3.524535762,4.447681319,-9
1,0.057152181,-0.214794757,-3.758295019,5.314347986,-6.0
2,0.057152181,-0.105864611,-1.852328457,3.314347986,-3.0
3,0.057152181,-0.193557325,-3.386700596,4.847681319,-2.0
4,0.057152181,-0.221358043,-3.873133795,3.514347986,3.0
5,0.057152181,-0.110825966,-1.939138000,4.664347986,6.0
6,0.057152181,-0.229241399,-4.011070009,3.564347986,6.0
7,0.057152181,-0.118681061,-2.076579740,3.464347986,15.0
8,0.057152181,-0.167830819,-2.936560179,3.447681319,6.0
9,0.057152181,-0.140305363,-2.454943297,4.114347986,6.0
10,0.057152181,-0.244743908,-4.282319658,3.964347986,5.0
11,0.057152181,-0.204490095,-3.577992854,2.781014653,14.0
12,0.057152181,-0.076149605,-1.332400682,2.781014653,14.0
13,0.057152181,-0.171515117,-3.001024880,2.781014653,13.0
14,0.057152181,-0.076942843,-1.346280082,3.997681319,8.0
15,0.057152181,-0.166714387,-2.917025813,3.614347986,8.0
16,0.057152181,-0.158456167,-2.772530546,5.047681319,15.0
17,0.057152181,-0.160120872,-2.801658132,3.881014653,12.0
18,0.057152181,-0.106333448,-1.860531771,3.081014653,13.0
19,0.057152181,-0.164629880,-2.880552895,2.014347986,16.0
20,0.057152181,-0.141692121,-2.479207590,4.647681319,16.0
21,0.057152181,-0.117848680,-2.062015447,3.697681319,17.0
22,0.057152181,-0.158582723,-2.774744903,2.897681319,14.0
23,0.057152181,-0.165795803,-2.900953212,3.014347986,17.0
24,0.057152181,-0.145710666,-2.549520665,2.581014653,18.0
25,0.057152181,-0.221404513,-3.873946875,3.264347986,15.0
26,0.057152181,-0.153758383,-2.690332731,4.181014653,10.0
27,0.057152181,-0.117845482,-2.061959490,3.147681319,13.0
28,0.057152181,-0.150322360,-2.630212137,3.947681319,8.0
29,0.057152181,-0.136979930,-2.396757699,4.747681319,8.0
30,0.057152181,-0.205175575,-3.589986805,4.781014653,9.0
31,0.057152181,-0.099334915,-1.738077421,2.547681319,12.0
32,0.057152181,-0.179508010,-3.140877686,4.647681319,13.0
33,0.057152181,-0.184817304,-3.233775177,4.247681319,13.0
34,0.057152181,-0.223897354,-3.917564480,3.314347986,13.0
35,0.057152181,-0.162994268,-2.851934352,2.047681319,12.0
36,0.057152181,-0.124899595,-2.185386328,3.464347986,15.0
37,0.057152181,-0.209563072,-3.666755469,4.847681319,15.0
38,0.057152181,-0.075136076,-1.314666825,4.214347986,6.0
39,0.057152181,-0.126032349,-2.205206292,2.814347986,7.0
40,0.057152181,-0.245489970,-4.295373609,3.414347986,-2.0
41,0.057152181,-0.143484602,-2.510570898,2.714347986,-1.0
42,0.057152181,-0.163689391,-2.864097018,4.014347986,-8.0
43,0.057152181,-0.036518237,-0.638964890,2.614347986,-7.0
44,0.057152181,-0.088986259,-1.557005486,3.381014653,-6.0
45,0.057152181,-0.122154474,-2.137354546,4.147681319,-3.0
46,0.057152181,-0.110419665,-1.932028889,5.147681319,-10.0
47,0.057152181,-0.147827393,-2.586557334,3.214347986,-7.0
48,0.057152181,-0.022718911,-0.397516081,4.647681319,-12.0
49,0.057152181,-0.012946789,-0.226531843,3.881014653,-11.0
50,0.057152181,-0.127717137,-2.234685272,3.747681319,-16.0
51,0.057152181,-0.138187499,-2.417886713,4.547681319,-23.0
52,0.057152181,-0.164319649,-2.875124732,3.947681319,-23.0
53,0.057152181,-0.110740757,-1.937647081,2.947681319,-22.0
54,0.057152181,-0.129828799,-2.271633336,2.381014653,-17.0
55,0.057152181,-0.114605634,-2.005271397,1.881014653,-10.0
56,0.057152181,-0.028926591,-0.506132760,3.414347986,-1.0
57,0.057152181,-0.134612718,-2.355338247,3.647681319,2.0
58,0.057152181,-0.135834087,-2.376708725,3.847681319,7.0
59,0.057152181,-0.073363136,-1.283645430,3.997681319,8.0
60,0.057152181,-0.181171807,-3.169989389,3.314347986,9.0
61,0.057152181,-0.097837019,-1.711868510,3.547681319,14.0
62,0.057152181,-0.068029997,-1.190330731,2.447681319,15.0
63,0.057152181,-0.115553655,-2.021859060,3.947681319,12.0
64,0.057152181,0.004982382,0.087177462,3.047681319,21.0
65,0.057152181,-0.056271659,-0.984593375,3.247681319,18.0
66,0.057152181,-0.070139517,-1.227241304,2.781014653,18.0
67,0.057152181,-0.066832055,-1.169370158,3.914347986,9.0
68,0.057152181,-0.081755534,-1.430488429,4.081014653,9.0
69,0.057152181,-0.074890480,-1.310369595,4.414347986,8.0
70,0.057152181,-0.108468800,-1.897894333,3.914347986,8.0
71,0.057152181,-0.088662692,-1.551343981,4.347681319,9.0
72,0.057152181,0.032519950,0.569006274,2.081014653,0.0
73,0.057152181,-0.102250150,-1.789085714,5.014347986,0.0
74,0.057152181,-0.016319867,-0.285551086,3.714347986,5.0
75,0.057152181,-0.032927185,-0.576131727,4.047681319,6.0
76,0.057152181,-0.112112354,-1.961646122,2.847681319,3.0
77,0.057152181,-0.046181307,-0.808041021,3.147681319,4.0
78,0.057152181,-0.098023283,-1.715127599,3.281014653,5.0
79,0.057152181,-0.094972996,-1.661756291,3.381014653,-2.0
