Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.054070022,-0.130495412,-2.413452174,3.547681319,1.0
1,0.054070022,-0.116746082,-2.159164687,4.014347986,12.0
2,0.054070022,-0.010615446,-0.196327758,3.847681319,13.0
3,0.054070022,-0.105743856,-1.955683613,4.281014653,10.0
4,0.054070022,-0.141486265,-2.616722908,3.481014653,11.0
5,0.054070022,-0.093544261,-1.730057762,2.681014653,11.0
6,0.054070022,-0.154804604,-2.863039424,3.781014653,8.0
7,0.054070022,-0.184601092,-3.414111666,2.814347986,-3.0
8,0.054070022,-0.042972087,-0.794748844,3.797681319,-3.0
9,0.054070022,-0.082628551,-1.528176770,4.847681319,-2.0
10,0.054070022,-0.103594397,-1.915930368,6.647681319,-2.0
11,0.054070022,-0.159819075,-2.955779745,3.647681319,3.0
12,0.054070022,-0.103563828,-1.915365004,2.981014653,4.0
13,0.054070022,-0.143980218,-2.662847415,3.081014653,3.0
14,0.054070022,-0.066977975,-1.238726607,4.981014653,8.0
15,0.054070022,-0.147898702,-2.735317959,2.681014653,9.0
16,0.054070022,-0.079240370,-1.465513924,4.314347986,6.0
17,0.054070022,-0.110876420,-2.050608013,3.514347986,-3.0
18,0.054070022,-0.153703416,-2.842673455,6.047681319,-4.0
19,0.054070022,-0.100501287,-1.858724741,2.714347986,-9.0
20,0.054070022,-0.160936252,-2.976441416,2.114347986,-9.0
21,0.054070022,-0.068746748,-1.271439249,3.881014653,-6.0
22,0.054070022,-0.063013103,-1.165398147,3.747681319,-9.0
23,0.054070022,-0.184296918,-3.408486111,3.847681319,-14.0
24,0.054070022,-0.153583048,-2.840447316,3.881014653,-11.0
25,0.054070022,-0.046180078,-0.854079151,3.847681319,-10.0
26,0.054070022,-0.256911153,-4.751452724,3.647681319,-3.0
27,0.054070022,-0.143843669,-2.660322006,3.064347986,-2.0
28,0.054070022,-0.130463523,-2.412862407,5.414347986,1.0
29,0.054070022,-0.149687046,-2.768392552,3.681014653,6.0
30,0.054070022,-0.042803226,-0.791625824,3.214347986,9.0
31,0.054070022,-0.042329746,-0.782869033,5.114347986,4.0
32,0.054070022,-0.089712900,-1.659198508,3.747681319,7.0
33,0.054070022,-0.070149706,-1.297386299,4.681014653,14.0
34,0.054070022,-0.114042251,-2.109158593,3.814347986,17.0
35,0.054070022,-0.093369599,-1.726827467,3.547681319,20.0
36,0.054070022,-0.162928365,-3.013284611,2.581014653,23.0
37,0.054070022,-0.078175611,-1.445821709,3.514347986,24.0
38,0.054070022,-0.067112566,-1.241215817,3.747681319,25.0
39,0.054070022,-0.099400940,-1.838374326,3.914347986,28.0
40,0.054070022,-0.082156081,-1.519438654,4.781014653,29.0
41,0.054070022,-0.135211005,-2.500664893,3.114347986,20.0
42,0.054070022,-0.100742816,-1.863191701,3.081014653,23.0
43,0.054070022,-0.080933725,-1.496831739,3.381014653,14.0
44,0.054070022,-0.118681374,-2.194957018,4.214347986,15.0
45,0.054070022,-0.120738790,-2.233007968,2.214347986,2.0
46,0.054070022,-0.026394866,-0.488160821,3.214347986,3.0
47,0.054070022,-0.042719473,-0.790076857,3.514347986,4.0
48,0.054070022,-0.060004202,-1.109749919,4.614347986,1.0
49,0.054070022,-0.123491548,-2.283918951,3.081014653,1.0
50,0.054070022,-0.034006879,-0.628941478,3.381014653,-6.0
51,0.054070022,-0.006406684,-0.118488655,2.497681319,-11.0
52,0.054070022,-0.062814975,-1.161733864,3.514347986,-8.0
53,0.054070022,-0.056201319,-1.039417354,3.047681319,5.0
54,0.054070022,-0.106412596,-1.968051652,3.714347986,10.0
55,0.054070022,-0.060000768,-1.109686395,4.747681319,3.0
56,0.054070022,-0.182373622,-3.372915626,2.114347986,-10.0
57,0.054070022,-0.219734179,-4.063881831,5.347681319,-7.0
58,0.054070022,-0.146658100,-2.712373610,3.414347986,-10.0
59,0.054070022,-0.136273056,-2.520307029,3.114347986,-9.0
60,0.054070022,-0.153500955,-2.838929045,2.247681319,-8.0
61,0.054070022,-0.123111330,-2.276887010,3.414347986,-3.0
62,0.054070022,-0.116949241,-2.162922020,3.181014653,-3.0
63,0.054070022,-0.031722677,-0.586696210,4.947681319,-2.0
64,0.054070022,-0.024394035,-0.451156366,2.514347986,-2.0
65,0.054070022,-0.126073905,-2.331678460,4.581014653,-5.0
66,0.054070022,-0.031333319,-0.579495222,2.681014653,-16.0
67,0.054070022,-0.010330912,-0.191065430,3.281014653,-15.0
68,0.054070022,-0.152960064,-2.828925516,3.147681319,-22.0
69,0.054070022,-0.147273359,-2.723752526,2.714347986,-29.0
70,0.054070022,-0.138783155,-2.566730142,4.231014653,-42.0
71,0.054070022,-0.091256484,-1.687746387,4.447681319,-45.0
72,0.054070022,-0.162237339,-3.000504412,1.681014653,-34.0
73,0.054070022,-0.050476853,-0.933546008,5.781014653,-33.0
74,0.054070022,-0.117406614,-2.171380932,3.914347986,-30.0
75,0.054070022,-0.003353186,-0.062015630,3.914347986,-27.0
76,0.054070022,-0.049549855,-0.916401615,4.081014653,-24.0
77,0.054070022,-0.097575924,-1.804621495,3.831014653,-37.0
78,0.054070022,-0.040690189,-0.752546187,2.514347986,-42.0
79,0.054070022,-0.082545441,-1.526639679,4.114347986,-37.0
80,0.054070022,-0.047811470,-0.884250981,4.081014653,-36.0
81,0.054070022,-0.078734042,-1.456149624,3.214347986,-39.0
82,0.054070022,-0.096403572,-1.782939402,4.247681319,-44.0
83,0.054070022,-0.128058949,-2.368390922,2.714347986,-51.0
84,0.054070022,-0.070613687,-1.305967418,3.881014653,-50.0
85,0.054070022,-0.034775155,-0.643150378,4.614347986,-49.0
86,0.054070022,-0.052362806,-0.968425839,4.214347986,-50.0
87,0.054070022,-0.092188399,-1.704981718,3.147681319,-45.0
88,0.054070022,-0.020051867,-0.370849989,2.847681319,-44.0
89,0.054070022,-0.094405891,-1.745993201,3.247681319,-43.0
90,0.054070022,-0.154318049,-2.854040803,2.281014653,-40.0
91,0.054070022,-0.158393594,-2.929416128,2.364347986,-37.0
92,0.054070022,-0.116400477,-2.152772892,2.914347986,-36.0
93,0.054070022,-0.038917903,-0.719768590,2.764347986,-47.0
94,0.054070022,-0.159330237,-2.946738913,2.981014653,-47.0
95,0.054070022,-0.032048717,-0.592726163,3.214347986,-46.0
96,0.054070022,-0.071339333,-1.319387902,3.847681319,-45.0
97,0.054070022,-0.046893508,-0.867273697,4.714347986,-42.0
98,0.054070022,-0.073772988,-1.364397228,4.014347986,-49.0
99,0.054070022,-0.138028829,-2.552779237,3.547681319,-56.0
100,0.054070022,-0.059755565,-1.105151478,3.647681319,-56.0
101,0.054070022,-0.039388925,-0.728479921,4.914347986,-55.0
102,0.054070022,-0.165101722,-3.053479847,3.281014653,-56.0
103,0.054070022,-0.036826854,-0.681095610,4.714347986,-56.0
104,0.054070022,-0.106971616,-1.978390465,2.281014653,-63.0
105,0.054070022,-0.030210510,-0.558729375,3.981014653,-63.0
106,0.054070022,-0.037971542,-0.702266074,2.181014653,-60.0
107,0.054070022,-0.018818721,-0.348043527,3.414347986,-59.0
108,0.054070022,-0.079219536,-1.465128608,3.681014653,-58.0
109,0.054070022,-0.102249663,-1.891060141,3.847681319,-71.0
110,0.054070022,-0.087819926,-1.624188834,2.781014653,-78.0
111,0.054070022,-0.068650645,-1.269661870,4.481014653,-77.0
