Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.065049612,-0.086009374,-1.322211952,4.914347986,-1
1,0.065049612,-0.138765205,-2.133221108,4.331014653,-1.0
2,0.065049612,-0.120384055,-1.850649855,3.547681319,0.0
3,0.065049612,-0.136860774,-2.103944517,4.347681319,3.0
4,0.065049612,-0.376762547,-5.791926133,5.714347986,8.0
5,0.065049612,-0.089419086,-1.374629050,4.214347986,11.0
6,0.065049612,-0.048316656,-0.742766241,2.597681319,20.0
7,0.065049612,-0.112718286,-1.732804904,5.514347986,13.0
8,0.065049612,-0.113862023,-1.750387433,3.231014653,4.0
9,0.065049612,-0.159265166,-2.448364586,3.614347986,-5.0
10,0.065049612,-0.068081631,-1.046610871,3.347681319,4.0
11,0.065049612,-0.148610754,-2.284575563,4.647681319,-5.0
12,0.065049612,-0.128321876,-1.972677047,3.681014653,-10.0
13,0.065049612,-0.184423642,-2.835122866,3.781014653,-13.0
14,0.065049612,-0.093774233,-1.441580213,3.481014653,-26.0
15,0.065049612,-0.138895750,-2.135227964,3.114347986,-25.0
16,0.065049612,-0.177807497,-2.733413645,4.447681319,-22.0
17,0.065049612,-0.051171197,-0.786648762,3.531014653,-21.0
18,0.065049612,-0.096823816,-1.488461081,2.881014653,-28.0
19,0.065049612,-0.014357880,-0.220722000,4.114347986,-35.0
20,0.065049612,-0.248852281,-3.825576731,4.214347986,-35.0
21,0.065049612,-0.045888443,-0.705437618,3.581014653,-40.0
22,0.065049612,-0.031883531,-0.490141763,2.614347986,-40.0
23,0.065049612,-0.107264052,-1.648957607,4.947681319,-31.0
24,0.065049612,-0.223712898,-3.439111961,3.881014653,-34.0
25,0.065049612,-0.102226098,-1.571509730,1.947681319,-34.0
26,0.065049612,-0.070637831,-1.085907040,3.214347986,-33.0
27,0.065049612,-0.023534295,-0.361789932,2.847681319,-28.0
28,0.065049612,-0.133606374,-2.053915008,3.214347986,-37.0
29,0.065049612,-0.164389128,-2.527134651,2.764347986,-40.0
30,0.065049612,-0.056059978,-0.861803428,4.814347986,-37.0
31,0.065049612,-0.091806836,-1.411335642,3.447681319,-30.0
32,0.065049612,-0.020384762,-0.313372546,3.014347986,-27.0
33,0.065049612,-0.123894634,-1.904617573,3.881014653,-22.0
34,0.065049612,0.006940637,0.106697598,2.347681319,-31.0
35,0.065049612,-0.039838985,-0.612440015,2.764347986,-30.0
36,0.065049612,-0.075198143,-1.156012172,3.681014653,-27.0
37,0.065049612,-0.065765250,-1.011001425,2.331014653,-20.0
38,0.065049612,-0.049412475,-0.759612148,3.647681319,-21.0
39,0.065049612,-0.086407822,-1.328337248,3.281014653,-16.0
40,0.065049612,-0.021960433,-0.337595138,2.414347986,-21.0
41,0.065049612,-0.056309319,-0.865636506,3.014347986,-20.0
42,0.065049612,0.041308348,0.635028354,2.214347986,-19.0
43,0.065049612,-0.062334497,-0.958260854,3.347681319,-22.0
44,0.065049612,-0.080793074,-1.242022387,3.481014653,-9.0
45,0.065049612,-0.046860483,-0.720380669,2.764347986,-6.0
46,0.065049612,-0.026973625,-0.414662357,2.881014653,-1.0
47,0.065049612,-0.098320348,-1.511467096,3.581014653,-1.0
48,0.065049612,-0.077935171,-1.198088178,4.781014653,-1.0
49,0.065049612,0.007198669,0.110664286,2.581014653,-14.0
50,0.065049612,-0.004589225,-0.070549611,1.747681319,-9.0
51,0.065049612,-0.157756942,-2.425178838,2.797681319,0.0
52,0.065049612,0.021606631,0.332156193,2.931014653,1.0
53,0.065049612,-0.072449675,-1.113760298,3.047681319,10.0
54,0.065049612,0.021079052,0.324045781,2.347681319,11.0
55,0.065049612,-0.095809149,-1.472862737,4.197681319,12.0
56,0.065049612,0.013266441,0.203943427,3.714347986,13.0
57,0.065049612,0.043066867,0.662061865,1.981014653,18.0
58,0.065049612,-0.026361795,-0.405256763,2.281014653,19.0
59,0.065049612,-0.129585337,-1.992100085,4.047681319,22.0
60,0.065049612,-0.094994325,-1.460336536,2.514347986,27.0
61,0.065049612,-0.094686071,-1.455597793,3.914347986,20.0
62,0.065049612,-0.122436323,-1.882199133,4.647681319,21.0
63,0.065049612,-0.076713962,-1.179314682,2.914347986,26.0
64,0.065049612,0.004047795,0.062226274,2.347681319,25.0
65,0.065049612,-0.056803475,-0.873233119,4.314347986,32.0
66,0.065049612,-0.048638358,-0.747711729,3.297681319,33.0
67,0.065049612,-0.095238633,-1.464092258,2.847681319,26.0
68,0.065049612,-0.030997897,-0.476527017,2.947681319,26.0
69,0.065049612,-0.089870800,-1.381573201,4.081014653,25.0
70,0.065049612,-0.021145873,-0.325073013,2.914347986,34.0
71,0.065049612,-0.036597506,-0.562609144,3.081014653,35.0
72,0.065049612,-0.110916475,-1.705105870,3.564347986,22.0
73,0.065049612,-0.031930594,-0.490865253,2.847681319,27.0
74,0.065049612,-0.110749473,-1.702538565,2.664347986,30.0
75,0.065049612,0.038700915,0.594944591,2.814347986,31.0
76,0.065049612,-0.003499492,-0.053797278,2.947681319,32.0
77,0.065049612,-0.051037375,-0.784591540,2.281014653,29.0
78,0.065049612,0.018074564,0.277858130,2.414347986,34.0
79,0.065049612,-0.034139053,-0.524815630,3.847681319,41.0
80,0.065049612,-0.056904628,-0.874788121,4.181014653,42.0
81,0.065049612,0.031277814,0.480830134,2.381014653,37.0
82,0.065049612,-0.052728225,-0.810584780,4.647681319,36.0
83,0.065049612,0.040878531,0.628420823,3.247681319,43.0
84,0.065049612,0.000273752,0.004208360,2.014347986,44.0
85,0.065049612,-0.022536163,-0.346445765,2.447681319,44.0
86,0.065049612,0.051846749,0.797033951,0.914347986,44.0
87,0.065049612,0.043324397,0.666020844,2.747681319,44.0
88,0.065049612,-0.018853081,-0.289826193,3.781014653,45.0
89,0.065049612,-0.001531009,-0.023536013,1.714347986,40.0
90,0.065049612,0.017832776,0.274141153,3.081014653,41.0
91,0.065049612,-0.007049042,-0.108364086,2.214347986,46.0
92,0.065049612,-0.000315336,-0.004847624,2.714347986,43.0
93,0.065049612,-0.028650914,-0.440447116,2.797681319,38.0
94,0.065049612,-0.001495175,-0.022985155,1.264347986,35.0
95,0.065049612,0.018380535,0.282561789,2.781014653,34.0
96,0.065049612,-0.030876068,-0.474654140,3.547681319,37.0
97,0.065049612,0.053804765,0.827134302,2.631014653,38.0
98,0.065049612,0.027398794,0.421198418,2.447681319,39.0
99,0.065049612,-0.027191540,-0.418012326,3.181014653,40.0
100,0.065049612,-0.014294488,-0.219747471,2.381014653,41.0
101,0.065049612,-0.054149039,-0.832426787,3.181014653,38.0
102,0.065049612,-0.041700399,-0.641055314,3.447681319,35.0
103,0.065049612,0.050979399,0.783700287,3.114347986,32.0
104,0.065049612,-0.015743891,-0.242028976,2.897681319,33.0
105,0.065049612,-0.031108532,-0.478227794,2.247681319,28.0
106,0.065049612,0.021546121,0.331225966,3.147681319,31.0
107,0.065049612,0.030342220,0.466447364,4.114347986,32.0
108,0.065049612,-0.031307020,-0.481279115,2.981014653,32.0
109,0.065049612,-0.011167241,-0.171672678,2.514347986,25.0
110,0.065049612,0.050204478,0.771787515,1.914347986,26.0
111,0.065049612,-0.021870352,-0.336210344,3.164347986,27.0
112,0.065049612,-0.040593248,-0.624035206,3.031014653,20.0
113,0.065049612,0.045695018,0.702464122,2.181014653,23.0
114,0.065049612,-0.010004726,-0.153801471,2.564347986,14.0
115,0.065049612,-0.022183358,-0.341022139,2.564347986,14.0
116,0.065049612,0.026581895,0.408640337,2.481014653,9.0
117,0.065049612,-0.010029367,-0.154180280,2.981014653,9.0
118,0.065049612,0.032162383,0.494428510,2.247681319,9.0
119,0.065049612,-0.012728473,-0.195673309,2.331014653,9.0
120,0.065049612,0.006779577,0.104221639,2.181014653,9.0
121,0.065049612,0.030060208,0.462112025,4.031014653,-2.0
122,0.065049612,-0.028443498,-0.437258535,3.047681319,-7.0
123,0.065049612,-0.099419735,-1.528367847,3.947681319,-14.0
124,0.065049612,0.037529052,0.576929691,3.047681319,-13.0
125,0.065049612,-0.039792613,-0.611727147,1.881014653,-10.0
126,0.065049612,-0.007092550,-0.109032937,3.381014653,-9.0
127,0.065049612,0.020468239,0.314655822,2.981014653,-12.0
128,0.065049612,-0.008529211,-0.131118556,2.381014653,-12.0
129,0.065049612,-0.051974226,-0.798993632,2.714347986,-7.0
130,0.065049612,0.016436023,0.252669044,3.764347986,-20.0
131,0.065049612,0.010818770,0.166315679,2.547681319,-13.0
132,0.065049612,0.061736267,0.949064336,2.081014653,-8.0
133,0.065049612,0.050840088,0.781558662,2.614347986,-5.0
134,0.065049612,0.036166703,0.555986446,2.781014653,-5.0
135,0.065049612,-0.020310988,-0.312238426,3.747681319,-5.0
136,0.065049612,0.030903061,0.475069106,3.547681319,2.0
137,0.065049612,-0.035579215,-0.546955064,2.414347986,-3.0
138,0.065049612,-0.062934486,-0.967484422,4.814347986,4.0
139,0.065049612,0.012845267,0.197468774,2.447681319,13.0
140,0.065049612,0.022084560,0.339503340,1.714347986,14.0
141,0.065049612,0.057844513,0.889236866,2.381014653,17.0
142,0.065049612,-0.011538291,-0.177376784,2.781014653,18.0
143,0.065049612,0.029938647,0.460243284,2.881014653,19.0
144,0.065049612,-0.001861775,-0.028620849,0.814347986,8.0
145,0.065049612,0.005363716,0.082455767,2.447681319,-1.0
146,0.065049612,0.012835091,0.197312343,3.247681319,-4.0
147,0.065049612,-0.018570421,-0.285480892,2.181014653,-4.0
148,0.065049612,0.033595180,0.516454731,2.964347986,1.0
149,0.065049612,0.039667707,0.609806974,1.847681319,-6.0
150,0.065049612,0.037951406,0.583422476,1.947681319,-7.0
151,0.065049612,-0.004395664,-0.067574027,3.081014653,-6.0
152,0.065049612,0.022659087,0.348335466,2.881014653,-3.0
153,0.065049612,0.034776217,0.534610675,2.247681319,-2.0
154,0.065049612,0.030812103,0.473670828,1.014347986,-2.0
155,0.065049612,0.018650517,0.286712191,1.681014653,-3.0
156,0.065049612,0.021079052,0.324045781,2.347681319,-4.0
157,0.065049612,0.019823667,0.304746886,3.414347986,-4.0
158,0.065049612,0.027127746,0.417031640,2.881014653,-1.0
159,0.065049612,0.044358208,0.681913495,2.814347986,-6.0
160,0.065049612,0.047574142,0.731351659,2.881014653,3.0
161,0.065049612,0.050603339,0.777919149,0.614347986,12.0
162,0.065049612,0.007704594,0.118441807,3.114347986,11.0
163,0.065049612,0.008917986,0.137095143,2.247681319,14.0
164,0.065049612,0.049494719,0.760876473,3.047681319,17.0
165,0.065049612,0.062554189,0.961638158,1.647681319,14.0
166,0.065049612,0.055164974,0.848044636,2.697681319,13.0
167,0.065049612,0.015665251,0.240820051,3.247681319,12.0
168,0.065049612,-0.008514215,-0.130888017,2.414347986,13.0
169,0.065049612,0.001231635,0.018933774,2.047681319,4.0
170,0.065049612,0.041799256,0.642575028,2.581014653,3.0
171,0.065049612,0.036212173,0.556685460,2.647681319,-4.0
172,0.065049612,0.000870911,0.013388412,2.981014653,-7.0
173,0.065049612,0.042259361,0.649648168,2.314347986,-2.0
174,0.065049612,-0.003199713,-0.049188808,1.981014653,-1.0
175,0.065049612,0.021118744,0.324655961,2.347681319,-6.0
176,0.065049612,0.006908318,0.106200756,3.347681319,-13.0
177,0.065049612,-0.016155198,-0.248351950,1.681014653,-16.0
178,0.065049612,0.041557567,0.638859565,2.981014653,-19.0
179,0.065049612,0.043205166,0.664187916,1.547681319,-19.0
180,0.065049612,-0.028054082,-0.431272086,3.014347986,-30.0
181,0.065049612,-0.004097269,-0.062986836,2.314347986,-23.0
182,0.065049612,0.059053440,0.907821565,2.597681319,-23.0
183,0.065049612,0.061060939,0.938682611,0.881014653,-16.0
184,0.065049612,0.041557567,0.638859565,2.981014653,-15.0
185,0.065049612,0.031230346,0.480100426,2.081014653,-18.0
186,0.065049612,0.055312966,0.850319700,1.914347986,-17.0
187,0.065049612,0.041008730,0.630422363,2.814347986,-12.0
188,0.065049612,0.049881966,0.766829575,2.714347986,-12.0
189,0.065049612,0.058662424,0.901810515,1.914347986,-17.0
190,0.065049612,-0.038812525,-0.596660357,1.114347986,-20.0
191,0.065049612,0.039513049,0.607429438,2.047681319,-19.0
192,0.065049612,0.033810340,0.519762362,1.931014653,-18.0
193,0.065049612,0.036432487,0.560072324,2.381014653,-15.0
194,0.065049612,-0.040235115,-0.618529673,2.197681319,-14.0
195,0.065049612,0.004068635,0.062546650,1.914347986,-15.0
196,0.065049612,0.028048796,0.431190823,4.114347986,-15.0
197,0.065049612,0.028126373,0.432383414,1.447681319,-18.0
198,0.065049612,0.052329981,0.804462612,2.314347986,-18.0
199,0.065049612,-0.065213108,-1.002513404,4.447681319,-11.0
