Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.079313546,-0.265783701,-3.351050529,4.047681319,1.0
1,0.079313546,-0.352305547,-4.441934118,2.414347986,-2.0
2,0.079313546,-0.159689271,-2.013392142,4.714347986,-1.0
3,0.079313546,-0.239395511,-3.018343301,5.147681319,-10.0
4,0.079313546,-0.163670953,-2.063593934,3.647681319,-13.0
5,0.079313546,-0.232990237,-2.937584412,3.147681319,-12.0
6,0.079313546,-0.168961647,-2.130299989,4.714347986,-25.0
7,0.079313546,-0.135961741,-1.714231013,1.697681319,-24.0
8,0.079313546,-0.211056079,-2.661034448,3.247681319,-33.0
9,0.079313546,-0.246080232,-3.102625515,3.581014653,-30.0
10,0.079313546,-0.132823906,-1.674668608,3.064347986,-30.0
11,0.079313546,-0.017752636,-0.223828547,3.914347986,-33.0
12,0.079313546,-0.162629681,-2.050465387,2.714347986,-33.0
13,0.079313546,-0.240404586,-3.031065900,4.781014653,-32.0
14,0.079313546,-0.129176601,-1.628682697,4.747681319,-25.0
15,0.079313546,-0.083292568,-1.050168253,3.347681319,-20.0
16,0.079313546,-0.216226146,-2.726219621,3.914347986,-19.0
17,0.079313546,-0.137351469,-1.731752968,4.381014653,-24.0
18,0.079313546,-0.152167064,-1.918550755,4.481014653,-23.0
19,0.079313546,-0.315640379,-3.979652827,4.714347986,-26.0
20,0.079313546,-0.147267349,-1.856774233,3.581014653,-25.0
21,0.079313546,-0.239722030,-3.022460108,4.081014653,-28.0
22,0.079313546,-0.182494510,-2.300924857,4.114347986,-37.0
23,0.079313546,-0.193993554,-2.445906944,2.047681319,-34.0
24,0.079313546,-0.131862004,-1.662540763,3.114347986,-33.0
25,0.079313546,-0.164489683,-2.073916628,3.414347986,-28.0
26,0.079313546,-0.069482569,-0.876049199,3.914347986,-25.0
27,0.079313546,-0.275239940,-3.470276552,2.847681319,-24.0
28,0.079313546,-0.098418057,-1.240873234,4.147681319,-31.0
29,0.079313546,-0.141352016,-1.782192613,3.614347986,-28.0
30,0.079313546,-0.135588368,-1.709523463,4.147681319,-37.0
31,0.079313546,-0.051630509,-0.650967096,3.614347986,-42.0
32,0.079313546,-0.060485247,-0.762609286,2.647681319,-47.0
33,0.079313546,-0.321380917,-4.052030609,3.447681319,-47.0
34,0.079313546,-0.139752431,-1.762024740,2.364347986,-46.0
35,0.079313546,-0.272166720,-3.431528819,4.114347986,-49.0
36,0.079313546,-0.192441407,-2.426337192,2.881014653,-48.0
37,0.079313546,-0.221726238,-2.795565810,4.914347986,-47.0
38,0.079313546,-0.073353336,-0.924852562,3.447681319,-54.0
39,0.079313546,-0.129295189,-1.630177889,2.914347986,-57.0
40,0.079313546,-0.197563825,-2.490921585,4.581014653,-54.0
41,0.079313546,-0.130237883,-1.642063546,3.447681319,-49.0
42,0.079313546,-0.232182273,-2.927397450,2.531014653,-58.0
43,0.079313546,-0.189931245,-2.394688595,2.181014653,-53.0
44,0.079313546,-0.190496111,-2.401810529,5.314347986,-52.0
45,0.079313546,-0.154968162,-1.953867516,3.281014653,-51.0
46,0.079313546,-0.201292768,-2.537936804,4.014347986,-46.0
47,0.079313546,-0.294654923,-3.715064285,3.981014653,-46.0
