Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.059951610,-0.175926911,-2.934481829,4.114347986,-13
1,0.059951610,-0.209744973,-3.498571123,4.514347986,-6.0
2,0.059951610,-0.119549961,-1.994107581,3.047681319,-5.0
3,0.059951610,-0.154564751,-2.578158456,4.047681319,0.0
4,0.059951610,-0.199803380,-3.332744166,3.814347986,3.0
5,0.059951610,-0.097825623,-1.631743034,3.147681319,8.0
6,0.059951610,-0.173523352,-2.894390178,3.181014653,8.0
7,0.059951610,-0.086329012,-1.439978202,3.881014653,3.0
8,0.059951610,-0.168890966,-2.817121428,4.147681319,4.0
9,0.059951610,-0.133189246,-2.221612492,3.181014653,-3.0
10,0.059951610,-0.184024090,-3.069543735,4.614347986,-4.0
11,0.059951610,-0.277762783,-4.633116304,3.397681319,-9.0
12,0.059951610,-0.181764030,-3.031845673,4.481014653,-8.0
13,0.059951610,-0.072869000,-1.215463594,4.181014653,-11.0
14,0.059951610,-0.081148043,-1.353559026,3.647681319,-16.0
15,0.059951610,-0.068378152,-1.140555717,4.014347986,-16.0
16,0.059951610,-0.062757124,-1.046796298,3.731014653,-15.0
17,0.059951610,-0.083070929,-1.385632981,2.847681319,-14.0
18,0.059951610,-0.118698253,-1.979900997,5.447681319,-14.0
19,0.059951610,-0.079483295,-1.325790818,4.781014653,-11.0
20,0.059951610,-0.118365755,-1.974354887,3.247681319,-11.0
21,0.059951610,-0.039976080,-0.666805774,4.114347986,-8.0
22,0.059951610,-0.130201158,-2.171770813,2.781014653,-9.0
23,0.059951610,-0.285662256,-4.764880441,5.314347986,-8.0
24,0.059951610,-0.093648858,-1.562074106,3.047681319,-7.0
25,0.059951610,-0.076683748,-1.279094042,3.581014653,-4.0
26,0.059951610,-0.036889248,-0.615317057,2.547681319,-9.0
27,0.059951610,-0.133035095,-2.219041235,3.047681319,-6.0
28,0.059951610,-0.091081997,-1.519258555,3.514347986,-3.0
29,0.059951610,-0.107221042,-1.788459756,1.947681319,-3.0
30,0.059951610,-0.133366962,-2.224576804,3.647681319,-12.0
31,0.059951610,-0.104454526,-1.742313933,3.081014653,-11.0
32,0.059951610,-0.091091489,-1.519416878,2.947681319,-8.0
33,0.059951610,-0.215184747,-3.589307213,4.314347986,-9.0
34,0.059951610,-0.150775173,-2.514947837,3.714347986,-18.0
35,0.059951610,-0.166562542,-2.778283029,3.764347986,-31.0
36,0.059951610,-0.147391620,-2.458509771,3.281014653,-26.0
37,0.059951610,-0.145297999,-2.423587927,4.014347986,-31.0
38,0.059951610,-0.135985432,-2.268253208,4.114347986,-28.0
39,0.059951610,-0.208578921,-3.479121243,4.314347986,-17.0
40,0.059951610,-0.065767027,-1.097001837,2.864347986,-12.0
41,0.059951610,-0.109141453,-1.820492437,5.614347986,-11.0
42,0.059951610,-0.140924626,-2.350639542,3.614347986,-10.0
43,0.059951610,-0.189807141,-3.166005713,4.631014653,-7.0
44,0.059951610,-0.129849339,-2.165902441,4.714347986,-6.0
45,0.059951610,-0.159440957,-2.659494151,4.081014653,-15.0
46,0.059951610,-0.189299350,-3.157535696,3.714347986,-16.0
47,0.059951610,-0.171676235,-2.863580051,2.264347986,-21.0
48,0.059951610,-0.184250069,-3.073313098,3.281014653,-21.0
49,0.059951610,-0.165181614,-2.755249000,4.347681319,-20.0
50,0.059951610,-0.171119741,-2.854297656,5.297681319,-17.0
51,0.059951610,-0.065269628,-1.088705166,2.581014653,-30.0
52,0.059951610,-0.149617257,-2.495633668,4.231014653,-21.0
53,0.059951610,-0.175603163,-2.929081675,3.981014653,-22.0
54,0.059951610,-0.157547360,-2.627908721,5.047681319,-25.0
55,0.059951610,-0.205160223,-3.422096948,5.581014653,-24.0
