Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.044776471,-0.153741978,-3.433543902,5.314347986,1.0
1,0.044776471,-0.103634873,-2.314493996,3.881014653,8.0
2,0.044776471,-0.082584702,-1.844377198,3.481014653,3.0
3,0.044776471,-0.066847495,-1.492915668,2.681014653,4.0
4,0.044776471,-0.174165892,-3.889674403,3.781014653,-3.0
5,0.044776471,-0.109477320,-2.444974308,2.714347986,2.0
6,0.044776471,-0.102367117,-2.286181019,4.381014653,-7.0
7,0.044776471,-0.137726607,-3.075870084,3.081014653,-6.0
8,0.044776471,-0.137774177,-3.076932490,3.581014653,-5.0
9,0.044776471,-0.059327406,-1.324968335,3.881014653,-10.0
10,0.044776471,-0.098422894,-2.198094043,2.681014653,-17.0
11,0.044776471,-0.214015055,-4.779632056,4.481014653,-14.0
12,0.044776471,-0.127260912,-2.842138073,5.847681319,-15.0
13,0.044776471,-0.094874348,-2.118843817,2.297681319,-14.0
14,0.044776471,-0.067874126,-1.515843579,3.681014653,-15.0
15,0.044776471,-0.098985926,-2.210668326,2.214347986,-18.0
16,0.044776471,-0.166040643,-3.708211935,3.581014653,-17.0
17,0.044776471,-0.038695644,-0.864195927,3.014347986,-17.0
18,0.044776471,-0.042057542,-0.939277743,4.547681319,-14.0
19,0.044776471,-0.049772700,-1.111581575,2.781014653,-15.0
20,0.044776471,-0.113313208,-2.530641795,2.714347986,-18.0
21,0.044776471,-0.070695773,-1.578859879,3.681014653,-19.0
22,0.044776471,-0.018950448,-0.423223345,3.081014653,-14.0
23,0.044776471,-0.175774139,-3.925591640,3.781014653,-13.0
24,0.044776471,-0.088069027,-1.966859509,3.681014653,-10.0
25,0.044776471,-0.030479199,-0.680696776,2.447681319,-21.0
26,0.044776471,-0.058620336,-1.309177243,3.447681319,-18.0
27,0.044776471,-0.102152747,-2.281393442,3.181014653,-18.0
28,0.044776471,-0.020397829,-0.455547931,3.664347986,-5.0
29,0.044776471,-0.089775733,-2.004975643,3.447681319,-8.0
30,0.044776471,-0.108557265,-2.424426555,3.281014653,-11.0
31,0.044776471,-0.022203757,-0.495880007,3.347681319,-10.0
32,0.044776471,-0.083554350,-1.866032520,5.014347986,-21.0
33,0.044776471,-0.017373194,-0.387998278,2.214347986,-16.0
34,0.044776471,-0.051043950,-1.139972613,1.514347986,-9.0
35,0.044776471,-0.033762678,-0.754027217,4.447681319,-16.0
36,0.044776471,-0.043294109,-0.966894177,2.997681319,-19.0
37,0.044776471,-0.053599972,-1.197056647,3.331014653,-14.0
38,0.044776471,-0.035915095,-0.802097494,2.881014653,-17.0
39,0.044776471,-0.072821454,-1.626333054,2.847681319,-10.0
40,0.044776471,-0.091560377,-2.044832367,1.931014653,-5.0
41,0.044776471,-0.064502954,-1.440554678,4.181014653,-5.0
42,0.044776471,-0.078925621,-1.762658376,4.847681319,-14.0
43,0.044776471,-0.036531203,-0.815857132,3.514347986,-13.0
44,0.044776471,-0.080235877,-1.791920526,3.314347986,-18.0
45,0.044776471,-0.016104372,-0.359661475,2.314347986,-13.0
46,0.044776471,-0.041775089,-0.932969679,2.814347986,-13.0
47,0.044776471,0.020061520,0.448037105,2.181014653,-13.0
48,0.044776471,-0.034340443,-0.766930536,4.831014653,-24.0
49,0.044776471,-0.075730957,-1.691311429,4.347681319,-21.0
