Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.056277270,-0.251399521,-4.467159112,4.147681319,3.0
1,0.056277270,-0.109109015,-1.938775894,4.447681319,8.0
2,0.056277270,-0.138525493,-2.461482089,5.314347986,-3.0
3,0.056277270,-0.288137556,-5.119963265,4.964347986,-2.0
4,0.056277270,-0.210421853,-3.739020240,3.781014653,-11.0
5,0.056277270,-0.284986324,-5.063968500,4.381014653,-12.0
6,0.056277270,-0.130169322,-2.312999928,2.047681319,-21.0
7,0.056277270,-0.105813176,-1.880211600,4.514347986,-26.0
8,0.056277270,-0.154843283,-2.751435567,3.814347986,-23.0
9,0.056277270,-0.159353915,-2.831585717,4.014347986,-22.0
10,0.056277270,-0.164944364,-2.930923329,3.781014653,-19.0
11,0.056277270,-0.204089240,-3.626495014,5.514347986,-26.0
12,0.056277270,-0.172894326,-3.072187491,3.214347986,-31.0
13,0.056277270,-0.127645966,-2.268161996,3.314347986,-31.0
14,0.056277270,-0.123429576,-2.193240282,4.881014653,-31.0
15,0.056277270,-0.091521374,-1.626258231,2.514347986,-38.0
16,0.056277270,-0.218935786,-3.890305713,4.314347986,-37.0
17,0.056277270,-0.158710932,-2.820160450,2.881014653,-32.0
18,0.056277270,-0.119710199,-2.127150062,4.014347986,-39.0
19,0.056277270,-0.229138171,-4.071593551,2.847681319,-39.0
20,0.056277270,-0.147473359,-2.620478185,4.081014653,-48.0
21,0.056277270,-0.115124173,-2.045660224,3.847681319,-48.0
22,0.056277270,-0.121509052,-2.159114172,3.247681319,-47.0
23,0.056277270,-0.101264295,-1.799381789,3.597681319,-42.0
24,0.056277270,-0.145040287,-2.577244523,3.714347986,-42.0
25,0.056277270,-0.211514956,-3.758443775,3.514347986,-39.0
26,0.056277270,-0.241674922,-4.294361134,5.247681319,-39.0
27,0.056277270,-0.120815020,-2.146781800,4.447681319,-44.0
28,0.056277270,-0.202521275,-3.598633596,4.314347986,-53.0
29,0.056277270,-0.094538991,-1.679878763,3.147681319,-52.0
30,0.056277270,-0.229625712,-4.080256754,3.314347986,-59.0
31,0.056277270,-0.148186939,-2.633157898,3.381014653,-59.0
32,0.056277270,-0.160102145,-2.844881143,2.914347986,-54.0
33,0.056277270,-0.152604167,-2.711648345,2.581014653,-59.0
34,0.056277270,-0.126386387,-2.245780341,3.781014653,-52.0
35,0.056277270,-0.157760407,-2.803270413,4.214347986,-49.0
36,0.056277270,-0.185484512,-3.295904571,4.081014653,-46.0
37,0.056277270,-0.098339220,-1.747405649,2.881014653,-37.0
38,0.056277270,-0.214451089,-3.810616397,3.281014653,-37.0
