Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.070617921,-0.154028574,-2.181154182,2.614347986,0.0
1,0.070617921,-0.176967025,-2.505978956,3.747681319,3.0
2,0.070617921,-0.208815366,-2.956974128,3.947681319,-4.0
3,0.070617921,-0.148885754,-2.108328190,4.347681319,-1.0
4,0.070617921,-0.199020207,-2.818267707,4.614347986,0.0
5,0.070617921,-0.154354677,-2.185772030,3.314347986,-9.0
6,0.070617921,-0.055866258,-0.791105952,3.581014653,-4.0
7,0.070617921,-0.185885940,-2.632277146,1.947681319,-7.0
8,0.070617921,-0.116253072,-1.646226198,4.514347986,-2.0
9,0.070617921,-0.133830261,-1.895131696,3.547681319,7.0
10,0.070617921,-0.063543824,-0.899825749,3.047681319,8.0
11,0.070617921,-0.223012735,-3.158018975,3.397681319,8.0
12,0.070617921,-0.171452900,-2.427895028,3.381014653,-5.0
13,0.070617921,-0.290624412,-4.115448412,3.714347986,4.0
14,0.070617921,-0.263471893,-3.730949431,3.531014653,4.0
15,0.070617921,-0.115550038,-1.636270738,2.881014653,4.0
16,0.070617921,-0.190068847,-2.691510077,3.847681319,11.0
17,0.070617921,-0.095200736,-1.348110140,3.831014653,14.0
18,0.070617921,-0.061762370,-0.874599093,2.597681319,3.0
19,0.070617921,-0.212902799,-3.014855089,4.814347986,10.0
20,0.070617921,-0.123163163,-1.744077996,2.147681319,11.0
21,0.070617921,-0.160023001,-2.266039530,4.481014653,12.0
22,0.070617921,-0.077081748,-1.091532388,1.414347986,12.0
23,0.070617921,-0.170924959,-2.420419006,4.047681319,5.0
24,0.070617921,-0.132859564,-1.881385944,4.181014653,10.0
25,0.070617921,-0.149322580,-2.114513959,4.247681319,9.0
26,0.070617921,-0.118164832,-1.673298072,3.531014653,6.0
27,0.070617921,-0.143323645,-2.029564765,2.214347986,13.0
28,0.070617921,-0.181559202,-2.571007455,2.397681319,6.0
29,0.070617921,-0.134533116,-1.905084619,3.881014653,-1.0
30,0.070617921,-0.098872091,-1.400099139,4.047681319,-4.0
31,0.070617921,-0.253547145,-3.590407930,3.597681319,-3.0
32,0.070617921,-0.039593551,-0.560672851,3.347681319,2.0
33,0.070617921,-0.202525402,-2.867903758,3.397681319,9.0
34,0.070617921,-0.133868382,-1.895671513,3.297681319,0.0
35,0.070617921,-0.127099760,-1.799823019,3.431014653,5.0
36,0.070617921,-0.185143646,-2.621765726,4.147681319,10.0
37,0.070617921,-0.204764139,-2.899605872,4.081014653,11.0
38,0.070617921,-0.004045363,-0.057285216,2.847681319,11.0
39,0.070617921,-0.196152446,-2.777658176,2.997681319,18.0
40,0.070617921,-0.163356787,-2.313248304,3.681014653,11.0
41,0.070617921,-0.178246361,-2.524095265,2.781014653,4.0
42,0.070617921,-0.140713270,-1.992600001,4.047681319,9.0
43,0.070617921,-0.140361102,-1.987613057,3.214347986,6.0
44,0.070617921,-0.142453609,-2.017244436,4.114347986,11.0
45,0.070617921,-0.148803341,-2.107161165,5.114347986,12.0
46,0.070617921,-0.121247471,-1.716950435,3.547681319,5.0
47,0.070617921,-0.209880287,-2.972054169,5.147681319,5.0
48,0.070617921,-0.007121446,-0.100844737,1.164347986,14.0
49,0.070617921,-0.125878232,-1.782525312,2.981014653,11.0
50,0.070617921,-0.031139758,-0.440961127,3.981014653,14.0
51,0.070617921,-0.131116416,-1.856701723,4.547681319,9.0
