Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.072100683,-0.245919260,-3.410775742,5.181014653,-1
1,0.072100683,-0.232490153,-3.224520815,4.181014653,0.0
2,0.072100683,-0.218044092,-3.024161264,4.047681319,1.0
3,0.072100683,-0.218387379,-3.028922472,3.514347986,4.0
4,0.072100683,-0.071523341,-0.991992564,3.914347986,9.0
5,0.072100683,-0.151183465,-2.096838189,3.781014653,6.0
6,0.072100683,-0.208278308,-2.888714778,2.864347986,11.0
7,0.072100683,-0.186739378,-2.589980713,4.514347986,4.0
8,0.072100683,-0.179662363,-2.491826100,4.314347986,5.0
9,0.072100683,-0.146279679,-2.028825159,4.364347986,6.0
10,0.072100683,-0.178866842,-2.480792619,4.114347986,13.0
11,0.072100683,-0.192992011,-2.676701574,3.681014653,6.0
12,0.072100683,-0.202922619,-2.814434075,4.681014653,7.0
13,0.072100683,-0.141336798,-1.960269901,3.747681319,2.0
14,0.072100683,-0.235776220,-3.270096907,3.764347986,2.0
15,0.072100683,-0.256697941,-3.560270592,4.814347986,2.0
16,0.072100683,-0.148721109,-2.062686559,4.481014653,-5.0
17,0.072100683,-0.186597360,-2.588011000,3.181014653,-4.0
18,0.072100683,-0.206545717,-2.864684618,4.781014653,-4.0
19,0.072100683,-0.227661973,-3.157556402,3.981014653,-9.0
20,0.072100683,-0.227390576,-3.153792265,2.514347986,-14.0
21,0.072100683,-0.209438338,-2.904803812,2.931014653,-13.0
22,0.072100683,-0.262330712,-3.638394275,2.164347986,-6.0
23,0.072100683,-0.117614907,-1.631259262,4.714347986,-19.0
24,0.072100683,-0.469267514,-6.508503044,6.114347986,-16.0
25,0.072100683,-0.179730061,-2.492765032,3.697681319,-11.0
26,0.072100683,-0.219127280,-3.039184533,4.247681319,-14.0
27,0.072100683,-0.119080637,-1.651588194,3.681014653,-7.0
28,0.072100683,-0.242897028,-3.368858909,4.147681319,-7.0
29,0.072100683,-0.166741191,-2.312615981,4.481014653,-6.0
30,0.072100683,-0.189921456,-2.634114530,4.947681319,-5.0
31,0.072100683,-0.250747781,-3.477744883,5.214347986,-10.0
32,0.072100683,-0.222768295,-3.089683568,3.531014653,-9.0
33,0.072100683,-0.161191854,-2.235649483,4.481014653,-6.0
34,0.072100683,-0.135391807,-1.877815873,3.181014653,-1.0
35,0.072100683,-0.281332195,-3.901935231,4.381014653,2.0
36,0.072100683,-0.176061260,-2.441880611,3.414347986,5.0
37,0.072100683,-0.151338349,-2.098986348,4.581014653,8.0
38,0.072100683,-0.247790631,-3.436730714,4.247681319,-5.0
39,0.072100683,-0.299854541,-4.158830805,3.431014653,-4.0
40,0.072100683,-0.278237741,-3.859016724,3.831014653,-1.0
41,0.072100683,-0.297663667,-4.128444486,5.114347986,-6.0
42,0.072100683,-0.208044340,-2.885469764,3.614347986,-15.0
43,0.072100683,-0.195753625,-2.715003763,3.147681319,-12.0
44,0.072100683,-0.117015734,-1.622949047,4.847681319,-15.0
45,0.072100683,-0.162108563,-2.248363762,2.597681319,-14.0
46,0.072100683,-0.162201896,-2.249658249,3.047681319,-7.0
47,0.072100683,-0.176687672,-2.450568635,2.847681319,0.0
48,0.072100683,-0.142299007,-1.973615245,2.581014653,0.0
49,0.072100683,-0.117538292,-1.630196654,2.047681319,-5.0
50,0.072100683,-0.244850640,-3.395954517,3.881014653,-6.0
51,0.072100683,-0.124299120,-1.723965921,2.647681319,-3.0
52,0.072100683,-0.172185071,-2.388119840,2.597681319,-10.0
53,0.072100683,-0.253824109,-3.520411998,4.364347986,-13.0
54,0.072100683,-0.224346764,-3.111576135,4.747681319,-10.0
55,0.072100683,-0.169726944,-2.354026866,4.114347986,-11.0
56,0.072100683,-0.140551650,-1.949380291,2.747681319,-11.0
57,0.072100683,-0.153784270,-2.132910031,2.297681319,-8.0
58,0.072100683,-0.209083304,-2.899879662,2.364347986,-3.0
59,0.072100683,-0.044525527,-0.617546533,2.214347986,-4.0
60,0.072100683,-0.188951864,-2.620666780,3.614347986,-9.0
61,0.072100683,-0.167332262,-2.320813828,2.431014653,-9.0
62,0.072100683,-0.240445943,-3.334863608,3.947681319,-6.0
63,0.072100683,-0.076381832,-1.059377373,2.847681319,-19.0
64,0.072100683,-0.277860732,-3.853787803,4.781014653,-19.0
65,0.072100683,-0.157107500,-2.179001554,3.281014653,-28.0
66,0.072100683,-0.123989453,-1.719670995,3.314347986,-31.0
67,0.072100683,-0.108658016,-1.507031721,2.414347986,-34.0
68,0.072100683,-0.154706506,-2.145700982,3.564347986,-27.0
69,0.072100683,-0.204278922,-2.833245313,3.681014653,-24.0
70,0.072100683,-0.123745024,-1.716280889,4.014347986,-23.0
71,0.072100683,-0.182682530,-2.533714284,2.714347986,-32.0
72,0.072100683,-0.087096294,-1.207981544,3.547681319,-31.0
73,0.072100683,-0.072433590,-1.004617260,4.164347986,-20.0
74,0.072100683,-0.097317822,-1.349748966,2.314347986,-23.0
75,0.072100683,-0.159104703,-2.206701745,3.514347986,-20.0
76,0.072100683,-0.098564135,-1.367034693,3.764347986,-20.0
77,0.072100683,-0.142568660,-1.977355201,3.581014653,-20.0
78,0.072100683,-0.147231193,-2.042022174,3.381014653,-20.0
79,0.072100683,-0.106228992,-1.473342387,3.647681319,-23.0
80,0.072100683,-0.111138561,-1.541435620,3.281014653,-20.0
81,0.072100683,-0.189068019,-2.622277785,2.881014653,-20.0
82,0.072100683,-0.154992081,-2.149661762,3.547681319,-29.0
83,0.072100683,-0.192661646,-2.672119580,3.797681319,-24.0
84,0.072100683,-0.025120695,-0.348411333,2.981014653,-29.0
85,0.072100683,-0.194225189,-2.693805119,3.381014653,-26.0
86,0.072100683,-0.177472116,-2.461448478,3.347681319,-33.0
87,0.072100683,-0.108486173,-1.504648345,2.714347986,-32.0
88,0.072100683,-0.166705227,-2.312117175,5.147681319,-32.0
89,0.072100683,-0.115270603,-1.598744955,3.481014653,-27.0
90,0.072100683,-0.209229631,-2.901909146,4.447681319,-26.0
91,0.072100683,-0.067403316,-0.934849904,3.347681319,-33.0
92,0.072100683,-0.065720303,-0.911507363,1.847681319,-36.0
93,0.072100683,-0.134655847,-1.867608482,4.714347986,-43.0
94,0.072100683,-0.112916280,-1.566091680,5.014347986,-40.0
95,0.072100683,-0.141683063,-1.965072422,2.814347986,-41.0
96,0.072100683,-0.186507363,-2.586762781,4.581014653,-40.0
97,0.072100683,-0.158776732,-2.202152957,4.281014653,-35.0
98,0.072100683,-0.090771926,-1.258960703,4.914347986,-28.0
99,0.072100683,-0.134738550,-1.868755529,4.081014653,-37.0
100,0.072100683,-0.185423104,-2.571724657,4.147681319,-30.0
101,0.072100683,-0.073599247,-1.020784323,3.881014653,-33.0
