Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.028276506,-0.093671322,-3.312690788,4.147681319,1.0
1,0.028276506,-0.015358382,-0.543149907,3.081014653,2.0
2,0.028276506,-0.112753016,-3.987515824,3.647681319,5.0
3,0.028276506,-0.202018103,-7.144379889,4.181014653,0.0
4,0.028276506,-0.017737418,-0.627284639,3.247681319,-5.0
5,0.028276506,-0.028862201,-1.020713104,2.981014653,-4.0
6,0.028276506,-0.030734425,-1.086924427,3.814347986,1.0
7,0.028276506,-0.019976457,-0.706468364,2.581014653,1.0
8,0.028276506,-0.152184306,-5.382005271,4.047681319,-6.0
9,0.028276506,-0.031797124,-1.124506807,3.281014653,1.0
10,0.028276506,-0.129936028,-4.595193869,4.047681319,2.0
11,0.028276506,-0.064016731,-2.263954772,3.781014653,3.0
12,0.028276506,-0.064128672,-2.267913548,4.281014653,2.0
13,0.028276506,-0.052046551,-1.840628776,3.681014653,7.0
14,0.028276506,-0.048235491,-1.705850457,4.781014653,0.0
15,0.028276506,-0.034295161,-1.212850027,2.947681319,1.0
16,0.028276506,-0.032667199,-1.155277045,3.381014653,-2.0
17,0.028276506,-0.092618182,-3.275446437,3.381014653,5.0
18,0.028276506,-0.070328419,-2.487167897,3.114347986,10.0
19,0.028276506,-0.027342630,-0.966973417,4.347681319,9.0
20,0.028276506,-0.022539155,-0.797098305,2.714347986,6.0
21,0.028276506,-0.017204643,-0.608443037,4.247681319,11.0
22,0.028276506,-0.114117357,-4.035765812,4.114347986,10.0
23,0.028276506,-0.009156176,-0.323808613,2.814347986,19.0
24,0.028276506,-0.014276471,-0.504888098,4.814347986,22.0
25,0.028276506,-0.057484563,-2.032944339,3.981014653,27.0
26,0.028276506,-0.018042619,-0.638078095,2.714347986,18.0
27,0.028276506,-0.060811697,-2.150608566,4.014347986,13.0
28,0.028276506,-0.109883140,-3.886022515,1.764347986,6.0
29,0.028276506,-0.056480639,-1.997440516,3.247681319,11.0
30,0.028276506,-0.059597796,-2.107678898,2.747681319,8.0
31,0.028276506,-0.011158601,-0.394624453,2.747681319,9.0
32,0.028276506,-0.130689203,-4.621829929,4.114347986,10.0
33,0.028276506,-0.043694857,-1.545270727,3.514347986,11.0
34,0.028276506,-0.009394033,-0.332220435,5.381014653,14.0
35,0.028276506,-0.139935082,-4.948810888,5.647681319,9.0
36,0.028276506,-0.037660416,-1.331862407,4.114347986,6.0
37,0.028276506,-0.059772548,-2.113859013,1.681014653,6.0
38,0.028276506,-0.045066069,-1.593763699,3.381014653,13.0
39,0.028276506,-0.033855802,-1.197312050,3.981014653,4.0
40,0.028276506,-0.050802280,-1.796625061,2.614347986,11.0
41,0.028276506,-0.028122172,-0.994541971,3.181014653,4.0
42,0.028276506,-0.102309120,-3.618166926,3.881014653,-1.0
43,0.028276506,-0.126620636,-4.477944860,4.647681319,-1.0
44,0.028276506,-0.072341234,-2.558351193,1.547681319,-1.0
45,0.028276506,-0.100117370,-3.540655595,2.981014653,2.0
46,0.028276506,-0.050235792,-1.776591195,4.147681319,-1.0
47,0.028276506,-0.047591021,-1.683058737,3.214347986,2.0
48,0.028276506,-0.042974000,-1.519777584,4.397681319,3.0
49,0.028276506,-0.058864768,-2.081755326,3.864347986,-2.0
50,0.028276506,-0.079459542,-2.810090521,2.447681319,3.0
51,0.028276506,-0.015881660,-0.561655670,4.947681319,6.0
52,0.028276506,-0.032329192,-1.143323433,2.914347986,13.0
53,0.028276506,-0.028014324,-0.990727918,4.447681319,13.0
54,0.028276506,-0.020541565,-0.726453431,4.881014653,16.0
55,0.028276506,-0.101576385,-3.592253708,4.081014653,7.0
56,0.028276506,-0.026361464,-0.932274424,3.181014653,2.0
57,0.028276506,-0.032658452,-1.154967729,3.114347986,3.0
58,0.028276506,-0.009111325,-0.322222439,3.147681319,10.0
59,0.028276506,-0.051448821,-1.819490009,2.614347986,11.0
60,0.028276506,-0.043529512,-1.539423268,2.281014653,16.0
61,0.028276506,-0.044260254,-1.565265996,1.881014653,15.0
62,0.028276506,-0.005624882,-0.198924215,4.114347986,8.0
