Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.003179002,-0.068361473,-21.504064656,5.147681319,3.0
1,0.003179002,-0.049343999,-15.521850093,4.631014653,-2.0
2,0.003179002,-0.022393683,-7.044248566,5.281014653,-3.0
3,0.003179002,-0.090484432,-28.463153124,2.497681319,-6.0
4,0.003179002,-0.015908922,-5.004375457,4.147681319,-6.0
5,0.003179002,-0.059777026,-18.803705749,2.931014653,-13.0
6,0.003179002,-0.070051964,-22.035832446,3.431014653,-20.0
7,0.003179002,-0.027946092,-8.790837027,3.947681319,-17.0
8,0.003179002,-0.036775622,-11.568290050,3.681014653,-16.0
9,0.003179002,-0.083960374,-26.410918580,4.581014653,-19.0
10,0.003179002,-0.028037106,-8.819466721,2.881014653,-14.0
11,0.003179002,-0.023899036,-7.517778570,3.747681319,-15.0
12,0.003179002,-0.138168605,-43.462881523,2.647681319,-20.0
13,0.003179002,-0.088998648,-27.995778636,5.547681319,-27.0
14,0.003179002,-0.015181878,-4.775673528,3.781014653,-27.0
15,0.003179002,-0.027109579,-8.527699992,3.647681319,-22.0
16,0.003179002,-0.016016452,-5.038200626,4.814347986,-29.0
17,0.003179002,-0.025950235,-8.163012114,2.864347986,-24.0
18,0.003179002,-0.045363811,-14.269825806,4.047681319,-29.0
19,0.003179002,-0.004304100,-1.353915267,2.714347986,-38.0
20,0.003179002,-0.030417474,-9.568244902,3.097681319,-35.0
21,0.003179002,-0.035615582,-11.203383153,5.747681319,-32.0
22,0.003179002,-0.013017666,-4.094890308,4.114347986,-25.0
23,0.003179002,-0.008524124,-2.681383426,2.914347986,-22.0
24,0.003179002,-0.006521981,-2.051580935,3.631014653,-21.0
25,0.003179002,-0.024330137,-7.653387535,4.747681319,-24.0
26,0.003179002,-0.073666747,-23.172913235,3.514347986,-21.0
27,0.003179002,-0.035392847,-11.133318590,2.281014653,-20.0
28,0.003179002,-0.056592139,-17.801854601,3.914347986,-20.0
29,0.003179002,-0.039301745,-12.362917827,3.581014653,-20.0
30,0.003179002,-0.010901644,-3.429265620,3.714347986,-19.0
31,0.003179002,-0.079008476,-24.853229405,4.181014653,-32.0
32,0.003179002,-0.026661572,-8.386773077,3.114347986,-45.0
33,0.003179002,-0.022512354,-7.081578143,4.131014653,-40.0
34,0.003179002,-0.056534879,-17.783842715,3.214347986,-47.0
35,0.003179002,-0.023099308,-7.266212712,2.747681319,-56.0
36,0.003179002,-0.015076408,-4.742496614,2.681014653,-55.0
37,0.003179002,-0.034181696,-10.752333982,4.547681319,-52.0
38,0.003179002,-0.049881720,-15.690997749,3.614347986,-59.0
39,0.003179002,-0.029504856,-9.281168311,4.181014653,-68.0
40,0.003179002,-0.009642908,-3.033312693,3.014347986,-67.0
41,0.003179002,-0.037669504,-11.849473147,3.381014653,-70.0
42,0.003179002,-0.071082762,-22.360084477,4.981014653,-65.0
43,0.003179002,-0.067166982,-21.128320604,4.347681319,-60.0
44,0.003179002,-0.026911474,-8.465383383,4.147681319,-57.0
45,0.003179002,-0.026279819,-8.266687222,2.614347986,-57.0
46,0.003179002,-0.036267271,-11.408381057,5.581014653,-52.0
47,0.003179002,-0.014173465,-4.458463270,3.081014653,-49.0
48,0.003179002,-0.044908815,-14.126700675,4.164347986,-49.0
49,0.003179002,-0.044363060,-13.955025750,2.647681319,-48.0
50,0.003179002,-0.014037837,-4.415799581,4.581014653,-48.0
51,0.003179002,-0.028035440,-8.818942639,4.614347986,-45.0
52,0.003179002,-0.011859313,-3.730514069,1.864347986,-44.0
53,0.003179002,-0.028970707,-9.113143953,3.381014653,-53.0
