Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.095041844,-0.168518230,-1.773095124,2.697681319,0.0
1,0.095041844,-0.015460371,-0.162669100,5.081014653,-5.0
2,0.095041844,-0.085985773,-0.904714904,4.747681319,-4.0
3,0.095041844,-0.020759128,-0.218420931,6.081014653,7.0
4,0.095041844,-0.097244802,-1.023178828,2.881014653,10.0
5,0.095041844,-0.047788005,-0.502810161,3.147681319,7.0
6,0.095041844,-0.022588664,-0.237670730,5.047681319,7.0
7,0.095041844,-0.058291048,-0.613319839,3.781014653,16.0
8,0.095041844,-0.043373568,-0.456362867,3.114347986,11.0
9,0.095041844,-0.166341089,-1.750187942,3.381014653,11.0
10,0.095041844,-0.079929928,-0.840997233,3.781014653,12.0
11,0.095041844,-0.065771371,-0.692025406,3.381014653,13.0
12,0.095041844,-0.107021945,-1.126050805,3.331014653,16.0
13,0.095041844,0.009600821,0.101016779,3.114347986,19.0
14,0.095041844,0.024025120,0.252784662,3.581014653,20.0
15,0.095041844,-0.005961693,-0.062727037,3.447681319,21.0
16,0.095041844,0.015250088,0.160456563,4.481014653,22.0
17,0.095041844,-0.039886728,-0.419675439,3.781014653,25.0
18,0.095041844,0.003989531,0.041976579,1.714347986,22.0
19,0.095041844,-0.114765474,-1.207525750,3.014347986,22.0
20,0.095041844,-0.112567823,-1.184402767,2.181014653,13.0
21,0.095041844,-0.039326071,-0.413776385,3.381014653,13.0
22,0.095041844,-0.058720458,-0.617837947,3.814347986,2.0
23,0.095041844,-0.035553490,-0.374082494,3.814347986,5.0
24,0.095041844,-0.063158776,-0.664536517,3.047681319,2.0
25,0.095041844,-0.048215608,-0.507309270,3.997681319,5.0
26,0.095041844,-0.022558199,-0.237350187,3.547681319,10.0
27,0.095041844,-0.064629715,-0.680013267,3.581014653,7.0
28,0.095041844,-0.080591518,-0.847958271,4.314347986,7.0
29,0.095041844,-0.013832562,-0.145541812,2.447681319,8.0
30,0.095041844,-0.024564336,-0.258458116,1.747681319,17.0
31,0.095041844,0.057678511,0.606874920,3.331014653,22.0
32,0.095041844,-0.039354208,-0.414072441,2.481014653,17.0
33,0.095041844,0.017987154,0.189255100,3.164347986,20.0
34,0.095041844,0.014829230,0.156028430,3.247681319,21.0
35,0.095041844,-0.021011394,-0.221075192,2.647681319,28.0
36,0.095041844,-0.054638418,-0.574888029,3.481014653,28.0
37,0.095041844,-0.027558559,-0.289962378,3.281014653,21.0
38,0.095041844,0.011293064,0.118822017,2.514347986,22.0
39,0.095041844,-0.085714550,-0.901861188,5.147681319,29.0
40,0.095041844,-0.030986704,-0.326032228,4.231014653,18.0
41,0.095041844,-0.043141268,-0.453918680,4.481014653,15.0
42,0.095041844,-0.097609452,-1.027015550,3.147681319,15.0
43,0.095041844,0.005140143,0.054082948,1.914347986,10.0
44,0.095041844,0.026576924,0.279633928,2.014347986,10.0
45,0.095041844,-0.100484785,-1.057268897,2.781014653,10.0
46,0.095041844,0.037606184,0.395680288,3.247681319,10.0
47,0.095041844,0.013144632,0.138303634,1.847681319,13.0
48,0.095041844,0.012851628,0.135220737,1.847681319,12.0
49,0.095041844,-0.042874696,-0.451113888,3.047681319,13.0
50,0.095041844,0.012794258,0.134617109,2.647681319,14.0
51,0.095041844,-0.008166569,-0.085926032,1.481014653,17.0
52,0.095041844,0.019101275,0.200977526,4.281014653,12.0
53,0.095041844,-0.001386284,-0.014586038,2.281014653,3.0
54,0.095041844,0.015784185,0.166076164,2.514347986,6.0
55,0.095041844,-0.043266755,-0.455239009,2.881014653,9.0
56,0.095041844,0.026481415,0.278629009,3.614347986,4.0
57,0.095041844,-0.031067368,-0.326880945,3.947681319,5.0
58,0.095041844,-0.050762087,-0.534102504,2.081014653,8.0
59,0.095041844,0.037352405,0.393010101,4.414347986,13.0
60,0.095041844,-0.019403393,-0.204156316,2.081014653,14.0
61,0.095041844,-0.010931628,-0.115019106,2.364347986,17.0
62,0.095041844,-0.052199868,-0.549230374,4.281014653,16.0
63,0.095041844,-0.053145482,-0.559179826,3.814347986,19.0
64,0.095041844,0.027098222,0.285118853,2.747681319,14.0
65,0.095041844,0.003349199,0.035239210,2.247681319,15.0
66,0.095041844,-0.015686694,-0.165050396,2.781014653,14.0
67,0.095041844,0.033881119,0.356486344,3.347681319,13.0
