Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.210814469,0.067831570,0.321759559,3.314347986,1.0
1,0.210814469,0.074775657,0.354698883,2.381014653,-4.0
2,0.210814469,0.034410126,0.163224690,4.031014653,-1.0
3,0.210814469,0.109444301,0.519149857,4.081014653,4.0
4,0.210814469,0.114205174,0.541733090,4.247681319,5.0
5,0.210814469,0.002220696,0.010533889,3.714347986,14.0
6,0.210814469,0.054893259,0.260386583,3.114347986,17.0
7,0.210814469,0.102108388,0.484351900,5.047681319,17.0
8,0.210814469,-0.024296730,-0.115251717,1.514347986,20.0
9,0.210814469,0.018163359,0.086158030,4.314347986,23.0
10,0.210814469,0.041977682,0.199121448,2.914347986,26.0
11,0.210814469,0.175632269,0.833112973,3.781014653,35.0
12,0.210814469,-0.083231880,-0.394811044,4.431014653,30.0
13,0.210814469,-0.021703821,-0.102952236,2.314347986,31.0
14,0.210814469,0.019498244,0.092490065,2.781014653,36.0
15,0.210814469,0.082438816,0.391049137,3.847681319,39.0
16,0.210814469,0.046722249,0.221627334,3.547681319,42.0
17,0.210814469,0.001258972,0.005971943,2.881014653,43.0
18,0.210814469,0.110934662,0.526219396,3.314347986,48.0
19,0.210814469,0.076052746,0.360756766,4.381014653,61.0
20,0.210814469,0.128773321,0.610837207,3.381014653,56.0
21,0.210814469,0.107565648,0.510238453,3.481014653,43.0
22,0.210814469,0.031307999,0.148509725,4.014347986,42.0
23,0.210814469,0.134837620,0.639603253,4.347681319,45.0
24,0.210814469,0.063135909,0.299485653,3.547681319,50.0
25,0.210814469,0.097680925,0.463350192,4.247681319,45.0
26,0.210814469,-0.007184269,-0.034078632,2.781014653,48.0
27,0.210814469,0.082260470,0.390203151,3.281014653,59.0
28,0.210814469,0.144054735,0.683324706,5.281014653,66.0
29,0.210814469,0.148193101,0.702955075,3.081014653,71.0
30,0.210814469,0.121621778,0.576913809,4.714347986,66.0
31,0.210814469,0.102522858,0.486317941,4.181014653,53.0
32,0.210814469,0.096615596,0.458296800,3.747681319,56.0
33,0.210814469,0.070576905,0.334782076,2.781014653,61.0
34,0.210814469,0.018691178,0.088661740,3.947681319,54.0
35,0.210814469,0.126690040,0.600955146,4.681014653,57.0
36,0.210814469,0.099465262,0.471814210,3.947681319,57.0
37,0.210814469,0.152284762,0.722363903,4.847681319,48.0
38,0.210814469,0.109190172,0.517944392,2.697681319,49.0
39,0.210814469,0.051190008,0.242820186,2.897681319,49.0
40,0.210814469,0.103805810,0.492403634,3.214347986,50.0
41,0.210814469,0.089146349,0.422866371,2.414347986,49.0
42,0.210814469,0.120168869,0.570021922,4.547681319,46.0
43,0.210814469,-0.036878922,-0.174935439,3.414347986,53.0
44,0.210814469,0.062143485,0.294778085,2.847681319,53.0
45,0.210814469,0.037177526,0.176351870,4.647681319,58.0
46,0.210814469,0.101424695,0.481108797,2.281014653,59.0
47,0.210814469,0.107536360,0.510099523,3.214347986,68.0
48,0.210814469,0.078983346,0.374658090,4.114347986,67.0
49,0.210814469,0.085030919,0.403344798,3.381014653,74.0
50,0.210814469,0.072101504,0.342014019,4.247681319,77.0
51,0.210814469,0.049825220,0.236346301,2.314347986,76.0
52,0.210814469,0.021275187,0.100919008,3.447681319,73.0
53,0.210814469,0.152896985,0.725267984,5.014347986,74.0
54,0.210814469,0.079825633,0.378653482,3.947681319,61.0
55,0.210814469,0.179582598,0.851851389,4.647681319,62.0
56,0.210814469,0.120820820,0.573114459,3.381014653,62.0
57,0.210814469,0.107997937,0.512289019,3.014347986,63.0
58,0.210814469,0.172438227,0.817962011,3.881014653,56.0
59,0.210814469,0.106354336,0.504492583,3.747681319,57.0
60,0.210814469,0.150648793,0.714603672,3.014347986,60.0
61,0.210814469,0.111300674,0.527955576,3.547681319,53.0
62,0.210814469,0.170515687,0.808842431,4.214347986,56.0
63,0.210814469,0.130480236,0.618933969,3.831014653,57.0
64,0.210814469,0.186351281,0.883958690,3.581014653,56.0
65,0.210814469,0.075549146,0.358367937,4.247681319,57.0
66,0.210814469,0.137980156,0.654509898,4.647681319,54.0
67,0.210814469,0.130363377,0.618379650,2.714347986,47.0
68,0.210814469,0.146969570,0.697151247,4.314347986,38.0
69,0.210814469,0.141115753,0.669383625,4.681014653,43.0
70,0.210814469,0.094226427,0.446963758,3.547681319,48.0
71,0.210814469,0.044140833,0.209382371,5.314347986,41.0
72,0.210814469,0.084195619,0.399382545,3.414347986,54.0
73,0.210814469,0.103659098,0.491707700,5.014347986,57.0
74,0.210814469,0.001653904,0.007845304,1.981014653,48.0
75,0.210814469,0.128127775,0.607775055,3.114347986,48.0
76,0.210814469,-0.003771004,-0.017887787,1.981014653,41.0
77,0.210814469,0.116331453,0.551819110,4.314347986,41.0
78,0.210814469,0.036695420,0.174064996,2.447681319,44.0
79,0.210814469,0.152159482,0.721769636,3.047681319,45.0
